Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.517	0.284	-	-
b	7.868	11.412	-	-
r2	0.999875	0.999819	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
2	1	1	1	hsa-miR-28-3p	MIMAT0004502	62.530313	-	53.448429	-	OK	-	OK	-	OK	-
2	1	2	1	hsa-miR-27a-5p	MIMAT0004501	69.604550	-	63.781386	-	OK	-	OK	-	OK	-
2	1	3	1	hsa-miR-518b	MIMAT0002844	71.327305	-	61.165201	-	OK	-	OK	-	OK	-
2	1	4	1	hsa-miR-520b	MIMAT0002843	60.637565	-	57.132802	-	OK	-	OK	-	OK	-
2	1	5	1	hsa-miR-498	MIMAT0002824	145.380294	-	116.597434	-	OK	-	OK	-	OK	-
2	1	6	1	hsa-miR-512-3p	MIMAT0002823	68.914375	-	57.705652	-	OK	-	OK	-	OK	-
2	1	7	1	hsa-miR-491-5p	MIMAT0002807	100.687598	-	85.823950	-	OK	-	OK	-	OK	-
2	1	8	1	hsa-miR-490-3p	MIMAT0002806	59.826840	-	55.948002	-	OK	-	OK	-	OK	-
2	1	9	1	hsa-miR-452-5p	MIMAT0001635	58.585682	-	44.649427	-	OK	-	OK	-	OK	-
2	1	10	1	hsa-miR-451a	MIMAT0001631	139.708057	-	127.274071	-	OK	-	OK	-	OK	-
2	1	1	2	hsa-miR-1302	MIMAT0005890	56.363276	-	48.708954	-	OK	-	OK	-	OK	-
2	1	2	2	hsa-miR-548l	MIMAT0005889	58.709282	-	58.029289	-	OK	-	OK	-	OK	-
2	1	3	2	hsa-miR-1208	MIMAT0005873	73.124791	-	64.357630	-	OK	-	OK	-	OK	-
2	1	4	2	hsa-miR-1207-3p	MIMAT0005872	79.810267	-	61.645279	-	OK	-	OK	-	OK	-
2	1	5	2	hsa-miR-124-5p	MIMAT0004591	66.255493	-	65.723642	-	OK	-	OK	-	OK	-
2	1	6	2	hsa-miR-122-3p	MIMAT0004590	63.776889	-	57.462272	-	OK	-	OK	-	OK	-
2	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	65.369376	-	62.802951	-	OK	-	OK	-	OK	-
2	1	8	2	hsa-miR-196a-3p	MIMAT0004562	60.876849	-	56.707918	-	OK	-	OK	-	OK	-
2	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	71.324313	-	77.233110	-	OK	-	OK	-	OK	-
2	1	10	2	hsa-miR-106a-3p	MIMAT0004517	58.498924	-	53.443623	-	OK	-	OK	-	OK	-
2	1	1	3	hsa-miR-4281	MIMAT0016907	2698.618952	-	2882.841972	-	OK	-	OK	-	OK	-
2	1	2	3	hsa-miR-4271	MIMAT0016901	303.688163	-	288.049508	-	OK	-	OK	-	OK	-
2	1	3	3	hsa-miR-3130-3p	MIMAT0014994	72.651016	-	58.470751	-	OK	-	OK	-	OK	-
2	1	4	3	hsa-miR-4285	MIMAT0016913	63.377162	-	63.748606	-	OK	-	OK	-	OK	-
2	1	5	3	hsa-miR-2277-3p	MIMAT0011777	72.468371	-	54.059803	-	OK	-	OK	-	OK	-
2	1	6	3	hsa-miR-2276-3p	MIMAT0011775	86.486027	-	63.019964	-	OK	-	OK	-	OK	-
2	1	7	3	hsa-miR-1270	MIMAT0005924	64.732885	-	55.683520	-	OK	-	OK	-	OK	-
2	1	8	3	hsa-miR-1269a	MIMAT0005923	68.374889	-	57.673727	-	OK	-	OK	-	OK	-
2	1	9	3	hsa-miR-1255a	MIMAT0005906	57.383770	-	36.263912	-	OK	-	OK	-	OK	-
2	1	10	3	hsa-miR-1254	MIMAT0005905	142.628497	-	131.839300	-	OK	-	OK	-	OK	-
2	1	1	4	hsa-miR-4424	MIMAT0018939	67.829985	-	55.436750	-	OK	-	OK	-	OK	-
2	1	2	4	hsa-miR-4785	MIMAT0019949	72.800492	-	61.782514	-	OK	-	OK	-	OK	-
2	1	3	4	hsa-miR-4680-5p	MIMAT0019764	67.210277	-	52.197512	-	OK	-	OK	-	OK	-
2	1	4	4	hsa-miR-3124-3p	MIMAT0019200	59.640557	-	56.873596	-	OK	-	OK	-	OK	-
2	1	5	4	hsa-miR-4722-3p	MIMAT0019837	104.417608	-	84.266071	-	OK	-	OK	-	OK	-
2	1	6	4	hsa-miR-3140-5p	MIMAT0019204	54.533210	-	51.382498	-	OK	-	OK	-	OK	-
2	1	7	4	hsa-miR-4709-5p	MIMAT0019811	72.377314	-	61.801349	-	OK	-	OK	-	OK	-
2	1	8	4	hsa-miR-3973	MIMAT0019358	68.734723	-	67.816608	-	OK	-	OK	-	OK	-
2	1	9	4	hsa-miR-3186-3p	MIMAT0015068	69.282677	-	64.240832	-	OK	-	OK	-	OK	-
2	1	10	4	hsa-miR-3065-5p	MIMAT0015066	57.442248	-	50.749359	-	OK	-	OK	-	OK	-
2	1	1	5	hsa-miR-4483	MIMAT0019017	104.577956	-	96.298757	-	OK	-	OK	-	OK	-
2	1	2	5	hsa-miR-4525	MIMAT0019064	471.029258	-	428.830318	-	OK	-	OK	-	OK	-
2	1	3	5	S-Probe28	S-Probe28	61225.000000	-	64919.000000	-	OK	-	OK	-	OK	-
2	1	4	5	S-Probe27	S-Probe27	1180.091490	-	1271.341302	-	OK	-	OK	-	OK	-
2	1	5	5	S-Probe26	S-Probe26	6435.951389	-	7187.102463	-	OK	-	OK	-	OK	-
2	1	6	5	S-Probe25	S-Probe25	62.655068	-	60.836483	-	OK	-	OK	-	OK	-
2	1	7	5	S-Probe24	S-Probe24	591.999681	-	607.337220	-	OK	-	OK	-	OK	-
2	1	8	5	S-Probe23	S-Probe23	59.349448	-	44.259672	-	OK	-	OK	-	OK	-
2	1	9	5	S-Probe22	S-Probe22	180.143894	-	150.354420	-	OK	-	OK	-	OK	-
2	1	10	5	S-Probe21	S-Probe21	597.434392	-	561.279194	-	OK	-	OK	-	OK	-
2	1	1	6	hsa-miR-5194	MIMAT0021125	101.187852	-	67.169631	-	OK	-	OK	-	OK	-
2	1	2	6	hsa-miR-5193	MIMAT0021124	109.379647	-	99.650266	-	OK	-	OK	-	OK	-
2	1	3	6	hsa-miR-5087	MIMAT0021079	75.683559	-	70.102659	-	OK	-	OK	-	OK	-
2	1	4	6	hsa-miR-5011-3p	MIMAT0021046	68.940287	-	73.416963	-	OK	-	OK	-	OK	-
2	1	5	6	hsa-miR-4501	MIMAT0019037	69.821575	-	73.582928	-	OK	-	OK	-	OK	-
2	1	6	6	hsa-miR-4802-5p	MIMAT0019981	67.379094	-	67.668544	-	OK	-	OK	-	OK	-
2	1	7	6	hsa-miR-4802-3p	MIMAT0019982	64.416430	-	50.505128	-	OK	-	OK	-	OK	-
2	1	8	6	hsa-miR-4801	MIMAT0019980	61.694241	-	54.259300	-	OK	-	OK	-	OK	-
2	1	9	6	hsa-miR-4715-3p	MIMAT0019825	55.249923	-	58.737113	-	OK	-	OK	-	OK	-
2	1	10	6	hsa-miR-4658	MIMAT0019725	67.760069	-	64.073181	-	OK	-	OK	-	OK	-
