Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.518	0.283	-	-
b	15.249	22.212	-	-
r2	0.999810	0.999595	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
3	1	1	1	hsa-miR-28-3p	MIMAT0004502	68.757282	-	61.869188	-	OK	-	OK	-	OK	-
3	1	2	1	hsa-miR-27a-5p	MIMAT0004501	68.263811	-	60.575217	-	OK	-	OK	-	OK	-
3	1	3	1	hsa-miR-518b	MIMAT0002844	74.904751	-	62.095342	-	OK	-	OK	-	OK	-
3	1	4	1	hsa-miR-520b	MIMAT0002843	70.514875	-	50.949485	-	OK	-	OK	-	OK	-
3	1	5	1	hsa-miR-498	MIMAT0002824	110.655779	-	89.463058	-	OK	-	OK	-	OK	-
3	1	6	1	hsa-miR-512-3p	MIMAT0002823	68.698808	-	56.292251	-	OK	-	OK	-	OK	-
3	1	7	1	hsa-miR-491-5p	MIMAT0002807	104.340243	-	80.979235	-	OK	-	OK	-	OK	-
3	1	8	1	hsa-miR-490-3p	MIMAT0002806	71.891544	-	62.839006	-	OK	-	OK	-	OK	-
3	1	9	1	hsa-miR-452-5p	MIMAT0001635	68.169210	-	59.660771	-	OK	-	OK	-	OK	-
3	1	10	1	hsa-miR-451a	MIMAT0001631	71.588922	-	54.441973	-	OK	-	OK	-	OK	-
3	1	1	2	hsa-miR-1302	MIMAT0005890	64.292779	-	59.015477	-	OK	-	OK	-	OK	-
3	1	2	2	hsa-miR-548l	MIMAT0005889	66.791960	-	56.346050	-	OK	-	OK	-	OK	-
3	1	3	2	hsa-miR-1208	MIMAT0005873	70.647830	-	53.807264	-	OK	-	OK	-	OK	-
3	1	4	2	hsa-miR-1207-3p	MIMAT0005872	75.578913	-	64.053736	-	OK	-	OK	-	OK	-
3	1	5	2	hsa-miR-124-5p	MIMAT0004591	70.059758	-	62.702161	-	OK	-	OK	-	OK	-
3	1	6	2	hsa-miR-122-3p	MIMAT0004590	66.815462	-	57.798971	-	OK	-	OK	-	OK	-
3	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	67.033926	-	57.385413	-	OK	-	OK	-	OK	-
3	1	8	2	hsa-miR-196a-3p	MIMAT0004562	66.215346	-	56.225887	-	OK	-	OK	-	OK	-
3	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	72.951327	-	56.757737	-	OK	-	OK	-	OK	-
3	1	10	2	hsa-miR-106a-3p	MIMAT0004517	73.845696	-	65.184016	-	OK	-	OK	-	OK	-
3	1	1	3	hsa-miR-4281	MIMAT0016907	1420.656468	-	1102.083976	-	OK	-	OK	-	OK	-
3	1	2	3	hsa-miR-4271	MIMAT0016901	223.686970	-	165.757027	-	OK	-	OK	-	OK	-
3	1	3	3	hsa-miR-3130-3p	MIMAT0014994	70.739050	-	63.669735	-	OK	-	OK	-	OK	-
3	1	4	3	hsa-miR-4285	MIMAT0016913	75.802941	-	57.592738	-	OK	-	OK	-	OK	-
3	1	5	3	hsa-miR-2277-3p	MIMAT0011777	71.295977	-	59.366380	-	OK	-	OK	-	OK	-
3	1	6	3	hsa-miR-2276-3p	MIMAT0011775	83.816728	-	66.588298	-	OK	-	OK	-	OK	-
3	1	7	3	hsa-miR-1270	MIMAT0005924	73.869057	-	57.757737	-	OK	-	OK	-	OK	-
3	1	8	3	hsa-miR-1269a	MIMAT0005923	67.194644	-	58.440664	-	OK	-	OK	-	OK	-
3	1	9	3	hsa-miR-1255a	MIMAT0005906	66.690585	-	57.293187	-	OK	-	OK	-	OK	-
3	1	10	3	hsa-miR-1254	MIMAT0005905	124.546719	-	91.313804	-	OK	-	OK	-	OK	-
3	1	1	4	hsa-miR-4424	MIMAT0018939	66.634917	-	64.626724	-	OK	-	OK	-	OK	-
3	1	2	4	hsa-miR-4785	MIMAT0019949	73.640915	-	61.825925	-	OK	-	OK	-	OK	-
3	1	3	4	hsa-miR-4680-5p	MIMAT0019764	70.922255	-	56.138773	-	OK	-	OK	-	OK	-
3	1	4	4	hsa-miR-3124-3p	MIMAT0019200	71.204903	-	59.589918	-	OK	-	OK	-	OK	-
3	1	5	4	hsa-miR-4722-3p	MIMAT0019837	83.389228	-	61.772222	-	OK	-	OK	-	OK	-
3	1	6	4	hsa-miR-3140-5p	MIMAT0019204	71.628436	-	55.366332	-	OK	-	OK	-	OK	-
3	1	7	4	hsa-miR-4709-5p	MIMAT0019811	69.792248	-	55.399802	-	OK	-	OK	-	OK	-
3	1	8	4	hsa-miR-3973	MIMAT0019358	74.335491	-	58.881501	-	OK	-	OK	-	OK	-
3	1	9	4	hsa-miR-3186-3p	MIMAT0015068	72.087375	-	57.473043	-	OK	-	OK	-	OK	-
3	1	10	4	hsa-miR-3065-5p	MIMAT0015066	70.624034	-	58.602015	-	OK	-	OK	-	OK	-
3	1	1	5	hsa-miR-4483	MIMAT0019017	101.163079	-	67.309652	-	OK	-	OK	-	OK	-
3	1	2	5	hsa-miR-4525	MIMAT0019064	280.127361	-	151.167682	-	OK	-	OK	-	OK	-
3	1	3	5	S-Probe28	S-Probe28	33647.000000	-	25122.519811	-	OK	-	OK	-	OK	-
3	1	4	5	S-Probe27	S-Probe27	120.446988	-	103.102194	-	OK	-	OK	-	OK	-
3	1	5	5	S-Probe26	S-Probe26	510.401157	-	441.133860	-	OK	-	OK	-	OK	-
3	1	6	5	S-Probe25	S-Probe25	69.231646	-	52.722395	-	OK	-	OK	-	OK	-
3	1	7	5	S-Probe24	S-Probe24	429.439477	-	340.465286	-	OK	-	OK	-	OK	-
3	1	8	5	S-Probe23	S-Probe23	66.831474	-	51.293451	-	OK	-	OK	-	OK	-
3	1	9	5	S-Probe22	S-Probe22	97.381689	-	72.960622	-	OK	-	OK	-	OK	-
3	1	10	5	S-Probe21	S-Probe21	323.269714	-	212.296869	-	OK	-	OK	-	OK	-
3	1	1	6	hsa-miR-5194	MIMAT0021125	73.691312	-	60.074017	-	OK	-	OK	-	OK	-
3	1	2	6	hsa-miR-5193	MIMAT0021124	80.242774	-	66.558116	-	OK	-	OK	-	OK	-
3	1	3	6	hsa-miR-5087	MIMAT0021079	69.114411	-	57.045143	-	OK	-	OK	-	OK	-
3	1	4	6	hsa-miR-5011-3p	MIMAT0021046	68.278369	-	53.251796	-	OK	-	OK	-	OK	-
3	1	5	6	hsa-miR-4501	MIMAT0019037	68.643574	-	56.147114	-	OK	-	OK	-	OK	-
3	1	6	6	hsa-miR-4802-5p	MIMAT0019981	72.542492	-	54.976487	-	OK	-	OK	-	OK	-
3	1	7	6	hsa-miR-4802-3p	MIMAT0019982	68.396478	-	61.664623	-	OK	-	OK	-	OK	-
3	1	8	6	hsa-miR-4801	MIMAT0019980	73.923417	-	60.481431	-	OK	-	OK	-	OK	-
3	1	9	6	hsa-miR-4715-3p	MIMAT0019825	70.938408	-	58.741524	-	OK	-	OK	-	OK	-
3	1	10	6	hsa-miR-4658	MIMAT0019725	75.292737	-	58.795323	-	OK	-	OK	-	OK	-
3	1	1	7	hsa-miR-329-5p	MIMAT0026555	72.707465	-	58.284426	-	OK	-	OK	-	OK	-
3	1	2	7	hsa-miR-433-5p	MIMAT0026554	81.494712	-	59.922363	-	OK	-	OK	-	OK	-
3	1	3	7	hsa-let-7c-3p	MIMAT0026472	71.161421	-	52.662967	-	OK	-	OK	-	OK	-
3	1	4	7	hsa-miR-450a-1-3p	MIMAT0022700	66.749058	-	54.171619	-	OK	-	OK	-	OK	-
3	1	5	7	hsa-miR-6717-5p	MIMAT0025846	82.215885	-	64.937376	-	OK	-	OK	-	OK	-
3	1	6	7	hsa-miR-6716-3p	MIMAT0025845	77.896674	-	59.480027	-	OK	-	OK	-	OK	-
3	1	7	7	hsa-miR-5583-3p	MIMAT0022282	66.811788	-	53.938012	-	OK	-	OK	-	OK	-
3	1	8	7	hsa-miR-5583-5p	MIMAT0022281	68.599658	-	52.794651	-	OK	-	OK	-	OK	-
3	1	9	7	hsa-miR-548ar-3p	MIMAT0022266	66.753460	-	54.895314	-	OK	-	OK	-	OK	-
3	1	10	7	hsa-miR-548ar-5p	MIMAT0022265	67.501816	-	51.794231	-	OK	-	OK	-	OK	-
3	1	1	8	hsa-miR-6830-5p	MIMAT0027560	83.268171	-	88.197913	-	OK	-	OK	-	OK	-
3	1	2	8	hsa-miR-6829-3p	MIMAT0027559	81.184012	-	73.991176	-	OK	-	OK	-	OK	-
3	1	3	8	hsa-miR-6822-5p	MIMAT0027544	75.944119	-	71.007389	-	OK	-	OK	-	OK	-
3	1	4	8	hsa-miR-6821-3p	MIMAT0027543	73.108077	-	73.566240	-	OK	-	OK	-	OK	-
3	1	5	8	hsa-miR-6814-5p	MIMAT0027528	73.927965	-	68.148350	-	OK	-	OK	-	OK	-
3	1	6	8	hsa-miR-6813-3p	MIMAT0027527	80.247616	-	77.903642	-	OK	-	OK	-	OK	-
3	1	7	8	hsa-miR-6806-5p	MIMAT0027512	112.177154	-	112.276877	-	OK	-	OK	-	OK	-
3	1	8	8	hsa-miR-6805-3p	MIMAT0027511	244.077677	-	231.868022	-	OK	-	OK	-	OK	-
3	1	9	8	hsa-miR-580-5p	MIMAT0026617	69.361653	-	61.933572	-	OK	-	OK	-	OK	-
3	1	10	8	hsa-miR-579-5p	MIMAT0026616	74.801052	-	70.285614	-	OK	-	OK	-	OK	-
3	1	1	9	No Probe	No Probe	66.985131	-	61.297459	-	OK	-	OK	-	OK	-
3	1	2	9	No Probe	No Probe	62.712056	-	57.859755	-	OK	-	OK	-	OK	-
3	1	3	9	hsa-miR-4485-5p	MIMAT0032116	94.137975	-	84.772209	-	OK	-	OK	-	OK	-
3	1	4	9	hsa-miR-1-5p	MIMAT0031892	67.662387	-	70.791351	-	OK	-	OK	-	OK	-
3	1	5	9	hsa-miR-8089	MIMAT0031016	105.631690	-	103.250140	-	OK	-	OK	-	OK	-
3	1	6	9	hsa-miR-8088	MIMAT0031015	67.363585	-	60.265921	-	OK	-	OK	-	OK	-
3	1	7	9	hsa-miR-8073	MIMAT0031000	104.486550	-	108.551047	-	OK	-	OK	-	OK	-
3	1	8	9	hsa-miR-8072	MIMAT0030999	3829.959040	-	4034.807250	-	OK	-	OK	-	OK	-
3	1	9	9	hsa-miR-8057	MIMAT0030984	71.244418	-	65.180728	-	OK	-	OK	-	OK	-
3	1	10	9	hsa-miR-8056	MIMAT0030983	65.649762	-	62.721662	-	OK	-	OK	-	OK	-
3	1	1	10	BLANK	BLANK	66.588487	-	59.541231	-	OK	-	OK	-	OK	-
3	1	2	10	BLANK	BLANK	59.048196	-	54.932384	-	OK	-	OK	-	OK	-
3	1	3	10	BLANK	BLANK	62.720426	-	54.396094	-	OK	-	OK	-	OK	-
3	1	4	10	BLANK	BLANK	65.701467	-	65.021777	-	OK	-	OK	-	OK	-
3	1	5	10	BLANK	BLANK	64.410742	-	54.783178	-	OK	-	OK	-	OK	-
3	1	6	10	BLANK	BLANK	62.806224	-	62.671139	-	OK	-	OK	-	OK	-
3	1	7	10	BLANK	BLANK	64.038475	-	57.348391	-	OK	-	OK	-	OK	-
3	1	8	10	BLANK	BLANK	63.951657	-	52.857835	-	OK	-	OK	-	OK	-
3	1	9	10	BLANK	BLANK	64.752152	-	56.941348	-	OK	-	OK	-	OK	-
3	1	10	10	BLANK	BLANK	61.583211	-	58.392397	-	OK	-	OK	-	OK	-
3	2	1	1	hsa-miR-518e-3p	MIMAT0002861	69.620653	-	59.392025	-	OK	-	OK	-	OK	-
3	2	2	1	"hsa-miR-516b-3p, hsa-miR-516a-3p"	"MIMAT0002860, MIMAT0006778"	67.243690	-	61.252936	-	OK	-	OK	-	OK	-
3	2	3	1	hsa-miR-203a-3p	MIMAT0000264	66.827653	-	64.511097	-	OK	-	OK	-	OK	-
3	2	4	1	hsa-miR-199b-5p	MIMAT0000263	74.652813	-	63.060888	-	OK	-	OK	-	OK	-
3	2	5	1	hsa-miR-199a-5p	MIMAT0000231	74.939863	-	66.075373	-	OK	-	OK	-	OK	-
3	2	6	1	hsa-miR-198	MIMAT0000228	75.170806	-	62.752780	-	OK	-	OK	-	OK	-
3	2	7	1	hsa-miR-93-5p	MIMAT0000093	69.244271	-	64.011409	-	OK	-	OK	-	OK	-
3	2	8	1	hsa-miR-92a-3p	MIMAT0000092	80.439332	-	71.153930	-	OK	-	OK	-	OK	-
3	2	9	1	hsa-miR-21-5p	MIMAT0000076	68.427476	-	61.502288	-	OK	-	OK	-	OK	-
3	2	10	1	hsa-miR-20a-5p	MIMAT0000075	67.984550	-	64.386085	-	OK	-	OK	-	OK	-
3	2	1	2	hsa-miR-34b-3p	MIMAT0004676	69.314062	-	68.904902	-	OK	-	OK	-	OK	-
3	2	2	2	hsa-miR-219a-2-3p	MIMAT0004675	73.016129	-	58.933056	-	OK	-	OK	-	OK	-
3	2	3	2	hsa-miR-138-1-3p	MIMAT0004607	71.887723	-	63.127348	-	OK	-	OK	-	OK	-
3	2	4	2	hsa-miR-136-3p	MIMAT0004606	67.941068	-	68.653150	-	OK	-	OK	-	OK	-
3	2	5	2	hsa-miR-551b-3p	MIMAT0003233	72.644883	-	64.429612	-	OK	-	OK	-	OK	-
3	2	6	2	hsa-miR-568	MIMAT0003232	68.066673	-	60.840782	-	OK	-	OK	-	OK	-
3	2	7	2	hsa-miR-552-3p	MIMAT0003215	71.483437	-	64.125104	-	OK	-	OK	-	OK	-
3	2	8	2	hsa-miR-551a	MIMAT0003214	76.080313	-	65.539503	-	OK	-	OK	-	OK	-
3	2	9	2	hsa-miR-506-3p	MIMAT0002878	71.290554	-	53.661611	-	OK	-	OK	-	OK	-
3	2	10	2	hsa-miR-513a-5p	MIMAT0002877	77.250416	-	58.559268	-	OK	-	OK	-	OK	-
3	2	1	3	hsa-miR-1914-5p	MIMAT0007889	73.139515	-	68.522354	-	OK	-	OK	-	OK	-
3	2	2	3	hsa-miR-1913	MIMAT0007888	115.352533	-	91.729607	-	OK	-	OK	-	OK	-
3	2	3	3	hsa-miR-675-3p	MIMAT0006790	83.420666	-	70.162270	-	OK	-	OK	-	OK	-
3	2	4	3	hsa-miR-1468-5p	MIMAT0006789	71.400880	-	58.980339	-	OK	-	OK	-	OK	-
3	2	5	3	hsa-miR-1288-3p	MIMAT0005942	79.772812	-	72.846758	-	OK	-	OK	-	OK	-
3	2	6	3	hsa-miR-1284	MIMAT0005941	68.788573	-	63.376280	-	OK	-	OK	-	OK	-
3	2	7	3	hsa-miR-486-3p	MIMAT0004762	286.971296	-	227.164609	-	OK	-	OK	-	OK	-
3	2	8	3	hsa-miR-483-5p	MIMAT0004761	84.922940	-	74.370532	-	OK	-	OK	-	OK	-
3	2	9	3	hsa-miR-342-5p	MIMAT0004694	93.840047	-	76.152106	-	OK	-	OK	-	OK	-
3	2	10	3	hsa-miR-330-5p	MIMAT0004693	76.297139	-	63.916423	-	OK	-	OK	-	OK	-
3	2	1	4	hsa-miR-3652	MIMAT0018072	106.300870	-	88.068988	-	OK	-	OK	-	OK	-
3	2	2	4	hsa-miR-3651	MIMAT0018071	72.083700	-	62.911779	-	OK	-	OK	-	OK	-
3	2	3	4	hsa-miR-3616-3p	MIMAT0017996	90.580179	-	78.795251	-	OK	-	OK	-	OK	-
3	2	4	4	hsa-miR-3616-5p	MIMAT0017995	65.607007	-	53.720102	-	OK	-	OK	-	OK	-
3	2	5	4	hsa-miR-2355-3p	MIMAT0017950	70.455674	-	61.625632	-	OK	-	OK	-	OK	-
3	2	6	4	hsa-miR-3200-5p	MIMAT0017392	71.738903	-	57.329885	-	OK	-	OK	-	OK	-
3	2	7	4	hsa-miR-4290	MIMAT0016921	78.799120	-	68.049043	-	OK	-	OK	-	OK	-
3	2	8	4	hsa-miR-3177-3p	MIMAT0015054	78.139802	-	62.166663	-	OK	-	OK	-	OK	-
3	2	9	4	hsa-miR-378b	MIMAT0014999	73.361800	-	58.772594	-	OK	-	OK	-	OK	-
3	2	10	4	hsa-miR-4264	MIMAT0016899	73.465206	-	57.560156	-	OK	-	OK	-	OK	-
3	2	1	5	hsa-miR-4434	MIMAT0018950	62.292052	-	59.624744	-	OK	-	OK	-	OK	-
3	2	2	5	hsa-miR-4515	MIMAT0019052	74.938701	-	65.983723	-	OK	-	OK	-	OK	-
3	2	3	5	Spike Control 2	Spike Control 2	8696.050116	-	9131.570338	-	OK	-	OK	-	OK	-
3	2	4	5	S-Probe2	S-Probe2	71.648557	-	69.938780	-	OK	-	OK	-	OK	-
3	2	5	5	S-Probe1	S-Probe1	74.382355	-	64.940508	-	OK	-	OK	-	OK	-
3	2	6	5	QC-Probe	QC-Probe	83.278907	-	72.267577	-	OK	-	OK	-	OK	-
3	2	7	5	Spike Control 2	Spike Control 2	8287.145880	-	8658.372259	-	OK	-	OK	-	OK	-
3	2	8	5	S-Probe2	S-Probe2	75.147591	-	79.503212	-	OK	-	OK	-	OK	-
