Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.518	0.283	-	-
b	21.421	31.888	-	-
r2	0.999834	0.999716	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
4	1	1	1	hsa-miR-28-3p	MIMAT0004502	96.330635	-	78.352833	-	OK	-	OK	-	OK	-
4	1	2	1	hsa-miR-27a-5p	MIMAT0004501	92.492662	-	70.197050	-	OK	-	OK	-	OK	-
4	1	3	1	hsa-miR-518b	MIMAT0002844	99.517936	-	77.198834	-	OK	-	OK	-	OK	-
4	1	4	1	hsa-miR-520b	MIMAT0002843	94.874525	-	70.494284	-	OK	-	OK	-	OK	-
4	1	5	1	hsa-miR-498	MIMAT0002824	119.063351	-	91.596317	-	OK	-	OK	-	OK	-
4	1	6	1	hsa-miR-512-3p	MIMAT0002823	96.893800	-	65.934448	-	OK	-	OK	-	OK	-
4	1	7	1	hsa-miR-491-5p	MIMAT0002807	111.581503	-	84.964026	-	OK	-	OK	-	OK	-
4	1	8	1	hsa-miR-490-3p	MIMAT0002806	90.585127	-	71.561792	-	OK	-	OK	-	OK	-
4	1	9	1	hsa-miR-452-5p	MIMAT0001635	95.558466	-	81.505097	-	OK	-	OK	-	OK	-
4	1	10	1	hsa-miR-451a	MIMAT0001631	206.163631	-	170.845453	-	OK	-	OK	-	OK	-
4	1	1	2	hsa-miR-1302	MIMAT0005890	94.099524	-	81.259159	-	OK	-	OK	-	OK	-
4	1	2	2	hsa-miR-548l	MIMAT0005889	95.537304	-	71.942707	-	OK	-	OK	-	OK	-
4	1	3	2	hsa-miR-1208	MIMAT0005873	99.841032	-	73.432080	-	OK	-	OK	-	OK	-
4	1	4	2	hsa-miR-1207-3p	MIMAT0005872	99.000708	-	77.102974	-	OK	-	OK	-	OK	-
4	1	5	2	hsa-miR-124-5p	MIMAT0004591	91.503586	-	73.845625	-	OK	-	OK	-	OK	-
4	1	6	2	hsa-miR-122-3p	MIMAT0004590	92.846788	-	69.730938	-	OK	-	OK	-	OK	-
4	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	90.588646	-	77.381431	-	OK	-	OK	-	OK	-
4	1	8	2	hsa-miR-196a-3p	MIMAT0004562	89.627657	-	71.648027	-	OK	-	OK	-	OK	-
4	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	98.137129	-	72.259109	-	OK	-	OK	-	OK	-
4	1	10	2	hsa-miR-106a-3p	MIMAT0004517	85.810014	-	73.067790	-	OK	-	OK	-	OK	-
4	1	1	3	hsa-miR-4281	MIMAT0016907	2219.788967	-	2404.111246	-	OK	-	OK	-	OK	-
4	1	2	3	hsa-miR-4271	MIMAT0016901	263.548358	-	200.871367	-	OK	-	OK	-	OK	-
4	1	3	3	hsa-miR-3130-3p	MIMAT0014994	98.151460	-	76.141320	-	OK	-	OK	-	OK	-
4	1	4	3	hsa-miR-4285	MIMAT0016913	96.921517	-	73.410297	-	OK	-	OK	-	OK	-
4	1	5	3	hsa-miR-2277-3p	MIMAT0011777	95.660913	-	75.528454	-	OK	-	OK	-	OK	-
4	1	6	3	hsa-miR-2276-3p	MIMAT0011775	99.499718	-	76.315658	-	OK	-	OK	-	OK	-
4	1	7	3	hsa-miR-1270	MIMAT0005924	94.502068	-	76.903396	-	OK	-	OK	-	OK	-
4	1	8	3	hsa-miR-1269a	MIMAT0005923	92.101412	-	71.576024	-	OK	-	OK	-	OK	-
4	1	9	3	hsa-miR-1255a	MIMAT0005906	91.022795	-	72.594433	-	OK	-	OK	-	OK	-
4	1	10	3	hsa-miR-1254	MIMAT0005905	116.488575	-	96.439876	-	OK	-	OK	-	OK	-
4	1	1	4	hsa-miR-4424	MIMAT0018939	94.555634	-	79.504278	-	OK	-	OK	-	OK	-
4	1	2	4	hsa-miR-4785	MIMAT0019949	96.889912	-	73.114089	-	OK	-	OK	-	OK	-
4	1	3	4	hsa-miR-4680-5p	MIMAT0019764	95.287512	-	75.193838	-	OK	-	OK	-	OK	-
4	1	4	4	hsa-miR-3124-3p	MIMAT0019200	90.359647	-	70.413058	-	OK	-	OK	-	OK	-
4	1	5	4	hsa-miR-4722-3p	MIMAT0019837	99.907299	-	80.441756	-	OK	-	OK	-	OK	-
4	1	6	4	hsa-miR-3140-5p	MIMAT0019204	88.872043	-	74.576024	-	OK	-	OK	-	OK	-
4	1	7	4	hsa-miR-4709-5p	MIMAT0019811	90.979321	-	77.222753	-	OK	-	OK	-	OK	-
4	1	8	4	hsa-miR-3973	MIMAT0019358	100.815664	-	81.735019	-	OK	-	OK	-	OK	-
4	1	9	4	hsa-miR-3186-3p	MIMAT0015068	97.391384	-	76.983094	-	OK	-	OK	-	OK	-
4	1	10	4	hsa-miR-3065-5p	MIMAT0015066	93.446614	-	73.205003	-	OK	-	OK	-	OK	-
4	1	1	5	hsa-miR-4483	MIMAT0019017	113.553416	-	98.133211	-	OK	-	OK	-	OK	-
4	1	2	5	hsa-miR-4525	MIMAT0019064	757.558083	-	426.195566	-	OK	-	OK	-	OK	-
4	1	3	5	S-Probe28	S-Probe28	51268.000000	-	45583.000000	-	OK	-	OK	-	OK	-
4	1	4	5	S-Probe27	S-Probe27	379.370786	-	317.444226	-	OK	-	OK	-	OK	-
4	1	5	5	S-Probe26	S-Probe26	1600.555974	-	1606.241341	-	OK	-	OK	-	OK	-
4	1	6	5	S-Probe25	S-Probe25	92.245926	-	69.674132	-	OK	-	OK	-	OK	-
4	1	7	5	S-Probe24	S-Probe24	676.464984	-	635.001989	-	OK	-	OK	-	OK	-
4	1	8	5	S-Probe23	S-Probe23	90.616733	-	72.139792	-	OK	-	OK	-	OK	-
4	1	9	5	S-Probe22	S-Probe22	163.437484	-	141.605338	-	OK	-	OK	-	OK	-
4	1	10	5	S-Probe21	S-Probe21	550.287262	-	462.795376	-	OK	-	OK	-	OK	-
4	1	1	6	hsa-miR-5194	MIMAT0021125	91.323005	-	74.707532	-	OK	-	OK	-	OK	-
4	1	2	6	hsa-miR-5193	MIMAT0021124	97.621327	-	76.046118	-	OK	-	OK	-	OK	-
4	1	3	6	hsa-miR-5087	MIMAT0021079	96.564816	-	74.974116	-	OK	-	OK	-	OK	-
4	1	4	6	hsa-miR-5011-3p	MIMAT0021046	96.492200	-	69.702278	-	OK	-	OK	-	OK	-
4	1	5	6	hsa-miR-4501	MIMAT0019037	93.558928	-	69.243410	-	OK	-	OK	-	OK	-
4	1	6	6	hsa-miR-4802-5p	MIMAT0019981	97.301380	-	73.136775	-	OK	-	OK	-	OK	-
4	1	7	6	hsa-miR-4802-3p	MIMAT0019982	99.052070	-	71.407854	-	OK	-	OK	-	OK	-
4	1	8	6	hsa-miR-4801	MIMAT0019980	99.453300	-	67.672091	-	OK	-	OK	-	OK	-
4	1	9	6	hsa-miR-4715-3p	MIMAT0019825	90.450132	-	77.063808	-	OK	-	OK	-	OK	-
4	1	10	6	hsa-miR-4658	MIMAT0019725	98.230651	-	72.606368	-	OK	-	OK	-	OK	-
4	1	1	7	hsa-miR-329-5p	MIMAT0026555	90.619789	-	67.165385	-	OK	-	OK	-	OK	-
4	1	2	7	hsa-miR-433-5p	MIMAT0026554	98.263313	-	69.526156	-	OK	-	OK	-	OK	-
4	1	3	7	hsa-let-7c-3p	MIMAT0026472	95.276587	-	69.218978	-	OK	-	OK	-	OK	-
4	1	4	7	hsa-miR-450a-1-3p	MIMAT0022700	90.258144	-	69.242384	-	OK	-	OK	-	OK	-
4	1	5	7	hsa-miR-6717-5p	MIMAT0025846	152.459089	-	118.062835	-	OK	-	OK	-	OK	-
4	1	6	7	hsa-miR-6716-3p	MIMAT0025845	95.438376	-	65.238865	-	OK	-	OK	-	OK	-
4	1	7	7	hsa-miR-5583-3p	MIMAT0022282	91.498068	-	64.825833	-	OK	-	OK	-	OK	-
4	1	8	7	hsa-miR-5583-5p	MIMAT0022281	93.579147	-	69.742409	-	OK	-	OK	-	OK	-
4	1	9	7	hsa-miR-548ar-3p	MIMAT0022266	88.596052	-	65.180325	-	OK	-	OK	-	OK	-
4	1	10	7	hsa-miR-548ar-5p	MIMAT0022265	93.408176	-	70.051065	-	OK	-	OK	-	OK	-
4	1	1	8	hsa-miR-6830-5p	MIMAT0027560	102.335098	-	83.924861	-	OK	-	OK	-	OK	-
4	1	2	8	hsa-miR-6829-3p	MIMAT0027559	104.556228	-	86.268187	-	OK	-	OK	-	OK	-
4	1	3	8	hsa-miR-6822-5p	MIMAT0027544	119.160760	-	84.364304	-	OK	-	OK	-	OK	-
4	1	4	8	hsa-miR-6821-3p	MIMAT0027543	98.322543	-	77.381944	-	OK	-	OK	-	OK	-
4	1	5	8	hsa-miR-6814-5p	MIMAT0027528	96.702498	-	79.628139	-	OK	-	OK	-	OK	-
4	1	6	8	hsa-miR-6813-3p	MIMAT0027527	116.140430	-	84.721752	-	OK	-	OK	-	OK	-
4	1	7	8	hsa-miR-6806-5p	MIMAT0027512	151.971485	-	122.479386	-	OK	-	OK	-	OK	-
4	1	8	8	hsa-miR-6805-3p	MIMAT0027511	351.489187	-	267.457095	-	OK	-	OK	-	OK	-
4	1	9	8	hsa-miR-580-5p	MIMAT0026617	95.954660	-	70.224438	-	OK	-	OK	-	OK	-
4	1	10	8	hsa-miR-579-5p	MIMAT0026616	96.545079	-	67.529369	-	OK	-	OK	-	OK	-
4	1	1	9	No Probe	No Probe	83.376809	-	70.412545	-	OK	-	OK	-	OK	-
4	1	2	9	No Probe	No Probe	82.339204	-	64.019400	-	OK	-	OK	-	OK	-
4	1	3	9	hsa-miR-4485-5p	MIMAT0032116	121.184497	-	87.542724	-	OK	-	OK	-	OK	-
4	1	4	9	hsa-miR-1-5p	MIMAT0031892	93.389271	-	66.049331	-	OK	-	OK	-	OK	-
4	1	5	9	hsa-miR-8089	MIMAT0031016	150.061377	-	119.398416	-	OK	-	OK	-	OK	-
4	1	6	9	hsa-miR-8088	MIMAT0031015	95.395846	-	66.075436	-	OK	-	OK	-	OK	-
4	1	7	9	hsa-miR-8073	MIMAT0031000	134.489876	-	87.901711	-	OK	-	OK	-	OK	-
4	1	8	9	hsa-miR-8072	MIMAT0030999	3900.808797	-	3061.579344	-	OK	-	OK	-	OK	-
4	1	9	9	hsa-miR-8057	MIMAT0030984	90.113742	-	62.180019	-	OK	-	OK	-	OK	-
4	1	10	9	hsa-miR-8056	MIMAT0030983	93.604514	-	64.587139	-	OK	-	OK	-	OK	-
4	1	1	10	BLANK	BLANK	99.768303	-	80.486382	-	OK	-	OK	-	OK	-
4	1	2	10	BLANK	BLANK	94.945254	-	92.552974	-	OK	-	OK	-	OK	-
4	1	3	10	BLANK	BLANK	92.371515	-	84.412901	-	OK	-	OK	-	OK	-
4	1	4	10	BLANK	BLANK	92.285399	-	85.540427	-	OK	-	OK	-	OK	-
4	1	5	10	BLANK	BLANK	90.993078	-	82.852345	-	OK	-	OK	-	OK	-
4	1	6	10	BLANK	BLANK	84.223001	-	77.611415	-	OK	-	OK	-	OK	-
4	1	7	10	BLANK	BLANK	89.714142	-	84.305569	-	OK	-	OK	-	OK	-
4	1	8	10	BLANK	BLANK	87.448594	-	88.969280	-	OK	-	OK	-	OK	-
4	1	9	10	BLANK	BLANK	84.424745	-	86.408724	-	OK	-	OK	-	OK	-
4	1	10	10	BLANK	BLANK	93.137591	-	77.752916	-	OK	-	OK	-	OK	-
4	2	1	1	hsa-miR-518e-3p	MIMAT0002861	82.279399	-	60.538799	-	OK	-	OK	-	OK	-
4	2	2	1	"hsa-miR-516b-3p, hsa-miR-516a-3p"	"MIMAT0002860, MIMAT0006778"	85.497586	-	74.730988	-	OK	-	OK	-	OK	-
4	2	3	1	hsa-miR-203a-3p	MIMAT0000264	83.031607	-	63.804162	-	OK	-	OK	-	OK	-
