Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.517	0.285	-	-
b	12.095	17.500	-	-
r2	0.999758	0.999609	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
4	1	1	1	hsa-miR-28-3p	MIMAT0004502	60.566347	-	57.936710	-	OK	-	OK	-	OK	-
4	1	2	1	hsa-miR-27a-5p	MIMAT0004501	63.526868	-	58.575211	-	OK	-	OK	-	OK	-
4	1	3	1	hsa-miR-518b	MIMAT0002844	65.105461	-	58.323577	-	OK	-	OK	-	OK	-
4	1	4	1	hsa-miR-520b	MIMAT0002843	65.994236	-	65.730805	-	OK	-	OK	-	OK	-
4	1	5	1	hsa-miR-498	MIMAT0002824	93.036497	-	73.178250	-	OK	-	OK	-	OK	-
4	1	6	1	hsa-miR-512-3p	MIMAT0002823	65.590515	-	58.656042	-	OK	-	OK	-	OK	-
4	1	7	1	hsa-miR-491-5p	MIMAT0002807	89.134702	-	72.585553	-	OK	-	OK	-	OK	-
4	1	8	1	hsa-miR-490-3p	MIMAT0002806	68.173859	-	59.749792	-	OK	-	OK	-	OK	-
4	1	9	1	hsa-miR-452-5p	MIMAT0001635	63.771070	-	60.018372	-	OK	-	OK	-	OK	-
4	1	10	1	hsa-miR-451a	MIMAT0001631	64.241871	-	60.410465	-	OK	-	OK	-	OK	-
4	1	1	2	hsa-miR-1302	MIMAT0005890	59.473782	-	64.443857	-	OK	-	OK	-	OK	-
4	1	2	2	hsa-miR-548l	MIMAT0005889	59.944842	-	58.877950	-	OK	-	OK	-	OK	-
4	1	3	2	hsa-miR-1208	MIMAT0005873	61.839425	-	64.959714	-	OK	-	OK	-	OK	-
4	1	4	2	hsa-miR-1207-3p	MIMAT0005872	69.090235	-	75.823252	-	OK	-	OK	-	OK	-
4	1	5	2	hsa-miR-124-5p	MIMAT0004591	63.782688	-	56.121486	-	OK	-	OK	-	OK	-
4	1	6	2	hsa-miR-122-3p	MIMAT0004590	66.099736	-	57.200682	-	OK	-	OK	-	OK	-
4	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	67.111270	-	60.060223	-	OK	-	OK	-	OK	-
4	1	8	2	hsa-miR-196a-3p	MIMAT0004562	66.881020	-	60.418887	-	OK	-	OK	-	OK	-
4	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	67.533735	-	69.907454	-	OK	-	OK	-	OK	-
4	1	10	2	hsa-miR-106a-3p	MIMAT0004517	65.602091	-	70.398885	-	OK	-	OK	-	OK	-
4	1	1	3	hsa-miR-4281	MIMAT0016907	1076.654802	-	1138.814356	-	OK	-	OK	-	OK	-
4	1	2	3	hsa-miR-4271	MIMAT0016901	173.578064	-	160.926758	-	OK	-	OK	-	OK	-
4	1	3	3	hsa-miR-3130-3p	MIMAT0014994	64.291867	-	61.881829	-	OK	-	OK	-	OK	-
4	1	4	3	hsa-miR-4285	MIMAT0016913	68.228263	-	62.986143	-	OK	-	OK	-	OK	-
4	1	5	3	hsa-miR-2277-3p	MIMAT0011777	63.975835	-	60.775086	-	OK	-	OK	-	OK	-
4	1	6	3	hsa-miR-2276-3p	MIMAT0011775	64.789471	-	66.427161	-	OK	-	OK	-	OK	-
4	1	7	3	hsa-miR-1270	MIMAT0005924	64.016414	-	62.389566	-	OK	-	OK	-	OK	-
4	1	8	3	hsa-miR-1269a	MIMAT0005923	67.740876	-	61.386695	-	OK	-	OK	-	OK	-
4	1	9	3	hsa-miR-1255a	MIMAT0005906	63.352080	-	70.193747	-	OK	-	OK	-	OK	-
4	1	10	3	hsa-miR-1254	MIMAT0005905	112.985050	-	103.432349	-	OK	-	OK	-	OK	-
4	1	1	4	hsa-miR-4424	MIMAT0018939	65.119413	-	65.806085	-	OK	-	OK	-	OK	-
4	1	2	4	hsa-miR-4785	MIMAT0019949	65.078960	-	61.094520	-	OK	-	OK	-	OK	-
4	1	3	4	hsa-miR-4680-5p	MIMAT0019764	65.475898	-	54.707978	-	OK	-	OK	-	OK	-
4	1	4	4	hsa-miR-3124-3p	MIMAT0019200	61.567363	-	58.618799	-	OK	-	OK	-	OK	-
4	1	5	4	hsa-miR-4722-3p	MIMAT0019837	72.757959	-	54.975727	-	OK	-	OK	-	OK	-
4	1	6	4	hsa-miR-3140-5p	MIMAT0019204	65.898363	-	57.599637	-	OK	-	OK	-	OK	-
4	1	7	4	hsa-miR-4709-5p	MIMAT0019811	67.496632	-	60.902413	-	OK	-	OK	-	OK	-
4	1	8	4	hsa-miR-3973	MIMAT0019358	63.414669	-	60.011585	-	OK	-	OK	-	OK	-
4	1	9	4	hsa-miR-3186-3p	MIMAT0015068	72.822966	-	63.385097	-	OK	-	OK	-	OK	-
4	1	10	4	hsa-miR-3065-5p	MIMAT0015066	62.889163	-	61.660576	-	OK	-	OK	-	OK	-
4	1	1	5	hsa-miR-4483	MIMAT0019017	79.138655	-	71.510134	-	OK	-	OK	-	OK	-
4	1	2	5	hsa-miR-4525	MIMAT0019064	364.843605	-	292.010767	-	OK	-	OK	-	OK	-
4	1	3	5	S-Probe28	S-Probe28	54870.000000	-	55050.000000	-	OK	-	OK	-	OK	-
4	1	4	5	S-Probe27	S-Probe27	201.796214	-	213.955899	-	OK	-	OK	-	OK	-
4	1	5	5	S-Probe26	S-Probe26	1066.734076	-	1095.550312	-	OK	-	OK	-	OK	-
4	1	6	5	S-Probe25	S-Probe25	67.085827	-	52.897841	-	OK	-	OK	-	OK	-
4	1	7	5	S-Probe24	S-Probe24	544.513083	-	544.908747	-	OK	-	OK	-	OK	-
4	1	8	5	S-Probe23	S-Probe23	63.162283	-	49.856064	-	OK	-	OK	-	OK	-
4	1	9	5	S-Probe22	S-Probe22	134.456475	-	128.573396	-	OK	-	OK	-	OK	-
4	1	10	5	S-Probe21	S-Probe21	465.206173	-	461.023853	-	OK	-	OK	-	OK	-
4	1	1	6	hsa-miR-5194	MIMAT0021125	62.691181	-	70.956998	-	OK	-	OK	-	OK	-
