Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.517	0.283	-	-
b	9.768	14.475	-	-
r2	0.999764	0.999490	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
3	1	1	1	hsa-miR-28-3p	MIMAT0004502	62.351660	-	58.534597	-	OK	-	OK	-	OK	-
3	1	2	1	hsa-miR-27a-5p	MIMAT0004501	61.813112	-	43.766110	-	OK	-	OK	-	OK	-
3	1	3	1	hsa-miR-518b	MIMAT0002844	66.672241	-	51.706404	-	OK	-	OK	-	OK	-
3	1	4	1	hsa-miR-520b	MIMAT0002843	63.982534	-	48.618909	-	OK	-	OK	-	OK	-
3	1	5	1	hsa-miR-498	MIMAT0002824	78.729897	-	62.733928	-	OK	-	OK	-	OK	-
3	1	6	1	hsa-miR-512-3p	MIMAT0002823	63.163726	-	62.912558	-	OK	-	OK	-	OK	-
3	1	7	1	hsa-miR-491-5p	MIMAT0002807	84.252697	-	67.414510	-	OK	-	OK	-	OK	-
3	1	8	1	hsa-miR-490-3p	MIMAT0002806	63.435443	-	45.775657	-	OK	-	OK	-	OK	-
3	1	9	1	hsa-miR-452-5p	MIMAT0001635	57.308288	-	45.252533	-	OK	-	OK	-	OK	-
3	1	10	1	hsa-miR-451a	MIMAT0001631	91.918382	-	98.960336	-	OK	-	OK	-	OK	-
3	1	1	2	hsa-miR-1302	MIMAT0005890	60.140667	-	45.652877	-	OK	-	OK	-	OK	-
3	1	2	2	hsa-miR-548l	MIMAT0005889	54.545372	-	48.315197	-	OK	-	OK	-	OK	-
3	1	3	2	hsa-miR-1208	MIMAT0005873	59.341994	-	44.806655	-	OK	-	OK	-	OK	-
3	1	4	2	hsa-miR-1207-3p	MIMAT0005872	63.454597	-	54.367592	-	OK	-	OK	-	OK	-
3	1	5	2	hsa-miR-124-5p	MIMAT0004591	60.140685	-	53.275287	-	OK	-	OK	-	OK	-
3	1	6	2	hsa-miR-122-3p	MIMAT0004590	58.928783	-	51.285132	-	OK	-	OK	-	OK	-
3	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	56.148550	-	42.819636	-	OK	-	OK	-	OK	-
3	1	8	2	hsa-miR-196a-3p	MIMAT0004562	58.874746	-	41.774764	-	OK	-	OK	-	OK	-
3	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	57.309448	-	49.559441	-	OK	-	OK	-	OK	-
3	1	10	2	hsa-miR-106a-3p	MIMAT0004517	52.088789	-	45.866586	-	OK	-	OK	-	OK	-
3	1	1	3	hsa-miR-4281	MIMAT0016907	1181.357762	-	1415.189819	-	OK	-	OK	-	OK	-
3	1	2	3	hsa-miR-4271	MIMAT0016901	162.763915	-	161.316572	-	OK	-	OK	-	OK	-
3	1	3	3	hsa-miR-3130-3p	MIMAT0014994	59.185930	-	43.442787	-	OK	-	OK	-	OK	-
3	1	4	3	hsa-miR-4285	MIMAT0016913	58.206242	-	48.258924	-	OK	-	OK	-	OK	-
3	1	5	3	hsa-miR-2277-3p	MIMAT0011777	62.841949	-	55.829204	-	OK	-	OK	-	OK	-
3	1	6	3	hsa-miR-2276-3p	MIMAT0011775	62.028028	-	52.143164	-	OK	-	OK	-	OK	-
3	1	7	3	hsa-miR-1270	MIMAT0005924	57.178333	-	44.655139	-	OK	-	OK	-	OK	-
3	1	8	3	hsa-miR-1269a	MIMAT0005923	56.716881	-	42.355775	-	OK	-	OK	-	OK	-
3	1	9	3	hsa-miR-1255a	MIMAT0005906	50.722695	-	47.230434	-	OK	-	OK	-	OK	-
3	1	10	3	hsa-miR-1254	MIMAT0005905	74.795473	-	49.433001	-	OK	-	OK	-	OK	-
3	1	1	4	hsa-miR-4424	MIMAT0018939	60.774555	-	48.367162	-	OK	-	OK	-	OK	-
3	1	2	4	hsa-miR-4785	MIMAT0019949	58.118517	-	39.138387	-	OK	-	OK	-	OK	-
3	1	3	4	hsa-miR-4680-5p	MIMAT0019764	58.045345	-	53.059090	-	OK	-	OK	-	OK	-
3	1	4	4	hsa-miR-3124-3p	MIMAT0019200	54.850778	-	42.388109	-	OK	-	OK	-	OK	-
3	1	5	4	hsa-miR-4722-3p	MIMAT0019837	74.393818	-	49.595877	-	OK	-	OK	-	OK	-
3	1	6	4	hsa-miR-3140-5p	MIMAT0019204	58.621523	-	49.097141	-	OK	-	OK	-	OK	-
3	1	7	4	hsa-miR-4709-5p	MIMAT0019811	55.095477	-	48.104683	-	OK	-	OK	-	OK	-
3	1	8	4	hsa-miR-3973	MIMAT0019358	62.548100	-	42.172580	-	OK	-	OK	-	OK	-
3	1	9	4	hsa-miR-3186-3p	MIMAT0015068	62.030792	-	50.599053	-	OK	-	OK	-	OK	-
3	1	10	4	hsa-miR-3065-5p	MIMAT0015066	56.133997	-	47.275545	-	OK	-	OK	-	OK	-
3	1	1	5	hsa-miR-4483	MIMAT0019017	86.209539	-	56.129720	-	OK	-	OK	-	OK	-
3	1	2	5	hsa-miR-4525	MIMAT0019064	775.946075	-	406.465235	-	OK	-	OK	-	OK	-
3	1	3	5	S-Probe28	S-Probe28	55886.000000	-	50011.000000	-	OK	-	OK	-	OK	-
3	1	4	5	S-Probe27	S-Probe27	655.540884	-	656.521520	-	OK	-	OK	-	OK	-
3	1	5	5	S-Probe26	S-Probe26	4468.122624	-	4273.823786	-	OK	-	OK	-	OK	-
3	1	6	5	S-Probe25	S-Probe25	53.882647	-	40.450085	-	OK	-	OK	-	OK	-
3	1	7	5	S-Probe24	S-Probe24	538.221954	-	438.508726	-	OK	-	OK	-	OK	-
3	1	8	5	S-Probe23	S-Probe23	56.501055	-	42.460115	-	OK	-	OK	-	OK	-
3	1	9	5	S-Probe22	S-Probe22	119.504508	-	74.091207	-	OK	-	OK	-	OK	-
3	1	10	5	S-Probe21	S-Probe21	591.953353	-	484.092856	-	OK	-	OK	-	OK	-
3	1	1	6	hsa-miR-5194	MIMAT0021125	71.576901	-	47.224288	-	OK	-	OK	-	OK	-
3	1	2	6	hsa-miR-5193	MIMAT0021124	86.793295	-	60.341835	-	OK	-	OK	-	OK	-
3	1	3	6	hsa-miR-5087	MIMAT0021079	66.532620	-	55.691808	-	OK	-	OK	-	OK	-
3	1	4	6	hsa-miR-5011-3p	MIMAT0021046	57.420017	-	42.757435	-	OK	-	OK	-	OK	-
3	1	5	6	hsa-miR-4501	MIMAT0019037	58.316153	-	36.769543	-	OK	-	OK	-	OK	-
3	1	6	6	hsa-miR-4802-5p	MIMAT0019981	61.832497	-	45.118108	-	OK	-	OK	-	OK	-
3	1	7	6	hsa-miR-4802-3p	MIMAT0019982	55.591526	-	41.015143	-	OK	-	OK	-	OK	-
3	1	8	6	hsa-miR-4801	MIMAT0019980	60.520190	-	46.298557	-	OK	-	OK	-	OK	-
3	1	9	6	hsa-miR-4715-3p	MIMAT0019825	58.452778	-	48.150687	-	OK	-	OK	-	OK	-
3	1	10	6	hsa-miR-4658	MIMAT0019725	62.958529	-	51.272574	-	OK	-	OK	-	OK	-
3	1	1	7	hsa-miR-329-5p	MIMAT0026555	70.558657	-	39.052731	-	OK	-	OK	-	OK	-
3	1	2	7	hsa-miR-433-5p	MIMAT0026554	87.342455	-	45.533253	-	OK	-	OK	-	OK	-
3	1	3	7	hsa-let-7c-3p	MIMAT0026472	72.263881	-	46.714853	-	OK	-	OK	-	OK	-
3	1	4	7	hsa-miR-450a-1-3p	MIMAT0022700	54.813148	-	49.355517	-	OK	-	OK	-	OK	-
3	1	5	7	hsa-miR-6717-5p	MIMAT0025846	109.878575	-	64.221285	-	OK	-	OK	-	OK	-
3	1	6	7	hsa-miR-6716-3p	MIMAT0025845	64.016472	-	45.549873	-	OK	-	OK	-	OK	-
3	1	7	7	hsa-miR-5583-3p	MIMAT0022282	51.993449	-	39.335733	-	OK	-	OK	-	OK	-
3	1	8	7	hsa-miR-5583-5p	MIMAT0022281	52.648577	-	41.096935	-	OK	-	OK	-	OK	-
3	1	9	7	hsa-miR-548ar-3p	MIMAT0022266	55.372027	-	44.603883	-	OK	-	OK	-	OK	-
3	1	10	7	hsa-miR-548ar-5p	MIMAT0022265	58.566594	-	52.886607	-	OK	-	OK	-	OK	-
3	1	1	8	hsa-miR-6830-5p	MIMAT0027560	77.028597	-	52.368723	-	OK	-	OK	-	OK	-
3	1	2	8	hsa-miR-6829-3p	MIMAT0027559	86.811540	-	58.586079	-	OK	-	OK	-	OK	-
3	1	3	8	hsa-miR-6822-5p	MIMAT0027544	71.134835	-	60.010784	-	OK	-	OK	-	OK	-
3	1	4	8	hsa-miR-6821-3p	MIMAT0027543	64.471895	-	48.834457	-	OK	-	OK	-	OK	-
3	1	5	8	hsa-miR-6814-5p	MIMAT0027528	67.269677	-	52.589287	-	OK	-	OK	-	OK	-
3	1	6	8	hsa-miR-6813-3p	MIMAT0027527	73.732911	-	48.740332	-	OK	-	OK	-	OK	-
3	1	7	8	hsa-miR-6806-5p	MIMAT0027512	92.410758	-	76.121947	-	OK	-	OK	-	OK	-
3	1	8	8	hsa-miR-6805-3p	MIMAT0027511	226.260475	-	185.960685	-	OK	-	OK	-	OK	-
3	1	9	8	hsa-miR-580-5p	MIMAT0026617	53.735143	-	45.946095	-	OK	-	OK	-	OK	-
3	1	10	8	hsa-miR-579-5p	MIMAT0026616	55.779442	-	43.670874	-	OK	-	OK	-	OK	-
3	1	1	9	No Probe	No Probe	57.872018	-	45.629845	-	OK	-	OK	-	OK	-
3	1	2	9	No Probe	No Probe	54.340158	-	38.621654	-	OK	-	OK	-	OK	-
3	1	3	9	hsa-miR-4485-5p	MIMAT0032116	102.589827	-	62.595421	-	OK	-	OK	-	OK	-
3	1	4	9	hsa-miR-1-5p	MIMAT0031892	59.212003	-	47.142496	-	OK	-	OK	-	OK	-
3	1	5	9	hsa-miR-8089	MIMAT0031016	101.670633	-	81.920293	-	OK	-	OK	-	OK	-
3	1	6	9	hsa-miR-8088	MIMAT0031015	55.844999	-	47.435046	-	OK	-	OK	-	OK	-
3	1	7	9	hsa-miR-8073	MIMAT0031000	100.607162	-	72.857867	-	OK	-	OK	-	OK	-
3	1	8	9	hsa-miR-8072	MIMAT0030999	2980.413295	-	2264.895771	-	OK	-	OK	-	OK	-
3	1	9	9	hsa-miR-8057	MIMAT0030984	59.922987	-	42.322720	-	OK	-	OK	-	OK	-
3	1	10	9	hsa-miR-8056	MIMAT0030983	59.240876	-	39.714627	-	OK	-	OK	-	OK	-
3	1	1	10	BLANK	BLANK	66.603938	-	48.763119	-	OK	-	OK	-	OK	-
3	1	2	10	BLANK	BLANK	64.565399	-	44.844911	-	OK	-	OK	-	OK	-
3	1	3	10	BLANK	BLANK	59.139776	-	36.293779	-	OK	-	OK	-	OK	-
3	1	4	10	BLANK	BLANK	62.247545	-	42.120410	-	OK	-	OK	-	OK	-
3	1	5	10	BLANK	BLANK	60.330420	-	38.288321	-	OK	-	OK	-	OK	-
3	1	6	10	BLANK	BLANK	62.447909	-	44.228390	-	OK	-	OK	-	OK	-
3	1	7	10	BLANK	BLANK	62.185002	-	35.205172	-	OK	-	OK	-	OK	-
3	1	8	10	BLANK	BLANK	60.928765	-	42.705953	-	OK	-	OK	-	OK	-
3	1	9	10	BLANK	BLANK	63.519227	-	30.975729	-	OK	-	OK	-	OK	-
3	1	10	10	BLANK	BLANK	67.299441	-	55.929681	-	OK	-	OK	-	OK	-
3	2	1	1	hsa-miR-518e-3p	MIMAT0002861	59.196559	-	39.337315	-	OK	-	OK	-	OK	-
3	2	2	1	"hsa-miR-516b-3p, hsa-miR-516a-3p"	"MIMAT0002860, MIMAT0006778"	57.895077	-	40.651501	-	OK	-	OK	-	OK	-
3	2	3	1	hsa-miR-203a-3p	MIMAT0000264	62.212003	-	48.602731	-	OK	-	OK	-	OK	-
3	2	4	1	hsa-miR-199b-5p	MIMAT0000263	61.285175	-	45.787970	-	OK	-	OK	-	OK	-
3	2	5	1	hsa-miR-199a-5p	MIMAT0000231	61.184057	-	49.775194	-	OK	-	OK	-	OK	-
3	2	6	1	hsa-miR-198	MIMAT0000228	62.545336	-	70.719333	-	OK	-	OK	-	OK	-
3	2	7	1	hsa-miR-93-5p	MIMAT0000093	55.215962	-	48.035873	-	OK	-	OK	-	OK	-
3	2	8	1	hsa-miR-92a-3p	MIMAT0000092	71.337053	-	69.125784	-	OK	-	OK	-	OK	-
3	2	9	1	hsa-miR-21-5p	MIMAT0000076	55.486502	-	44.262338	-	OK	-	OK	-	OK	-
3	2	10	1	hsa-miR-20a-5p	MIMAT0000075	52.610948	-	50.027444	-	OK	-	OK	-	OK	-
