Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.517	0.281	-	-
b	12.919	19.241	-	-
r2	0.999828	0.999659	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
1	1	1	1	hsa-miR-28-3p	MIMAT0004502	76.429778	-	92.626541	-	OK	-	OK	-	OK	-
1	1	2	1	hsa-miR-27a-5p	MIMAT0004501	70.026886	-	72.222165	-	OK	-	OK	-	OK	-
1	1	3	1	hsa-miR-518b	MIMAT0002844	83.240909	-	75.229474	-	OK	-	OK	-	OK	-
1	1	4	1	hsa-miR-520b	MIMAT0002843	73.268459	-	71.655834	-	OK	-	OK	-	OK	-
1	1	5	1	hsa-miR-498	MIMAT0002824	114.888540	-	114.265519	-	OK	-	OK	-	OK	-
1	1	6	1	hsa-miR-512-3p	MIMAT0002823	88.482888	-	78.361185	-	OK	-	OK	-	OK	-
1	1	7	1	hsa-miR-491-5p	MIMAT0002807	129.175715	-	112.762355	-	OK	-	OK	-	OK	-
1	1	8	1	hsa-miR-490-3p	MIMAT0002806	77.935532	-	76.410953	-	OK	-	OK	-	OK	-
1	1	9	1	hsa-miR-452-5p	MIMAT0001635	77.374187	-	80.708216	-	OK	-	OK	-	OK	-
1	1	10	1	hsa-miR-451a	MIMAT0001631	80.917543	-	84.834224	-	OK	-	OK	-	OK	-
1	1	1	2	hsa-miR-1302	MIMAT0005890	76.356412	-	75.521894	-	OK	-	OK	-	OK	-
1	1	2	2	hsa-miR-548l	MIMAT0005889	65.334124	-	63.209506	-	OK	-	OK	-	OK	-
1	1	3	2	hsa-miR-1208	MIMAT0005873	72.482289	-	62.159799	-	OK	-	OK	-	OK	-
1	1	4	2	hsa-miR-1207-3p	MIMAT0005872	79.951660	-	77.104270	-	OK	-	OK	-	OK	-
1	1	5	2	hsa-miR-124-5p	MIMAT0004591	74.678858	-	70.776195	-	OK	-	OK	-	OK	-
1	1	6	2	hsa-miR-122-3p	MIMAT0004590	70.162624	-	68.064040	-	OK	-	OK	-	OK	-
1	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	69.720888	-	70.460719	-	OK	-	OK	-	OK	-
1	1	8	2	hsa-miR-196a-3p	MIMAT0004562	69.489690	-	77.808195	-	OK	-	OK	-	OK	-
1	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	74.001090	-	70.082640	-	OK	-	OK	-	OK	-
1	1	10	2	hsa-miR-106a-3p	MIMAT0004517	79.176591	-	83.825369	-	OK	-	OK	-	OK	-
1	1	1	3	hsa-miR-4281	MIMAT0016907	1155.234775	-	1137.272883	-	OK	-	OK	-	OK	-
1	1	2	3	hsa-miR-4271	MIMAT0016901	210.200914	-	185.974828	-	OK	-	OK	-	OK	-
1	1	3	3	hsa-miR-3130-3p	MIMAT0014994	76.325996	-	73.431096	-	OK	-	OK	-	OK	-
1	1	4	3	hsa-miR-4285	MIMAT0016913	72.765892	-	71.564412	-	OK	-	OK	-	OK	-
1	1	5	3	hsa-miR-2277-3p	MIMAT0011777	71.198280	-	71.965250	-	OK	-	OK	-	OK	-
1	1	6	3	hsa-miR-2276-3p	MIMAT0011775	86.592937	-	76.880216	-	OK	-	OK	-	OK	-
1	1	7	3	hsa-miR-1270	MIMAT0005924	69.863406	-	69.090632	-	OK	-	OK	-	OK	-
1	1	8	3	hsa-miR-1269a	MIMAT0005923	72.175671	-	74.213549	-	OK	-	OK	-	OK	-
1	1	9	3	hsa-miR-1255a	MIMAT0005906	72.788287	-	74.393541	-	OK	-	OK	-	OK	-
1	1	10	3	hsa-miR-1254	MIMAT0005905	147.559999	-	141.177783	-	OK	-	OK	-	OK	-
1	1	1	4	hsa-miR-4424	MIMAT0018939	75.551334	-	84.455282	-	OK	-	OK	-	OK	-
1	1	2	4	hsa-miR-4785	MIMAT0019949	75.038907	-	66.822812	-	OK	-	OK	-	OK	-
1	1	3	4	hsa-miR-4680-5p	MIMAT0019764	66.379748	-	70.826408	-	OK	-	OK	-	OK	-
1	1	4	4	hsa-miR-3124-3p	MIMAT0019200	71.867513	-	65.884048	-	OK	-	OK	-	OK	-
1	1	5	4	hsa-miR-4722-3p	MIMAT0019837	81.448473	-	73.448953	-	OK	-	OK	-	OK	-
1	1	6	4	hsa-miR-3140-5p	MIMAT0019204	70.767325	-	72.690359	-	OK	-	OK	-	OK	-
1	1	7	4	hsa-miR-4709-5p	MIMAT0019811	70.422078	-	68.011480	-	OK	-	OK	-	OK	-
1	1	8	4	hsa-miR-3973	MIMAT0019358	75.489476	-	73.202882	-	OK	-	OK	-	OK	-
1	1	9	4	hsa-miR-3186-3p	MIMAT0015068	74.400389	-	76.259721	-	OK	-	OK	-	OK	-
1	1	10	4	hsa-miR-3065-5p	MIMAT0015066	79.133128	-	76.091880	-	OK	-	OK	-	OK	-
1	1	1	5	hsa-miR-4483	MIMAT0019017	104.987188	-	95.111909	-	OK	-	OK	-	OK	-
1	1	2	5	hsa-miR-4525	MIMAT0019064	1014.267390	-	848.301937	-	OK	-	OK	-	OK	-
1	1	3	5	S-Probe28	S-Probe28	23290.182117	-	26806.680380	-	OK	-	OK	-	OK	-
1	1	4	5	S-Probe27	S-Probe27	115.478953	-	110.643093	-	OK	-	OK	-	OK	-
1	1	5	5	S-Probe26	S-Probe26	455.730566	-	479.549694	-	OK	-	OK	-	OK	-
1	1	6	5	S-Probe25	S-Probe25	68.729829	-	69.993327	-	OK	-	OK	-	OK	-
1	1	7	5	S-Probe24	S-Probe24	508.452867	-	521.256918	-	OK	-	OK	-	OK	-
1	1	8	5	S-Probe23	S-Probe23	67.478803	-	71.765232	-	OK	-	OK	-	OK	-
1	1	9	5	S-Probe22	S-Probe22	98.262577	-	92.721498	-	OK	-	OK	-	OK	-
1	1	10	5	S-Probe21	S-Probe21	345.168705	-	297.465261	-	OK	-	OK	-	OK	-
