Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.518	0.284	-	-
b	10.141	15.607	-	-
r2	0.999872	0.999654	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
1	1	1	1	hsa-miR-28-3p	MIMAT0004502	94.497143	-	73.534179	-	OK	-	OK	-	OK	-
1	1	2	1	hsa-miR-27a-5p	MIMAT0004501	90.779584	-	82.796276	-	OK	-	OK	-	OK	-
1	1	3	1	hsa-miR-518b	MIMAT0002844	97.055093	-	74.040217	-	OK	-	OK	-	OK	-
1	1	4	1	hsa-miR-520b	MIMAT0002843	85.621161	-	76.560643	-	OK	-	OK	-	OK	-
1	1	5	1	hsa-miR-498	MIMAT0002824	124.348693	-	102.622031	-	OK	-	OK	-	OK	-
1	1	6	1	hsa-miR-512-3p	MIMAT0002823	91.858817	-	75.290234	-	OK	-	OK	-	OK	-
1	1	7	1	hsa-miR-491-5p	MIMAT0002807	157.606181	-	122.818825	-	OK	-	OK	-	OK	-
1	1	8	1	hsa-miR-490-3p	MIMAT0002806	98.007260	-	87.267815	-	OK	-	OK	-	OK	-
1	1	9	1	hsa-miR-452-5p	MIMAT0001635	93.331188	-	80.506101	-	OK	-	OK	-	OK	-
1	1	10	1	hsa-miR-451a	MIMAT0001631	99.087211	-	81.075207	-	OK	-	OK	-	OK	-
1	1	1	2	hsa-miR-1302	MIMAT0005890	97.047975	-	86.425858	-	OK	-	OK	-	OK	-
1	1	2	2	hsa-miR-548l	MIMAT0005889	89.268748	-	82.920447	-	OK	-	OK	-	OK	-
1	1	3	2	hsa-miR-1208	MIMAT0005873	90.416342	-	101.869254	-	OK	-	OK	-	OK	-
1	1	4	2	hsa-miR-1207-3p	MIMAT0005872	93.632416	-	93.021221	-	OK	-	OK	-	OK	-
1	1	5	2	hsa-miR-124-5p	MIMAT0004591	92.746335	-	88.293517	-	OK	-	OK	-	OK	-
1	1	6	2	hsa-miR-122-3p	MIMAT0004590	78.916629	-	90.153214	-	OK	-	OK	-	OK	-
1	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	84.291114	-	89.558478	-	OK	-	OK	-	OK	-
1	1	8	2	hsa-miR-196a-3p	MIMAT0004562	85.517940	-	96.966884	-	OK	-	OK	-	OK	-
1	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	102.590264	-	108.475926	-	OK	-	OK	-	OK	-
1	1	10	2	hsa-miR-106a-3p	MIMAT0004517	111.878812	-	103.337927	-	OK	-	OK	-	OK	-
1	1	1	3	hsa-miR-4281	MIMAT0016907	1416.317359	-	1781.295395	-	OK	-	OK	-	OK	-
1	1	2	3	hsa-miR-4271	MIMAT0016901	308.105832	-	243.367794	-	OK	-	OK	-	OK	-
1	1	3	3	hsa-miR-3130-3p	MIMAT0014994	87.724621	-	96.538576	-	OK	-	OK	-	OK	-
1	1	4	3	hsa-miR-4285	MIMAT0016913	106.940827	-	95.199443	-	OK	-	OK	-	OK	-
1	1	5	3	hsa-miR-2277-3p	MIMAT0011777	98.831620	-	96.673779	-	OK	-	OK	-	OK	-
1	1	6	3	hsa-miR-2276-3p	MIMAT0011775	94.785984	-	92.862760	-	OK	-	OK	-	OK	-
1	1	7	3	hsa-miR-1270	MIMAT0005924	93.124932	-	93.837268	-	OK	-	OK	-	OK	-
1	1	8	3	hsa-miR-1269a	MIMAT0005923	97.809188	-	79.991612	-	OK	-	OK	-	OK	-
1	1	9	3	hsa-miR-1255a	MIMAT0005906	91.945526	-	94.693265	-	OK	-	OK	-	OK	-
1	1	10	3	hsa-miR-1254	MIMAT0005905	212.017088	-	146.713714	-	OK	-	OK	-	OK	-
1	1	1	4	hsa-miR-4424	MIMAT0018939	91.943317	-	102.231497	-	OK	-	OK	-	OK	-
1	1	2	4	hsa-miR-4785	MIMAT0019949	92.006823	-	103.257335	-	OK	-	OK	-	OK	-
1	1	3	4	hsa-miR-4680-5p	MIMAT0019764	91.991881	-	83.284928	-	OK	-	OK	-	OK	-
1	1	4	4	hsa-miR-3124-3p	MIMAT0019200	94.147005	-	81.394084	-	OK	-	OK	-	OK	-
1	1	5	4	hsa-miR-4722-3p	MIMAT0019837	97.306200	-	92.435075	-	OK	-	OK	-	OK	-
1	1	6	4	hsa-miR-3140-5p	MIMAT0019204	92.078524	-	83.425932	-	OK	-	OK	-	OK	-
1	1	7	4	hsa-miR-4709-5p	MIMAT0019811	81.023496	-	85.446111	-	OK	-	OK	-	OK	-
1	1	8	4	hsa-miR-3973	MIMAT0019358	83.120317	-	84.903194	-	OK	-	OK	-	OK	-
1	1	9	4	hsa-miR-3186-3p	MIMAT0015068	91.068479	-	91.624405	-	OK	-	OK	-	OK	-
1	1	10	4	hsa-miR-3065-5p	MIMAT0015066	90.685810	-	94.300287	-	OK	-	OK	-	OK	-
1	1	1	5	hsa-miR-4483	MIMAT0019017	105.199399	-	105.002012	-	OK	-	OK	-	OK	-
1	1	2	5	hsa-miR-4525	MIMAT0019064	621.154110	-	449.028131	-	OK	-	OK	-	OK	-
1	1	3	5	S-Probe28	S-Probe28	54251.000000	-	50159.000000	-	OK	-	OK	-	OK	-
1	1	4	5	S-Probe27	S-Probe27	339.161536	-	373.185627	-	OK	-	OK	-	OK	-
1	1	5	5	S-Probe26	S-Probe26	2611.958891	-	2677.453622	-	OK	-	OK	-	OK	-
1	1	6	5	S-Probe25	S-Probe25	81.519431	-	85.192812	-	OK	-	OK	-	OK	-
1	1	7	5	S-Probe24	S-Probe24	490.248915	-	458.384504	-	OK	-	OK	-	OK	-
1	1	8	5	S-Probe23	S-Probe23	80.304925	-	85.176050	-	OK	-	OK	-	OK	-
1	1	9	5	S-Probe22	S-Probe22	125.371178	-	118.565525	-	OK	-	OK	-	OK	-
1	1	10	5	S-Probe21	S-Probe21	589.628613	-	522.978669	-	OK	-	OK	-	OK	-
1	1	1	6	hsa-miR-5194	MIMAT0021125	100.987822	-	102.104883	-	OK	-	OK	-	OK	-
1	1	2	6	hsa-miR-5193	MIMAT0021124	84.712660	-	97.805770	-	OK	-	OK	-	OK	-
1	1	3	6	hsa-miR-5087	MIMAT0021079	74.575394	-	203.501465	-	OK	-	OK	-	OK	-
1	1	4	6	hsa-miR-5011-3p	MIMAT0021046	84.466396	-	82.290584	-	OK	-	OK	-	OK	-
1	1	5	6	hsa-miR-4501	MIMAT0019037	83.094545	-	107.225701	-	OK	-	OK	-	OK	-
1	1	6	6	hsa-miR-4802-5p	MIMAT0019981	81.333332	-	67.266912	-	OK	-	OK	-	OK	-
1	1	7	6	hsa-miR-4802-3p	MIMAT0019982	84.863594	-	89.299659	-	OK	-	OK	-	OK	-
1	1	8	6	hsa-miR-4801	MIMAT0019980	84.432362	-	68.893422	-	OK	-	OK	-	OK	-
1	1	9	6	hsa-miR-4715-3p	MIMAT0019825	88.745191	-	93.426415	-	OK	-	OK	-	OK	-
1	1	10	6	hsa-miR-4658	MIMAT0019725	92.468377	-	97.906477	-	OK	-	OK	-	OK	-
1	1	1	7	hsa-miR-329-5p	MIMAT0026555	81.333332	-	87.704718	-	OK	-	OK	-	OK	-
1	1	2	7	hsa-miR-433-5p	MIMAT0026554	87.967174	-	102.300287	-	OK	-	OK	-	OK	-
1	1	3	7	hsa-let-7c-3p	MIMAT0026472	90.134206	-	94.380673	-	OK	-	OK	-	OK	-
1	1	4	7	hsa-miR-450a-1-3p	MIMAT0022700	75.121742	-	80.888183	-	OK	-	OK	-	OK	-
1	1	5	7	hsa-miR-6717-5p	MIMAT0025846	107.370197	-	99.515666	-	OK	-	OK	-	OK	-
1	1	6	7	hsa-miR-6716-3p	MIMAT0025845	87.097538	-	86.644240	-	OK	-	OK	-	OK	-
1	1	7	7	hsa-miR-5583-3p	MIMAT0022282	80.568766	-	75.841950	-	OK	-	OK	-	OK	-
1	1	8	7	hsa-miR-5583-5p	MIMAT0022281	77.684894	-	83.951872	-	OK	-	OK	-	OK	-
1	1	9	7	hsa-miR-548ar-3p	MIMAT0022266	91.861451	-	83.512036	-	OK	-	OK	-	OK	-
1	1	10	7	hsa-miR-548ar-5p	MIMAT0022265	100.178830	-	89.900261	-	OK	-	OK	-	OK	-
1	1	1	8	hsa-miR-6830-5p	MIMAT0027560	95.348777	-	115.197626	-	OK	-	OK	-	OK	-
1	1	2	8	hsa-miR-6829-3p	MIMAT0027559	92.517647	-	88.394499	-	OK	-	OK	-	OK	-
1	1	3	8	hsa-miR-6822-5p	MIMAT0027544	96.230733	-	92.673081	-	OK	-	OK	-	OK	-
1	1	4	8	hsa-miR-6821-3p	MIMAT0027543	89.468671	-	77.094831	-	OK	-	OK	-	OK	-
1	1	5	8	hsa-miR-6814-5p	MIMAT0027528	83.423753	-	86.750670	-	OK	-	OK	-	OK	-
1	1	6	8	hsa-miR-6813-3p	MIMAT0027527	123.184307	-	115.022336	-	OK	-	OK	-	OK	-
1	1	7	8	hsa-miR-6806-5p	MIMAT0027512	142.440443	-	118.493942	-	OK	-	OK	-	OK	-
1	1	8	8	hsa-miR-6805-3p	MIMAT0027511	407.641601	-	225.630944	-	OK	-	OK	-	OK	-
1	1	9	8	hsa-miR-580-5p	MIMAT0026617	81.834828	-	78.086383	-	OK	-	OK	-	OK	-
1	1	10	8	hsa-miR-579-5p	MIMAT0026616	90.976513	-	80.531942	-	OK	-	OK	-	OK	-
1	1	1	9	No Probe	No Probe	148.851596	-	125.287153	-	OK	-	OK	-	OK	-
1	1	2	9	No Probe	No Probe	128.769520	-	117.277940	-	OK	-	OK	-	OK	-
1	1	3	9	hsa-miR-4485-5p	MIMAT0032116	129.498202	-	119.956474	-	OK	-	OK	-	OK	-
1	1	4	9	hsa-miR-1-5p	MIMAT0031892	81.893850	-	75.749696	-	OK	-	OK	-	OK	-
1	1	5	9	hsa-miR-8089	MIMAT0031016	153.216395	-	140.690251	-	OK	-	OK	-	OK	-
1	1	6	9	hsa-miR-8088	MIMAT0031015	87.158475	-	81.095041	-	OK	-	OK	-	OK	-
1	1	7	9	hsa-miR-8073	MIMAT0031000	123.920748	-	94.656458	-	OK	-	OK	-	OK	-
1	1	8	9	hsa-miR-8072	MIMAT0030999	5169.845654	-	4409.581618	-	OK	-	OK	-	OK	-
1	1	9	9	hsa-miR-8057	MIMAT0030984	95.196700	-	70.907808	-	OK	-	OK	-	OK	-
1	1	10	9	hsa-miR-8056	MIMAT0030983	91.337175	-	85.845582	-	OK	-	OK	-	OK	-
1	1	1	10	BLANK	BLANK	164.592436	-	119.129042	-	OK	-	OK	-	OK	-
1	1	2	10	BLANK	BLANK	146.791311	-	101.829512	-	OK	-	OK	-	OK	-
1	1	3	10	BLANK	BLANK	167.688126	-	93.607154	-	OK	-	OK	-	OK	-
1	1	4	10	BLANK	BLANK	156.258187	-	103.645006	-	OK	-	OK	-	OK	-
1	1	5	10	BLANK	BLANK	165.211617	-	113.306151	-	OK	-	OK	-	OK	-
1	1	6	10	BLANK	BLANK	179.970340	-	120.232335	-	OK	-	OK	-	OK	-
1	1	7	10	BLANK	BLANK	185.438293	-	116.749129	-	OK	-	OK	-	OK	-
1	1	8	10	BLANK	BLANK	214.095561	-	135.779292	-	OK	-	OK	-	OK	-
1	1	9	10	BLANK	BLANK	188.949117	-	135.321863	-	OK	-	OK	-	OK	-
1	1	10	10	BLANK	BLANK	217.863095	-	152.426827	-	OK	-	OK	-	OK	-
1	2	1	1	hsa-miR-518e-3p	MIMAT0002861	105.547687	-	95.389262	-	OK	-	OK	-	OK	-
1	2	2	1	"hsa-miR-516b-3p, hsa-miR-516a-3p"	"MIMAT0002860, MIMAT0006778"	96.900328	-	82.106634	-	OK	-	OK	-	OK	-
1	2	3	1	hsa-miR-203a-3p	MIMAT0000264	97.127872	-	88.460359	-	OK	-	OK	-	OK	-
1	2	4	1	hsa-miR-199b-5p	MIMAT0000263	108.085068	-	85.974569	-	OK	-	OK	-	OK	-
1	2	5	1	hsa-miR-199a-5p	MIMAT0000231	94.779291	-	80.566718	-	OK	-	OK	-	OK	-
1	2	6	1	hsa-miR-198	MIMAT0000228	107.937833	-	88.020525	-	OK	-	OK	-	OK	-
1	2	7	1	hsa-miR-93-5p	MIMAT0000093	93.069197	-	82.150000	-	OK	-	OK	-	OK	-
1	2	8	1	hsa-miR-92a-3p	MIMAT0000092	121.076590	-	101.257061	-	OK	-	OK	-	OK	-
1	2	9	1	hsa-miR-21-5p	MIMAT0000076	90.195143	-	85.802558	-	OK	-	OK	-	OK	-
1	2	10	1	hsa-miR-20a-5p	MIMAT0000075	90.998214	-	76.269914	-	OK	-	OK	-	OK	-
1	2	1	2	hsa-miR-34b-3p	MIMAT0004676	97.956422	-	99.030156	-	OK	-	OK	-	OK	-
1	2	2	2	hsa-miR-219a-2-3p	MIMAT0004675	87.145796	-	90.566860	-	OK	-	OK	-	OK	-
1	2	3	2	hsa-miR-138-1-3p	MIMAT0004607	94.783350	-	103.205449	-	OK	-	OK	-	OK	-
1	2	4	2	hsa-miR-136-3p	MIMAT0004606	99.714641	-	102.653803	-	OK	-	OK	-	OK	-
1	2	5	2	hsa-miR-551b-3p	MIMAT0003233	91.744473	-	101.177025	-	OK	-	OK	-	OK	-
1	2	6	2	hsa-miR-568	MIMAT0003232	90.078884	-	94.573211	-	OK	-	OK	-	OK	-
1	2	7	2	hsa-miR-552-3p	MIMAT0003215	80.342659	-	94.104605	-	OK	-	OK	-	OK	-
1	2	8	2	hsa-miR-551a	MIMAT0003214	101.919473	-	105.171087	-	OK	-	OK	-	OK	-
1	2	9	2	hsa-miR-506-3p	MIMAT0002878	104.944526	-	94.627407	-	OK	-	OK	-	OK	-
1	2	10	2	hsa-miR-513a-5p	MIMAT0002877	113.385217	-	102.257267	-	OK	-	OK	-	OK	-
1	2	1	3	hsa-miR-1914-5p	MIMAT0007889	121.545969	-	103.366214	-	OK	-	OK	-	OK	-
1	2	2	3	hsa-miR-1913	MIMAT0007888	179.544376	-	137.738719	-	OK	-	OK	-	OK	-
1	2	3	3	hsa-miR-675-3p	MIMAT0006790	96.994580	-	97.144970	-	OK	-	OK	-	OK	-
