Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.517	0.283	-	-
b	13.034	18.645	-	-
r2	0.999857	0.999793	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
2	1	1	1	hsa-miR-28-3p	MIMAT0004502	70.072829	-	51.163681	-	OK	-	OK	-	OK	-
2	1	2	1	hsa-miR-27a-5p	MIMAT0004501	69.756377	-	44.888739	-	OK	-	OK	-	OK	-
2	1	3	1	hsa-miR-518b	MIMAT0002844	106.606251	-	96.847294	-	OK	-	OK	-	OK	-
2	1	4	1	hsa-miR-520b	MIMAT0002843	69.174317	-	56.402148	-	OK	-	OK	-	OK	-
2	1	5	1	hsa-miR-498	MIMAT0002824	242.159271	-	176.128594	-	OK	-	OK	-	OK	-
2	1	6	1	hsa-miR-512-3p	MIMAT0002823	86.706138	-	64.303420	-	OK	-	OK	-	OK	-
2	1	7	1	hsa-miR-491-5p	MIMAT0002807	1295.966907	-	1031.872593	-	OK	-	OK	-	OK	-
2	1	8	1	hsa-miR-490-3p	MIMAT0002806	73.164529	-	53.742403	-	OK	-	OK	-	OK	-
2	1	9	1	hsa-miR-452-5p	MIMAT0001635	72.907810	-	52.164665	-	OK	-	OK	-	OK	-
2	1	10	1	hsa-miR-451a	MIMAT0001631	91.216874	-	73.949824	-	OK	-	OK	-	OK	-
2	1	1	2	hsa-miR-1302	MIMAT0005890	63.677562	-	46.485856	-	OK	-	OK	-	OK	-
2	1	2	2	hsa-miR-548l	MIMAT0005889	69.507650	-	51.707418	-	OK	-	OK	-	OK	-
2	1	3	2	hsa-miR-1208	MIMAT0005873	77.118680	-	56.932171	-	OK	-	OK	-	OK	-
2	1	4	2	hsa-miR-1207-3p	MIMAT0005872	117.714233	-	92.329627	-	OK	-	OK	-	OK	-
2	1	5	2	hsa-miR-124-5p	MIMAT0004591	73.956956	-	56.141235	-	OK	-	OK	-	OK	-
2	1	6	2	hsa-miR-122-3p	MIMAT0004590	74.523833	-	55.006775	-	OK	-	OK	-	OK	-
2	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	73.784646	-	44.887648	-	OK	-	OK	-	OK	-
2	1	8	2	hsa-miR-196a-3p	MIMAT0004562	59.697541	-	41.678898	-	OK	-	OK	-	OK	-
2	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	107.893034	-	70.558793	-	OK	-	OK	-	OK	-
2	1	10	2	hsa-miR-106a-3p	MIMAT0004517	67.543910	-	52.135113	-	OK	-	OK	-	OK	-
2	1	1	3	hsa-miR-4281	MIMAT0016907	13504.473676	-	10081.273940	-	OK	-	OK	-	OK	-
2	1	2	3	hsa-miR-4271	MIMAT0016901	1577.365035	-	1382.179613	-	OK	-	OK	-	OK	-
2	1	3	3	hsa-miR-3130-3p	MIMAT0014994	88.969745	-	64.041712	-	OK	-	OK	-	OK	-
2	1	4	3	hsa-miR-4285	MIMAT0016913	128.858179	-	98.120747	-	OK	-	OK	-	OK	-
2	1	5	3	hsa-miR-2277-3p	MIMAT0011777	110.159344	-	85.059342	-	OK	-	OK	-	OK	-
2	1	6	3	hsa-miR-2276-3p	MIMAT0011775	155.826017	-	105.538643	-	OK	-	OK	-	OK	-
2	1	7	3	hsa-miR-1270	MIMAT0005924	77.113885	-	57.533441	-	OK	-	OK	-	OK	-
2	1	8	3	hsa-miR-1269a	MIMAT0005923	80.009002	-	68.208447	-	OK	-	OK	-	OK	-
2	1	9	3	hsa-miR-1255a	MIMAT0005906	60.323450	-	42.726026	-	OK	-	OK	-	OK	-
2	1	10	3	hsa-miR-1254	MIMAT0005905	629.500487	-	363.316150	-	OK	-	OK	-	OK	-
2	1	1	4	hsa-miR-4424	MIMAT0018939	65.934282	-	45.517170	-	OK	-	OK	-	OK	-
2	1	2	4	hsa-miR-4785	MIMAT0019949	100.609744	-	70.556213	-	OK	-	OK	-	OK	-
2	1	3	4	hsa-miR-4680-5p	MIMAT0019764	67.770161	-	45.536235	-	OK	-	OK	-	OK	-
2	1	4	4	hsa-miR-3124-3p	MIMAT0019200	70.287092	-	53.589650	-	OK	-	OK	-	OK	-
2	1	5	4	hsa-miR-4722-3p	MIMAT0019837	198.104822	-	119.621776	-	OK	-	OK	-	OK	-
2	1	6	4	hsa-miR-3140-5p	MIMAT0019204	57.961049	-	50.230460	-	OK	-	OK	-	OK	-
2	1	7	4	hsa-miR-4709-5p	MIMAT0019811	82.675769	-	57.062984	-	OK	-	OK	-	OK	-
2	1	8	4	hsa-miR-3973	MIMAT0019358	98.145155	-	59.286936	-	OK	-	OK	-	OK	-
2	1	9	4	hsa-miR-3186-3p	MIMAT0015068	99.130374	-	69.433141	-	OK	-	OK	-	OK	-
2	1	10	4	hsa-miR-3065-5p	MIMAT0015066	77.856169	-	53.726904	-	OK	-	OK	-	OK	-
2	1	1	5	hsa-miR-4483	MIMAT0019017	329.704688	-	260.163989	-	OK	-	OK	-	OK	-
2	1	2	5	hsa-miR-4525	MIMAT0019064	865.029255	-	576.489522	-	OK	-	OK	-	OK	-
2	1	3	5	S-Probe28	S-Probe28	51309.000000	-	51711.000000	-	OK	-	OK	-	OK	-
2	1	4	5	S-Probe27	S-Probe27	410.032852	-	443.562660	-	OK	-	OK	-	OK	-
2	1	5	5	S-Probe26	S-Probe26	2273.394969	-	2296.666922	-	OK	-	OK	-	OK	-
2	1	6	5	S-Probe25	S-Probe25	74.262920	-	49.863150	-	OK	-	OK	-	OK	-
2	1	7	5	S-Probe24	S-Probe24	593.443739	-	527.008963	-	OK	-	OK	-	OK	-
2	1	8	5	S-Probe23	S-Probe23	67.117278	-	51.767299	-	OK	-	OK	-	OK	-
2	1	9	5	S-Probe22	S-Probe22	135.825215	-	90.866970	-	OK	-	OK	-	OK	-
2	1	10	5	S-Probe21	S-Probe21	638.550737	-	511.372685	-	OK	-	OK	-	OK	-
2	1	1	6	hsa-miR-5194	MIMAT0021125	95.649299	-	79.767412	-	OK	-	OK	-	OK	-
2	1	2	6	hsa-miR-5193	MIMAT0021124	157.405878	-	133.481728	-	OK	-	OK	-	OK	-
2	1	3	6	hsa-miR-5087	MIMAT0021079	73.734701	-	54.198055	-	OK	-	OK	-	OK	-
2	1	4	6	hsa-miR-5011-3p	MIMAT0021046	71.748287	-	43.991595	-	OK	-	OK	-	OK	-
2	1	5	6	hsa-miR-4501	MIMAT0019037	65.827298	-	50.971333	-	OK	-	OK	-	OK	-
2	1	6	6	hsa-miR-4802-5p	MIMAT0019981	70.683058	-	51.267498	-	OK	-	OK	-	OK	-
2	1	7	6	hsa-miR-4802-3p	MIMAT0019982	71.059844	-	47.689552	-	OK	-	OK	-	OK	-
2	1	8	6	hsa-miR-4801	MIMAT0019980	81.029378	-	60.166801	-	OK	-	OK	-	OK	-
2	1	9	6	hsa-miR-4715-3p	MIMAT0019825	67.925490	-	44.651951	-	OK	-	OK	-	OK	-
2	1	10	6	hsa-miR-4658	MIMAT0019725	89.113887	-	63.589543	-	OK	-	OK	-	OK	-
2	1	1	7	hsa-miR-329-5p	MIMAT0026555	89.094409	-	67.045360	-	OK	-	OK	-	OK	-
2	1	2	7	hsa-miR-433-5p	MIMAT0026554	384.016765	-	338.849139	-	OK	-	OK	-	OK	-
2	1	3	7	hsa-let-7c-3p	MIMAT0026472	89.621030	-	68.232382	-	OK	-	OK	-	OK	-
2	1	4	7	hsa-miR-450a-1-3p	MIMAT0022700	62.678361	-	44.575058	-	OK	-	OK	-	OK	-
2	1	5	7	hsa-miR-6717-5p	MIMAT0025846	188.211104	-	134.765691	-	OK	-	OK	-	OK	-
2	1	6	7	hsa-miR-6716-3p	MIMAT0025845	155.750004	-	95.804799	-	OK	-	OK	-	OK	-
2	1	7	7	hsa-miR-5583-3p	MIMAT0022282	72.066337	-	51.670778	-	OK	-	OK	-	OK	-
2	1	8	7	hsa-miR-5583-5p	MIMAT0022281	66.078423	-	51.124039	-	OK	-	OK	-	OK	-
2	1	9	7	hsa-miR-548ar-3p	MIMAT0022266	57.182603	-	46.676235	-	OK	-	OK	-	OK	-
2	1	10	7	hsa-miR-548ar-5p	MIMAT0022265	64.257324	-	41.416603	-	OK	-	OK	-	OK	-
2	1	1	8	hsa-miR-6830-5p	MIMAT0027560	206.316689	-	161.004171	-	OK	-	OK	-	OK	-
2	1	2	8	hsa-miR-6829-3p	MIMAT0027559	170.457027	-	125.219961	-	OK	-	OK	-	OK	-
2	1	3	8	hsa-miR-6822-5p	MIMAT0027544	149.668890	-	102.756978	-	OK	-	OK	-	OK	-
2	1	4	8	hsa-miR-6821-3p	MIMAT0027543	118.525840	-	81.867498	-	OK	-	OK	-	OK	-
2	1	5	8	hsa-miR-6814-5p	MIMAT0027528	103.955567	-	70.896842	-	OK	-	OK	-	OK	-
2	1	6	8	hsa-miR-6813-3p	MIMAT0027527	232.825040	-	163.654833	-	OK	-	OK	-	OK	-
2	1	7	8	hsa-miR-6806-5p	MIMAT0027512	397.232827	-	262.930356	-	OK	-	OK	-	OK	-
2	1	8	8	hsa-miR-6805-3p	MIMAT0027511	1121.625558	-	602.828194	-	OK	-	OK	-	OK	-
2	1	9	8	hsa-miR-580-5p	MIMAT0026617	62.292784	-	43.465327	-	OK	-	OK	-	OK	-
2	1	10	8	hsa-miR-579-5p	MIMAT0026616	88.983331	-	72.107317	-	OK	-	OK	-	OK	-
2	1	1	9	No Probe	No Probe	65.969742	-	50.270161	-	OK	-	OK	-	OK	-
2	1	2	9	No Probe	No Probe	64.332143	-	49.496510	-	OK	-	OK	-	OK	-
2	1	3	9	hsa-miR-4485-5p	MIMAT0032116	346.042227	-	302.086716	-	OK	-	OK	-	OK	-
2	1	4	9	hsa-miR-1-5p	MIMAT0031892	76.581670	-	54.572768	-	OK	-	OK	-	OK	-
2	1	5	9	hsa-miR-8089	MIMAT0031016	660.438756	-	493.736816	-	OK	-	OK	-	OK	-
2	1	6	9	hsa-miR-8088	MIMAT0031015	75.542214	-	53.713646	-	OK	-	OK	-	OK	-
2	1	7	9	hsa-miR-8073	MIMAT0031000	410.583546	-	280.813525	-	OK	-	OK	-	OK	-
2	1	8	9	hsa-miR-8072	MIMAT0030999	53551.000000	-	37729.000000	-	OK	-	OK	-	OK	-
2	1	9	9	hsa-miR-8057	MIMAT0030984	99.862467	-	78.488822	-	OK	-	OK	-	OK	-
2	1	10	9	hsa-miR-8056	MIMAT0030983	70.422443	-	45.954451	-	OK	-	OK	-	OK	-
2	1	1	10	BLANK	BLANK	65.677562	-	48.488520	-	OK	-	OK	-	OK	-
2	1	2	10	BLANK	BLANK	63.853366	-	42.125658	-	OK	-	OK	-	OK	-
2	1	3	10	BLANK	BLANK	59.650290	-	46.857426	-	OK	-	OK	-	OK	-
2	1	4	10	BLANK	BLANK	63.657286	-	46.174358	-	OK	-	OK	-	OK	-
2	1	5	10	BLANK	BLANK	62.262720	-	39.025596	-	OK	-	OK	-	OK	-
2	1	6	10	BLANK	BLANK	64.000407	-	46.221485	-	OK	-	OK	-	OK	-
2	1	7	10	BLANK	BLANK	62.987422	-	41.480239	-	OK	-	OK	-	OK	-
2	1	8	10	BLANK	BLANK	65.434429	-	41.883412	-	OK	-	OK	-	OK	-
2	1	9	10	BLANK	BLANK	68.070431	-	44.231071	-	OK	-	OK	-	OK	-
2	1	10	10	BLANK	BLANK	67.690350	-	46.982490	-	OK	-	OK	-	OK	-
2	2	1	1	hsa-miR-518e-3p	MIMAT0002861	66.666976	-	48.374192	-	OK	-	OK	-	OK	-
2	2	2	1	"hsa-miR-516b-3p, hsa-miR-516a-3p"	"MIMAT0002860, MIMAT0006778"	76.849874	-	51.824012	-	OK	-	OK	-	OK	-
2	2	3	1	hsa-miR-203a-3p	MIMAT0000264	77.233952	-	60.183599	-	OK	-	OK	-	OK	-
2	2	4	1	hsa-miR-199b-5p	MIMAT0000263	152.670390	-	95.290382	-	OK	-	OK	-	OK	-
2	2	5	1	hsa-miR-199a-5p	MIMAT0000231	127.508663	-	84.481710	-	OK	-	OK	-	OK	-
2	2	6	1	hsa-miR-198	MIMAT0000228	186.107020	-	138.521429	-	OK	-	OK	-	OK	-
2	2	7	1	hsa-miR-93-5p	MIMAT0000093	79.568785	-	52.441873	-	OK	-	OK	-	OK	-
2	2	8	1	hsa-miR-92a-3p	MIMAT0000092	190.879765	-	128.604764	-	OK	-	OK	-	OK	-
2	2	9	1	hsa-miR-21-5p	MIMAT0000076	65.989219	-	59.137563	-	OK	-	OK	-	OK	-
2	2	10	1	hsa-miR-20a-5p	MIMAT0000075	69.978633	-	48.844085	-	OK	-	OK	-	OK	-
2	2	1	2	hsa-miR-34b-3p	MIMAT0004676	118.094216	-	78.677522	-	OK	-	OK	-	OK	-
2	2	2	2	hsa-miR-219a-2-3p	MIMAT0004675	88.261925	-	61.598144	-	OK	-	OK	-	OK	-
2	2	3	2	hsa-miR-138-1-3p	MIMAT0004607	116.490280	-	87.376837	-	OK	-	OK	-	OK	-
2	2	4	2	hsa-miR-136-3p	MIMAT0004606	64.381189	-	46.470042	-	OK	-	OK	-	OK	-
2	2	5	2	hsa-miR-551b-3p	MIMAT0003233	114.523344	-	80.658831	-	OK	-	OK	-	OK	-
2	2	6	2	hsa-miR-568	MIMAT0003232	62.312162	-	49.598779	-	OK	-	OK	-	OK	-
2	2	7	2	hsa-miR-552-3p	MIMAT0003215	77.321458	-	52.829256	-	OK	-	OK	-	OK	-
2	2	8	2	hsa-miR-551a	MIMAT0003214	126.539428	-	78.506101	-	OK	-	OK	-	OK	-
2	2	9	2	hsa-miR-506-3p	MIMAT0002878	114.653198	-	79.933292	-	OK	-	OK	-	OK	-
2	2	10	2	hsa-miR-513a-5p	MIMAT0002877	237.462639	-	200.871389	-	OK	-	OK	-	OK	-
2	2	1	3	hsa-miR-1914-5p	MIMAT0007889	122.289102	-	84.368895	-	OK	-	OK	-	OK	-
2	2	2	3	hsa-miR-1913	MIMAT0007888	498.751477	-	395.841078	-	OK	-	OK	-	OK	-
2	2	3	3	hsa-miR-675-3p	MIMAT0006790	183.579897	-	127.102969	-	OK	-	OK	-	OK	-
2	2	4	3	hsa-miR-1468-5p	MIMAT0006789	103.297288	-	77.718125	-	OK	-	OK	-	OK	-
2	2	5	3	hsa-miR-1288-3p	MIMAT0005942	125.454920	-	90.004894	-	OK	-	OK	-	OK	-
2	2	6	3	hsa-miR-1284	MIMAT0005941	97.508354	-	75.647781	-	OK	-	OK	-	OK	-
2	2	7	3	hsa-miR-486-3p	MIMAT0004762	1500.679987	-	1127.636534	-	OK	-	OK	-	OK	-
2	2	8	3	hsa-miR-483-5p	MIMAT0004761	352.912966	-	239.952054	-	OK	-	OK	-	OK	-
2	2	9	3	hsa-miR-342-5p	MIMAT0004694	158.639321	-	103.309821	-	OK	-	OK	-	OK	-
2	2	10	3	hsa-miR-330-5p	MIMAT0004693	140.499174	-	96.482837	-	OK	-	OK	-	OK	-
2	2	1	4	hsa-miR-3652	MIMAT0018072	908.559574	-	627.261507	-	OK	-	OK	-	OK	-
2	2	2	4	hsa-miR-3651	MIMAT0018071	95.034776	-	63.450717	-	OK	-	OK	-	OK	-
2	2	3	4	hsa-miR-3616-3p	MIMAT0017996	480.590650	-	308.812635	-	OK	-	OK	-	OK	-
2	2	4	4	hsa-miR-3616-5p	MIMAT0017995	60.964246	-	44.490198	-	OK	-	OK	-	OK	-
2	2	5	4	hsa-miR-2355-3p	MIMAT0017950	82.905917	-	68.013543	-	OK	-	OK	-	OK	-
2	2	6	4	hsa-miR-3200-5p	MIMAT0017392	73.743690	-	58.131839	-	OK	-	OK	-	OK	-
2	2	7	4	hsa-miR-4290	MIMAT0016921	176.636531	-	122.757387	-	OK	-	OK	-	OK	-
2	2	8	4	hsa-miR-3177-3p	MIMAT0015054	207.900447	-	126.685281	-	OK	-	OK	-	OK	-
2	2	9	4	hsa-miR-378b	MIMAT0014999	93.286700	-	62.503278	-	OK	-	OK	-	OK	-
2	2	10	4	hsa-miR-4264	MIMAT0016899	88.959957	-	62.074034	-	OK	-	OK	-	OK	-
2	2	1	5	hsa-miR-4434	MIMAT0018950	61.977231	-	38.104435	-	OK	-	OK	-	OK	-
2	2	2	5	hsa-miR-4515	MIMAT0019052	195.329978	-	135.341247	-	OK	-	OK	-	OK	-
2	2	3	5	Spike Control 2	Spike Control 2	33592.000000	-	29256.205465	-	OK	-	OK	-	OK	-
2	2	4	5	S-Probe2	S-Probe2	134.012809	-	88.612582	-	OK	-	OK	-	OK	-
