Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.518	0.283	-	-
b	12.744	18.135	-	-
r2	0.999838	0.999834	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
1	1	1	1	hsa-miR-28-3p	MIMAT0004502	84.397314	-	75.365814	-	OK	-	OK	-	OK	-
1	1	2	1	hsa-miR-27a-5p	MIMAT0004501	75.909087	-	74.743828	-	OK	-	OK	-	OK	-
1	1	3	1	hsa-miR-518b	MIMAT0002844	92.974493	-	83.806508	-	OK	-	OK	-	OK	-
1	1	4	1	hsa-miR-520b	MIMAT0002843	73.471905	-	74.932370	-	OK	-	OK	-	OK	-
1	1	5	1	hsa-miR-498	MIMAT0002824	177.826591	-	153.610987	-	OK	-	OK	-	OK	-
1	1	6	1	hsa-miR-512-3p	MIMAT0002823	80.612496	-	65.865665	-	OK	-	OK	-	OK	-
1	1	7	1	hsa-miR-491-5p	MIMAT0002807	180.907958	-	156.833081	-	OK	-	OK	-	OK	-
1	1	8	1	hsa-miR-490-3p	MIMAT0002806	65.584700	-	67.865665	-	OK	-	OK	-	OK	-
1	1	9	1	hsa-miR-452-5p	MIMAT0001635	76.743117	-	66.797308	-	OK	-	OK	-	OK	-
1	1	10	1	hsa-miR-451a	MIMAT0001631	87.898622	-	77.054109	-	OK	-	OK	-	OK	-
1	1	1	2	hsa-miR-1302	MIMAT0005890	81.800311	-	73.442321	-	OK	-	OK	-	OK	-
1	1	2	2	hsa-miR-548l	MIMAT0005889	74.553569	-	66.250252	-	OK	-	OK	-	OK	-
1	1	3	2	hsa-miR-1208	MIMAT0005873	75.891532	-	72.230825	-	OK	-	OK	-	OK	-
1	1	4	2	hsa-miR-1207-3p	MIMAT0005872	85.728006	-	84.600839	-	OK	-	OK	-	OK	-
1	1	5	2	hsa-miR-124-5p	MIMAT0004591	79.662361	-	67.698597	-	OK	-	OK	-	OK	-
1	1	6	2	hsa-miR-122-3p	MIMAT0004590	71.905521	-	65.008903	-	OK	-	OK	-	OK	-
1	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	74.739041	-	70.806883	-	OK	-	OK	-	OK	-
1	1	8	2	hsa-miR-196a-3p	MIMAT0004562	64.747731	-	66.912369	-	OK	-	OK	-	OK	-
1	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	81.478368	-	80.503102	-	OK	-	OK	-	OK	-
1	1	10	2	hsa-miR-106a-3p	MIMAT0004517	67.982812	-	66.929570	-	OK	-	OK	-	OK	-
1	1	1	3	hsa-miR-4281	MIMAT0016907	4481.434585	-	4205.423155	-	OK	-	OK	-	OK	-
1	1	2	3	hsa-miR-4271	MIMAT0016901	723.237959	-	608.485504	-	OK	-	OK	-	OK	-
1	1	3	3	hsa-miR-3130-3p	MIMAT0014994	76.347960	-	73.966373	-	OK	-	OK	-	OK	-
1	1	4	3	hsa-miR-4285	MIMAT0016913	87.687203	-	73.146117	-	OK	-	OK	-	OK	-
1	1	5	3	hsa-miR-2277-3p	MIMAT0011777	88.660389	-	77.392517	-	OK	-	OK	-	OK	-
1	1	6	3	hsa-miR-2276-3p	MIMAT0011775	109.226847	-	95.975574	-	OK	-	OK	-	OK	-
1	1	7	3	hsa-miR-1270	MIMAT0005924	82.876735	-	80.153393	-	OK	-	OK	-	OK	-
1	1	8	3	hsa-miR-1269a	MIMAT0005923	70.694103	-	71.529255	-	OK	-	OK	-	OK	-
1	1	9	3	hsa-miR-1255a	MIMAT0005906	63.101458	-	59.837587	-	OK	-	OK	-	OK	-
1	1	10	3	hsa-miR-1254	MIMAT0005905	222.504046	-	214.681814	-	OK	-	OK	-	OK	-
1	1	1	4	hsa-miR-4424	MIMAT0018939	80.650716	-	80.445121	-	OK	-	OK	-	OK	-
1	1	2	4	hsa-miR-4785	MIMAT0019949	80.141213	-	80.298832	-	OK	-	OK	-	OK	-
1	1	3	4	hsa-miR-4680-5p	MIMAT0019764	70.194841	-	64.742502	-	OK	-	OK	-	OK	-
1	1	4	4	hsa-miR-3124-3p	MIMAT0019200	71.268055	-	68.033355	-	OK	-	OK	-	OK	-
1	1	5	4	hsa-miR-4722-3p	MIMAT0019837	122.428156	-	118.880664	-	OK	-	OK	-	OK	-
1	1	6	4	hsa-miR-3140-5p	MIMAT0019204	61.172896	-	63.503427	-	OK	-	OK	-	OK	-
1	1	7	4	hsa-miR-4709-5p	MIMAT0019811	83.236016	-	80.353162	-	OK	-	OK	-	OK	-
1	1	8	4	hsa-miR-3973	MIMAT0019358	84.091662	-	68.636991	-	OK	-	OK	-	OK	-
1	1	9	4	hsa-miR-3186-3p	MIMAT0015068	78.067744	-	79.904694	-	OK	-	OK	-	OK	-
1	1	10	4	hsa-miR-3065-5p	MIMAT0015066	66.461919	-	66.449972	-	OK	-	OK	-	OK	-
1	1	1	5	hsa-miR-4483	MIMAT0019017	162.690869	-	183.057929	-	OK	-	OK	-	OK	-
1	1	2	5	hsa-miR-4525	MIMAT0019064	1228.276880	-	1127.077317	-	OK	-	OK	-	OK	-
1	1	3	5	S-Probe28	S-Probe28	52486.000000	-	51704.000000	-	OK	-	OK	-	OK	-
1	1	4	5	S-Probe27	S-Probe27	443.903720	-	451.843551	-	OK	-	OK	-	OK	-
1	1	5	5	S-Probe26	S-Probe26	2783.309986	-	2941.452554	-	OK	-	OK	-	OK	-
1	1	6	5	S-Probe25	S-Probe25	68.875497	-	79.750327	-	OK	-	OK	-	OK	-
1	1	7	5	S-Probe24	S-Probe24	632.030987	-	702.553285	-	OK	-	OK	-	OK	-
1	1	8	5	S-Probe23	S-Probe23	71.783351	-	87.056632	-	OK	-	OK	-	OK	-
1	1	9	5	S-Probe22	S-Probe22	117.774001	-	133.509827	-	OK	-	OK	-	OK	-
1	1	10	5	S-Probe21	S-Probe21	529.731875	-	596.469860	-	OK	-	OK	-	OK	-
1	1	1	6	hsa-miR-5194	MIMAT0021125	77.860089	-	91.931047	-	OK	-	OK	-	OK	-
1	1	2	6	hsa-miR-5193	MIMAT0021124	102.671556	-	109.654444	-	OK	-	OK	-	OK	-
1	1	3	6	hsa-miR-5087	MIMAT0021079	76.917538	-	73.469025	-	OK	-	OK	-	OK	-
1	1	4	6	hsa-miR-5011-3p	MIMAT0021046	72.211174	-	77.774804	-	OK	-	OK	-	OK	-
1	1	5	6	hsa-miR-4501	MIMAT0019037	66.470412	-	86.369366	-	OK	-	OK	-	OK	-
1	1	6	6	hsa-miR-4802-5p	MIMAT0019981	69.942859	-	77.203149	-	OK	-	OK	-	OK	-
1	1	7	6	hsa-miR-4802-3p	MIMAT0019982	72.942008	-	77.206823	-	OK	-	OK	-	OK	-
1	1	8	6	hsa-miR-4801	MIMAT0019980	72.978182	-	82.724425	-	OK	-	OK	-	OK	-
1	1	9	6	hsa-miR-4715-3p	MIMAT0019825	68.455812	-	77.629915	-	OK	-	OK	-	OK	-
1	1	10	6	hsa-miR-4658	MIMAT0019725	78.737010	-	88.316533	-	OK	-	OK	-	OK	-
1	1	1	7	hsa-miR-329-5p	MIMAT0026555	79.234539	-	73.976799	-	OK	-	OK	-	OK	-
1	1	2	7	hsa-miR-433-5p	MIMAT0026554	130.810249	-	132.081409	-	OK	-	OK	-	OK	-
1	1	3	7	hsa-let-7c-3p	MIMAT0026472	89.133703	-	90.011229	-	OK	-	OK	-	OK	-
1	1	4	7	hsa-miR-450a-1-3p	MIMAT0022700	69.448541	-	79.301033	-	OK	-	OK	-	OK	-
1	1	5	7	hsa-miR-6717-5p	MIMAT0025846	122.273576	-	122.264376	-	OK	-	OK	-	OK	-
1	1	6	7	hsa-miR-6716-3p	MIMAT0025845	101.193554	-	113.424045	-	OK	-	OK	-	OK	-
1	1	7	7	hsa-miR-5583-3p	MIMAT0022282	62.981887	-	76.032431	-	OK	-	OK	-	OK	-
1	1	8	7	hsa-miR-5583-5p	MIMAT0022281	68.244393	-	68.063233	-	OK	-	OK	-	OK	-
1	1	9	7	hsa-miR-548ar-3p	MIMAT0022266	62.101458	-	66.386116	-	OK	-	OK	-	OK	-
1	1	10	7	hsa-miR-548ar-5p	MIMAT0022265	68.276761	-	75.436396	-	OK	-	OK	-	OK	-
1	1	1	8	hsa-miR-6830-5p	MIMAT0027560	123.467540	-	114.476174	-	OK	-	OK	-	OK	-
1	1	2	8	hsa-miR-6829-3p	MIMAT0027559	121.230727	-	139.022652	-	OK	-	OK	-	OK	-
1	1	3	8	hsa-miR-6822-5p	MIMAT0027544	117.601355	-	116.588085	-	OK	-	OK	-	OK	-
1	1	4	8	hsa-miR-6821-3p	MIMAT0027543	83.452989	-	98.861913	-	OK	-	OK	-	OK	-
1	1	5	8	hsa-miR-6814-5p	MIMAT0027528	89.150036	-	97.258203	-	OK	-	OK	-	OK	-
1	1	6	8	hsa-miR-6813-3p	MIMAT0027527	141.674717	-	147.356436	-	OK	-	OK	-	OK	-
1	1	7	8	hsa-miR-6806-5p	MIMAT0027512	258.414137	-	274.218118	-	OK	-	OK	-	OK	-
1	1	8	8	hsa-miR-6805-3p	MIMAT0027511	459.916067	-	475.961304	-	OK	-	OK	-	OK	-
1	1	9	8	hsa-miR-580-5p	MIMAT0026617	64.730218	-	66.281407	-	OK	-	OK	-	OK	-
1	1	10	8	hsa-miR-579-5p	MIMAT0026616	76.745445	-	91.754502	-	OK	-	OK	-	OK	-
1	1	1	9	No Probe	No Probe	64.745998	-	71.863988	-	OK	-	OK	-	OK	-
1	1	2	9	No Probe	No Probe	59.971959	-	70.446773	-	OK	-	OK	-	OK	-
1	1	3	9	hsa-miR-4485-5p	MIMAT0032116	159.932907	-	144.038079	-	OK	-	OK	-	OK	-
1	1	4	9	hsa-miR-1-5p	MIMAT0031892	73.428445	-	88.124138	-	OK	-	OK	-	OK	-
1	1	5	9	hsa-miR-8089	MIMAT0031016	270.726524	-	269.411314	-	OK	-	OK	-	OK	-
1	1	6	9	hsa-miR-8088	MIMAT0031015	68.540686	-	74.213624	-	OK	-	OK	-	OK	-
1	1	7	9	hsa-miR-8073	MIMAT0031000	166.491153	-	187.362809	-	OK	-	OK	-	OK	-
1	1	8	9	hsa-miR-8072	MIMAT0030999	15111.264879	-	16202.157228	-	OK	-	OK	-	OK	-
1	1	9	9	hsa-miR-8057	MIMAT0030984	83.356767	-	94.434321	-	OK	-	OK	-	OK	-
1	1	10	9	hsa-miR-8056	MIMAT0030983	82.301050	-	82.050133	-	OK	-	OK	-	OK	-
1	1	1	10	BLANK	BLANK	72.673709	-	63.888742	-	OK	-	OK	-	OK	-
1	1	2	10	BLANK	BLANK	68.440090	-	72.103112	-	OK	-	OK	-	OK	-
1	1	3	10	BLANK	BLANK	68.482073	-	66.530932	-	OK	-	OK	-	OK	-
1	1	4	10	BLANK	BLANK	69.880738	-	65.836662	-	OK	-	OK	-	OK	-
1	1	5	10	BLANK	BLANK	72.053384	-	65.300883	-	OK	-	OK	-	OK	-
1	1	6	10	BLANK	BLANK	67.862061	-	64.347538	-	OK	-	OK	-	OK	-
1	1	7	10	BLANK	BLANK	67.288406	-	67.003902	-	OK	-	OK	-	OK	-
1	1	8	10	BLANK	BLANK	70.761167	-	64.345288	-	OK	-	OK	-	OK	-
1	1	9	10	BLANK	BLANK	72.526697	-	59.996503	-	OK	-	OK	-	OK	-
1	1	10	10	BLANK	BLANK	65.725588	-	65.320058	-	OK	-	OK	-	OK	-
1	2	1	1	hsa-miR-518e-3p	MIMAT0002861	71.871989	-	61.055834	-	OK	-	OK	-	OK	-
1	2	2	1	"hsa-miR-516b-3p, hsa-miR-516a-3p"	"MIMAT0002860, MIMAT0006778"	68.968509	-	62.092938	-	OK	-	OK	-	OK	-
1	2	3	1	hsa-miR-203a-3p	MIMAT0000264	72.558496	-	71.985801	-	OK	-	OK	-	OK	-
1	2	4	1	hsa-miR-199b-5p	MIMAT0000263	81.586549	-	77.639742	-	OK	-	OK	-	OK	-
1	2	5	1	hsa-miR-199a-5p	MIMAT0000231	89.476651	-	82.553407	-	OK	-	OK	-	OK	-
1	2	6	1	hsa-miR-198	MIMAT0000228	92.314231	-	81.426618	-	OK	-	OK	-	OK	-
1	2	7	1	hsa-miR-93-5p	MIMAT0000093	73.465484	-	70.933171	-	OK	-	OK	-	OK	-
1	2	8	1	hsa-miR-92a-3p	MIMAT0000092	110.751248	-	90.158968	-	OK	-	OK	-	OK	-
1	2	9	1	hsa-miR-21-5p	MIMAT0000076	68.554989	-	59.940797	-	OK	-	OK	-	OK	-
