Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.513	0.280	-	-
b	10.663	15.516	-	-
r2	0.998857	0.998757	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
2	1	1	1	hsa-miR-28-3p	MIMAT0004502	61.665293	-	61.433490	-	OK	-	OK	-	OK	-
2	1	2	1	hsa-miR-27a-5p	MIMAT0004501	63.013058	-	58.657852	-	OK	-	OK	-	OK	-
2	1	3	1	hsa-miR-518b	MIMAT0002844	64.162392	-	59.051115	-	OK	-	OK	-	OK	-
2	1	4	1	hsa-miR-520b	MIMAT0002843	58.439392	-	44.181271	-	OK	-	OK	-	OK	-
2	1	5	1	hsa-miR-498	MIMAT0002824	73.706194	-	72.114425	-	OK	-	OK	-	OK	-
2	1	6	1	hsa-miR-512-3p	MIMAT0002823	74.350151	-	76.268206	-	OK	-	OK	-	OK	-
2	1	7	1	hsa-miR-491-5p	MIMAT0002807	76.454242	-	78.687858	-	OK	-	OK	-	OK	-
2	1	8	1	hsa-miR-490-3p	MIMAT0002806	62.629153	-	53.539406	-	OK	-	OK	-	OK	-
2	1	9	1	hsa-miR-452-5p	MIMAT0001635	67.551937	-	62.214998	-	OK	-	OK	-	OK	-
2	1	10	1	hsa-miR-451a	MIMAT0001631	95.140804	-	81.801026	-	OK	-	OK	-	OK	-
2	1	1	2	hsa-miR-1302	MIMAT0005890	63.192608	-	63.712042	-	OK	-	OK	-	OK	-
2	1	2	2	hsa-miR-548l	MIMAT0005889	63.113687	-	56.089256	-	OK	-	OK	-	OK	-
2	1	3	2	hsa-miR-1208	MIMAT0005873	61.462926	-	57.108153	-	OK	-	OK	-	OK	-
2	1	4	2	hsa-miR-1207-3p	MIMAT0005872	66.959024	-	44.072969	-	OK	-	OK	-	OK	-
2	1	5	2	hsa-miR-124-5p	MIMAT0004591	85.602927	-	79.333803	-	OK	-	OK	-	OK	-
2	1	6	2	hsa-miR-122-3p	MIMAT0004590	79.923939	-	81.535943	-	OK	-	OK	-	OK	-
2	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	86.502771	-	65.289023	-	OK	-	OK	-	OK	-
2	1	8	2	hsa-miR-196a-3p	MIMAT0004562	66.156819	-	54.962144	-	OK	-	OK	-	OK	-
2	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	79.393283	-	59.048461	-	OK	-	OK	-	OK	-
2	1	10	2	hsa-miR-106a-3p	MIMAT0004517	59.400547	-	45.121060	-	OK	-	OK	-	OK	-
2	1	1	3	hsa-miR-4281	MIMAT0016907	266.948654	-	304.109244	-	OK	-	OK	-	OK	-
2	1	2	3	hsa-miR-4271	MIMAT0016901	87.952396	-	66.393720	-	OK	-	OK	-	OK	-
2	1	3	3	hsa-miR-3130-3p	MIMAT0014994	65.314066	-	45.712029	-	OK	-	OK	-	OK	-
2	1	4	3	hsa-miR-4285	MIMAT0016913	72.191201	-	47.044057	-	OK	-	OK	-	OK	-
2	1	5	3	hsa-miR-2277-3p	MIMAT0011777	78.495427	-	65.105434	-	OK	-	OK	-	OK	-
2	1	6	3	hsa-miR-2276-3p	MIMAT0011775	85.711941	-	63.150072	-	OK	-	OK	-	OK	-
2	1	7	3	hsa-miR-1270	MIMAT0005924	85.926400	-	66.578476	-	OK	-	OK	-	OK	-
2	1	8	3	hsa-miR-1269a	MIMAT0005923	72.743686	-	58.068902	-	OK	-	OK	-	OK	-
2	1	9	3	hsa-miR-1255a	MIMAT0005906	62.272408	-	46.634550	-	OK	-	OK	-	OK	-
2	1	10	3	hsa-miR-1254	MIMAT0005905	82.681847	-	82.395686	-	OK	-	OK	-	OK	-
2	1	1	4	hsa-miR-4424	MIMAT0018939	61.599695	-	49.702252	-	OK	-	OK	-	OK	-
2	1	2	4	hsa-miR-4785	MIMAT0019949	60.106059	-	54.103049	-	OK	-	OK	-	OK	-
2	1	3	4	hsa-miR-4680-5p	MIMAT0019764	61.811571	-	47.258555	-	OK	-	OK	-	OK	-
2	1	4	4	hsa-miR-3124-3p	MIMAT0019200	77.384302	-	61.603351	-	OK	-	OK	-	OK	-
2	1	5	4	hsa-miR-4722-3p	MIMAT0019837	93.978391	-	62.705070	-	OK	-	OK	-	OK	-
2	1	6	4	hsa-miR-3140-5p	MIMAT0019204	71.655027	-	70.246599	-	OK	-	OK	-	OK	-
2	1	7	4	hsa-miR-4709-5p	MIMAT0019811	92.099254	-	64.330142	-	OK	-	OK	-	OK	-
2	1	8	4	hsa-miR-3973	MIMAT0019358	78.972048	-	68.040508	-	OK	-	OK	-	OK	-
2	1	9	4	hsa-miR-3186-3p	MIMAT0015068	80.641298	-	64.949323	-	OK	-	OK	-	OK	-
2	1	10	4	hsa-miR-3065-5p	MIMAT0015066	60.557036	-	42.199563	-	OK	-	OK	-	OK	-
2	1	1	5	hsa-miR-4483	MIMAT0019017	76.556102	-	56.854166	-	OK	-	OK	-	OK	-
2	1	2	5	hsa-miR-4525	MIMAT0019064	999.566596	-	784.763926	-	OK	-	OK	-	OK	-
2	1	3	5	S-Probe28	S-Probe28	44365.000000	-	36704.000000	-	OK	-	OK	-	OK	-
2	1	4	5	S-Probe27	S-Probe27	829.207707	-	909.724871	-	OK	-	OK	-	OK	-
2	1	5	5	S-Probe26	S-Probe26	4406.407673	-	4962.474455	-	OK	-	OK	-	OK	-
2	1	6	5	S-Probe25	S-Probe25	89.037714	-	67.506231	-	OK	-	OK	-	OK	-
2	1	7	5	S-Probe24	S-Probe24	166.177833	-	178.296404	-	OK	-	OK	-	OK	-
2	1	8	5	S-Probe23	S-Probe23	64.844599	-	73.319340	-	OK	-	OK	-	OK	-
2	1	9	5	S-Probe22	S-Probe22	87.417453	-	70.404340	-	OK	-	OK	-	OK	-
2	1	10	5	S-Probe21	S-Probe21	159.440808	-	148.225171	-	OK	-	OK	-	OK	-
2	1	1	6	hsa-miR-5194	MIMAT0021125	62.798721	-	51.571491	-	OK	-	OK	-	OK	-
2	1	2	6	hsa-miR-5193	MIMAT0021124	62.470081	-	53.754142	-	OK	-	OK	-	OK	-
2	1	3	6	hsa-miR-5087	MIMAT0021079	83.480590	-	51.914096	-	OK	-	OK	-	OK	-
2	1	4	6	hsa-miR-5011-3p	MIMAT0021046	97.901053	-	63.771777	-	OK	-	OK	-	OK	-
2	1	5	6	hsa-miR-4501	MIMAT0019037	88.788630	-	65.460946	-	OK	-	OK	-	OK	-
2	1	6	6	hsa-miR-4802-5p	MIMAT0019981	93.638890	-	68.403035	-	OK	-	OK	-	OK	-
2	1	7	6	hsa-miR-4802-3p	MIMAT0019982	93.870364	-	65.987031	-	OK	-	OK	-	OK	-
2	1	8	6	hsa-miR-4801	MIMAT0019980	79.703434	-	65.093271	-	OK	-	OK	-	OK	-
2	1	9	6	hsa-miR-4715-3p	MIMAT0019825	73.507519	-	68.365412	-	OK	-	OK	-	OK	-
2	1	10	6	hsa-miR-4658	MIMAT0019725	75.342874	-	67.727572	-	OK	-	OK	-	OK	-
2	1	1	7	hsa-miR-329-5p	MIMAT0026555	63.128240	-	50.901176	-	OK	-	OK	-	OK	-
2	1	2	7	hsa-miR-433-5p	MIMAT0026554	63.189145	-	54.503241	-	OK	-	OK	-	OK	-
2	1	3	7	hsa-let-7c-3p	MIMAT0026472	94.366705	-	81.300724	-	OK	-	OK	-	OK	-
2	1	4	7	hsa-miR-450a-1-3p	MIMAT0022700	89.558860	-	67.215754	-	OK	-	OK	-	OK	-
2	1	5	7	hsa-miR-6717-5p	MIMAT0025846	104.640946	-	69.054019	-	OK	-	OK	-	OK	-
2	1	6	7	hsa-miR-6716-3p	MIMAT0025845	91.731891	-	79.376465	-	OK	-	OK	-	OK	-
2	1	7	7	hsa-miR-5583-3p	MIMAT0022282	75.958970	-	66.543573	-	OK	-	OK	-	OK	-
2	1	8	7	hsa-miR-5583-5p	MIMAT0022281	61.549002	-	61.573877	-	OK	-	OK	-	OK	-
2	1	9	7	hsa-miR-548ar-3p	MIMAT0022266	68.485337	-	55.907362	-	OK	-	OK	-	OK	-
2	1	10	7	hsa-miR-548ar-5p	MIMAT0022265	65.432589	-	50.992404	-	OK	-	OK	-	OK	-
2	1	1	8	hsa-miR-6830-5p	MIMAT0027560	67.269297	-	65.132761	-	OK	-	OK	-	OK	-
2	1	2	8	hsa-miR-6829-3p	MIMAT0027559	105.392930	-	59.445373	-	OK	-	OK	-	OK	-
2	1	3	8	hsa-miR-6822-5p	MIMAT0027544	106.147661	-	65.873063	-	OK	-	OK	-	OK	-
2	1	4	8	hsa-miR-6821-3p	MIMAT0027543	98.069863	-	77.561683	-	OK	-	OK	-	OK	-
2	1	5	8	hsa-miR-6814-5p	MIMAT0027528	87.993702	-	68.834525	-	OK	-	OK	-	OK	-
2	1	6	8	hsa-miR-6813-3p	MIMAT0027527	83.372684	-	68.896084	-	OK	-	OK	-	OK	-
2	1	7	8	hsa-miR-6806-5p	MIMAT0027512	111.482184	-	64.477976	-	OK	-	OK	-	OK	-
2	1	8	8	hsa-miR-6805-3p	MIMAT0027511	99.981556	-	79.838173	-	OK	-	OK	-	OK	-
2	1	9	8	hsa-miR-580-5p	MIMAT0026617	79.691112	-	49.741222	-	OK	-	OK	-	OK	-
2	1	10	8	hsa-miR-579-5p	MIMAT0026616	80.270473	-	60.644621	-	OK	-	OK	-	OK	-
2	1	1	9	No Probe	No Probe	61.184980	-	41.713572	-	OK	-	OK	-	OK	-
2	1	2	9	No Probe	No Probe	59.243301	-	42.665524	-	OK	-	OK	-	OK	-
2	1	3	9	hsa-miR-4485-5p	MIMAT0032116	86.206808	-	61.283919	-	OK	-	OK	-	OK	-
2	1	4	9	hsa-miR-1-5p	MIMAT0031892	94.277924	-	54.025484	-	OK	-	OK	-	OK	-
2	1	5	9	hsa-miR-8089	MIMAT0031016	106.753139	-	69.466613	-	OK	-	OK	-	OK	-
2	1	6	9	hsa-miR-8088	MIMAT0031015	75.769560	-	69.215193	-	OK	-	OK	-	OK	-
2	1	7	9	hsa-miR-8073	MIMAT0031000	117.426081	-	82.251133	-	OK	-	OK	-	OK	-
2	1	8	9	hsa-miR-8072	MIMAT0030999	865.850865	-	942.548210	-	OK	-	OK	-	OK	-
2	1	9	9	hsa-miR-8057	MIMAT0030984	89.911914	-	58.422157	-	OK	-	OK	-	OK	-
2	1	10	9	hsa-miR-8056	MIMAT0030983	65.809812	-	50.616171	-	OK	-	OK	-	OK	-
2	1	1	10	BLANK	BLANK	54.411287	-	44.337577	-	OK	-	OK	-	OK	-
2	1	2	10	BLANK	BLANK	54.797896	-	48.666043	-	OK	-	OK	-	OK	-
2	1	3	10	BLANK	BLANK	53.286015	-	46.050510	-	OK	-	OK	-	OK	-
2	1	4	10	BLANK	BLANK	57.068215	-	47.240176	-	OK	-	OK	-	OK	-
2	1	5	10	BLANK	BLANK	56.731419	-	43.833713	-	OK	-	OK	-	OK	-
2	1	6	10	BLANK	BLANK	60.069919	-	48.663981	-	OK	-	OK	-	OK	-
2	1	7	10	BLANK	BLANK	56.260086	-	35.740423	-	OK	-	OK	-	OK	-
2	1	8	10	BLANK	BLANK	62.090748	-	39.143001	-	OK	-	OK	-	OK	-
2	1	9	10	BLANK	BLANK	55.704666	-	38.343512	-	OK	-	OK	-	OK	-
2	1	10	10	BLANK	BLANK	61.294116	-	40.694437	-	OK	-	OK	-	OK	-
2	2	1	1	hsa-miR-518e-3p	MIMAT0002861	63.594122	-	49.654161	-	OK	-	OK	-	OK	-
2	2	2	1	"hsa-miR-516b-3p, hsa-miR-516a-3p"	"MIMAT0002860, MIMAT0006778"	63.289774	-	71.837935	-	OK	-	OK	-	OK	-
2	2	3	1	hsa-miR-203a-3p	MIMAT0000264	61.062642	-	45.854391	-	OK	-	OK	-	OK	-
2	2	4	1	hsa-miR-199b-5p	MIMAT0000263	66.612490	-	65.919568	-	OK	-	OK	-	OK	-
2	2	5	1	hsa-miR-199a-5p	MIMAT0000231	66.705598	-	54.518490	-	OK	-	OK	-	OK	-
2	2	6	1	hsa-miR-198	MIMAT0000228	60.559619	-	52.836617	-	OK	-	OK	-	OK	-
2	2	7	1	hsa-miR-93-5p	MIMAT0000093	68.589307	-	64.445178	-	OK	-	OK	-	OK	-
2	2	8	1	hsa-miR-92a-3p	MIMAT0000092	64.501649	-	54.257250	-	OK	-	OK	-	OK	-
2	2	9	1	hsa-miR-21-5p	MIMAT0000076	62.718692	-	55.725272	-	OK	-	OK	-	OK	-
2	2	10	1	hsa-miR-20a-5p	MIMAT0000075	56.855109	-	58.612104	-	OK	-	OK	-	OK	-
2	2	1	2	hsa-miR-34b-3p	MIMAT0004676	68.245356	-	54.621363	-	OK	-	OK	-	OK	-
2	2	2	2	hsa-miR-219a-2-3p	MIMAT0004675	65.520017	-	56.097620	-	OK	-	OK	-	OK	-
2	2	3	2	hsa-miR-138-1-3p	MIMAT0004607	67.883796	-	56.687283	-	OK	-	OK	-	OK	-
2	2	4	2	hsa-miR-136-3p	MIMAT0004606	61.305085	-	47.732707	-	OK	-	OK	-	OK	-
2	2	5	2	hsa-miR-551b-3p	MIMAT0003233	60.422851	-	57.300711	-	OK	-	OK	-	OK	-
2	2	6	2	hsa-miR-568	MIMAT0003232	62.319638	-	49.563365	-	OK	-	OK	-	OK	-
2	2	7	2	hsa-miR-552-3p	MIMAT0003215	63.893304	-	51.160874	-	OK	-	OK	-	OK	-
2	2	8	2	hsa-miR-551a	MIMAT0003214	60.644464	-	44.991843	-	OK	-	OK	-	OK	-
2	2	9	2	hsa-miR-506-3p	MIMAT0002878	64.511510	-	47.177666	-	OK	-	OK	-	OK	-
2	2	10	2	hsa-miR-513a-5p	MIMAT0002877	63.346513	-	46.790813	-	OK	-	OK	-	OK	-
2	2	1	3	hsa-miR-1914-5p	MIMAT0007889	65.020808	-	45.657204	-	OK	-	OK	-	OK	-
2	2	2	3	hsa-miR-1913	MIMAT0007888	88.575402	-	88.323831	-	OK	-	OK	-	OK	-
2	2	3	3	hsa-miR-675-3p	MIMAT0006790	67.189145	-	54.619819	-	OK	-	OK	-	OK	-
2	2	4	3	hsa-miR-1468-5p	MIMAT0006789	62.432589	-	60.262722	-	OK	-	OK	-	OK	-
2	2	5	3	hsa-miR-1288-3p	MIMAT0005942	60.782464	-	47.054115	-	OK	-	OK	-	OK	-
2	2	6	3	hsa-miR-1284	MIMAT0005941	59.245533	-	50.418509	-	OK	-	OK	-	OK	-
2	2	7	3	hsa-miR-486-3p	MIMAT0004762	101.843083	-	88.746720	-	OK	-	OK	-	OK	-
2	2	8	3	hsa-miR-483-5p	MIMAT0004761	64.489679	-	45.988994	-	OK	-	OK	-	OK	-
2	2	9	3	hsa-miR-342-5p	MIMAT0004694	81.258503	-	63.090142	-	OK	-	OK	-	OK	-
2	2	10	3	hsa-miR-330-5p	MIMAT0004693	62.250700	-	60.044662	-	OK	-	OK	-	OK	-
2	2	1	4	hsa-miR-3652	MIMAT0018072	96.262262	-	61.859595	-	OK	-	OK	-	OK	-
2	2	2	4	hsa-miR-3651	MIMAT0018071	68.394690	-	53.884859	-	OK	-	OK	-	OK	-
2	2	3	4	hsa-miR-3616-3p	MIMAT0017996	69.645167	-	61.368088	-	OK	-	OK	-	OK	-
2	2	4	4	hsa-miR-3616-5p	MIMAT0017995	58.959430	-	46.229124	-	OK	-	OK	-	OK	-
2	2	5	4	hsa-miR-2355-3p	MIMAT0017950	60.066456	-	46.045362	-	OK	-	OK	-	OK	-
2	2	6	4	hsa-miR-3200-5p	MIMAT0017392	62.095441	-	43.086676	-	OK	-	OK	-	OK	-
2	2	7	4	hsa-miR-4290	MIMAT0016921	63.324683	-	50.401198	-	OK	-	OK	-	OK	-
2	2	8	4	hsa-miR-3177-3p	MIMAT0015054	60.275749	-	43.976356	-	OK	-	OK	-	OK	-
2	2	9	4	hsa-miR-378b	MIMAT0014999	60.875938	-	47.528354	-	OK	-	OK	-	OK	-
2	2	10	4	hsa-miR-4264	MIMAT0016899	66.687948	-	48.595493	-	OK	-	OK	-	OK	-
2	2	1	5	hsa-miR-4434	MIMAT0018950	67.083065	-	59.801446	-	OK	-	OK	-	OK	-
2	2	2	5	hsa-miR-4515	MIMAT0019052	117.436292	-	75.530990	-	OK	-	OK	-	OK	-
2	2	3	5	Spike Control 2	Spike Control 2	46784.000000	-	30099.345856	-	OK	-	OK	-	OK	-
2	2	4	5	S-Probe2	S-Probe2	73.512212	-	55.546464	-	OK	-	OK	-	OK	-
2	2	5	5	S-Probe1	S-Probe1	113.094736	-	81.017067	-	OK	-	OK	-	OK	-
2	2	6	5	QC-Probe	QC-Probe	100.422916	-	67.671204	-	OK	-	OK	-	OK	-
2	2	7	5	Spike Control 2	Spike Control 2	43038.000000	-	31803.817533	-	OK	-	OK	-	OK	-
2	2	8	5	S-Probe2	S-Probe2	65.767626	-	51.631702	-	OK	-	OK	-	OK	-
2	2	9	5	S-Probe1	S-Probe1	121.565027	-	78.500210	-	OK	-	OK	-	OK	-
2	2	10	5	Negative Control 2	Negative Control 2	59.850767	-	41.019017	-	OK	-	OK	-	OK	-
2	2	1	6	hsa-miR-4793-3p	MIMAT0019966	73.396273	-	46.279190	-	OK	-	OK	-	OK	-
2	2	2	6	hsa-miR-4682	MIMAT0019767	71.473489	-	53.135328	-	OK	-	OK	-	OK	-
2	2	3	6	hsa-miR-4716-5p	MIMAT0019826	67.560444	-	48.721020	-	OK	-	OK	-	OK	-
2	2	4	6	hsa-miR-4712-5p	MIMAT0019818	59.590714	-	50.593669	-	OK	-	OK	-	OK	-
2	2	5	6	hsa-miR-548ae-3p	MIMAT0018954	59.560972	-	36.357456	-	OK	-	OK	-	OK	-
2	2	6	6	hsa-miR-548ac	MIMAT0018938	59.661479	-	43.417990	-	OK	-	OK	-	OK	-
2	2	7	6	hsa-miR-4799-5p	MIMAT0019976	61.942767	-	38.915626	-	OK	-	OK	-	OK	-
2	2	8	6	hsa-miR-4790-5p	MIMAT0019961	58.051552	-	44.237877	-	OK	-	OK	-	OK	-
2	2	9	6	hsa-miR-3529-5p	MIMAT0019828	57.708358	-	47.808405	-	OK	-	OK	-	OK	-
2	2	10	6	hsa-miR-4650-3p	MIMAT0019714	62.389172	-	50.752361	-	OK	-	OK	-	OK	-
2	2	1	7	hsa-miR-5701	MIMAT0022494	61.529282	-	46.837361	-	OK	-	OK	-	OK	-
2	2	2	7	hsa-miR-5700	MIMAT0022493	55.982140	-	45.962973	-	OK	-	OK	-	OK	-
2	2	3	7	hsa-miR-5687	MIMAT0022478	59.529404	-	44.844095	-	OK	-	OK	-	OK	-
2	2	4	7	hsa-miR-5692c	MIMAT0022476	55.750666	-	38.543236	-	OK	-	OK	-	OK	-
2	2	5	7	hsa-miR-5589-3p	MIMAT0022298	61.582680	-	48.018468	-	OK	-	OK	-	OK	-
2	2	6	7	hsa-miR-5589-5p	MIMAT0022297	63.843612	-	51.233290	-	OK	-	OK	-	OK	-
2	2	7	7	hsa-miR-4772-5p	MIMAT0019926	56.051552	-	44.213551	-	OK	-	OK	-	OK	-
2	2	8	7	hsa-miR-4745-5p	MIMAT0019878	468.054765	-	377.555987	-	OK	-	OK	-	OK	-
2	2	9	7	hsa-miR-4462	MIMAT0018986	67.862209	-	43.833994	-	OK	-	OK	-	OK	-
2	2	10	7	hsa-miR-4790-3p	MIMAT0019962	57.274518	-	46.672453	-	OK	-	OK	-	OK	-
2	2	1	8	hsa-miR-6733-3p	MIMAT0027368	68.218481	-	50.362141	-	OK	-	OK	-	OK	-
2	2	2	8	hsa-miR-6733-5p	MIMAT0027367	60.844370	-	49.604289	-	OK	-	OK	-	OK	-
2	2	3	8	hsa-miR-6720-5p	MIMAT0027345	59.522127	-	45.507870	-	OK	-	OK	-	OK	-
2	2	4	8	hsa-miR-5699-5p	MIMAT0027103	63.525941	-	56.822954	-	OK	-	OK	-	OK	-
2	2	5	8	hsa-miR-1288-5p	MIMAT0026743	63.554047	-	48.600641	-	OK	-	OK	-	OK	-
2	2	6	8	hsa-miR-1266-3p	MIMAT0026742	58.131703	-	47.999614	-	OK	-	OK	-	OK	-
2	2	7	8	hsa-miR-1298-3p	MIMAT0026641	61.941536	-	48.284381	-	OK	-	OK	-	OK	-
