Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.517	0.283	-	-
b	13.024	19.907	-	-
r2	0.999761	0.999532	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
3	1	1	1	hsa-miR-28-3p	MIMAT0004502	83.491555	-	72.591430	-	OK	-	OK	-	OK	-
3	1	2	1	hsa-miR-27a-5p	MIMAT0004501	77.857212	-	83.384360	-	OK	-	OK	-	OK	-
3	1	3	1	hsa-miR-518b	MIMAT0002844	87.969678	-	85.606997	-	OK	-	OK	-	OK	-
3	1	4	1	hsa-miR-520b	MIMAT0002843	79.818094	-	83.548801	-	OK	-	OK	-	OK	-
3	1	5	1	hsa-miR-498	MIMAT0002824	147.030978	-	123.248220	-	OK	-	OK	-	OK	-
3	1	6	1	hsa-miR-512-3p	MIMAT0002823	93.171624	-	86.522800	-	OK	-	OK	-	OK	-
3	1	7	1	hsa-miR-491-5p	MIMAT0002807	170.519649	-	152.431620	-	OK	-	OK	-	OK	-
3	1	8	1	hsa-miR-490-3p	MIMAT0002806	106.987021	-	91.208741	-	OK	-	OK	-	OK	-
3	1	9	1	hsa-miR-452-5p	MIMAT0001635	103.892908	-	98.915450	-	OK	-	OK	-	OK	-
3	1	10	1	hsa-miR-451a	MIMAT0001631	121.324233	-	108.114109	-	OK	-	OK	-	OK	-
3	1	1	2	hsa-miR-1302	MIMAT0005890	86.544265	-	82.583364	-	OK	-	OK	-	OK	-
3	1	2	2	hsa-miR-548l	MIMAT0005889	71.459738	-	73.712838	-	OK	-	OK	-	OK	-
3	1	3	2	hsa-miR-1208	MIMAT0005873	79.432051	-	79.643522	-	OK	-	OK	-	OK	-
3	1	4	2	hsa-miR-1207-3p	MIMAT0005872	79.712548	-	77.671049	-	OK	-	OK	-	OK	-
3	1	5	2	hsa-miR-124-5p	MIMAT0004591	79.342320	-	78.783053	-	OK	-	OK	-	OK	-
3	1	6	2	hsa-miR-122-3p	MIMAT0004590	76.491809	-	81.076156	-	OK	-	OK	-	OK	-
3	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	91.440816	-	77.109162	-	OK	-	OK	-	OK	-
3	1	8	2	hsa-miR-196a-3p	MIMAT0004562	103.327215	-	87.843023	-	OK	-	OK	-	OK	-
3	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	100.679342	-	82.772341	-	OK	-	OK	-	OK	-
3	1	10	2	hsa-miR-106a-3p	MIMAT0004517	95.003656	-	89.148364	-	OK	-	OK	-	OK	-
3	1	1	3	hsa-miR-4281	MIMAT0016907	3162.556475	-	2865.127064	-	OK	-	OK	-	OK	-
3	1	2	3	hsa-miR-4271	MIMAT0016901	390.084696	-	365.088669	-	OK	-	OK	-	OK	-
3	1	3	3	hsa-miR-3130-3p	MIMAT0014994	74.701180	-	72.372280	-	OK	-	OK	-	OK	-
3	1	4	3	hsa-miR-4285	MIMAT0016913	88.052046	-	79.333823	-	OK	-	OK	-	OK	-
3	1	5	3	hsa-miR-2277-3p	MIMAT0011777	90.307458	-	82.809115	-	OK	-	OK	-	OK	-
3	1	6	3	hsa-miR-2276-3p	MIMAT0011775	95.587389	-	83.104367	-	OK	-	OK	-	OK	-
3	1	7	3	hsa-miR-1270	MIMAT0005924	84.443292	-	69.606719	-	OK	-	OK	-	OK	-
3	1	8	3	hsa-miR-1269a	MIMAT0005923	94.518800	-	78.674568	-	OK	-	OK	-	OK	-
3	1	9	3	hsa-miR-1255a	MIMAT0005906	98.389951	-	84.815654	-	OK	-	OK	-	OK	-
3	1	10	3	hsa-miR-1254	MIMAT0005905	184.181488	-	168.697662	-	OK	-	OK	-	OK	-
3	1	1	4	hsa-miR-4424	MIMAT0018939	79.137709	-	85.599555	-	OK	-	OK	-	OK	-
3	1	2	4	hsa-miR-4785	MIMAT0019949	86.178862	-	83.549921	-	OK	-	OK	-	OK	-
3	1	3	4	hsa-miR-4680-5p	MIMAT0019764	72.216199	-	72.644801	-	OK	-	OK	-	OK	-
3	1	4	4	hsa-miR-3124-3p	MIMAT0019200	79.728426	-	85.130180	-	OK	-	OK	-	OK	-
3	1	5	4	hsa-miR-4722-3p	MIMAT0019837	98.755354	-	88.665443	-	OK	-	OK	-	OK	-
3	1	6	4	hsa-miR-3140-5p	MIMAT0019204	81.553537	-	84.139583	-	OK	-	OK	-	OK	-
3	1	7	4	hsa-miR-4709-5p	MIMAT0019811	83.186161	-	73.916449	-	OK	-	OK	-	OK	-
3	1	8	4	hsa-miR-3973	MIMAT0019358	91.764690	-	80.852179	-	OK	-	OK	-	OK	-
3	1	9	4	hsa-miR-3186-3p	MIMAT0015068	100.357061	-	81.371002	-	OK	-	OK	-	OK	-
3	1	10	4	hsa-miR-3065-5p	MIMAT0015066	106.701889	-	92.505767	-	OK	-	OK	-	OK	-
3	1	1	5	hsa-miR-4483	MIMAT0019017	129.988108	-	121.353841	-	OK	-	OK	-	OK	-
3	1	2	5	hsa-miR-4525	MIMAT0019064	1985.847625	-	1032.718630	-	OK	-	OK	-	OK	-
3	1	3	5	S-Probe28	S-Probe28	40981.000000	-	38600.000000	-	OK	-	OK	-	OK	-
3	1	4	5	S-Probe27	S-Probe27	187.765218	-	201.609224	-	OK	-	OK	-	OK	-
3	1	5	5	S-Probe26	S-Probe26	1164.421889	-	1363.048130	-	OK	-	OK	-	OK	-
3	1	6	5	S-Probe25	S-Probe25	79.751478	-	71.179784	-	OK	-	OK	-	OK	-
3	1	7	5	S-Probe24	S-Probe24	623.354272	-	633.236451	-	OK	-	OK	-	OK	-
3	1	8	5	S-Probe23	S-Probe23	112.331471	-	83.440782	-	OK	-	OK	-	OK	-
3	1	9	5	S-Probe22	S-Probe22	140.629121	-	120.305762	-	OK	-	OK	-	OK	-
3	1	10	5	S-Probe21	S-Probe21	536.256961	-	504.691114	-	OK	-	OK	-	OK	-
3	1	1	6	hsa-miR-5194	MIMAT0021125	88.376234	-	86.600676	-	OK	-	OK	-	OK	-
3	1	2	6	hsa-miR-5193	MIMAT0021124	91.077195	-	81.352849	-	OK	-	OK	-	OK	-
3	1	3	6	hsa-miR-5087	MIMAT0021079	81.050014	-	84.199524	-	OK	-	OK	-	OK	-
3	1	4	6	hsa-miR-5011-3p	MIMAT0021046	75.204642	-	75.321991	-	OK	-	OK	-	OK	-
3	1	5	6	hsa-miR-4501	MIMAT0019037	79.241095	-	76.361350	-	OK	-	OK	-	OK	-
3	1	6	6	hsa-miR-4802-5p	MIMAT0019981	74.324282	-	71.761164	-	OK	-	OK	-	OK	-
3	1	7	6	hsa-miR-4802-3p	MIMAT0019982	82.045818	-	79.902903	-	OK	-	OK	-	OK	-
3	1	8	6	hsa-miR-4801	MIMAT0019980	89.275387	-	77.006593	-	OK	-	OK	-	OK	-
3	1	9	6	hsa-miR-4715-3p	MIMAT0019825	96.452120	-	80.271672	-	OK	-	OK	-	OK	-
3	1	10	6	hsa-miR-4658	MIMAT0019725	105.794095	-	88.783083	-	OK	-	OK	-	OK	-
3	1	1	7	hsa-miR-329-5p	MIMAT0026555	77.126090	-	84.964618	-	OK	-	OK	-	OK	-
3	1	2	7	hsa-miR-433-5p	MIMAT0026554	99.946059	-	95.973834	-	OK	-	OK	-	OK	-
3	1	3	7	hsa-let-7c-3p	MIMAT0026472	86.250302	-	85.948863	-	OK	-	OK	-	OK	-
3	1	4	7	hsa-miR-450a-1-3p	MIMAT0022700	73.342510	-	84.209364	-	OK	-	OK	-	OK	-
3	1	5	7	hsa-miR-6717-5p	MIMAT0025846	136.643091	-	109.088514	-	OK	-	OK	-	OK	-
3	1	6	7	hsa-miR-6716-3p	MIMAT0025845	96.385441	-	86.528280	-	OK	-	OK	-	OK	-
3	1	7	7	hsa-miR-5583-3p	MIMAT0022282	85.098401	-	77.161878	-	OK	-	OK	-	OK	-
3	1	8	7	hsa-miR-5583-5p	MIMAT0022281	98.973369	-	79.480329	-	OK	-	OK	-	OK	-
3	1	9	7	hsa-miR-548ar-3p	MIMAT0022266	94.086466	-	83.337964	-	OK	-	OK	-	OK	-
3	1	10	7	hsa-miR-548ar-5p	MIMAT0022265	113.373126	-	90.660181	-	OK	-	OK	-	OK	-
3	1	1	8	hsa-miR-6830-5p	MIMAT0027560	99.486225	-	87.040315	-	OK	-	OK	-	OK	-
3	1	2	8	hsa-miR-6829-3p	MIMAT0027559	92.275073	-	83.622971	-	OK	-	OK	-	OK	-
3	1	3	8	hsa-miR-6822-5p	MIMAT0027544	106.115807	-	78.279769	-	OK	-	OK	-	OK	-
3	1	4	8	hsa-miR-6821-3p	MIMAT0027543	84.634059	-	82.355682	-	OK	-	OK	-	OK	-
3	1	5	8	hsa-miR-6814-5p	MIMAT0027528	88.746589	-	81.944691	-	OK	-	OK	-	OK	-
3	1	6	8	hsa-miR-6813-3p	MIMAT0027527	123.607142	-	107.363651	-	OK	-	OK	-	OK	-
3	1	7	8	hsa-miR-6806-5p	MIMAT0027512	212.398930	-	188.285858	-	OK	-	OK	-	OK	-
3	1	8	8	hsa-miR-6805-3p	MIMAT0027511	622.507240	-	629.893617	-	OK	-	OK	-	OK	-
3	1	9	8	hsa-miR-580-5p	MIMAT0026617	84.647651	-	83.213319	-	OK	-	OK	-	OK	-
3	1	10	8	hsa-miR-579-5p	MIMAT0026616	108.258373	-	90.109658	-	OK	-	OK	-	OK	-
3	1	1	9	No Probe	No Probe	120.609429	-	108.314233	-	OK	-	OK	-	OK	-
3	1	2	9	No Probe	No Probe	117.963905	-	95.166765	-	OK	-	OK	-	OK	-
3	1	3	9	hsa-miR-4485-5p	MIMAT0032116	122.544847	-	99.548673	-	OK	-	OK	-	OK	-
3	1	4	9	hsa-miR-1-5p	MIMAT0031892	77.383662	-	81.278024	-	OK	-	OK	-	OK	-
3	1	5	9	hsa-miR-8089	MIMAT0031016	199.341776	-	152.450395	-	OK	-	OK	-	OK	-
3	1	6	9	hsa-miR-8088	MIMAT0031015	100.196834	-	98.413908	-	OK	-	OK	-	OK	-
3	1	7	9	hsa-miR-8073	MIMAT0031000	165.782108	-	150.551034	-	OK	-	OK	-	OK	-
3	1	8	9	hsa-miR-8072	MIMAT0030999	7847.884897	-	8060.880439	-	OK	-	OK	-	OK	-
3	1	9	9	hsa-miR-8057	MIMAT0030984	94.323147	-	84.298139	-	OK	-	OK	-	OK	-
3	1	10	9	hsa-miR-8056	MIMAT0030983	111.175627	-	86.891132	-	OK	-	OK	-	OK	-
3	1	1	10	BLANK	BLANK	183.579340	-	131.573269	-	OK	-	OK	-	OK	-
3	1	2	10	BLANK	BLANK	171.046412	-	108.364304	-	OK	-	OK	-	OK	-
3	1	3	10	BLANK	BLANK	179.676055	-	113.747520	-	OK	-	OK	-	OK	-
3	1	4	10	BLANK	BLANK	180.673455	-	118.495798	-	OK	-	OK	-	OK	-
3	1	5	10	BLANK	BLANK	196.571409	-	123.344685	-	OK	-	OK	-	OK	-
3	1	6	10	BLANK	BLANK	195.532606	-	131.780619	-	OK	-	OK	-	OK	-
3	1	7	10	BLANK	BLANK	203.093160	-	165.914849	-	OK	-	OK	-	OK	-
3	1	8	10	BLANK	BLANK	209.446880	-	172.674960	-	OK	-	OK	-	OK	-
3	1	9	10	BLANK	BLANK	200.907028	-	176.052261	-	OK	-	OK	-	OK	-
3	1	10	10	BLANK	BLANK	196.840790	-	171.940662	-	OK	-	OK	-	OK	-
3	2	1	1	hsa-miR-518e-3p	MIMAT0002861	97.357629	-	91.304116	-	OK	-	OK	-	OK	-
3	2	2	1	"hsa-miR-516b-3p, hsa-miR-516a-3p"	"MIMAT0002860, MIMAT0006778"	93.918876	-	88.508600	-	OK	-	OK	-	OK	-
3	2	3	1	hsa-miR-203a-3p	MIMAT0000264	91.886617	-	88.547523	-	OK	-	OK	-	OK	-
3	2	4	1	hsa-miR-199b-5p	MIMAT0000263	103.311085	-	95.564617	-	OK	-	OK	-	OK	-
3	2	5	1	hsa-miR-199a-5p	MIMAT0000231	99.449331	-	97.549110	-	OK	-	OK	-	OK	-
3	2	6	1	hsa-miR-198	MIMAT0000228	107.630637	-	110.273786	-	OK	-	OK	-	OK	-
3	2	7	1	hsa-miR-93-5p	MIMAT0000093	93.042901	-	97.847195	-	OK	-	OK	-	OK	-
3	2	8	1	hsa-miR-92a-3p	MIMAT0000092	112.977435	-	108.099661	-	OK	-	OK	-	OK	-
3	2	9	1	hsa-miR-21-5p	MIMAT0000076	94.387728	-	89.680949	-	OK	-	OK	-	OK	-
3	2	10	1	hsa-miR-20a-5p	MIMAT0000075	80.944656	-	84.625587	-	OK	-	OK	-	OK	-
3	2	1	2	hsa-miR-34b-3p	MIMAT0004676	82.224965	-	87.775858	-	OK	-	OK	-	OK	-
3	2	2	2	hsa-miR-219a-2-3p	MIMAT0004675	81.648092	-	76.141982	-	OK	-	OK	-	OK	-
3	2	3	2	hsa-miR-138-1-3p	MIMAT0004607	89.721440	-	81.279114	-	OK	-	OK	-	OK	-
3	2	4	2	hsa-miR-136-3p	MIMAT0004606	91.987653	-	82.142666	-	OK	-	OK	-	OK	-
3	2	5	2	hsa-miR-551b-3p	MIMAT0003233	85.815492	-	84.407309	-	OK	-	OK	-	OK	-
3	2	6	2	hsa-miR-568	MIMAT0003232	84.323841	-	80.470768	-	OK	-	OK	-	OK	-
3	2	7	2	hsa-miR-552-3p	MIMAT0003215	84.054963	-	77.526693	-	OK	-	OK	-	OK	-
3	2	8	2	hsa-miR-551a	MIMAT0003214	92.495938	-	86.041156	-	OK	-	OK	-	OK	-
3	2	9	2	hsa-miR-506-3p	MIMAT0002878	90.877409	-	88.519530	-	OK	-	OK	-	OK	-
3	2	10	2	hsa-miR-513a-5p	MIMAT0002877	98.389699	-	90.513863	-	OK	-	OK	-	OK	-
3	2	1	3	hsa-miR-1914-5p	MIMAT0007889	103.302254	-	90.049500	-	OK	-	OK	-	OK	-
3	2	2	3	hsa-miR-1913	MIMAT0007888	164.140403	-	132.505263	-	OK	-	OK	-	OK	-
3	2	3	3	hsa-miR-675-3p	MIMAT0006790	100.909226	-	89.148364	-	OK	-	OK	-	OK	-
3	2	4	3	hsa-miR-1468-5p	MIMAT0006789	86.525786	-	79.779783	-	OK	-	OK	-	OK	-
3	2	5	3	hsa-miR-1288-3p	MIMAT0005942	121.466925	-	117.131608	-	OK	-	OK	-	OK	-
3	2	6	3	hsa-miR-1284	MIMAT0005941	89.150859	-	83.953441	-	OK	-	OK	-	OK	-
3	2	7	3	hsa-miR-486-3p	MIMAT0004762	650.919330	-	574.037984	-	OK	-	OK	-	OK	-
3	2	8	3	hsa-miR-483-5p	MIMAT0004761	127.615846	-	113.450960	-	OK	-	OK	-	OK	-
3	2	9	3	hsa-miR-342-5p	MIMAT0004694	118.073709	-	111.986598	-	OK	-	OK	-	OK	-
3	2	10	3	hsa-miR-330-5p	MIMAT0004693	100.019660	-	80.420418	-	OK	-	OK	-	OK	-
3	2	1	4	hsa-miR-3652	MIMAT0018072	148.401332	-	129.637133	-	OK	-	OK	-	OK	-
3	2	2	4	hsa-miR-3651	MIMAT0018071	90.070713	-	80.135848	-	OK	-	OK	-	OK	-
3	2	3	4	hsa-miR-3616-3p	MIMAT0017996	124.896596	-	112.666811	-	OK	-	OK	-	OK	-
3	2	4	4	hsa-miR-3616-5p	MIMAT0017995	82.857086	-	78.670614	-	OK	-	OK	-	OK	-
3	2	5	4	hsa-miR-2355-3p	MIMAT0017950	79.894043	-	78.271890	-	OK	-	OK	-	OK	-
3	2	6	4	hsa-miR-3200-5p	MIMAT0017392	85.270941	-	88.320277	-	OK	-	OK	-	OK	-
3	2	7	4	hsa-miR-4290	MIMAT0016921	108.163945	-	90.799741	-	OK	-	OK	-	OK	-
3	2	8	4	hsa-miR-3177-3p	MIMAT0015054	100.139049	-	95.664788	-	OK	-	OK	-	OK	-
3	2	9	4	hsa-miR-378b	MIMAT0014999	87.935069	-	85.083379	-	OK	-	OK	-	OK	-
3	2	10	4	hsa-miR-4264	MIMAT0016899	96.713951	-	80.726194	-	OK	-	OK	-	OK	-
3	2	1	5	hsa-miR-4434	MIMAT0018950	97.031280	-	89.316541	-	OK	-	OK	-	OK	-
3	2	2	5	hsa-miR-4515	MIMAT0019052	110.304225	-	104.716196	-	OK	-	OK	-	OK	-
3	2	3	5	Spike Control 2	Spike Control 2	20986.266584	-	21595.315437	-	OK	-	OK	-	OK	-
3	2	4	5	S-Probe2	S-Probe2	90.116314	-	93.523049	-	OK	-	OK	-	OK	-
3	2	5	5	S-Probe1	S-Probe1	101.582626	-	98.482194	-	OK	-	OK	-	OK	-
3	2	6	5	QC-Probe	QC-Probe	129.809151	-	115.524198	-	OK	-	OK	-	OK	-
3	2	7	5	Spike Control 2	Spike Control 2	19260.594533	-	20654.019622	-	OK	-	OK	-	OK	-
3	2	8	5	S-Probe2	S-Probe2	86.498226	-	87.606810	-	OK	-	OK	-	OK	-
3	2	9	5	S-Probe1	S-Probe1	101.444695	-	103.740297	-	OK	-	OK	-	OK	-
3	2	10	5	Negative Control 2	Negative Control 2	88.397189	-	82.643087	-	OK	-	OK	-	OK	-
3	2	1	6	hsa-miR-4793-3p	MIMAT0019966	95.875058	-	84.771687	-	OK	-	OK	-	OK	-
3	2	2	6	hsa-miR-4682	MIMAT0019767	100.235701	-	87.995912	-	OK	-	OK	-	OK	-
3	2	3	6	hsa-miR-4716-5p	MIMAT0019826	129.808836	-	114.961190	-	OK	-	OK	-	OK	-
3	2	4	6	hsa-miR-4712-5p	MIMAT0019818	82.514482	-	87.609863	-	OK	-	OK	-	OK	-
3	2	5	6	hsa-miR-548ae-3p	MIMAT0018954	81.043218	-	73.176951	-	OK	-	OK	-	OK	-
3	2	6	6	hsa-miR-548ac	MIMAT0018938	79.972343	-	79.858314	-	OK	-	OK	-	OK	-
3	2	7	6	hsa-miR-4799-5p	MIMAT0019976	82.631962	-	71.261802	-	OK	-	OK	-	OK	-
3	2	8	6	hsa-miR-4790-5p	MIMAT0019961	82.887373	-	81.571126	-	OK	-	OK	-	OK	-
3	2	9	6	hsa-miR-3529-5p	MIMAT0019828	81.339908	-	77.385637	-	OK	-	OK	-	OK	-
3	2	10	6	hsa-miR-4650-3p	MIMAT0019714	82.162921	-	79.198654	-	OK	-	OK	-	OK	-
3	2	1	7	hsa-miR-5701	MIMAT0022494	88.318637	-	83.543786	-	OK	-	OK	-	OK	-
3	2	2	7	hsa-miR-5700	MIMAT0022493	78.257288	-	77.248723	-	OK	-	OK	-	OK	-
3	2	3	7	hsa-miR-5687	MIMAT0022478	76.549343	-	73.231629	-	OK	-	OK	-	OK	-
3	2	4	7	hsa-miR-5692c	MIMAT0022476	79.369693	-	84.639599	-	OK	-	OK	-	OK	-
3	2	5	7	hsa-miR-5589-3p	MIMAT0022298	83.149015	-	77.207808	-	OK	-	OK	-	OK	-
3	2	6	7	hsa-miR-5589-5p	MIMAT0022297	103.180013	-	94.058281	-	OK	-	OK	-	OK	-
3	2	7	7	hsa-miR-4772-5p	MIMAT0019926	92.520773	-	91.049718	-	OK	-	OK	-	OK	-
3	2	8	7	hsa-miR-4745-5p	MIMAT0019878	7390.896160	-	8183.374260	-	OK	-	OK	-	OK	-
3	2	9	7	hsa-miR-4462	MIMAT0018986	140.293627	-	116.105795	-	OK	-	OK	-	OK	-
3	2	10	7	hsa-miR-4790-3p	MIMAT0019962	83.709694	-	76.708695	-	OK	-	OK	-	OK	-
3	2	1	8	hsa-miR-6733-3p	MIMAT0027368	87.606372	-	81.214596	-	OK	-	OK	-	OK	-
3	2	2	8	hsa-miR-6733-5p	MIMAT0027367	82.199564	-	70.807092	-	OK	-	OK	-	OK	-
3	2	3	8	hsa-miR-6720-5p	MIMAT0027345	97.899956	-	86.993296	-	OK	-	OK	-	OK	-
3	2	4	8	hsa-miR-5699-5p	MIMAT0027103	101.506801	-	94.520651	-	OK	-	OK	-	OK	-
3	2	5	8	hsa-miR-1288-5p	MIMAT0026743	86.332733	-	81.705425	-	OK	-	OK	-	OK	-
3	2	6	8	hsa-miR-1266-3p	MIMAT0026742	99.732051	-	82.648318	-	OK	-	OK	-	OK	-
3	2	7	8	hsa-miR-1298-3p	MIMAT0026641	82.167431	-	76.558640	-	OK	-	OK	-	OK	-
3	2	8	8	hsa-miR-670-3p	MIMAT0026640	79.919004	-	69.412511	-	OK	-	OK	-	OK	-
3	2	9	8	hsa-miR-345-3p	MIMAT0022698	148.888664	-	130.649620	-	OK	-	OK	-	OK	-
3	2	10	8	hsa-miR-382-3p	MIMAT0022697	82.234237	-	78.228608	-	OK	-	OK	-	OK	-
3	2	1	9	No Probe	No Probe	116.014456	-	105.022875	-	OK	-	OK	-	OK	-
3	2	2	9	No Probe	No Probe	117.239453	-	87.254421	-	OK	-	OK	-	OK	-
3	2	3	9	hsa-miR-6861-3p	MIMAT0027624	121.292099	-	110.992515	-	OK	-	OK	-	OK	-
3	2	4	9	hsa-miR-6861-5p	MIMAT0027623	355.881854	-	344.544752	-	OK	-	OK	-	OK	-
3	2	5	9	hsa-miR-6854-5p	MIMAT0027608	75.885151	-	76.075035	-	OK	-	OK	-	OK	-
3	2	6	9	hsa-miR-6853-3p	MIMAT0027607	87.649936	-	82.964182	-	OK	-	OK	-	OK	-
3	2	7	9	hsa-miR-6846-5p	MIMAT0027592	162.655798	-	142.532197	-	OK	-	OK	-	OK	-
3	2	8	9	hsa-miR-6845-3p	MIMAT0027591	133.146930	-	116.924290	-	OK	-	OK	-	OK	-
3	2	9	9	hsa-miR-6837-5p	MIMAT0027576	120.931268	-	106.781835	-	OK	-	OK	-	OK	-
3	2	10	9	hsa-miR-6836-3p	MIMAT0027575	478.803326	-	380.801013	-	OK	-	OK	-	OK	-
3	2	1	10	BLANK	BLANK	179.931154	-	163.161338	-	OK	-	OK	-	OK	-
3	2	2	10	BLANK	BLANK	161.044255	-	135.795315	-	OK	-	OK	-	OK	-
3	2	3	10	BLANK	BLANK	163.520152	-	120.207740	-	OK	-	OK	-	OK	-
3	2	4	10	BLANK	BLANK	177.728641	-	128.112456	-	OK	-	OK	-	OK	-
3	2	5	10	BLANK	BLANK	176.914773	-	139.663661	-	OK	-	OK	-	OK	-
3	2	6	10	BLANK	BLANK	196.976309	-	149.855284	-	OK	-	OK	-	OK	-
3	2	7	10	BLANK	BLANK	198.621834	-	154.318182	-	OK	-	OK	-	OK	-
3	2	8	10	BLANK	BLANK	219.202897	-	151.263163	-	OK	-	OK	-	OK	-
3	2	9	10	BLANK	BLANK	208.357024	-	150.631961	-	OK	-	OK	-	OK	-
3	2	10	10	BLANK	BLANK	217.627934	-	163.482622	-	OK	-	OK	-	OK	-
3	3	1	1	hsa-miR-25-5p	MIMAT0004498	103.654066	-	97.515636	-	OK	-	OK	-	OK	-
3	3	2	1	hsa-miR-24-2-5p	MIMAT0004497	87.095989	-	86.815685	-	OK	-	OK	-	OK	-
3	3	3	1	hsa-miR-523-3p	MIMAT0002840	86.757895	-	82.674785	-	OK	-	OK	-	OK	-
3	3	4	1	hsa-miR-525-3p	MIMAT0002839	85.027024	-	83.473135	-	OK	-	OK	-	OK	-
