Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.516	0.284	-	-
b	11.141	16.265	-	-
r2	0.999844	0.999743	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
3	1	1	1	hsa-miR-28-3p	MIMAT0004502	79.512033	-	6.267661	-	OK	-	OK	-	OK	-
3	1	2	1	hsa-miR-27a-5p	MIMAT0004501	82.172566	-	28.689142	-	OK	-	OK	-	OK	-
3	1	3	1	hsa-miR-518b	MIMAT0002844	101.494488	-	40.385285	-	OK	-	OK	-	OK	-
3	1	4	1	hsa-miR-520b	MIMAT0002843	75.534743	-	31.575299	-	OK	-	OK	-	OK	-
3	1	5	1	hsa-miR-498	MIMAT0002824	193.995935	-	112.666140	-	OK	-	OK	-	OK	-
3	1	6	1	hsa-miR-512-3p	MIMAT0002823	81.106010	-	19.551017	-	OK	-	OK	-	OK	-
3	1	7	1	hsa-miR-491-5p	MIMAT0002807	158.983227	-	83.622882	-	OK	-	OK	-	OK	-
3	1	8	1	hsa-miR-490-3p	MIMAT0002806	93.359579	-	41.839200	-	OK	-	OK	-	OK	-
3	1	9	1	hsa-miR-452-5p	MIMAT0001635	85.977152	-	45.283615	-	OK	-	OK	-	OK	-
3	1	10	1	hsa-miR-451a	MIMAT0001631	153.636716	-	123.813612	-	OK	-	OK	-	OK	-
3	1	1	2	hsa-miR-1302	MIMAT0005890	78.605554	-	50.369916	-	OK	-	OK	-	OK	-
3	1	2	2	hsa-miR-548l	MIMAT0005889	72.840753	-	40.430087	-	OK	-	OK	-	OK	-
3	1	3	2	hsa-miR-1208	MIMAT0005873	75.228375	-	46.095971	-	OK	-	OK	-	OK	-
3	1	4	2	hsa-miR-1207-3p	MIMAT0005872	81.744800	-	62.119231	-	OK	-	OK	-	OK	-
3	1	5	2	hsa-miR-124-5p	MIMAT0004591	81.383203	-	37.343656	-	OK	-	OK	-	OK	-
3	1	6	2	hsa-miR-122-3p	MIMAT0004590	73.387154	-	49.441891	-	OK	-	OK	-	OK	-
3	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	72.391409	-	36.880111	-	OK	-	OK	-	OK	-
3	1	8	2	hsa-miR-196a-3p	MIMAT0004562	73.989668	-	51.721944	-	OK	-	OK	-	OK	-
3	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	83.703137	-	52.903327	-	OK	-	OK	-	OK	-
3	1	10	2	hsa-miR-106a-3p	MIMAT0004517	100.487802	-	47.730465	-	OK	-	OK	-	OK	-
3	1	1	3	hsa-miR-4281	MIMAT0016907	3598.871170	-	2607.656679	-	OK	-	OK	-	OK	-
3	1	2	3	hsa-miR-4271	MIMAT0016901	266.012565	-	142.132814	-	OK	-	OK	-	OK	-
3	1	3	3	hsa-miR-3130-3p	MIMAT0014994	76.184308	-	34.617862	-	OK	-	OK	-	OK	-
3	1	4	3	hsa-miR-4285	MIMAT0016913	87.978837	-	43.146100	-	OK	-	OK	-	OK	-
3	1	5	3	hsa-miR-2277-3p	MIMAT0011777	89.039426	-	45.696880	-	OK	-	OK	-	OK	-
3	1	6	3	hsa-miR-2276-3p	MIMAT0011775	81.158614	-	35.610579	-	OK	-	OK	-	OK	-
3	1	7	3	hsa-miR-1270	MIMAT0005924	71.131897	-	30.353048	-	OK	-	OK	-	OK	-
3	1	8	3	hsa-miR-1269a	MIMAT0005923	75.810804	-	35.922153	-	OK	-	OK	-	OK	-
3	1	9	3	hsa-miR-1255a	MIMAT0005906	77.738667	-	42.406718	-	OK	-	OK	-	OK	-
3	1	10	3	hsa-miR-1254	MIMAT0005905	145.385963	-	68.223595	-	OK	-	OK	-	OK	-
3	1	1	4	hsa-miR-4424	MIMAT0018939	77.879045	-	43.010149	-	OK	-	OK	-	OK	-
3	1	2	4	hsa-miR-4785	MIMAT0019949	81.723968	-	33.927348	-	OK	-	OK	-	OK	-
3	1	3	4	hsa-miR-4680-5p	MIMAT0019764	64.142507	-	20.582777	-	OK	-	OK	-	OK	-
3	1	4	4	hsa-miR-3124-3p	MIMAT0019200	74.629369	-	30.013497	-	OK	-	OK	-	OK	-
3	1	5	4	hsa-miR-4722-3p	MIMAT0019837	92.240199	-	43.146295	-	OK	-	OK	-	OK	-
3	1	6	4	hsa-miR-3140-5p	MIMAT0019204	74.349193	-	32.566234	-	OK	-	OK	-	OK	-
3	1	7	4	hsa-miR-4709-5p	MIMAT0019811	72.204587	-	22.824201	-	OK	-	OK	-	OK	-
3	1	8	4	hsa-miR-3973	MIMAT0019358	73.302916	-	35.794572	-	OK	-	OK	-	OK	-
3	1	9	4	hsa-miR-3186-3p	MIMAT0015068	91.937920	-	32.254595	-	OK	-	OK	-	OK	-
3	1	10	4	hsa-miR-3065-5p	MIMAT0015066	81.075536	-	29.969565	-	OK	-	OK	-	OK	-
3	1	1	5	hsa-miR-4483	MIMAT0019017	122.260920	-	55.145838	-	OK	-	OK	-	OK	-
3	1	2	5	hsa-miR-4525	MIMAT0019064	648.436971	-	129.397760	-	OK	-	OK	-	OK	-
3	1	3	5	S-Probe28	S-Probe28	65460.000000	-	46238.000000	-	OK	-	OK	-	OK	-
3	1	4	5	S-Probe27	S-Probe27	1373.272888	-	1545.566800	-	OK	-	OK	-	OK	-
3	1	5	5	S-Probe26	S-Probe26	8139.797053	-	8391.845667	-	OK	-	OK	-	OK	-
3	1	6	5	S-Probe25	S-Probe25	71.559305	-	28.300333	-	OK	-	OK	-	OK	-
3	1	7	5	S-Probe24	S-Probe24	435.679196	-	300.300108	-	OK	-	OK	-	OK	-
3	1	8	5	S-Probe23	S-Probe23	68.813262	-	30.990389	-	OK	-	OK	-	OK	-
3	1	9	5	S-Probe22	S-Probe22	143.677080	-	72.566515	-	OK	-	OK	-	OK	-
3	1	10	5	S-Probe21	S-Probe21	815.121259	-	447.950922	-	OK	-	OK	-	OK	-
3	1	1	6	hsa-miR-5194	MIMAT0021125	88.167537	-	36.164056	-	OK	-	OK	-	OK	-
3	1	2	6	hsa-miR-5193	MIMAT0021124	95.160796	-	35.744574	-	OK	-	OK	-	OK	-
3	1	3	6	hsa-miR-5087	MIMAT0021079	74.423595	-	27.998476	-	OK	-	OK	-	OK	-
3	1	4	6	hsa-miR-5011-3p	MIMAT0021046	71.234509	-	25.197620	-	OK	-	OK	-	OK	-
3	1	5	6	hsa-miR-4501	MIMAT0019037	72.019037	-	15.259161	-	OK	-	OK	-	OK	-
3	1	6	6	hsa-miR-4802-5p	MIMAT0019981	74.542175	-	16.811571	-	OK	-	OK	-	OK	-
3	1	7	6	hsa-miR-4802-3p	MIMAT0019982	73.378009	-	25.033692	-	OK	-	OK	-	OK	-
3	1	8	6	hsa-miR-4801	MIMAT0019980	71.827933	-	32.532931	-	OK	-	OK	-	OK	-
3	1	9	6	hsa-miR-4715-3p	MIMAT0019825	84.276282	-	32.529279	-	OK	-	OK	-	OK	-
3	1	10	6	hsa-miR-4658	MIMAT0019725	90.309739	-	26.406219	-	OK	-	OK	-	OK	-
3	1	1	7	hsa-miR-329-5p	MIMAT0026555	72.789447	-	24.201120	-	OK	-	OK	-	OK	-
3	1	2	7	hsa-miR-433-5p	MIMAT0026554	78.911370	-	33.795311	-	OK	-	OK	-	OK	-
3	1	3	7	hsa-let-7c-3p	MIMAT0026472	69.117393	-	30.616036	-	OK	-	OK	-	OK	-
3	1	4	7	hsa-miR-450a-1-3p	MIMAT0022700	65.660811	-	15.274964	-	OK	-	OK	-	OK	-
3	1	5	7	hsa-miR-6717-5p	MIMAT0025846	140.104682	-	82.864936	-	OK	-	OK	-	OK	-
3	1	6	7	hsa-miR-6716-3p	MIMAT0025845	81.664098	-	38.544626	-	OK	-	OK	-	OK	-
3	1	7	7	hsa-miR-5583-3p	MIMAT0022282	69.281559	-	27.048430	-	OK	-	OK	-	OK	-
3	1	8	7	hsa-miR-5583-5p	MIMAT0022281	66.984861	-	23.328440	-	OK	-	OK	-	OK	-
3	1	9	7	hsa-miR-548ar-3p	MIMAT0022266	72.156432	-	28.382698	-	OK	-	OK	-	OK	-
3	1	10	7	hsa-miR-548ar-5p	MIMAT0022265	89.273132	-	21.780421	-	OK	-	OK	-	OK	-
3	1	1	8	hsa-miR-6830-5p	MIMAT0027560	106.422351	-	47.489172	-	OK	-	OK	-	OK	-
3	1	2	8	hsa-miR-6829-3p	MIMAT0027559	85.077912	-	32.987215	-	OK	-	OK	-	OK	-
3	1	3	8	hsa-miR-6822-5p	MIMAT0027544	107.879485	-	43.857156	-	OK	-	OK	-	OK	-
3	1	4	8	hsa-miR-6821-3p	MIMAT0027543	79.856914	-	38.547626	-	OK	-	OK	-	OK	-
3	1	5	8	hsa-miR-6814-5p	MIMAT0027528	75.749082	-	27.231205	-	OK	-	OK	-	OK	-
3	1	6	8	hsa-miR-6813-3p	MIMAT0027527	108.589473	-	42.221031	-	OK	-	OK	-	OK	-
