Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.518	0.283	-	-
b	11.994	17.926	-	-
r2	0.999821	0.999817	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
1	1	1	1	hsa-miR-28-3p	MIMAT0004502	64.900635	-	61.964878	-	OK	-	OK	-	OK	-
1	1	2	1	hsa-miR-27a-5p	MIMAT0004501	65.539864	-	68.433188	-	OK	-	OK	-	OK	-
1	1	3	1	hsa-miR-518b	MIMAT0002844	77.446071	-	78.993989	-	OK	-	OK	-	OK	-
1	1	4	1	hsa-miR-520b	MIMAT0002843	66.838284	-	61.389508	-	OK	-	OK	-	OK	-
1	1	5	1	hsa-miR-498	MIMAT0002824	122.984195	-	111.021900	-	OK	-	OK	-	OK	-
1	1	6	1	hsa-miR-512-3p	MIMAT0002823	69.197419	-	69.606018	-	OK	-	OK	-	OK	-
1	1	7	1	hsa-miR-491-5p	MIMAT0002807	180.491979	-	560.686499	-	NG	-	OK	-	OK	-
1	1	8	1	hsa-miR-490-3p	MIMAT0002806	68.236708	-	73.064536	-	OK	-	OK	-	OK	-
1	1	9	1	hsa-miR-452-5p	MIMAT0001635	66.125991	-	65.333355	-	OK	-	OK	-	OK	-
1	1	10	1	hsa-miR-451a	MIMAT0001631	71.387445	-	77.268109	-	OK	-	OK	-	OK	-
1	1	1	2	hsa-miR-1302	MIMAT0005890	65.654956	-	73.827688	-	OK	-	OK	-	OK	-
1	1	2	2	hsa-miR-548l	MIMAT0005889	63.901819	-	69.987580	-	OK	-	OK	-	OK	-
1	1	3	2	hsa-miR-1208	MIMAT0005873	61.355027	-	70.033241	-	OK	-	OK	-	OK	-
1	1	4	2	hsa-miR-1207-3p	MIMAT0005872	72.764082	-	80.341745	-	OK	-	OK	-	OK	-
1	1	5	2	hsa-miR-124-5p	MIMAT0004591	62.111355	-	67.180049	-	OK	-	OK	-	OK	-
1	1	6	2	hsa-miR-122-3p	MIMAT0004590	62.854231	-	65.709757	-	OK	-	OK	-	OK	-
1	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	62.210581	-	70.477482	-	OK	-	OK	-	OK	-
1	1	8	2	hsa-miR-196a-3p	MIMAT0004562	63.762527	-	67.525738	-	OK	-	OK	-	OK	-
1	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	73.169981	-	74.622277	-	OK	-	OK	-	OK	-
1	1	10	2	hsa-miR-106a-3p	MIMAT0004517	73.007301	-	77.431817	-	OK	-	OK	-	OK	-
1	1	1	3	hsa-miR-4281	MIMAT0016907	2356.809254	-	2456.821883	-	OK	-	OK	-	OK	-
1	1	2	3	hsa-miR-4271	MIMAT0016901	349.737541	-	375.715408	-	OK	-	OK	-	OK	-
1	1	3	3	hsa-miR-3130-3p	MIMAT0014994	65.738733	-	70.562978	-	OK	-	OK	-	OK	-
1	1	4	3	hsa-miR-4285	MIMAT0016913	72.790244	-	73.543453	-	OK	-	OK	-	OK	-
1	1	5	3	hsa-miR-2277-3p	MIMAT0011777	69.995404	-	75.620238	-	OK	-	OK	-	OK	-
1	1	6	3	hsa-miR-2276-3p	MIMAT0011775	77.221945	-	84.188382	-	OK	-	OK	-	OK	-
1	1	7	3	hsa-miR-1270	MIMAT0005924	65.707372	-	67.910706	-	OK	-	OK	-	OK	-
1	1	8	3	hsa-miR-1269a	MIMAT0005923	63.391495	-	64.308557	-	OK	-	OK	-	OK	-
1	1	9	3	hsa-miR-1255a	MIMAT0005906	62.454624	-	62.737150	-	OK	-	OK	-	OK	-
1	1	10	3	hsa-miR-1254	MIMAT0005905	144.524849	-	140.865736	-	OK	-	OK	-	OK	-
1	1	1	4	hsa-miR-4424	MIMAT0018939	61.476456	-	70.151317	-	OK	-	OK	-	OK	-
1	1	2	4	hsa-miR-4785	MIMAT0019949	71.425143	-	73.977787	-	OK	-	OK	-	OK	-
1	1	3	4	hsa-miR-4680-5p	MIMAT0019764	66.222072	-	65.953661	-	OK	-	OK	-	OK	-
1	1	4	4	hsa-miR-3124-3p	MIMAT0019200	63.937556	-	72.996670	-	OK	-	OK	-	OK	-
1	1	5	4	hsa-miR-4722-3p	MIMAT0019837	82.957173	-	85.903973	-	OK	-	OK	-	OK	-
1	1	6	4	hsa-miR-3140-5p	MIMAT0019204	69.154161	-	70.584455	-	OK	-	OK	-	OK	-
1	1	7	4	hsa-miR-4709-5p	MIMAT0019811	65.352206	-	69.924258	-	OK	-	OK	-	OK	-
1	1	8	4	hsa-miR-3973	MIMAT0019358	65.632346	-	68.345711	-	OK	-	OK	-	OK	-
1	1	9	4	hsa-miR-3186-3p	MIMAT0015068	67.787098	-	72.347575	-	OK	-	OK	-	OK	-
1	1	10	4	hsa-miR-3065-5p	MIMAT0015066	67.203792	-	66.035222	-	OK	-	OK	-	OK	-
1	1	1	5	hsa-miR-4483	MIMAT0019017	117.694933	-	106.444549	-	OK	-	OK	-	OK	-
1	1	2	5	hsa-miR-4525	MIMAT0019064	411.317251	-	371.528094	-	OK	-	OK	-	OK	-
1	1	3	5	S-Probe28	S-Probe28	19784.471335	-	23491.793947	-	OK	-	OK	-	OK	-
1	1	4	5	S-Probe27	S-Probe27	113.579886	-	140.608109	-	OK	-	OK	-	OK	-
1	1	5	5	S-Probe26	S-Probe26	415.625434	-	538.850508	-	OK	-	OK	-	OK	-
1	1	6	5	S-Probe25	S-Probe25	64.294683	-	61.287051	-	OK	-	OK	-	OK	-
1	1	7	5	S-Probe24	S-Probe24	487.732290	-	522.456866	-	OK	-	OK	-	OK	-
1	1	8	5	S-Probe23	S-Probe23	62.335202	-	63.529673	-	OK	-	OK	-	OK	-
1	1	9	5	S-Probe22	S-Probe22	102.249500	-	94.083358	-	OK	-	OK	-	OK	-
1	1	10	5	S-Probe21	S-Probe21	411.415166	-	409.263329	-	OK	-	OK	-	OK	-
1	1	1	6	hsa-miR-5194	MIMAT0021125	64.265329	-	79.226264	-	OK	-	OK	-	OK	-
1	1	2	6	hsa-miR-5193	MIMAT0021124	82.054031	-	74.688805	-	OK	-	OK	-	OK	-
1	1	3	6	hsa-miR-5087	MIMAT0021079	65.924429	-	65.388809	-	OK	-	OK	-	OK	-
1	1	4	6	hsa-miR-5011-3p	MIMAT0021046	59.741553	-	59.972660	-	OK	-	OK	-	OK	-
1	1	5	6	hsa-miR-4501	MIMAT0019037	60.755412	-	68.902752	-	OK	-	OK	-	OK	-
1	1	6	6	hsa-miR-4802-5p	MIMAT0019981	62.416926	-	65.764512	-	OK	-	OK	-	OK	-
1	1	7	6	hsa-miR-4802-3p	MIMAT0019982	60.477640	-	66.258348	-	OK	-	OK	-	OK	-
1	1	8	6	hsa-miR-4801	MIMAT0019980	65.982730	-	74.542025	-	OK	-	OK	-	OK	-
1	1	9	6	hsa-miR-4715-3p	MIMAT0019825	65.581161	-	64.632740	-	OK	-	OK	-	OK	-
1	1	10	6	hsa-miR-4658	MIMAT0019725	79.320312	-	79.467572	-	OK	-	OK	-	OK	-
1	1	1	7	hsa-miR-329-5p	MIMAT0026555	68.944625	-	72.144731	-	OK	-	OK	-	OK	-
