Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.518	0.283	-	-
b	11.403	17.557	-	-
r2	0.999838	0.999792	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
4	1	1	1	hsa-miR-28-3p	MIMAT0004502	68.546784	-	69.678373	-	OK	-	OK	-	OK	-
4	1	2	1	hsa-miR-27a-5p	MIMAT0004501	65.812050	-	64.851868	-	OK	-	OK	-	OK	-
4	1	3	1	hsa-miR-518b	MIMAT0002844	72.503995	-	66.611818	-	OK	-	OK	-	OK	-
4	1	4	1	hsa-miR-520b	MIMAT0002843	71.279162	-	66.151380	-	OK	-	OK	-	OK	-
4	1	5	1	hsa-miR-498	MIMAT0002824	166.020731	-	150.253157	-	OK	-	OK	-	OK	-
4	1	6	1	hsa-miR-512-3p	MIMAT0002823	67.037965	-	68.086168	-	OK	-	OK	-	OK	-
4	1	7	1	hsa-miR-491-5p	MIMAT0002807	152.806903	-	137.060080	-	OK	-	OK	-	OK	-
4	1	8	1	hsa-miR-490-3p	MIMAT0002806	69.559697	-	67.895505	-	OK	-	OK	-	OK	-
4	1	9	1	hsa-miR-452-5p	MIMAT0001635	64.967529	-	64.576641	-	OK	-	OK	-	OK	-
4	1	10	1	hsa-miR-451a	MIMAT0001631	71.092381	-	69.608820	-	OK	-	OK	-	OK	-
4	1	1	2	hsa-miR-1302	MIMAT0005890	60.961710	-	66.502696	-	OK	-	OK	-	OK	-
4	1	2	2	hsa-miR-548l	MIMAT0005889	58.871063	-	70.159002	-	OK	-	OK	-	OK	-
4	1	3	2	hsa-miR-1208	MIMAT0005873	71.506364	-	75.987691	-	OK	-	OK	-	OK	-
4	1	4	2	hsa-miR-1207-3p	MIMAT0005872	74.100365	-	75.307110	-	OK	-	OK	-	OK	-
4	1	5	2	hsa-miR-124-5p	MIMAT0004591	65.950223	-	70.996424	-	OK	-	OK	-	OK	-
4	1	6	2	hsa-miR-122-3p	MIMAT0004590	70.323034	-	67.274389	-	OK	-	OK	-	OK	-
4	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	67.919264	-	61.602298	-	OK	-	OK	-	OK	-
4	1	8	2	hsa-miR-196a-3p	MIMAT0004562	70.568624	-	65.983067	-	OK	-	OK	-	OK	-
4	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	64.963339	-	68.456320	-	OK	-	OK	-	OK	-
4	1	10	2	hsa-miR-106a-3p	MIMAT0004517	64.914731	-	79.574419	-	OK	-	OK	-	OK	-
4	1	1	3	hsa-miR-4281	MIMAT0016907	3683.776441	-	3721.358147	-	OK	-	OK	-	OK	-
4	1	2	3	hsa-miR-4271	MIMAT0016901	416.417475	-	419.506320	-	OK	-	OK	-	OK	-
4	1	3	3	hsa-miR-3130-3p	MIMAT0014994	73.518729	-	68.257195	-	OK	-	OK	-	OK	-
4	1	4	3	hsa-miR-4285	MIMAT0016913	70.528395	-	74.582324	-	OK	-	OK	-	OK	-
4	1	5	3	hsa-miR-2277-3p	MIMAT0011777	74.420786	-	74.189813	-	OK	-	OK	-	OK	-
4	1	6	3	hsa-miR-2276-3p	MIMAT0011775	83.879314	-	90.815526	-	OK	-	OK	-	OK	-
4	1	7	3	hsa-miR-1270	MIMAT0005924	63.602894	-	63.686848	-	OK	-	OK	-	OK	-
4	1	8	3	hsa-miR-1269a	MIMAT0005923	62.490204	-	66.593551	-	OK	-	OK	-	OK	-
4	1	9	3	hsa-miR-1255a	MIMAT0005906	65.830439	-	63.306053	-	OK	-	OK	-	OK	-
4	1	10	3	hsa-miR-1254	MIMAT0005905	171.567411	-	157.069831	-	OK	-	OK	-	OK	-
4	1	1	4	hsa-miR-4424	MIMAT0018939	65.520423	-	68.106360	-	OK	-	OK	-	OK	-
4	1	2	4	hsa-miR-4785	MIMAT0019949	72.100022	-	73.521518	-	OK	-	OK	-	OK	-
4	1	3	4	hsa-miR-4680-5p	MIMAT0019764	63.171070	-	68.812312	-	OK	-	OK	-	OK	-
4	1	4	4	hsa-miR-3124-3p	MIMAT0019200	68.483442	-	64.624375	-	OK	-	OK	-	OK	-
4	1	5	4	hsa-miR-4722-3p	MIMAT0019837	89.619321	-	84.882082	-	OK	-	OK	-	OK	-
4	1	6	4	hsa-miR-3140-5p	MIMAT0019204	55.671369	-	65.513896	-	OK	-	OK	-	OK	-
4	1	7	4	hsa-miR-4709-5p	MIMAT0019811	64.474183	-	69.594081	-	OK	-	OK	-	OK	-
4	1	8	4	hsa-miR-3973	MIMAT0019358	63.780748	-	67.454692	-	OK	-	OK	-	OK	-
4	1	9	4	hsa-miR-3186-3p	MIMAT0015068	77.764663	-	82.751167	-	OK	-	OK	-	OK	-
4	1	10	4	hsa-miR-3065-5p	MIMAT0015066	70.255501	-	71.824028	-	OK	-	OK	-	OK	-
4	1	1	5	hsa-miR-4483	MIMAT0019017	130.301268	-	121.454829	-	OK	-	OK	-	OK	-
4	1	2	5	hsa-miR-4525	MIMAT0019064	494.303369	-	360.168793	-	OK	-	OK	-	OK	-
4	1	3	5	S-Probe28	S-Probe28	25281.965564	-	28813.321337	-	OK	-	OK	-	OK	-
4	1	4	5	S-Probe27	S-Probe27	94.111380	-	118.160781	-	OK	-	OK	-	OK	-
4	1	5	5	S-Probe26	S-Probe26	432.007210	-	512.697880	-	OK	-	OK	-	OK	-
4	1	6	5	S-Probe25	S-Probe25	63.505485	-	65.624361	-	OK	-	OK	-	OK	-
4	1	7	5	S-Probe24	S-Probe24	563.945760	-	609.212835	-	OK	-	OK	-	OK	-
4	1	8	5	S-Probe23	S-Probe23	62.843556	-	63.265954	-	OK	-	OK	-	OK	-
4	1	9	5	S-Probe22	S-Probe22	100.923109	-	102.178519	-	OK	-	OK	-	OK	-
4	1	10	5	S-Probe21	S-Probe21	304.275983	-	316.884683	-	OK	-	OK	-	OK	-
4	1	1	6	hsa-miR-5194	MIMAT0021125	65.987536	-	71.227198	-	OK	-	OK	-	OK	-
4	1	2	6	hsa-miR-5193	MIMAT0021124	80.518869	-	79.383743	-	OK	-	OK	-	OK	-
4	1	3	6	hsa-miR-5087	MIMAT0021079	63.376775	-	74.145605	-	OK	-	OK	-	OK	-
4	1	4	6	hsa-miR-5011-3p	MIMAT0021046	63.401722	-	62.159016	-	OK	-	OK	-	OK	-
4	1	5	6	hsa-miR-4501	MIMAT0019037	61.824823	-	63.818047	-	OK	-	OK	-	OK	-
4	1	6	6	hsa-miR-4802-5p	MIMAT0019981	65.591942	-	66.255309	-	OK	-	OK	-	OK	-
4	1	7	6	hsa-miR-4802-3p	MIMAT0019982	64.004842	-	65.315315	-	OK	-	OK	-	OK	-
4	1	8	6	hsa-miR-4801	MIMAT0019980	66.552260	-	71.324849	-	OK	-	OK	-	OK	-
4	1	9	6	hsa-miR-4715-3p	MIMAT0019825	66.293565	-	67.215184	-	OK	-	OK	-	OK	-
4	1	10	6	hsa-miR-4658	MIMAT0019725	72.266593	-	69.456861	-	OK	-	OK	-	OK	-
4	1	1	7	hsa-miR-329-5p	MIMAT0026555	66.083123	-	69.659822	-	OK	-	OK	-	OK	-
4	1	2	7	hsa-miR-433-5p	MIMAT0026554	101.854838	-	102.791754	-	OK	-	OK	-	OK	-
4	1	3	7	hsa-let-7c-3p	MIMAT0026472	65.785281	-	72.519878	-	OK	-	OK	-	OK	-
4	1	4	7	hsa-miR-450a-1-3p	MIMAT0022700	59.971376	-	63.696124	-	OK	-	OK	-	OK	-
4	1	5	7	hsa-miR-6717-5p	MIMAT0025846	116.575856	-	104.453771	-	OK	-	OK	-	OK	-
4	1	6	7	hsa-miR-6716-3p	MIMAT0025845	80.712208	-	72.657070	-	OK	-	OK	-	OK	-
4	1	7	7	hsa-miR-5583-3p	MIMAT0022282	62.840640	-	61.677845	-	OK	-	OK	-	OK	-
4	1	8	7	hsa-miR-5583-5p	MIMAT0022281	64.573018	-	62.766490	-	OK	-	OK	-	OK	-
4	1	9	7	hsa-miR-548ar-3p	MIMAT0022266	61.494737	-	64.450338	-	OK	-	OK	-	OK	-
4	1	10	7	hsa-miR-548ar-5p	MIMAT0022265	63.106988	-	66.236203	-	OK	-	OK	-	OK	-
4	1	1	8	hsa-miR-6830-5p	MIMAT0027560	89.576532	-	88.781421	-	OK	-	OK	-	OK	-
4	1	2	8	hsa-miR-6829-3p	MIMAT0027559	81.941575	-	82.540856	-	OK	-	OK	-	OK	-
4	1	3	8	hsa-miR-6822-5p	MIMAT0027544	97.853959	-	87.088840	-	OK	-	OK	-	OK	-
4	1	4	8	hsa-miR-6821-3p	MIMAT0027543	76.591343	-	81.456008	-	OK	-	OK	-	OK	-
4	1	5	8	hsa-miR-6814-5p	MIMAT0027528	75.044663	-	71.945409	-	OK	-	OK	-	OK	-
4	1	6	8	hsa-miR-6813-3p	MIMAT0027527	93.858149	-	95.013810	-	OK	-	OK	-	OK	-
4	1	7	8	hsa-miR-6806-5p	MIMAT0027512	157.304247	-	159.793493	-	OK	-	OK	-	OK	-
4	1	8	8	hsa-miR-6805-3p	MIMAT0027511	376.253809	-	379.045472	-	OK	-	OK	-	OK	-
4	1	9	8	hsa-miR-580-5p	MIMAT0026617	67.585931	-	69.613446	-	OK	-	OK	-	OK	-
4	1	10	8	hsa-miR-579-5p	MIMAT0026616	66.791292	-	76.051779	-	OK	-	OK	-	OK	-
4	1	1	9	No Probe	No Probe	74.052496	-	71.415949	-	OK	-	OK	-	OK	-
4	1	2	9	No Probe	No Probe	69.843887	-	64.599817	-	OK	-	OK	-	OK	-
4	1	3	9	hsa-miR-4485-5p	MIMAT0032116	101.456684	-	95.942073	-	OK	-	OK	-	OK	-
4	1	4	9	hsa-miR-1-5p	MIMAT0031892	71.803466	-	64.251214	-	OK	-	OK	-	OK	-
4	1	5	9	hsa-miR-8089	MIMAT0031016	186.288417	-	150.338522	-	OK	-	OK	-	OK	-
4	1	6	9	hsa-miR-8088	MIMAT0031015	67.340340	-	71.464781	-	OK	-	OK	-	OK	-
4	1	7	9	hsa-miR-8073	MIMAT0031000	136.421930	-	120.429973	-	OK	-	OK	-	OK	-
4	1	8	9	hsa-miR-8072	MIMAT0030999	8972.450685	-	9065.133203	-	OK	-	OK	-	OK	-
4	1	9	9	hsa-miR-8057	MIMAT0030984	70.352362	-	71.219280	-	OK	-	OK	-	OK	-
4	1	10	9	hsa-miR-8056	MIMAT0030983	75.511979	-	73.551502	-	OK	-	OK	-	OK	-
4	1	1	10	BLANK	BLANK	101.489464	-	83.116138	-	OK	-	OK	-	OK	-
4	1	2	10	BLANK	BLANK	96.955901	-	78.465580	-	OK	-	OK	-	OK	-
4	1	3	10	BLANK	BLANK	95.749457	-	88.924621	-	OK	-	OK	-	OK	-
4	1	4	10	BLANK	BLANK	105.122599	-	92.637652	-	OK	-	OK	-	OK	-
4	1	5	10	BLANK	BLANK	96.367515	-	77.852112	-	OK	-	OK	-	OK	-
4	1	6	10	BLANK	BLANK	100.175258	-	89.662754	-	OK	-	OK	-	OK	-
4	1	7	10	BLANK	BLANK	104.226031	-	90.116124	-	OK	-	OK	-	OK	-
4	1	8	10	BLANK	BLANK	100.472361	-	95.481081	-	OK	-	OK	-	OK	-
4	1	9	10	BLANK	BLANK	102.149572	-	81.156237	-	OK	-	OK	-	OK	-
4	1	10	10	BLANK	BLANK	103.511304	-	91.188674	-	OK	-	OK	-	OK	-
4	2	1	1	hsa-miR-518e-3p	MIMAT0002861	66.053986	-	64.154120	-	OK	-	OK	-	OK	-
4	2	2	1	"hsa-miR-516b-3p, hsa-miR-516a-3p"	"MIMAT0002860, MIMAT0006778"	70.436463	-	68.469961	-	OK	-	OK	-	OK	-
4	2	3	1	hsa-miR-203a-3p	MIMAT0000264	65.281735	-	67.151380	-	OK	-	OK	-	OK	-
