Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.515	0.282	-	-
b	10.671	16.567	-	-
r2	0.999808	0.999754	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
2	1	1	1	hsa-miR-28-3p	MIMAT0004502	82.952543	-	70.845266	-	OK	-	OK	-	OK	-
2	1	2	1	hsa-miR-27a-5p	MIMAT0004501	80.666616	-	70.373607	-	OK	-	OK	-	OK	-
2	1	3	1	hsa-miR-518b	MIMAT0002844	86.793615	-	72.806745	-	OK	-	OK	-	OK	-
2	1	4	1	hsa-miR-520b	MIMAT0002843	76.895304	-	72.900021	-	OK	-	OK	-	OK	-
2	1	5	1	hsa-miR-498	MIMAT0002824	120.393071	-	111.413790	-	OK	-	OK	-	OK	-
2	1	6	1	hsa-miR-512-3p	MIMAT0002823	78.703231	-	77.806036	-	OK	-	OK	-	OK	-
2	1	7	1	hsa-miR-491-5p	MIMAT0002807	123.780924	-	102.512003	-	OK	-	OK	-	OK	-
2	1	8	1	hsa-miR-490-3p	MIMAT0002806	88.507043	-	81.189960	-	OK	-	OK	-	OK	-
2	1	9	1	hsa-miR-452-5p	MIMAT0001635	86.150861	-	78.821692	-	OK	-	OK	-	OK	-
2	1	10	1	hsa-miR-451a	MIMAT0001631	88.828876	-	64.177766	-	OK	-	OK	-	OK	-
2	1	1	2	hsa-miR-1302	MIMAT0005890	82.986934	-	67.692083	-	OK	-	OK	-	OK	-
2	1	2	2	hsa-miR-548l	MIMAT0005889	73.812035	-	60.600789	-	OK	-	OK	-	OK	-
2	1	3	2	hsa-miR-1208	MIMAT0005873	70.848919	-	72.441445	-	OK	-	OK	-	OK	-
2	1	4	2	hsa-miR-1207-3p	MIMAT0005872	78.096340	-	75.487677	-	OK	-	OK	-	OK	-
2	1	5	2	hsa-miR-124-5p	MIMAT0004591	76.058317	-	61.817299	-	OK	-	OK	-	OK	-
2	1	6	2	hsa-miR-122-3p	MIMAT0004590	72.437314	-	60.466884	-	OK	-	OK	-	OK	-
2	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	77.885922	-	76.085233	-	OK	-	OK	-	OK	-
2	1	8	2	hsa-miR-196a-3p	MIMAT0004562	82.837764	-	68.921358	-	OK	-	OK	-	OK	-
2	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	78.158233	-	70.751927	-	OK	-	OK	-	OK	-
2	1	10	2	hsa-miR-106a-3p	MIMAT0004517	90.498155	-	63.254010	-	OK	-	OK	-	OK	-
2	1	1	3	hsa-miR-4281	MIMAT0016907	1367.037348	-	771.964231	-	OK	-	OK	-	OK	-
2	1	2	3	hsa-miR-4271	MIMAT0016901	187.290385	-	137.463859	-	OK	-	OK	-	OK	-
2	1	3	3	hsa-miR-3130-3p	MIMAT0014994	74.876916	-	49.840810	-	OK	-	OK	-	OK	-
2	1	4	3	hsa-miR-4285	MIMAT0016913	83.348264	-	68.183432	-	OK	-	OK	-	OK	-
2	1	5	3	hsa-miR-2277-3p	MIMAT0011777	80.845900	-	68.607998	-	OK	-	OK	-	OK	-
2	1	6	3	hsa-miR-2276-3p	MIMAT0011775	80.330896	-	76.662905	-	OK	-	OK	-	OK	-
2	1	7	3	hsa-miR-1270	MIMAT0005924	73.587731	-	67.847310	-	OK	-	OK	-	OK	-
2	1	8	3	hsa-miR-1269a	MIMAT0005923	160.317950	-	98.006966	-	NG	-	NG	-	NG	-
2	1	9	3	hsa-miR-1255a	MIMAT0005906	70.828639	-	68.300242	-	OK	-	OK	-	OK	-
2	1	10	3	hsa-miR-1254	MIMAT0005905	147.449151	-	123.407464	-	OK	-	OK	-	OK	-
2	1	1	4	hsa-miR-4424	MIMAT0018939	74.634492	-	74.196349	-	OK	-	OK	-	OK	-
2	1	2	4	hsa-miR-4785	MIMAT0019949	82.422903	-	61.971948	-	OK	-	OK	-	OK	-
2	1	3	4	hsa-miR-4680-5p	MIMAT0019764	76.037209	-	54.078684	-	OK	-	OK	-	OK	-
2	1	4	4	hsa-miR-3124-3p	MIMAT0019200	71.744768	-	61.647792	-	OK	-	OK	-	OK	-
2	1	5	4	hsa-miR-4722-3p	MIMAT0019837	80.700738	-	61.561689	-	OK	-	OK	-	OK	-
2	1	6	4	hsa-miR-3140-5p	MIMAT0019204	74.537832	-	66.294561	-	OK	-	OK	-	OK	-
2	1	7	4	hsa-miR-4709-5p	MIMAT0019811	73.798150	-	72.194318	-	OK	-	OK	-	OK	-
2	1	8	4	hsa-miR-3973	MIMAT0019358	75.518197	-	62.748986	-	OK	-	OK	-	OK	-
2	1	9	4	hsa-miR-3186-3p	MIMAT0015068	109.806341	-	77.571185	-	NG	-	NG	-	NG	-
2	1	10	4	hsa-miR-3065-5p	MIMAT0015066	71.281900	-	57.102293	-	OK	-	OK	-	OK	-
2	1	1	5	hsa-miR-4483	MIMAT0019017	91.310359	-	79.308903	-	OK	-	OK	-	OK	-
2	1	2	5	hsa-miR-4525	MIMAT0019064	326.779462	-	159.881264	-	OK	-	OK	-	OK	-
2	1	3	5	S-Probe28	S-Probe28	38767.000000	-	37885.000000	-	OK	-	OK	-	OK	-
2	1	4	5	S-Probe27	S-Probe27	86.393284	-	70.100889	-	OK	-	OK	-	OK	-
2	1	5	5	S-Probe26	S-Probe26	784.087453	-	757.747219	-	OK	-	OK	-	OK	-
2	1	6	5	S-Probe25	S-Probe25	72.623369	-	61.940587	-	OK	-	OK	-	OK	-
2	1	7	5	S-Probe24	S-Probe24	650.139421	-	435.579797	-	OK	-	OK	-	OK	-
2	1	8	5	S-Probe23	S-Probe23	72.018595	-	57.966949	-	OK	-	OK	-	OK	-
2	1	9	5	S-Probe22	S-Probe22	130.490343	-	107.286970	-	OK	-	OK	-	OK	-
2	1	10	5	S-Probe21	S-Probe21	449.282520	-	299.841374	-	OK	-	OK	-	OK	-
2	1	1	6	hsa-miR-5194	MIMAT0021125	73.739889	-	55.297391	-	OK	-	OK	-	OK	-
2	1	2	6	hsa-miR-5193	MIMAT0021124	73.633622	-	53.933378	-	OK	-	OK	-	OK	-
2	1	3	6	hsa-miR-5087	MIMAT0021079	64.236160	-	43.782343	-	OK	-	OK	-	OK	-
2	1	4	6	hsa-miR-5011-3p	MIMAT0021046	76.481313	-	59.720490	-	OK	-	OK	-	OK	-
2	1	5	6	hsa-miR-4501	MIMAT0019037	73.803899	-	58.875049	-	OK	-	OK	-	OK	-
2	1	6	6	hsa-miR-4802-5p	MIMAT0019981	71.401182	-	60.288200	-	OK	-	OK	-	OK	-
2	1	7	6	hsa-miR-4802-3p	MIMAT0019982	72.254398	-	53.467606	-	OK	-	OK	-	OK	-
2	1	8	6	hsa-miR-4801	MIMAT0019980	77.479572	-	62.869328	-	OK	-	OK	-	OK	-
2	1	9	6	hsa-miR-4715-3p	MIMAT0019825	74.123616	-	49.154260	-	OK	-	OK	-	OK	-
2	1	10	6	hsa-miR-4658	MIMAT0019725	74.632977	-	65.560904	-	OK	-	OK	-	OK	-
2	1	1	7	hsa-miR-329-5p	MIMAT0026555	66.638006	-	55.204733	-	OK	-	OK	-	OK	-
2	1	2	7	hsa-miR-433-5p	MIMAT0026554	75.758880	-	54.688385	-	OK	-	OK	-	OK	-
2	1	3	7	hsa-let-7c-3p	MIMAT0026472	70.633353	-	50.753923	-	OK	-	OK	-	OK	-
2	1	4	7	hsa-miR-450a-1-3p	MIMAT0022700	66.920570	-	62.429148	-	OK	-	OK	-	OK	-
2	1	5	7	hsa-miR-6717-5p	MIMAT0025846	112.582263	-	75.020363	-	OK	-	OK	-	OK	-
2	1	6	7	hsa-miR-6716-3p	MIMAT0025845	78.636728	-	57.028156	-	OK	-	OK	-	OK	-
2	1	7	7	hsa-miR-5583-3p	MIMAT0022282	65.719534	-	57.998234	-	OK	-	OK	-	OK	-
2	1	8	7	hsa-miR-5583-5p	MIMAT0022281	70.895185	-	55.365758	-	OK	-	OK	-	OK	-
2	1	9	7	hsa-miR-548ar-3p	MIMAT0022266	71.659006	-	50.850745	-	OK	-	OK	-	OK	-
2	1	10	7	hsa-miR-548ar-5p	MIMAT0022265	68.938088	-	53.637795	-	OK	-	OK	-	OK	-
2	1	1	8	hsa-miR-6830-5p	MIMAT0027560	90.844879	-	73.921434	-	OK	-	OK	-	OK	-
2	1	2	8	hsa-miR-6829-3p	MIMAT0027559	75.647733	-	59.275283	-	OK	-	OK	-	OK	-
2	1	3	8	hsa-miR-6822-5p	MIMAT0027544	83.066571	-	62.322363	-	OK	-	OK	-	OK	-
2	1	4	8	hsa-miR-6821-3p	MIMAT0027543	72.532459	-	65.125055	-	OK	-	OK	-	OK	-
2	1	5	8	hsa-miR-6814-5p	MIMAT0027528	69.440452	-	57.269589	-	OK	-	OK	-	OK	-
2	1	6	8	hsa-miR-6813-3p	MIMAT0027527	99.660190	-	70.867965	-	OK	-	OK	-	OK	-
2	1	7	8	hsa-miR-6806-5p	MIMAT0027512	113.773917	-	85.533999	-	OK	-	OK	-	OK	-
2	1	8	8	hsa-miR-6805-3p	MIMAT0027511	230.446844	-	196.816060	-	OK	-	OK	-	OK	-
2	1	9	8	hsa-miR-580-5p	MIMAT0026617	69.288294	-	50.996809	-	OK	-	OK	-	OK	-
2	1	10	8	hsa-miR-579-5p	MIMAT0026616	71.579864	-	56.404252	-	OK	-	OK	-	OK	-
2	1	1	9	No Probe	No Probe	105.544658	-	69.479787	-	OK	-	OK	-	OK	-
2	1	2	9	No Probe	No Probe	92.313723	-	62.323044	-	OK	-	OK	-	OK	-
2	1	3	9	hsa-miR-4485-5p	MIMAT0032116	96.540681	-	62.892117	-	OK	-	OK	-	OK	-
2	1	4	9	hsa-miR-1-5p	MIMAT0031892	66.362933	-	52.199811	-	OK	-	OK	-	OK	-
2	1	5	9	hsa-miR-8089	MIMAT0031016	123.000725	-	82.374441	-	OK	-	OK	-	OK	-
2	1	6	9	hsa-miR-8088	MIMAT0031015	70.267144	-	55.007515	-	OK	-	OK	-	OK	-
2	1	7	9	hsa-miR-8073	MIMAT0031000	101.903752	-	68.616493	-	OK	-	OK	-	OK	-
2	1	8	9	hsa-miR-8072	MIMAT0030999	4300.541242	-	2645.620479	-	OK	-	OK	-	OK	-
2	1	9	9	hsa-miR-8057	MIMAT0030984	67.233022	-	49.632101	-	OK	-	OK	-	OK	-
2	1	10	9	hsa-miR-8056	MIMAT0030983	71.512824	-	44.551616	-	OK	-	OK	-	OK	-
2	1	1	10	BLANK	BLANK	109.960616	-	83.333903	-	OK	-	OK	-	OK	-
2	1	2	10	BLANK	BLANK	110.723298	-	91.398037	-	OK	-	OK	-	OK	-
2	1	3	10	BLANK	BLANK	112.323687	-	89.603868	-	OK	-	OK	-	OK	-
2	1	4	10	BLANK	BLANK	106.764459	-	99.981465	-	OK	-	OK	-	OK	-
2	1	5	10	BLANK	BLANK	121.168617	-	93.630203	-	OK	-	OK	-	OK	-
2	1	6	10	BLANK	BLANK	121.765405	-	91.229852	-	OK	-	OK	-	OK	-
2	1	7	10	BLANK	BLANK	118.023229	-	90.957071	-	OK	-	OK	-	OK	-
2	1	8	10	BLANK	BLANK	128.730381	-	101.572722	-	OK	-	OK	-	OK	-
2	1	9	10	BLANK	BLANK	129.354188	-	98.790532	-	OK	-	OK	-	OK	-
2	1	10	10	BLANK	BLANK	128.777023	-	113.419574	-	OK	-	OK	-	OK	-
2	2	1	1	hsa-miR-518e-3p	MIMAT0002861	88.376261	-	70.584527	-	OK	-	OK	-	OK	-
2	2	2	1	"hsa-miR-516b-3p, hsa-miR-516a-3p"	"MIMAT0002860, MIMAT0006778"	79.841773	-	75.929248	-	OK	-	OK	-	OK	-
2	2	3	1	hsa-miR-203a-3p	MIMAT0000264	77.265145	-	74.157841	-	OK	-	OK	-	OK	-
2	2	4	1	hsa-miR-199b-5p	MIMAT0000263	83.355905	-	71.726246	-	OK	-	OK	-	OK	-
2	2	5	1	hsa-miR-199a-5p	MIMAT0000231	79.074588	-	77.209175	-	OK	-	OK	-	OK	-
2	2	6	1	hsa-miR-198	MIMAT0000228	84.570451	-	82.089564	-	OK	-	OK	-	OK	-
2	2	7	1	hsa-miR-93-5p	MIMAT0000093	81.937412	-	80.577457	-	OK	-	OK	-	OK	-
2	2	8	1	hsa-miR-92a-3p	MIMAT0000092	120.003594	-	98.135935	-	OK	-	OK	-	OK	-
2	2	9	1	hsa-miR-21-5p	MIMAT0000076	88.786619	-	82.118033	-	OK	-	OK	-	OK	-
2	2	10	1	hsa-miR-20a-5p	MIMAT0000075	77.341149	-	79.767528	-	OK	-	OK	-	OK	-
2	2	1	2	hsa-miR-34b-3p	MIMAT0004676	77.493952	-	69.360099	-	OK	-	OK	-	OK	-
2	2	2	2	hsa-miR-219a-2-3p	MIMAT0004675	74.258901	-	73.304573	-	OK	-	OK	-	OK	-
2	2	3	2	hsa-miR-138-1-3p	MIMAT0004607	75.632601	-	61.404933	-	OK	-	OK	-	OK	-
2	2	4	2	hsa-miR-136-3p	MIMAT0004606	87.320268	-	68.892875	-	OK	-	OK	-	OK	-
2	2	5	2	hsa-miR-551b-3p	MIMAT0003233	75.570708	-	65.519685	-	OK	-	OK	-	OK	-
2	2	6	2	hsa-miR-568	MIMAT0003232	81.642102	-	65.207674	-	OK	-	OK	-	OK	-
2	2	7	2	hsa-miR-552-3p	MIMAT0003215	71.837796	-	61.577346	-	OK	-	OK	-	OK	-
2	2	8	2	hsa-miR-551a	MIMAT0003214	76.907674	-	70.770371	-	OK	-	OK	-	OK	-
2	2	9	2	hsa-miR-506-3p	MIMAT0002878	84.009557	-	66.066636	-	OK	-	OK	-	OK	-
2	2	10	2	hsa-miR-513a-5p	MIMAT0002877	97.356744	-	75.773236	-	OK	-	OK	-	OK	-
2	2	1	3	hsa-miR-1914-5p	MIMAT0007889	97.687316	-	75.650051	-	OK	-	OK	-	OK	-
2	2	2	3	hsa-miR-1913	MIMAT0007888	133.745363	-	92.029769	-	OK	-	OK	-	OK	-
2	2	3	3	hsa-miR-675-3p	MIMAT0006790	81.432285	-	63.076702	-	OK	-	OK	-	OK	-
2	2	4	3	hsa-miR-1468-5p	MIMAT0006789	74.504312	-	56.243998	-	OK	-	OK	-	OK	-
2	2	5	3	hsa-miR-1288-3p	MIMAT0005942	77.333658	-	58.592974	-	OK	-	OK	-	OK	-
2	2	6	3	hsa-miR-1284	MIMAT0005941	73.392671	-	54.556628	-	OK	-	OK	-	OK	-
2	2	7	3	hsa-miR-486-3p	MIMAT0004762	224.531348	-	182.099401	-	OK	-	OK	-	OK	-
2	2	8	3	hsa-miR-483-5p	MIMAT0004761	96.446139	-	74.121530	-	OK	-	OK	-	OK	-
2	2	9	3	hsa-miR-342-5p	MIMAT0004694	95.341118	-	76.344443	-	OK	-	OK	-	OK	-
2	2	10	3	hsa-miR-330-5p	MIMAT0004693	82.605594	-	71.149269	-	OK	-	OK	-	OK	-
2	2	1	4	hsa-miR-3652	MIMAT0018072	118.573644	-	88.613816	-	OK	-	OK	-	OK	-
2	2	2	4	hsa-miR-3651	MIMAT0018071	75.809273	-	62.241183	-	OK	-	OK	-	OK	-
2	2	3	4	hsa-miR-3616-3p	MIMAT0017996	103.089431	-	70.868647	-	OK	-	OK	-	OK	-
2	2	4	4	hsa-miR-3616-5p	MIMAT0017995	73.054458	-	60.838057	-	OK	-	OK	-	OK	-
2	2	5	4	hsa-miR-2355-3p	MIMAT0017950	67.590601	-	54.969765	-	OK	-	OK	-	OK	-
2	2	6	4	hsa-miR-3200-5p	MIMAT0017392	72.833787	-	55.644928	-	OK	-	OK	-	OK	-
2	2	7	4	hsa-miR-4290	MIMAT0016921	86.566818	-	71.190669	-	OK	-	OK	-	OK	-
2	2	8	4	hsa-miR-3177-3p	MIMAT0015054	86.199964	-	61.302403	-	OK	-	OK	-	OK	-
2	2	9	4	hsa-miR-378b	MIMAT0014999	72.960560	-	59.437733	-	OK	-	OK	-	OK	-
2	2	10	4	hsa-miR-4264	MIMAT0016899	72.037585	-	51.536655	-	OK	-	OK	-	OK	-
2	2	1	5	hsa-miR-4434	MIMAT0018950	74.257386	-	47.520227	-	OK	-	OK	-	OK	-
2	2	2	5	hsa-miR-4515	MIMAT0019052	87.766113	-	71.475546	-	OK	-	OK	-	OK	-
2	2	3	5	Spike Control 2	Spike Control 2	13882.809106	-	11197.572978	-	OK	-	OK	-	OK	-
2	2	4	5	S-Probe2	S-Probe2	76.455058	-	57.505405	-	OK	-	OK	-	OK	-
2	2	5	5	S-Probe1	S-Probe1	72.867307	-	56.909302	-	OK	-	OK	-	OK	-
2	2	6	5	QC-Probe	QC-Probe	107.558770	-	76.594628	-	OK	-	OK	-	OK	-
2	2	7	5	Spike Control 2	Spike Control 2	13493.865192	-	9238.750377	-	OK	-	OK	-	OK	-
2	2	8	5	S-Probe2	S-Probe2	79.666347	-	64.215502	-	OK	-	OK	-	OK	-
2	2	9	5	S-Probe1	S-Probe1	81.664230	-	65.020404	-	OK	-	OK	-	OK	-
2	2	10	5	Negative Control 2	Negative Control 2	78.021207	-	58.597305	-	OK	-	OK	-	OK	-
2	2	1	6	hsa-miR-4793-3p	MIMAT0019966	81.176353	-	61.148525	-	OK	-	OK	-	OK	-
2	2	2	6	hsa-miR-4682	MIMAT0019767	73.760395	-	53.201174	-	OK	-	OK	-	OK	-
2	2	3	6	hsa-miR-4716-5p	MIMAT0019826	99.584906	-	78.546840	-	OK	-	OK	-	OK	-
2	2	4	6	hsa-miR-4712-5p	MIMAT0019818	72.610354	-	60.372877	-	OK	-	OK	-	OK	-
2	2	5	6	hsa-miR-548ae-3p	MIMAT0018954	75.792895	-	58.380691	-	OK	-	OK	-	OK	-
2	2	6	6	hsa-miR-548ac	MIMAT0018938	80.459185	-	60.404933	-	OK	-	OK	-	OK	-
2	2	7	6	hsa-miR-4799-5p	MIMAT0019976	76.041712	-	59.347286	-	OK	-	OK	-	OK	-
2	2	8	6	hsa-miR-4790-5p	MIMAT0019961	85.323750	-	63.044570	-	OK	-	OK	-	OK	-
2	2	9	6	hsa-miR-3529-5p	MIMAT0019828	68.083851	-	65.798868	-	OK	-	OK	-	OK	-
2	2	10	6	hsa-miR-4650-3p	MIMAT0019714	76.051470	-	57.621457	-	OK	-	OK	-	OK	-
2	2	1	7	hsa-miR-5701	MIMAT0022494	75.406180	-	49.994675	-	OK	-	OK	-	OK	-
2	2	2	7	hsa-miR-5700	MIMAT0022493	72.505333	-	55.588052	-	OK	-	OK	-	OK	-
2	2	3	7	hsa-miR-5687	MIMAT0022478	71.114234	-	55.296709	-	OK	-	OK	-	OK	-
2	2	4	7	hsa-miR-5692c	MIMAT0022476	66.437841	-	55.634387	-	OK	-	OK	-	OK	-
2	2	5	7	hsa-miR-5589-3p	MIMAT0022298	74.702629	-	52.711918	-	OK	-	OK	-	OK	-
2	2	6	7	hsa-miR-5589-5p	MIMAT0022297	79.970437	-	63.366502	-	OK	-	OK	-	OK	-
2	2	7	7	hsa-miR-4772-5p	MIMAT0019926	75.736751	-	59.462567	-	OK	-	OK	-	OK	-
