Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.520	0.283	-	-
b	13.192	22.092	-	-
r2	0.999798	0.999765	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
3	1	1	1	hsa-miR-28-3p	MIMAT0004502	86.001471	-	60.055066	-	OK	-	OK	-	OK	-
3	1	2	1	hsa-miR-27a-5p	MIMAT0004501	86.152767	-	67.171546	-	OK	-	OK	-	OK	-
3	1	3	1	hsa-miR-518b	MIMAT0002844	90.563874	-	78.943701	-	OK	-	OK	-	OK	-
3	1	4	1	hsa-miR-520b	MIMAT0002843	84.180798	-	69.242594	-	OK	-	OK	-	OK	-
3	1	5	1	hsa-miR-498	MIMAT0002824	150.481997	-	125.182925	-	OK	-	OK	-	OK	-
3	1	6	1	hsa-miR-512-3p	MIMAT0002823	85.636869	-	65.697094	-	OK	-	OK	-	OK	-
3	1	7	1	hsa-miR-491-5p	MIMAT0002807	128.001353	-	103.612844	-	OK	-	OK	-	OK	-
3	1	8	1	hsa-miR-490-3p	MIMAT0002806	94.241316	-	67.547288	-	OK	-	OK	-	OK	-
3	1	9	1	hsa-miR-452-5p	MIMAT0001635	89.308153	-	70.860211	-	OK	-	OK	-	OK	-
3	1	10	1	hsa-miR-451a	MIMAT0001631	117.920929	-	94.261679	-	OK	-	OK	-	OK	-
3	1	1	2	hsa-miR-1302	MIMAT0005890	80.674031	-	68.830580	-	OK	-	OK	-	OK	-
3	1	2	2	hsa-miR-548l	MIMAT0005889	80.162963	-	59.778492	-	OK	-	OK	-	OK	-
3	1	3	2	hsa-miR-1208	MIMAT0005873	84.668563	-	52.189864	-	OK	-	OK	-	OK	-
3	1	4	2	hsa-miR-1207-3p	MIMAT0005872	92.858665	-	72.832259	-	OK	-	OK	-	OK	-
3	1	5	2	hsa-miR-124-5p	MIMAT0004591	76.420754	-	67.728450	-	OK	-	OK	-	OK	-
3	1	6	2	hsa-miR-122-3p	MIMAT0004590	77.538500	-	67.584552	-	OK	-	OK	-	OK	-
3	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	72.705673	-	62.840930	-	OK	-	OK	-	OK	-
3	1	8	2	hsa-miR-196a-3p	MIMAT0004562	81.227781	-	61.520893	-	OK	-	OK	-	OK	-
3	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	78.801546	-	66.191621	-	OK	-	OK	-	OK	-
3	1	10	2	hsa-miR-106a-3p	MIMAT0004517	93.770169	-	62.682041	-	OK	-	OK	-	OK	-
3	1	1	3	hsa-miR-4281	MIMAT0016907	2564.875565	-	2330.274188	-	OK	-	OK	-	OK	-
3	1	2	3	hsa-miR-4271	MIMAT0016901	268.430578	-	208.984077	-	OK	-	OK	-	OK	-
3	1	3	3	hsa-miR-3130-3p	MIMAT0014994	82.310384	-	54.665019	-	OK	-	OK	-	OK	-
3	1	4	3	hsa-miR-4285	MIMAT0016913	89.056255	-	60.252302	-	OK	-	OK	-	OK	-
3	1	5	3	hsa-miR-2277-3p	MIMAT0011777	88.290581	-	70.438167	-	OK	-	OK	-	OK	-
3	1	6	3	hsa-miR-2276-3p	MIMAT0011775	81.429459	-	70.664058	-	OK	-	OK	-	OK	-
3	1	7	3	hsa-miR-1270	MIMAT0005924	74.930443	-	54.602245	-	OK	-	OK	-	OK	-
3	1	8	3	hsa-miR-1269a	MIMAT0005923	82.397288	-	64.236579	-	OK	-	OK	-	OK	-
3	1	9	3	hsa-miR-1255a	MIMAT0005906	75.921312	-	63.558921	-	OK	-	OK	-	OK	-
3	1	10	3	hsa-miR-1254	MIMAT0005905	115.209563	-	77.692485	-	OK	-	OK	-	OK	-
3	1	1	4	hsa-miR-4424	MIMAT0018939	83.587127	-	52.994642	-	OK	-	OK	-	OK	-
3	1	2	4	hsa-miR-4785	MIMAT0019949	83.096125	-	56.551852	-	OK	-	OK	-	OK	-
3	1	3	4	hsa-miR-4680-5p	MIMAT0019764	75.858828	-	54.038395	-	OK	-	OK	-	OK	-
3	1	4	4	hsa-miR-3124-3p	MIMAT0019200	81.143108	-	55.466500	-	OK	-	OK	-	OK	-
3	1	5	4	hsa-miR-4722-3p	MIMAT0019837	98.515137	-	65.279339	-	OK	-	OK	-	OK	-
3	1	6	4	hsa-miR-3140-5p	MIMAT0019204	82.243283	-	61.013756	-	OK	-	OK	-	OK	-
3	1	7	4	hsa-miR-4709-5p	MIMAT0019811	75.541899	-	61.101123	-	OK	-	OK	-	OK	-
3	1	8	4	hsa-miR-3973	MIMAT0019358	87.957248	-	59.462806	-	OK	-	OK	-	OK	-
3	1	9	4	hsa-miR-3186-3p	MIMAT0015068	84.012407	-	70.983744	-	OK	-	OK	-	OK	-
3	1	10	4	hsa-miR-3065-5p	MIMAT0015066	80.959215	-	63.178889	-	OK	-	OK	-	OK	-
3	1	1	5	hsa-miR-4483	MIMAT0019017	98.545715	-	63.851860	-	OK	-	OK	-	OK	-
3	1	2	5	hsa-miR-4525	MIMAT0019064	542.910196	-	252.261710	-	OK	-	OK	-	OK	-
3	1	3	5	S-Probe28	S-Probe28	43957.000000	-	34902.387765	-	OK	-	OK	-	OK	-
3	1	4	5	S-Probe27	S-Probe27	339.388035	-	355.633842	-	OK	-	OK	-	OK	-
3	1	5	5	S-Probe26	S-Probe26	2489.429921	-	3305.072033	-	OK	-	OK	-	OK	-
3	1	6	5	S-Probe25	S-Probe25	75.942334	-	43.076040	-	OK	-	OK	-	OK	-
3	1	7	5	S-Probe24	S-Probe24	486.185627	-	420.901841	-	OK	-	OK	-	OK	-
3	1	8	5	S-Probe23	S-Probe23	79.907454	-	62.249998	-	OK	-	OK	-	OK	-
3	1	9	5	S-Probe22	S-Probe22	134.957767	-	101.784281	-	OK	-	OK	-	OK	-
3	1	10	5	S-Probe21	S-Probe21	598.213413	-	468.514884	-	OK	-	OK	-	OK	-
3	1	1	6	hsa-miR-5194	MIMAT0021125	83.508186	-	68.690376	-	OK	-	OK	-	OK	-
3	1	2	6	hsa-miR-5193	MIMAT0021124	87.241264	-	62.211924	-	OK	-	OK	-	OK	-
3	1	3	6	hsa-miR-5087	MIMAT0021079	76.453402	-	54.564919	-	OK	-	OK	-	OK	-
3	1	4	6	hsa-miR-5011-3p	MIMAT0021046	80.310332	-	49.805496	-	OK	-	OK	-	OK	-
3	1	5	6	hsa-miR-4501	MIMAT0019037	78.009860	-	53.234593	-	OK	-	OK	-	OK	-
3	1	6	6	hsa-miR-4802-5p	MIMAT0019981	68.286075	-	47.510175	-	OK	-	OK	-	OK	-
3	1	7	6	hsa-miR-4802-3p	MIMAT0019982	75.691551	-	54.764767	-	OK	-	OK	-	OK	-
3	1	8	6	hsa-miR-4801	MIMAT0019980	72.575875	-	51.177483	-	OK	-	OK	-	OK	-
3	1	9	6	hsa-miR-4715-3p	MIMAT0019825	88.390704	-	66.598964	-	OK	-	OK	-	OK	-
3	1	10	6	hsa-miR-4658	MIMAT0019725	82.117360	-	57.232289	-	OK	-	OK	-	OK	-
3	1	1	7	hsa-miR-329-5p	MIMAT0026555	79.068521	-	69.207253	-	OK	-	OK	-	OK	-
3	1	2	7	hsa-miR-433-5p	MIMAT0026554	85.535791	-	63.257982	-	OK	-	OK	-	OK	-
3	1	3	7	hsa-let-7c-3p	MIMAT0026472	74.222687	-	61.119809	-	OK	-	OK	-	OK	-
3	1	4	7	hsa-miR-450a-1-3p	MIMAT0022700	75.875445	-	67.229236	-	OK	-	OK	-	OK	-
3	1	5	7	hsa-miR-6717-5p	MIMAT0025846	122.152333	-	106.104608	-	OK	-	OK	-	OK	-
3	1	6	7	hsa-miR-6716-3p	MIMAT0025845	86.131321	-	61.251906	-	OK	-	OK	-	OK	-
3	1	7	7	hsa-miR-5583-3p	MIMAT0022282	72.355459	-	52.188184	-	OK	-	OK	-	OK	-
3	1	8	7	hsa-miR-5583-5p	MIMAT0022281	73.245037	-	52.151852	-	OK	-	OK	-	OK	-
3	1	9	7	hsa-miR-548ar-3p	MIMAT0022266	78.924549	-	47.242561	-	OK	-	OK	-	OK	-
3	1	10	7	hsa-miR-548ar-5p	MIMAT0022265	81.892165	-	54.125472	-	OK	-	OK	-	OK	-
3	1	1	8	hsa-miR-6830-5p	MIMAT0027560	96.961174	-	67.307001	-	OK	-	OK	-	OK	-
3	1	2	8	hsa-miR-6829-3p	MIMAT0027559	98.833872	-	81.194996	-	OK	-	OK	-	OK	-
3	1	3	8	hsa-miR-6822-5p	MIMAT0027544	97.028488	-	70.873920	-	OK	-	OK	-	OK	-
3	1	4	8	hsa-miR-6821-3p	MIMAT0027543	84.272533	-	72.760799	-	OK	-	OK	-	OK	-
3	1	5	8	hsa-miR-6814-5p	MIMAT0027528	82.701211	-	63.205909	-	OK	-	OK	-	OK	-
3	1	6	8	hsa-miR-6813-3p	MIMAT0027527	112.474203	-	75.142572	-	OK	-	OK	-	OK	-
3	1	7	8	hsa-miR-6806-5p	MIMAT0027512	145.339141	-	103.712943	-	OK	-	OK	-	OK	-
3	1	8	8	hsa-miR-6805-3p	MIMAT0027511	364.469463	-	243.647953	-	OK	-	OK	-	OK	-
3	1	9	8	hsa-miR-580-5p	MIMAT0026617	81.272481	-	56.027052	-	OK	-	OK	-	OK	-
3	1	10	8	hsa-miR-579-5p	MIMAT0026616	87.839501	-	48.398733	-	OK	-	OK	-	OK	-
3	1	1	9	No Probe	No Probe	157.435703	-	110.132973	-	OK	-	OK	-	OK	-
3	1	2	9	No Probe	No Probe	133.685165	-	100.046566	-	OK	-	OK	-	OK	-
3	1	3	9	hsa-miR-4485-5p	MIMAT0032116	113.219119	-	92.478655	-	OK	-	OK	-	OK	-
3	1	4	9	hsa-miR-1-5p	MIMAT0031892	80.940315	-	59.935288	-	OK	-	OK	-	OK	-
3	1	5	9	hsa-miR-8089	MIMAT0031016	207.841274	-	138.295956	-	OK	-	OK	-	OK	-
3	1	6	9	hsa-miR-8088	MIMAT0031015	81.861587	-	69.516283	-	OK	-	OK	-	OK	-
3	1	7	9	hsa-miR-8073	MIMAT0031000	140.087191	-	120.268155	-	OK	-	OK	-	OK	-
3	1	8	9	hsa-miR-8072	MIMAT0030999	6763.262096	-	5379.088692	-	OK	-	OK	-	OK	-
3	1	9	9	hsa-miR-8057	MIMAT0030984	78.316065	-	68.474500	-	OK	-	OK	-	OK	-
3	1	10	9	hsa-miR-8056	MIMAT0030983	79.898059	-	65.121901	-	OK	-	OK	-	OK	-
3	1	1	10	BLANK	BLANK	220.916919	-	129.219197	-	OK	-	OK	-	OK	-
3	1	2	10	BLANK	BLANK	221.756065	-	101.506607	-	OK	-	OK	-	OK	-
3	1	3	10	BLANK	BLANK	222.968996	-	127.448385	-	OK	-	OK	-	OK	-
3	1	4	10	BLANK	BLANK	220.468122	-	146.577965	-	OK	-	OK	-	OK	-
3	1	5	10	BLANK	BLANK	229.285182	-	124.729356	-	OK	-	OK	-	OK	-
3	1	6	10	BLANK	BLANK	244.996065	-	136.008954	-	OK	-	OK	-	OK	-
3	1	7	10	BLANK	BLANK	255.342668	-	164.141206	-	OK	-	OK	-	OK	-
3	1	8	10	BLANK	BLANK	244.431965	-	164.602636	-	OK	-	OK	-	OK	-
3	1	9	10	BLANK	BLANK	269.193544	-	160.143175	-	OK	-	OK	-	OK	-
3	1	10	10	BLANK	BLANK	253.404727	-	147.627259	-	OK	-	OK	-	OK	-
3	2	1	1	hsa-miR-518e-3p	MIMAT0002861	86.765126	-	65.190583	-	OK	-	OK	-	OK	-
3	2	2	1	"hsa-miR-516b-3p, hsa-miR-516a-3p"	"MIMAT0002860, MIMAT0006778"	82.833292	-	56.813496	-	OK	-	OK	-	OK	-
3	2	3	1	hsa-miR-203a-3p	MIMAT0000264	80.563610	-	54.420793	-	OK	-	OK	-	OK	-
3	2	4	1	hsa-miR-199b-5p	MIMAT0000263	87.600185	-	61.427862	-	OK	-	OK	-	OK	-
3	2	5	1	hsa-miR-199a-5p	MIMAT0000231	91.880854	-	70.990446	-	OK	-	OK	-	OK	-
3	2	6	1	hsa-miR-198	MIMAT0000228	97.646528	-	73.634320	-	OK	-	OK	-	OK	-
3	2	7	1	hsa-miR-93-5p	MIMAT0000093	86.714481	-	79.287629	-	OK	-	OK	-	OK	-
3	2	8	1	hsa-miR-92a-3p	MIMAT0000092	116.806845	-	99.519736	-	OK	-	OK	-	OK	-
3	2	9	1	hsa-miR-21-5p	MIMAT0000076	84.200866	-	59.073461	-	OK	-	OK	-	OK	-
3	2	10	1	hsa-miR-20a-5p	MIMAT0000075	82.708536	-	66.300345	-	OK	-	OK	-	OK	-
3	2	1	2	hsa-miR-34b-3p	MIMAT0004676	78.920196	-	58.784445	-	OK	-	OK	-	OK	-
3	2	2	2	hsa-miR-219a-2-3p	MIMAT0004675	75.086041	-	65.351090	-	OK	-	OK	-	OK	-
3	2	3	2	hsa-miR-138-1-3p	MIMAT0004607	84.292812	-	55.926953	-	OK	-	OK	-	OK	-
