Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.520	0.281	-	-
b	12.444	19.997	-	-
r2	0.999838	0.999714	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
1	1	1	1	hsa-miR-28-3p	MIMAT0004502	76.123307	-	72.250932	-	OK	-	OK	-	OK	-
1	1	2	1	hsa-miR-27a-5p	MIMAT0004501	76.676954	-	79.149333	-	OK	-	OK	-	OK	-
1	1	3	1	hsa-miR-518b	MIMAT0002844	84.464190	-	83.558768	-	OK	-	OK	-	OK	-
1	1	4	1	hsa-miR-520b	MIMAT0002843	70.935838	-	75.068365	-	OK	-	OK	-	OK	-
1	1	5	1	hsa-miR-498	MIMAT0002824	112.426607	-	102.591304	-	OK	-	OK	-	OK	-
1	1	6	1	hsa-miR-512-3p	MIMAT0002823	76.408473	-	72.047356	-	OK	-	OK	-	OK	-
1	1	7	1	hsa-miR-491-5p	MIMAT0002807	115.909127	-	108.969269	-	OK	-	OK	-	OK	-
1	1	8	1	hsa-miR-490-3p	MIMAT0002806	72.595127	-	70.684265	-	OK	-	OK	-	OK	-
1	1	9	1	hsa-miR-452-5p	MIMAT0001635	69.994717	-	66.379383	-	OK	-	OK	-	OK	-
1	1	10	1	hsa-miR-451a	MIMAT0001631	80.647390	-	83.313911	-	OK	-	OK	-	OK	-
1	1	1	2	hsa-miR-1302	MIMAT0005890	71.085091	-	80.743261	-	OK	-	OK	-	OK	-
1	1	2	2	hsa-miR-548l	MIMAT0005889	74.194250	-	71.811460	-	OK	-	OK	-	OK	-
1	1	3	2	hsa-miR-1208	MIMAT0005873	74.417715	-	75.080691	-	OK	-	OK	-	OK	-
1	1	4	2	hsa-miR-1207-3p	MIMAT0005872	81.145428	-	71.748939	-	OK	-	OK	-	OK	-
1	1	5	2	hsa-miR-124-5p	MIMAT0004591	71.451257	-	75.715103	-	OK	-	OK	-	OK	-
1	1	6	2	hsa-miR-122-3p	MIMAT0004590	69.936481	-	70.002956	-	OK	-	OK	-	OK	-
1	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	73.447161	-	68.693911	-	OK	-	OK	-	OK	-
1	1	8	2	hsa-miR-196a-3p	MIMAT0004562	63.603030	-	74.915036	-	OK	-	OK	-	OK	-
1	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	73.277889	-	70.776200	-	OK	-	OK	-	OK	-
1	1	10	2	hsa-miR-106a-3p	MIMAT0004517	72.503467	-	72.401080	-	OK	-	OK	-	OK	-
1	1	1	3	hsa-miR-4281	MIMAT0016907	1705.015377	-	1841.438743	-	OK	-	OK	-	OK	-
1	1	2	3	hsa-miR-4271	MIMAT0016901	324.211343	-	306.373212	-	OK	-	OK	-	OK	-
1	1	3	3	hsa-miR-3130-3p	MIMAT0014994	71.781899	-	75.670292	-	OK	-	OK	-	OK	-
1	1	4	3	hsa-miR-4285	MIMAT0016913	73.812041	-	84.534348	-	OK	-	OK	-	OK	-
1	1	5	3	hsa-miR-2277-3p	MIMAT0011777	75.094451	-	75.343211	-	OK	-	OK	-	OK	-
1	1	6	3	hsa-miR-2276-3p	MIMAT0011775	74.172182	-	77.537921	-	OK	-	OK	-	OK	-
1	1	7	3	hsa-miR-1270	MIMAT0005924	65.255006	-	68.796817	-	OK	-	OK	-	OK	-
1	1	8	3	hsa-miR-1269a	MIMAT0005923	70.865538	-	76.458882	-	OK	-	OK	-	OK	-
1	1	9	3	hsa-miR-1255a	MIMAT0005906	64.837391	-	73.726349	-	OK	-	OK	-	OK	-
1	1	10	3	hsa-miR-1254	MIMAT0005905	129.244681	-	101.992383	-	OK	-	OK	-	OK	-
1	1	1	4	hsa-miR-4424	MIMAT0018939	81.247275	-	105.407482	-	OK	-	OK	-	OK	-
1	1	2	4	hsa-miR-4785	MIMAT0019949	80.007531	-	72.857918	-	OK	-	OK	-	OK	-
1	1	3	4	hsa-miR-4680-5p	MIMAT0019764	70.381547	-	73.856271	-	OK	-	OK	-	OK	-
1	1	4	4	hsa-miR-3124-3p	MIMAT0019200	76.984885	-	75.400622	-	OK	-	OK	-	OK	-
1	1	5	4	hsa-miR-4722-3p	MIMAT0019837	85.179023	-	82.230315	-	OK	-	OK	-	OK	-
1	1	6	4	hsa-miR-3140-5p	MIMAT0019204	73.343503	-	68.231962	-	OK	-	OK	-	OK	-
1	1	7	4	hsa-miR-4709-5p	MIMAT0019811	66.384947	-	63.509419	-	OK	-	OK	-	OK	-
1	1	8	4	hsa-miR-3973	MIMAT0019358	69.349475	-	73.327932	-	OK	-	OK	-	OK	-
1	1	9	4	hsa-miR-3186-3p	MIMAT0015068	74.603910	-	75.959569	-	OK	-	OK	-	OK	-
1	1	10	4	hsa-miR-3065-5p	MIMAT0015066	71.438497	-	69.555650	-	OK	-	OK	-	OK	-
1	1	1	5	hsa-miR-4483	MIMAT0019017	97.360703	-	97.499988	-	OK	-	OK	-	OK	-
1	1	2	5	hsa-miR-4525	MIMAT0019064	595.346549	-	472.750690	-	OK	-	OK	-	OK	-
1	1	3	5	S-Probe28	S-Probe28	62193.000000	-	59189.000000	-	OK	-	OK	-	OK	-
1	1	4	5	S-Probe27	S-Probe27	194.304656	-	213.063291	-	OK	-	OK	-	OK	-
1	1	5	5	S-Probe26	S-Probe26	2516.481806	-	2901.004226	-	OK	-	OK	-	OK	-
1	1	6	5	S-Probe25	S-Probe25	66.786586	-	69.889554	-	OK	-	OK	-	OK	-
1	1	7	5	S-Probe24	S-Probe24	625.317696	-	560.186388	-	OK	-	OK	-	OK	-
1	1	8	5	S-Probe23	S-Probe23	65.652023	-	70.597210	-	OK	-	OK	-	OK	-
1	1	9	5	S-Probe22	S-Probe22	148.831912	-	136.925083	-	OK	-	OK	-	OK	-
1	1	10	5	S-Probe21	S-Probe21	544.944997	-	458.070965	-	OK	-	OK	-	OK	-
1	1	1	6	hsa-miR-5194	MIMAT0021125	71.830131	-	70.776658	-	OK	-	OK	-	OK	-
1	1	2	6	hsa-miR-5193	MIMAT0021124	85.989560	-	80.381312	-	OK	-	OK	-	OK	-
1	1	3	6	hsa-miR-5087	MIMAT0021079	66.640549	-	70.893292	-	OK	-	OK	-	OK	-
1	1	4	6	hsa-miR-5011-3p	MIMAT0021046	74.146898	-	63.614251	-	OK	-	OK	-	OK	-
1	1	5	6	hsa-miR-4501	MIMAT0019037	67.654715	-	77.012653	-	OK	-	OK	-	OK	-
1	1	6	6	hsa-miR-4802-5p	MIMAT0019981	63.922959	-	62.926462	-	OK	-	OK	-	OK	-
1	1	7	6	hsa-miR-4802-3p	MIMAT0019982	71.269171	-	65.729351	-	OK	-	OK	-	OK	-
1	1	8	6	hsa-miR-4801	MIMAT0019980	68.202914	-	62.604147	-	OK	-	OK	-	OK	-
1	1	9	6	hsa-miR-4715-3p	MIMAT0019825	67.937768	-	61.030770	-	OK	-	OK	-	OK	-
1	1	10	6	hsa-miR-4658	MIMAT0019725	75.123307	-	74.353201	-	OK	-	OK	-	OK	-
1	1	1	7	hsa-miR-329-5p	MIMAT0026555	75.089187	-	72.131392	-	OK	-	OK	-	OK	-
1	1	2	7	hsa-miR-433-5p	MIMAT0026554	83.610751	-	79.201014	-	OK	-	OK	-	OK	-
1	1	3	7	hsa-let-7c-3p	MIMAT0026472	73.275316	-	71.808685	-	OK	-	OK	-	OK	-
1	1	4	7	hsa-miR-450a-1-3p	MIMAT0022700	65.189392	-	67.655192	-	OK	-	OK	-	OK	-
1	1	5	7	hsa-miR-6717-5p	MIMAT0025846	114.090333	-	112.025765	-	OK	-	OK	-	OK	-
1	1	6	7	hsa-miR-6716-3p	MIMAT0025845	74.930627	-	67.582681	-	OK	-	OK	-	OK	-
1	1	7	7	hsa-miR-5583-3p	MIMAT0022282	64.664665	-	66.368364	-	OK	-	OK	-	OK	-
1	1	8	7	hsa-miR-5583-5p	MIMAT0022281	66.600457	-	65.777621	-	OK	-	OK	-	OK	-
1	1	9	7	hsa-miR-548ar-3p	MIMAT0022266	65.184128	-	72.394370	-	OK	-	OK	-	OK	-
1	1	10	7	hsa-miR-548ar-5p	MIMAT0022265	72.765161	-	66.217711	-	OK	-	OK	-	OK	-
1	1	1	8	hsa-miR-6830-5p	MIMAT0027560	84.519734	-	86.615151	-	OK	-	OK	-	OK	-
1	1	2	8	hsa-miR-6829-3p	MIMAT0027559	84.230012	-	80.282667	-	OK	-	OK	-	OK	-
1	1	3	8	hsa-miR-6822-5p	MIMAT0027544	80.899133	-	75.306465	-	OK	-	OK	-	OK	-
1	1	4	8	hsa-miR-6821-3p	MIMAT0027543	72.700952	-	78.101242	-	OK	-	OK	-	OK	-
1	1	5	8	hsa-miR-6814-5p	MIMAT0027528	71.943912	-	70.870013	-	OK	-	OK	-	OK	-
1	1	6	8	hsa-miR-6813-3p	MIMAT0027527	103.851244	-	104.249613	-	OK	-	OK	-	OK	-
1	1	7	8	hsa-miR-6806-5p	MIMAT0027512	138.516431	-	127.195160	-	OK	-	OK	-	OK	-
1	1	8	8	hsa-miR-6805-3p	MIMAT0027511	310.293286	-	253.951968	-	OK	-	OK	-	OK	-
1	1	9	8	hsa-miR-580-5p	MIMAT0026617	66.149943	-	68.720210	-	OK	-	OK	-	OK	-
1	1	10	8	hsa-miR-579-5p	MIMAT0026616	71.753805	-	63.637595	-	OK	-	OK	-	OK	-
1	1	1	9	No Probe	No Probe	86.464951	-	88.202321	-	OK	-	OK	-	OK	-
1	1	2	9	No Probe	No Probe	86.614085	-	86.164612	-	OK	-	OK	-	OK	-
1	1	3	9	hsa-miR-4485-5p	MIMAT0032116	110.382234	-	91.025714	-	OK	-	OK	-	OK	-
1	1	4	9	hsa-miR-1-5p	MIMAT0031892	69.372948	-	68.568708	-	OK	-	OK	-	OK	-
1	1	5	9	hsa-miR-8089	MIMAT0031016	182.136196	-	152.895164	-	OK	-	OK	-	OK	-
1	1	6	9	hsa-miR-8088	MIMAT0031015	73.660098	-	67.625156	-	OK	-	OK	-	OK	-
1	1	7	9	hsa-miR-8073	MIMAT0031000	119.192180	-	105.047963	-	OK	-	OK	-	OK	-
1	1	8	9	hsa-miR-8072	MIMAT0030999	4986.170260	-	3869.273864	-	OK	-	OK	-	OK	-
1	1	9	9	hsa-miR-8057	MIMAT0030984	68.936481	-	65.868022	-	OK	-	OK	-	OK	-
1	1	10	9	hsa-miR-8056	MIMAT0030983	66.483919	-	65.795789	-	OK	-	OK	-	OK	-
1	1	1	10	BLANK	BLANK	130.978826	-	110.936784	-	OK	-	OK	-	OK	-
1	1	2	10	BLANK	BLANK	125.006932	-	132.489938	-	OK	-	OK	-	OK	-
1	1	3	10	BLANK	BLANK	124.288055	-	95.111349	-	OK	-	OK	-	OK	-
1	1	4	10	BLANK	BLANK	109.038713	-	91.087042	-	OK	-	OK	-	OK	-
1	1	5	10	BLANK	BLANK	144.841284	-	100.012151	-	OK	-	OK	-	OK	-
1	1	6	10	BLANK	BLANK	99.262190	-	88.147685	-	OK	-	OK	-	OK	-
1	1	7	10	BLANK	BLANK	96.991136	-	79.291416	-	OK	-	OK	-	OK	-
1	1	8	10	BLANK	BLANK	99.389440	-	81.165755	-	OK	-	OK	-	OK	-
1	1	9	10	BLANK	BLANK	97.868048	-	79.579386	-	OK	-	OK	-	OK	-
1	1	10	10	BLANK	BLANK	96.365914	-	91.198291	-	OK	-	OK	-	OK	-
1	2	1	1	hsa-miR-518e-3p	MIMAT0002861	79.602676	-	69.606416	-	OK	-	OK	-	OK	-
1	2	2	1	"hsa-miR-516b-3p, hsa-miR-516a-3p"	"MIMAT0002860, MIMAT0006778"	71.763874	-	69.821059	-	OK	-	OK	-	OK	-
1	2	3	1	hsa-miR-203a-3p	MIMAT0000264	72.791968	-	73.037579	-	OK	-	OK	-	OK	-
1	2	4	1	hsa-miR-199b-5p	MIMAT0000263	74.731737	-	78.922251	-	OK	-	OK	-	OK	-
1	2	5	1	hsa-miR-199a-5p	MIMAT0000231	75.983480	-	75.169101	-	OK	-	OK	-	OK	-
1	2	6	1	hsa-miR-198	MIMAT0000228	77.609346	-	78.918953	-	OK	-	OK	-	OK	-
1	2	7	1	hsa-miR-93-5p	MIMAT0000093	72.070400	-	69.309877	-	OK	-	OK	-	OK	-
1	2	8	1	hsa-miR-92a-3p	MIMAT0000092	90.220639	-	93.120947	-	OK	-	OK	-	OK	-
1	2	9	1	hsa-miR-21-5p	MIMAT0000076	69.246985	-	64.792670	-	OK	-	OK	-	OK	-
1	2	10	1	hsa-miR-20a-5p	MIMAT0000075	68.221004	-	68.028731	-	OK	-	OK	-	OK	-
1	2	1	2	hsa-miR-34b-3p	MIMAT0004676	73.283980	-	72.651666	-	OK	-	OK	-	OK	-
1	2	2	2	hsa-miR-219a-2-3p	MIMAT0004675	71.384882	-	76.562685	-	OK	-	OK	-	OK	-
1	2	3	2	hsa-miR-138-1-3p	MIMAT0004607	74.759831	-	81.069950	-	OK	-	OK	-	OK	-
1	2	4	2	hsa-miR-136-3p	MIMAT0004606	65.336596	-	70.875124	-	OK	-	OK	-	OK	-
1	2	5	2	hsa-miR-551b-3p	MIMAT0003233	76.611341	-	74.230886	-	OK	-	OK	-	OK	-
1	2	6	2	hsa-miR-568	MIMAT0003232	64.753752	-	63.326738	-	OK	-	OK	-	OK	-
1	2	7	2	hsa-miR-552-3p	MIMAT0003215	68.304643	-	58.998351	-	OK	-	OK	-	OK	-
1	2	8	2	hsa-miR-551a	MIMAT0003214	71.512710	-	76.305275	-	OK	-	OK	-	OK	-
1	2	9	2	hsa-miR-506-3p	MIMAT0002878	69.351405	-	61.939520	-	OK	-	OK	-	OK	-
1	2	10	2	hsa-miR-513a-5p	MIMAT0002877	78.993484	-	83.043717	-	OK	-	OK	-	OK	-
1	2	1	3	hsa-miR-1914-5p	MIMAT0007889	83.979674	-	83.662963	-	OK	-	OK	-	OK	-
1	2	2	3	hsa-miR-1913	MIMAT0007888	145.230097	-	136.546892	-	OK	-	OK	-	OK	-
1	2	3	3	hsa-miR-675-3p	MIMAT0006790	78.225797	-	81.273248	-	OK	-	OK	-	OK	-
1	2	4	3	hsa-miR-1468-5p	MIMAT0006789	72.212918	-	69.177850	-	OK	-	OK	-	OK	-
1	2	5	3	hsa-miR-1288-3p	MIMAT0005942	101.861957	-	113.875408	-	OK	-	OK	-	OK	-
1	2	6	3	hsa-miR-1284	MIMAT0005941	69.318625	-	74.179662	-	OK	-	OK	-	OK	-
1	2	7	3	hsa-miR-486-3p	MIMAT0004762	310.356523	-	283.740217	-	OK	-	OK	-	OK	-
1	2	8	3	hsa-miR-483-5p	MIMAT0004761	105.167958	-	89.370637	-	OK	-	OK	-	OK	-
1	2	9	3	hsa-miR-342-5p	MIMAT0004694	91.476885	-	111.645925	-	OK	-	OK	-	OK	-
1	2	10	3	hsa-miR-330-5p	MIMAT0004693	85.450786	-	73.449006	-	OK	-	OK	-	OK	-
1	2	1	4	hsa-miR-3652	MIMAT0018072	110.285835	-	113.153695	-	OK	-	OK	-	OK	-
1	2	2	4	hsa-miR-3651	MIMAT0018071	76.090592	-	81.814645	-	OK	-	OK	-	OK	-
1	2	3	4	hsa-miR-3616-3p	MIMAT0017996	100.544665	-	98.986471	-	OK	-	OK	-	OK	-
1	2	4	4	hsa-miR-3616-5p	MIMAT0017995	61.927002	-	65.050311	-	OK	-	OK	-	OK	-
1	2	5	4	hsa-miR-2355-3p	MIMAT0017950	68.842774	-	64.431962	-	OK	-	OK	-	OK	-
1	2	6	4	hsa-miR-3200-5p	MIMAT0017392	68.439849	-	75.449789	-	OK	-	OK	-	OK	-
1	2	7	4	hsa-miR-4290	MIMAT0016921	79.361646	-	75.976430	-	OK	-	OK	-	OK	-
1	2	8	4	hsa-miR-3177-3p	MIMAT0015054	79.755264	-	82.528048	-	OK	-	OK	-	OK	-
1	2	9	4	hsa-miR-378b	MIMAT0014999	72.298670	-	58.258031	-	OK	-	OK	-	OK	-
1	2	10	4	hsa-miR-4264	MIMAT0016899	73.852134	-	64.263646	-	OK	-	OK	-	OK	-
1	2	1	5	hsa-miR-4434	MIMAT0018950	68.281932	-	61.613793	-	OK	-	OK	-	OK	-
1	2	2	5	hsa-miR-4515	MIMAT0019052	101.117034	-	96.343540	-	OK	-	OK	-	OK	-
1	2	3	5	Spike Control 2	Spike Control 2	35853.000000	-	37184.000000	-	OK	-	OK	-	OK	-
1	2	4	5	S-Probe2	S-Probe2	78.630770	-	72.815150	-	OK	-	OK	-	OK	-
1	2	5	5	S-Probe1	S-Probe1	96.382771	-	96.713895	-	OK	-	OK	-	OK	-
1	2	6	5	QC-Probe	QC-Probe	124.006932	-	110.391517	-	OK	-	OK	-	OK	-
1	2	7	5	Spike Control 2	Spike Control 2	34122.000000	-	33413.000000	-	OK	-	OK	-	OK	-
1	2	8	5	S-Probe2	S-Probe2	75.745141	-	78.929057	-	OK	-	OK	-	OK	-
1	2	9	5	S-Probe1	S-Probe1	93.549405	-	88.019641	-	OK	-	OK	-	OK	-
1	2	10	5	Negative Control 2	Negative Control 2	66.866890	-	65.240598	-	OK	-	OK	-	OK	-
