Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.519	0.285	-	-
b	13.151	18.430	-	-
r2	0.999824	0.999681	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
1	1	1	1	hsa-miR-28-3p	MIMAT0004502	68.898052	-	58.066516	-	OK	-	OK	-	OK	-
1	1	2	1	hsa-miR-27a-5p	MIMAT0004501	70.577898	-	58.661083	-	OK	-	OK	-	OK	-
1	1	3	1	hsa-miR-518b	MIMAT0002844	66.551472	-	59.262819	-	OK	-	OK	-	OK	-
1	1	4	1	hsa-miR-520b	MIMAT0002843	73.371552	-	58.343856	-	OK	-	OK	-	OK	-
1	1	5	1	hsa-miR-498	MIMAT0002824	102.240153	-	83.861242	-	OK	-	OK	-	OK	-
1	1	6	1	hsa-miR-512-3p	MIMAT0002823	68.251418	-	59.737082	-	OK	-	OK	-	OK	-
1	1	7	1	hsa-miR-491-5p	MIMAT0002807	110.160023	-	91.696362	-	OK	-	OK	-	OK	-
1	1	8	1	hsa-miR-490-3p	MIMAT0002806	73.982011	-	64.563772	-	OK	-	OK	-	OK	-
1	1	9	1	hsa-miR-452-5p	MIMAT0001635	70.786145	-	58.378705	-	OK	-	OK	-	OK	-
1	1	10	1	hsa-miR-451a	MIMAT0001631	72.726798	-	62.730151	-	OK	-	OK	-	OK	-
1	1	1	2	hsa-miR-1302	MIMAT0005890	69.898296	-	57.623315	-	OK	-	OK	-	OK	-
1	1	2	2	hsa-miR-548l	MIMAT0005889	64.152954	-	57.632771	-	OK	-	OK	-	OK	-
1	1	3	2	hsa-miR-1208	MIMAT0005873	67.865016	-	63.292506	-	OK	-	OK	-	OK	-
1	1	4	2	hsa-miR-1207-3p	MIMAT0005872	75.014228	-	72.551171	-	OK	-	OK	-	OK	-
1	1	5	2	hsa-miR-124-5p	MIMAT0004591	67.003302	-	73.004864	-	OK	-	OK	-	OK	-
1	1	6	2	hsa-miR-122-3p	MIMAT0004590	68.357798	-	59.937048	-	OK	-	OK	-	OK	-
1	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	64.584440	-	61.726251	-	OK	-	OK	-	OK	-
1	1	8	2	hsa-miR-196a-3p	MIMAT0004562	64.473040	-	65.115702	-	OK	-	OK	-	OK	-
1	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	67.709594	-	79.393279	-	OK	-	OK	-	OK	-
1	1	10	2	hsa-miR-106a-3p	MIMAT0004517	70.565781	-	61.154958	-	OK	-	OK	-	OK	-
1	1	1	3	hsa-miR-4281	MIMAT0016907	1371.386848	-	1562.356268	-	OK	-	OK	-	OK	-
1	1	2	3	hsa-miR-4271	MIMAT0016901	268.265839	-	237.820617	-	OK	-	OK	-	OK	-
1	1	3	3	hsa-miR-3130-3p	MIMAT0014994	70.402132	-	68.565552	-	OK	-	OK	-	OK	-
1	1	4	3	hsa-miR-4285	MIMAT0016913	67.980881	-	63.257894	-	OK	-	OK	-	OK	-
1	1	5	3	hsa-miR-2277-3p	MIMAT0011777	70.138760	-	70.552084	-	OK	-	OK	-	OK	-
1	1	6	3	hsa-miR-2276-3p	MIMAT0011775	69.974603	-	66.754169	-	OK	-	OK	-	OK	-
1	1	7	3	hsa-miR-1270	MIMAT0005924	61.489934	-	62.033910	-	OK	-	OK	-	OK	-
1	1	8	3	hsa-miR-1269a	MIMAT0005923	62.518193	-	59.047378	-	OK	-	OK	-	OK	-
1	1	9	3	hsa-miR-1255a	MIMAT0005906	62.796889	-	59.529441	-	OK	-	OK	-	OK	-
1	1	10	3	hsa-miR-1254	MIMAT0005905	140.915148	-	126.135811	-	OK	-	OK	-	OK	-
1	1	1	4	hsa-miR-4424	MIMAT0018939	68.660484	-	73.255606	-	OK	-	OK	-	OK	-
1	1	2	4	hsa-miR-4785	MIMAT0019949	73.367594	-	73.630720	-	OK	-	OK	-	OK	-
1	1	3	4	hsa-miR-4680-5p	MIMAT0019764	65.565977	-	68.604809	-	OK	-	OK	-	OK	-
1	1	4	4	hsa-miR-3124-3p	MIMAT0019200	67.822320	-	58.650883	-	OK	-	OK	-	OK	-
1	1	5	4	hsa-miR-4722-3p	MIMAT0019837	80.483263	-	78.517471	-	OK	-	OK	-	OK	-
1	1	6	4	hsa-miR-3140-5p	MIMAT0019204	59.869989	-	64.108420	-	OK	-	OK	-	OK	-
1	1	7	4	hsa-miR-4709-5p	MIMAT0019811	65.884805	-	70.094040	-	OK	-	OK	-	OK	-
1	1	8	4	hsa-miR-3973	MIMAT0019358	66.220770	-	63.901173	-	OK	-	OK	-	OK	-
1	1	9	4	hsa-miR-3186-3p	MIMAT0015068	73.663494	-	71.206544	-	OK	-	OK	-	OK	-
1	1	10	4	hsa-miR-3065-5p	MIMAT0015066	65.378581	-	67.232963	-	OK	-	OK	-	OK	-
1	1	1	5	hsa-miR-4483	MIMAT0019017	101.885725	-	93.587126	-	OK	-	OK	-	OK	-
1	1	2	5	hsa-miR-4525	MIMAT0019064	282.944562	-	259.816403	-	OK	-	OK	-	OK	-
1	1	3	5	S-Probe28	S-Probe28	26475.044012	-	34057.000000	-	OK	-	OK	-	OK	-
1	1	4	5	S-Probe27	S-Probe27	91.951282	-	100.292542	-	OK	-	OK	-	OK	-
1	1	5	5	S-Probe26	S-Probe26	377.609848	-	436.465967	-	OK	-	OK	-	OK	-
1	1	6	5	S-Probe25	S-Probe25	64.495265	-	61.341568	-	OK	-	OK	-	OK	-
1	1	7	5	S-Probe24	S-Probe24	659.967959	-	599.378411	-	OK	-	OK	-	OK	-
1	1	8	5	S-Probe23	S-Probe23	66.185414	-	55.736338	-	OK	-	OK	-	OK	-
1	1	9	5	S-Probe22	S-Probe22	157.383789	-	140.804608	-	OK	-	OK	-	OK	-
1	1	10	5	S-Probe21	S-Probe21	591.173041	-	496.744437	-	OK	-	OK	-	OK	-
1	1	1	6	hsa-miR-5194	MIMAT0021125	69.982762	-	68.878767	-	OK	-	OK	-	OK	-
1	1	2	6	hsa-miR-5193	MIMAT0021124	80.436033	-	82.795793	-	OK	-	OK	-	OK	-
1	1	3	6	hsa-miR-5087	MIMAT0021079	65.445911	-	74.918205	-	OK	-	OK	-	OK	-
1	1	4	6	hsa-miR-5011-3p	MIMAT0021046	61.556688	-	67.164876	-	OK	-	OK	-	OK	-
1	1	5	6	hsa-miR-4501	MIMAT0019037	64.738293	-	67.473447	-	OK	-	OK	-	OK	-
1	1	6	6	hsa-miR-4802-5p	MIMAT0019981	60.776037	-	59.376925	-	OK	-	OK	-	OK	-
1	1	7	6	hsa-miR-4802-3p	MIMAT0019982	62.837265	-	67.469041	-	OK	-	OK	-	OK	-
1	1	8	6	hsa-miR-4801	MIMAT0019980	66.340086	-	62.856237	-	OK	-	OK	-	OK	-
1	1	9	6	hsa-miR-4715-3p	MIMAT0019825	63.411306	-	59.753075	-	OK	-	OK	-	OK	-
1	1	10	6	hsa-miR-4658	MIMAT0019725	71.249341	-	68.249587	-	OK	-	OK	-	OK	-
1	1	1	7	hsa-miR-329-5p	MIMAT0026555	71.671099	-	69.966341	-	OK	-	OK	-	OK	-
1	1	2	7	hsa-miR-433-5p	MIMAT0026554	74.648989	-	67.817218	-	OK	-	OK	-	OK	-
1	1	3	7	hsa-let-7c-3p	MIMAT0026472	74.750038	-	68.218638	-	OK	-	OK	-	OK	-
1	1	4	7	hsa-miR-450a-1-3p	MIMAT0022700	60.012476	-	63.369249	-	OK	-	OK	-	OK	-
1	1	5	7	hsa-miR-6717-5p	MIMAT0025846	96.459191	-	105.163187	-	OK	-	OK	-	OK	-
1	1	6	7	hsa-miR-6716-3p	MIMAT0025845	72.916826	-	71.372124	-	OK	-	OK	-	OK	-
1	1	7	7	hsa-miR-5583-3p	MIMAT0022282	63.875009	-	62.513335	-	OK	-	OK	-	OK	-
1	1	8	7	hsa-miR-5583-5p	MIMAT0022281	66.487857	-	57.371942	-	OK	-	OK	-	OK	-
1	1	9	7	hsa-miR-548ar-3p	MIMAT0022266	62.867601	-	59.062740	-	OK	-	OK	-	OK	-
1	1	10	7	hsa-miR-548ar-5p	MIMAT0022265	64.020703	-	65.171177	-	OK	-	OK	-	OK	-
1	1	1	8	hsa-miR-6830-5p	MIMAT0027560	83.631899	-	80.482228	-	OK	-	OK	-	OK	-
1	1	2	8	hsa-miR-6829-3p	MIMAT0027559	78.768812	-	79.569576	-	OK	-	OK	-	OK	-
1	1	3	8	hsa-miR-6822-5p	MIMAT0027544	83.239416	-	87.345661	-	OK	-	OK	-	OK	-
1	1	4	8	hsa-miR-6821-3p	MIMAT0027543	69.683723	-	75.495696	-	OK	-	OK	-	OK	-
1	1	5	8	hsa-miR-6814-5p	MIMAT0027528	65.287282	-	62.718801	-	OK	-	OK	-	OK	-
1	1	6	8	hsa-miR-6813-3p	MIMAT0027527	99.618328	-	85.562127	-	OK	-	OK	-	OK	-
1	1	7	8	hsa-miR-6806-5p	MIMAT0027512	135.127792	-	113.574762	-	OK	-	OK	-	OK	-
1	1	8	8	hsa-miR-6805-3p	MIMAT0027511	344.697839	-	290.720704	-	OK	-	OK	-	OK	-
1	1	9	8	hsa-miR-580-5p	MIMAT0026617	62.604473	-	61.990010	-	OK	-	OK	-	OK	-
1	1	10	8	hsa-miR-579-5p	MIMAT0026616	72.750281	-	59.321450	-	OK	-	OK	-	OK	-
1	1	1	9	No Probe	No Probe	74.387938	-	68.302943	-	OK	-	OK	-	OK	-
1	1	2	9	No Probe	No Probe	76.430702	-	59.887931	-	OK	-	OK	-	OK	-
1	1	3	9	hsa-miR-4485-5p	MIMAT0032116	112.190603	-	92.669312	-	OK	-	OK	-	OK	-
1	1	4	9	hsa-miR-1-5p	MIMAT0031892	64.530621	-	59.466279	-	OK	-	OK	-	OK	-
1	1	5	9	hsa-miR-8089	MIMAT0031016	146.073581	-	121.861390	-	OK	-	OK	-	OK	-
1	1	6	9	hsa-miR-8088	MIMAT0031015	65.116779	-	54.643602	-	OK	-	OK	-	OK	-
1	1	7	9	hsa-miR-8073	MIMAT0031000	101.801259	-	90.877066	-	OK	-	OK	-	OK	-
1	1	8	9	hsa-miR-8072	MIMAT0030999	6196.250758	-	3807.633290	-	OK	-	OK	-	OK	-
1	1	9	9	hsa-miR-8057	MIMAT0030984	69.661302	-	70.080458	-	OK	-	OK	-	OK	-
1	1	10	9	hsa-miR-8056	MIMAT0030983	67.829660	-	59.607840	-	OK	-	OK	-	OK	-
1	1	1	10	BLANK	BLANK	72.558373	-	71.089509	-	OK	-	OK	-	OK	-
1	1	2	10	BLANK	BLANK	69.078284	-	53.654546	-	OK	-	OK	-	OK	-
1	1	3	10	BLANK	BLANK	79.876254	-	66.460497	-	OK	-	OK	-	OK	-
1	1	4	10	BLANK	BLANK	69.575774	-	60.306493	-	OK	-	OK	-	OK	-
1	1	5	10	BLANK	BLANK	70.463359	-	53.249226	-	OK	-	OK	-	OK	-
1	1	6	10	BLANK	BLANK	65.949990	-	61.919286	-	OK	-	OK	-	OK	-
1	1	7	10	BLANK	BLANK	74.999148	-	51.172483	-	OK	-	OK	-	OK	-
1	1	8	10	BLANK	BLANK	72.831298	-	64.501354	-	OK	-	OK	-	OK	-
1	1	9	10	BLANK	BLANK	75.647352	-	60.713932	-	OK	-	OK	-	OK	-
1	1	10	10	BLANK	BLANK	83.299892	-	58.379854	-	OK	-	OK	-	OK	-
1	2	1	1	hsa-miR-518e-3p	MIMAT0002861	68.506631	-	58.213757	-	OK	-	OK	-	OK	-
1	2	2	1	"hsa-miR-516b-3p, hsa-miR-516a-3p"	"MIMAT0002860, MIMAT0006778"	69.350390	-	62.923185	-	OK	-	OK	-	OK	-
1	2	3	1	hsa-miR-203a-3p	MIMAT0000264	68.568677	-	58.662458	-	OK	-	OK	-	OK	-
1	2	4	1	hsa-miR-199b-5p	MIMAT0000263	75.415378	-	68.647852	-	OK	-	OK	-	OK	-
1	2	5	1	hsa-miR-199a-5p	MIMAT0000231	82.202490	-	65.760243	-	OK	-	OK	-	OK	-
1	2	6	1	hsa-miR-198	MIMAT0000228	73.568169	-	64.519872	-	OK	-	OK	-	OK	-
1	2	7	1	hsa-miR-93-5p	MIMAT0000093	70.932901	-	70.434191	-	OK	-	OK	-	OK	-
1	2	8	1	hsa-miR-92a-3p	MIMAT0000092	90.019674	-	83.251831	-	OK	-	OK	-	OK	-
1	2	9	1	hsa-miR-21-5p	MIMAT0000076	69.683723	-	69.175595	-	OK	-	OK	-	OK	-
1	2	10	1	hsa-miR-20a-5p	MIMAT0000075	63.135749	-	64.078328	-	OK	-	OK	-	OK	-
1	2	1	2	hsa-miR-34b-3p	MIMAT0004676	74.237224	-	73.759331	-	OK	-	OK	-	OK	-
1	2	2	2	hsa-miR-219a-2-3p	MIMAT0004675	66.368853	-	68.797325	-	OK	-	OK	-	OK	-
1	2	3	2	hsa-miR-138-1-3p	MIMAT0004607	77.969387	-	67.604177	-	OK	-	OK	-	OK	-
1	2	4	2	hsa-miR-136-3p	MIMAT0004606	67.103092	-	66.917111	-	OK	-	OK	-	OK	-
1	2	5	2	hsa-miR-551b-3p	MIMAT0003233	68.530932	-	70.527671	-	OK	-	OK	-	OK	-
1	2	6	2	hsa-miR-568	MIMAT0003232	71.866897	-	70.932360	-	OK	-	OK	-	OK	-
1	2	7	2	hsa-miR-552-3p	MIMAT0003215	67.311583	-	63.483760	-	OK	-	OK	-	OK	-
1	2	8	2	hsa-miR-551a	MIMAT0003214	70.569739	-	69.900892	-	OK	-	OK	-	OK	-
1	2	9	2	hsa-miR-506-3p	MIMAT0002878	67.586321	-	69.441472	-	OK	-	OK	-	OK	-
1	2	10	2	hsa-miR-513a-5p	MIMAT0002877	86.499649	-	75.266787	-	OK	-	OK	-	OK	-
1	2	1	3	hsa-miR-1914-5p	MIMAT0007889	88.557229	-	80.781580	-	OK	-	OK	-	OK	-
1	2	2	3	hsa-miR-1913	MIMAT0007888	157.287713	-	120.412802	-	OK	-	OK	-	OK	-
1	2	3	3	hsa-miR-675-3p	MIMAT0006790	82.249963	-	73.312862	-	OK	-	OK	-	OK	-
1	2	4	3	hsa-miR-1468-5p	MIMAT0006789	68.300528	-	57.604572	-	OK	-	OK	-	OK	-
1	2	5	3	hsa-miR-1288-3p	MIMAT0005942	77.310128	-	65.166420	-	OK	-	OK	-	OK	-
1	2	6	3	hsa-miR-1284	MIMAT0005941	73.296882	-	58.926848	-	OK	-	OK	-	OK	-
1	2	7	3	hsa-miR-486-3p	MIMAT0004762	454.450209	-	316.455424	-	OK	-	OK	-	OK	-
1	2	8	3	hsa-miR-483-5p	MIMAT0004761	89.671525	-	83.030371	-	OK	-	OK	-	OK	-
1	2	9	3	hsa-miR-342-5p	MIMAT0004694	91.026771	-	81.327424	-	OK	-	OK	-	OK	-
1	2	10	3	hsa-miR-330-5p	MIMAT0004693	79.398796	-	77.190562	-	OK	-	OK	-	OK	-
1	2	1	4	hsa-miR-3652	MIMAT0018072	123.883059	-	95.278092	-	OK	-	OK	-	OK	-
1	2	2	4	hsa-miR-3651	MIMAT0018071	75.749530	-	64.805519	-	OK	-	OK	-	OK	-
1	2	3	4	hsa-miR-3616-3p	MIMAT0017996	99.324309	-	86.895179	-	OK	-	OK	-	OK	-
1	2	4	4	hsa-miR-3616-5p	MIMAT0017995	67.204696	-	61.799500	-	OK	-	OK	-	OK	-
1	2	5	4	hsa-miR-2355-3p	MIMAT0017950	72.535952	-	59.220520	-	OK	-	OK	-	OK	-
1	2	6	4	hsa-miR-3200-5p	MIMAT0017392	75.193445	-	66.201032	-	OK	-	OK	-	OK	-
1	2	7	4	hsa-miR-4290	MIMAT0016921	83.373987	-	80.385198	-	OK	-	OK	-	OK	-
1	2	8	4	hsa-miR-3177-3p	MIMAT0015054	72.948225	-	76.436322	-	OK	-	OK	-	OK	-
1	2	9	4	hsa-miR-378b	MIMAT0014999	65.258515	-	76.973859	-	OK	-	OK	-	OK	-
1	2	10	4	hsa-miR-4264	MIMAT0016899	67.515297	-	65.396186	-	OK	-	OK	-	OK	-
1	2	1	5	hsa-miR-4434	MIMAT0018950	65.834944	-	63.133059	-	OK	-	OK	-	OK	-
1	2	2	5	hsa-miR-4515	MIMAT0019052	88.399419	-	73.984059	-	OK	-	OK	-	OK	-
1	2	3	5	Spike Control 2	Spike Control 2	5751.775750	-	4233.027018	-	OK	-	OK	-	OK	-
1	2	4	5	S-Probe2	S-Probe2	71.113443	-	62.037809	-	OK	-	OK	-	OK	-
1	2	5	5	S-Probe1	S-Probe1	66.237664	-	62.173982	-	OK	-	OK	-	OK	-
1	2	6	5	QC-Probe	QC-Probe	129.404851	-	107.966602	-	OK	-	OK	-	OK	-
1	2	7	5	Spike Control 2	Spike Control 2	5202.175154	-	3830.300159	-	OK	-	OK	-	OK	-
1	2	8	5	S-Probe2	S-Probe2	71.594548	-	74.126883	-	OK	-	OK	-	OK	-
1	2	9	5	S-Probe1	S-Probe1	58.622117	-	60.052934	-	OK	-	OK	-	OK	-
1	2	10	5	Negative Control 2	Negative Control 2	69.452812	-	69.151295	-	OK	-	OK	-	OK	-
1	2	1	6	hsa-miR-4793-3p	MIMAT0019966	74.974914	-	58.509209	-	OK	-	OK	-	OK	-
1	2	2	6	hsa-miR-4682	MIMAT0019767	78.931135	-	73.245925	-	OK	-	OK	-	OK	-
1	2	3	6	hsa-miR-4716-5p	MIMAT0019826	94.977221	-	78.200131	-	OK	-	OK	-	OK	-
1	2	4	6	hsa-miR-4712-5p	MIMAT0019818	67.661810	-	62.188195	-	OK	-	OK	-	OK	-
1	2	5	6	hsa-miR-548ae-3p	MIMAT0018954	66.749659	-	62.771931	-	OK	-	OK	-	OK	-
1	2	6	6	hsa-miR-548ac	MIMAT0018938	61.973981	-	58.281562	-	OK	-	OK	-	OK	-
1	2	7	6	hsa-miR-4799-5p	MIMAT0019976	68.541987	-	61.145039	-	OK	-	OK	-	OK	-
1	2	8	6	hsa-miR-4790-5p	MIMAT0019961	62.831494	-	56.271869	-	OK	-	OK	-	OK	-
1	2	9	6	hsa-miR-3529-5p	MIMAT0019828	67.480760	-	69.581658	-	OK	-	OK	-	OK	-
1	2	10	6	hsa-miR-4650-3p	MIMAT0019714	67.323192	-	67.783743	-	OK	-	OK	-	OK	-
1	2	1	7	hsa-miR-5701	MIMAT0022494	70.359367	-	64.709751	-	OK	-	OK	-	OK	-
1	2	2	7	hsa-miR-5700	MIMAT0022493	63.739930	-	60.569846	-	OK	-	OK	-	OK	-
1	2	3	7	hsa-miR-5687	MIMAT0022478	63.066606	-	67.442385	-	OK	-	OK	-	OK	-
1	2	4	7	hsa-miR-5692c	MIMAT0022476	66.917266	-	60.738457	-	OK	-	OK	-	OK	-
1	2	5	7	hsa-miR-5589-3p	MIMAT0022298	67.543049	-	61.786775	-	OK	-	OK	-	OK	-
1	2	6	7	hsa-miR-5589-5p	MIMAT0022297	76.027407	-	69.379405	-	OK	-	OK	-	OK	-
1	2	7	7	hsa-miR-4772-5p	MIMAT0019926	67.197288	-	58.331649	-	OK	-	OK	-	OK	-
1	2	8	7	hsa-miR-4745-5p	MIMAT0019878	3325.451400	-	3751.520037	-	OK	-	OK	-	OK	-
1	2	9	7	hsa-miR-4462	MIMAT0018986	106.906069	-	96.481440	-	OK	-	OK	-	OK	-
1	2	10	7	hsa-miR-4790-3p	MIMAT0019962	68.581612	-	66.339449	-	OK	-	OK	-	OK	-
1	2	1	8	hsa-miR-6733-3p	MIMAT0027368	71.155653	-	63.376181	-	OK	-	OK	-	OK	-
1	2	2	8	hsa-miR-6733-5p	MIMAT0027367	63.040228	-	58.942954	-	OK	-	OK	-	OK	-
1	2	3	8	hsa-miR-6720-5p	MIMAT0027345	77.864888	-	63.617533	-	OK	-	OK	-	OK	-
1	2	4	8	hsa-miR-5699-5p	MIMAT0027103	85.647223	-	78.149413	-	OK	-	OK	-	OK	-
1	2	5	8	hsa-miR-1288-5p	MIMAT0026743	68.660484	-	58.849306	-	OK	-	OK	-	OK	-
1	2	6	8	hsa-miR-1266-3p	MIMAT0026742	80.704181	-	63.421748	-	OK	-	OK	-	OK	-
1	2	7	8	hsa-miR-1298-3p	MIMAT0026641	66.423490	-	61.799725	-	OK	-	OK	-	OK	-
1	2	8	8	hsa-miR-670-3p	MIMAT0026640	65.032069	-	67.820993	-	OK	-	OK	-	OK	-
1	2	9	8	hsa-miR-345-3p	MIMAT0022698	117.768717	-	105.289904	-	OK	-	OK	-	OK	-
1	2	10	8	hsa-miR-382-3p	MIMAT0022697	67.158792	-	65.737319	-	OK	-	OK	-	OK	-
1	2	1	9	No Probe	No Probe	81.348935	-	62.753932	-	OK	-	OK	-	OK	-
1	2	2	9	No Probe	No Probe	70.511651	-	57.852855	-	OK	-	OK	-	OK	-
1	2	3	9	hsa-miR-6861-3p	MIMAT0027624	96.051384	-	78.578233	-	OK	-	OK	-	OK	-
1	2	4	9	hsa-miR-6861-5p	MIMAT0027623	171.893268	-	132.538606	-	OK	-	OK	-	OK	-
1	2	5	9	hsa-miR-6854-5p	MIMAT0027608	62.929647	-	56.139877	-	OK	-	OK	-	OK	-
1	2	6	9	hsa-miR-6853-3p	MIMAT0027607	64.261654	-	59.872974	-	OK	-	OK	-	OK	-
1	2	7	9	hsa-miR-6846-5p	MIMAT0027592	106.900034	-	80.482228	-	OK	-	OK	-	OK	-
1	2	8	9	hsa-miR-6845-3p	MIMAT0027591	100.382640	-	90.991870	-	OK	-	OK	-	OK	-
1	2	9	9	hsa-miR-6837-5p	MIMAT0027576	82.214607	-	81.694750	-	OK	-	OK	-	OK	-
1	2	10	9	hsa-miR-6836-3p	MIMAT0027575	707.618477	-	658.027710	-	OK	-	OK	-	OK	-
1	2	1	10	BLANK	BLANK	81.871477	-	65.775944	-	OK	-	OK	-	OK	-
1	2	2	10	BLANK	BLANK	76.694385	-	60.345975	-	OK	-	OK	-	OK	-
1	2	3	10	BLANK	BLANK	78.735269	-	60.117471	-	OK	-	OK	-	OK	-
1	2	4	10	BLANK	BLANK	73.316914	-	65.496598	-	OK	-	OK	-	OK	-
1	2	5	10	BLANK	BLANK	74.554483	-	68.975742	-	OK	-	OK	-	OK	-
1	2	6	10	BLANK	BLANK	75.580354	-	64.882036	-	OK	-	OK	-	OK	-
1	2	7	10	BLANK	BLANK	75.050647	-	57.983472	-	OK	-	OK	-	OK	-
1	2	8	10	BLANK	BLANK	76.115832	-	72.821974	-	OK	-	OK	-	OK	-
1	2	9	10	BLANK	BLANK	72.948468	-	66.123490	-	OK	-	OK	-	OK	-
1	2	10	10	BLANK	BLANK	82.151810	-	65.748894	-	OK	-	OK	-	OK	-
1	3	1	1	hsa-miR-25-5p	MIMAT0004498	90.623233	-	92.692124	-	OK	-	OK	-	OK	-
1	3	2	1	hsa-miR-24-2-5p	MIMAT0004497	65.515297	-	66.096327	-	OK	-	OK	-	OK	-
1	3	3	1	hsa-miR-523-3p	MIMAT0002840	75.197910	-	72.019303	-	OK	-	OK	-	OK	-
1	3	4	1	hsa-miR-525-3p	MIMAT0002839	68.868223	-	75.677437	-	OK	-	OK	-	OK	-
1	3	5	1	hsa-miR-497-5p	MIMAT0002820	67.609804	-	69.296756	-	OK	-	OK	-	OK	-
1	3	6	1	hsa-miR-193b-3p	MIMAT0002819	76.612571	-	73.480853	-	OK	-	OK	-	OK	-
1	3	7	1	hsa-miR-487a-3p	MIMAT0002178	66.876890	-	67.432411	-	OK	-	OK	-	OK	-
1	3	8	1	hsa-miR-486-5p	MIMAT0002177	140.473865	-	149.087967	-	OK	-	OK	-	OK	-
1	3	9	1	hsa-miR-433-3p	MIMAT0001627	68.892525	-	67.037178	-	OK	-	OK	-	OK	-
1	3	10	1	hsa-miR-431-5p	MIMAT0001625	72.541791	-	66.018041	-	OK	-	OK	-	OK	-
1	3	1	2	hsa-miR-1295a	MIMAT0005885	67.336635	-	67.169057	-	OK	-	OK	-	OK	-
1	3	2	2	hsa-miR-1294	MIMAT0005884	66.519566	-	66.675420	-	OK	-	OK	-	OK	-
1	3	3	2	hsa-miR-1205	MIMAT0005869	67.558062	-	67.620802	-	OK	-	OK	-	OK	-
1	3	4	2	hsa-miR-1204	MIMAT0005868	71.795941	-	71.765981	-	OK	-	OK	-	OK	-
1	3	5	2	hsa-miR-23b-5p	MIMAT0004587	66.770821	-	75.101726	-	OK	-	OK	-	OK	-
1	3	6	2	hsa-miR-15b-3p	MIMAT0004586	65.339024	-	73.653532	-	OK	-	OK	-	OK	-
