Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.519	0.282	-	-
b	11.941	18.536	-	-
r2	0.999812	0.999767	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
2	1	1	1	hsa-miR-28-3p	MIMAT0004502	64.776221	-	68.780858	-	OK	-	OK	-	OK	-
2	1	2	1	hsa-miR-27a-5p	MIMAT0004501	62.494294	-	66.289596	-	OK	-	OK	-	OK	-
2	1	3	1	hsa-miR-518b	MIMAT0002844	71.786499	-	73.868165	-	OK	-	OK	-	OK	-
2	1	4	1	hsa-miR-520b	MIMAT0002843	64.304359	-	72.458151	-	OK	-	OK	-	OK	-
2	1	5	1	hsa-miR-498	MIMAT0002824	112.966288	-	98.141884	-	OK	-	OK	-	OK	-
2	1	6	1	hsa-miR-512-3p	MIMAT0002823	62.763884	-	71.657224	-	OK	-	OK	-	OK	-
2	1	7	1	hsa-miR-491-5p	MIMAT0002807	104.021353	-	126.064916	-	OK	-	OK	-	OK	-
2	1	8	1	hsa-miR-490-3p	MIMAT0002806	67.594588	-	73.582541	-	OK	-	OK	-	OK	-
2	1	9	1	hsa-miR-452-5p	MIMAT0001635	60.842896	-	67.038334	-	OK	-	OK	-	OK	-
2	1	10	1	hsa-miR-451a	MIMAT0001631	70.523648	-	64.226451	-	OK	-	OK	-	OK	-
2	1	1	2	hsa-miR-1302	MIMAT0005890	68.356410	-	70.977560	-	OK	-	OK	-	OK	-
2	1	2	2	hsa-miR-548l	MIMAT0005889	66.077186	-	63.881669	-	OK	-	OK	-	OK	-
2	1	3	2	hsa-miR-1208	MIMAT0005873	61.964555	-	72.157071	-	OK	-	OK	-	OK	-
2	1	4	2	hsa-miR-1207-3p	MIMAT0005872	66.786958	-	72.046359	-	OK	-	OK	-	OK	-
2	1	5	2	hsa-miR-124-5p	MIMAT0004591	62.217773	-	59.466825	-	OK	-	OK	-	OK	-
2	1	6	2	hsa-miR-122-3p	MIMAT0004590	63.508837	-	64.831851	-	OK	-	OK	-	OK	-
2	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	63.693403	-	69.146467	-	OK	-	OK	-	OK	-
2	1	8	2	hsa-miR-196a-3p	MIMAT0004562	63.051907	-	61.973664	-	OK	-	OK	-	OK	-
2	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	60.988125	-	73.806919	-	OK	-	OK	-	OK	-
2	1	10	2	hsa-miR-106a-3p	MIMAT0004517	66.424457	-	72.964354	-	OK	-	OK	-	OK	-
2	1	1	3	hsa-miR-4281	MIMAT0016907	1817.517529	-	1683.483567	-	OK	-	OK	-	OK	-
2	1	2	3	hsa-miR-4271	MIMAT0016901	273.789466	-	219.070286	-	OK	-	OK	-	OK	-
2	1	3	3	hsa-miR-3130-3p	MIMAT0014994	65.125927	-	71.250262	-	OK	-	OK	-	OK	-
2	1	4	3	hsa-miR-4285	MIMAT0016913	70.179916	-	69.835769	-	OK	-	OK	-	OK	-
2	1	5	3	hsa-miR-2277-3p	MIMAT0011777	67.285322	-	59.228066	-	OK	-	OK	-	OK	-
2	1	6	3	hsa-miR-2276-3p	MIMAT0011775	68.039947	-	69.714079	-	OK	-	OK	-	OK	-
2	1	7	3	hsa-miR-1270	MIMAT0005924	60.563672	-	65.909607	-	OK	-	OK	-	OK	-
2	1	8	3	hsa-miR-1269a	MIMAT0005923	63.318903	-	60.929027	-	OK	-	OK	-	OK	-
2	1	9	3	hsa-miR-1255a	MIMAT0005906	67.386452	-	62.774381	-	OK	-	OK	-	OK	-
2	1	10	3	hsa-miR-1254	MIMAT0005905	139.482762	-	105.160986	-	OK	-	OK	-	OK	-
2	1	1	4	hsa-miR-4424	MIMAT0018939	65.597023	-	69.879000	-	OK	-	OK	-	OK	-
2	1	2	4	hsa-miR-4785	MIMAT0019949	65.897880	-	66.238603	-	OK	-	OK	-	OK	-
2	1	3	4	hsa-miR-4680-5p	MIMAT0019764	59.290920	-	66.286381	-	OK	-	OK	-	OK	-
2	1	4	4	hsa-miR-3124-3p	MIMAT0019200	64.540479	-	63.237286	-	OK	-	OK	-	OK	-
2	1	5	4	hsa-miR-4722-3p	MIMAT0019837	75.542456	-	69.388792	-	OK	-	OK	-	OK	-
2	1	6	4	hsa-miR-3140-5p	MIMAT0019204	59.970420	-	64.146818	-	OK	-	OK	-	OK	-
2	1	7	4	hsa-miR-4709-5p	MIMAT0019811	61.508231	-	63.364136	-	OK	-	OK	-	OK	-
2	1	8	4	hsa-miR-3973	MIMAT0019358	64.742750	-	77.354969	-	OK	-	OK	-	OK	-
2	1	9	4	hsa-miR-3186-3p	MIMAT0015068	68.452063	-	66.914909	-	OK	-	OK	-	OK	-
2	1	10	4	hsa-miR-3065-5p	MIMAT0015066	67.161834	-	74.858383	-	OK	-	OK	-	OK	-
2	1	1	5	hsa-miR-4483	MIMAT0019017	94.661975	-	90.555270	-	OK	-	OK	-	OK	-
2	1	2	5	hsa-miR-4525	MIMAT0019064	366.402747	-	204.192185	-	OK	-	OK	-	OK	-
2	1	3	5	S-Probe28	S-Probe28	19622.772960	-	17055.541931	-	OK	-	OK	-	OK	-
2	1	4	5	S-Probe27	S-Probe27	96.235086	-	83.673954	-	OK	-	OK	-	OK	-
2	1	5	5	S-Probe26	S-Probe26	280.279677	-	231.870584	-	OK	-	OK	-	OK	-
2	1	6	5	S-Probe25	S-Probe25	60.113820	-	60.504050	-	OK	-	OK	-	OK	-
2	1	7	5	S-Probe24	S-Probe24	464.971859	-	336.580109	-	OK	-	OK	-	OK	-
2	1	8	5	S-Probe23	S-Probe23	61.352603	-	64.138233	-	OK	-	OK	-	OK	-
2	1	9	5	S-Probe22	S-Probe22	94.283330	-	81.577853	-	OK	-	OK	-	OK	-
2	1	10	5	S-Probe21	S-Probe21	255.957740	-	202.314130	-	OK	-	OK	-	OK	-
2	1	1	6	hsa-miR-5194	MIMAT0021125	62.311328	-	66.864761	-	OK	-	OK	-	OK	-
2	1	2	6	hsa-miR-5193	MIMAT0021124	71.494212	-	64.619504	-	OK	-	OK	-	OK	-
2	1	3	6	hsa-miR-5087	MIMAT0021079	58.722838	-	63.385928	-	OK	-	OK	-	OK	-
2	1	4	6	hsa-miR-5011-3p	MIMAT0021046	60.028068	-	67.055668	-	OK	-	OK	-	OK	-
2	1	5	6	hsa-miR-4501	MIMAT0019037	57.495020	-	61.611129	-	OK	-	OK	-	OK	-
