Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.517	0.283	-	-
b	13.207	18.913	-	-
r2	0.999597	0.999557	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
4	1	1	1	hsa-miR-28-3p	MIMAT0004502	75.138586	-	43.844169	-	OK	-	OK	-	OK	-
4	1	2	1	hsa-miR-27a-5p	MIMAT0004501	69.409522	-	30.087866	-	OK	-	OK	-	OK	-
4	1	3	1	hsa-miR-518b	MIMAT0002844	69.290100	-	38.470509	-	OK	-	OK	-	OK	-
4	1	4	1	hsa-miR-520b	MIMAT0002843	67.260049	-	45.832322	-	OK	-	OK	-	OK	-
4	1	5	1	hsa-miR-498	MIMAT0002824	94.746522	-	54.164750	-	OK	-	OK	-	OK	-
4	1	6	1	hsa-miR-512-3p	MIMAT0002823	72.779284	-	42.651000	-	OK	-	OK	-	OK	-
4	1	7	1	hsa-miR-491-5p	MIMAT0002807	86.486649	-	49.540351	-	OK	-	OK	-	OK	-
4	1	8	1	hsa-miR-490-3p	MIMAT0002806	74.526635	-	36.762573	-	OK	-	OK	-	OK	-
4	1	9	1	hsa-miR-452-5p	MIMAT0001635	69.377821	-	49.926116	-	OK	-	OK	-	OK	-
4	1	10	1	hsa-miR-451a	MIMAT0001631	111.991666	-	106.393164	-	OK	-	OK	-	OK	-
4	1	1	2	hsa-miR-1302	MIMAT0005890	69.349811	-	42.395399	-	OK	-	OK	-	OK	-
4	1	2	2	hsa-miR-548l	MIMAT0005889	62.368622	-	34.453783	-	OK	-	OK	-	OK	-
4	1	3	2	hsa-miR-1208	MIMAT0005873	72.214410	-	52.387157	-	OK	-	OK	-	OK	-
4	1	4	2	hsa-miR-1207-3p	MIMAT0005872	70.834980	-	54.087072	-	OK	-	OK	-	OK	-
4	1	5	2	hsa-miR-124-5p	MIMAT0004591	72.832483	-	35.824375	-	OK	-	OK	-	OK	-
4	1	6	2	hsa-miR-122-3p	MIMAT0004590	69.791248	-	37.507324	-	OK	-	OK	-	OK	-
4	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	67.961439	-	40.025657	-	OK	-	OK	-	OK	-
4	1	8	2	hsa-miR-196a-3p	MIMAT0004562	68.722271	-	48.713153	-	OK	-	OK	-	OK	-
4	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	64.890287	-	48.601210	-	OK	-	OK	-	OK	-
4	1	10	2	hsa-miR-106a-3p	MIMAT0004517	72.984252	-	47.236163	-	OK	-	OK	-	OK	-
4	1	1	3	hsa-miR-4281	MIMAT0016907	905.358704	-	787.723680	-	OK	-	OK	-	OK	-
4	1	2	3	hsa-miR-4271	MIMAT0016901	154.982107	-	117.643497	-	OK	-	OK	-	OK	-
4	1	3	3	hsa-miR-3130-3p	MIMAT0014994	69.322191	-	38.473983	-	OK	-	OK	-	OK	-
4	1	4	3	hsa-miR-4285	MIMAT0016913	75.956565	-	38.523791	-	OK	-	OK	-	OK	-
4	1	5	3	hsa-miR-2277-3p	MIMAT0011777	70.926716	-	43.037855	-	OK	-	OK	-	OK	-
4	1	6	3	hsa-miR-2276-3p	MIMAT0011775	73.781714	-	41.149022	-	OK	-	OK	-	OK	-
4	1	7	3	hsa-miR-1270	MIMAT0005924	70.563789	-	31.137416	-	OK	-	OK	-	OK	-
4	1	8	3	hsa-miR-1269a	MIMAT0005923	65.519868	-	42.654991	-	OK	-	OK	-	OK	-
4	1	9	3	hsa-miR-1255a	MIMAT0005906	65.435168	-	46.260041	-	OK	-	OK	-	OK	-
4	1	10	3	hsa-miR-1254	MIMAT0005905	99.377485	-	75.714835	-	OK	-	OK	-	OK	-
4	1	1	4	hsa-miR-4424	MIMAT0018939	73.699056	-	41.231468	-	OK	-	OK	-	OK	-
4	1	2	4	hsa-miR-4785	MIMAT0019949	79.340399	-	35.149872	-	OK	-	OK	-	OK	-
4	1	3	4	hsa-miR-4680-5p	MIMAT0019764	72.345205	-	38.914066	-	OK	-	OK	-	OK	-
4	1	4	4	hsa-miR-3124-3p	MIMAT0019200	73.262413	-	34.742021	-	OK	-	OK	-	OK	-
4	1	5	4	hsa-miR-4722-3p	MIMAT0019837	76.519465	-	41.293270	-	OK	-	OK	-	OK	-
4	1	6	4	hsa-miR-3140-5p	MIMAT0019204	65.320351	-	37.055154	-	OK	-	OK	-	OK	-
4	1	7	4	hsa-miR-4709-5p	MIMAT0019811	66.614557	-	34.725646	-	OK	-	OK	-	OK	-
4	1	8	4	hsa-miR-3973	MIMAT0019358	68.536370	-	47.194302	-	OK	-	OK	-	OK	-
4	1	9	4	hsa-miR-3186-3p	MIMAT0015068	70.770865	-	45.140853	-	OK	-	OK	-	OK	-
4	1	10	4	hsa-miR-3065-5p	MIMAT0015066	67.103809	-	48.441031	-	OK	-	OK	-	OK	-
4	1	1	5	hsa-miR-4483	MIMAT0019017	110.092088	-	78.324560	-	OK	-	OK	-	OK	-
4	1	2	5	hsa-miR-4525	MIMAT0019064	606.850656	-	251.511005	-	OK	-	OK	-	OK	-
4	1	3	5	S-Probe28	S-Probe28	53661.000000	-	30442.011369	-	OK	-	OK	-	OK	-
4	1	4	5	S-Probe27	S-Probe27	1080.106140	-	962.729726	-	OK	-	OK	-	OK	-
4	1	5	5	S-Probe26	S-Probe26	4897.250514	-	4535.000807	-	OK	-	OK	-	OK	-
4	1	6	5	S-Probe25	S-Probe25	68.458049	-	36.495292	-	OK	-	OK	-	OK	-
4	1	7	5	S-Probe24	S-Probe24	424.652597	-	216.743539	-	OK	-	OK	-	OK	-
4	1	8	5	S-Probe23	S-Probe23	69.407481	-	33.700752	-	OK	-	OK	-	OK	-
4	1	9	5	S-Probe22	S-Probe22	100.518338	-	80.645529	-	OK	-	OK	-	OK	-
4	1	10	5	S-Probe21	S-Probe21	412.546023	-	460.850903	-	OK	-	OK	-	OK	-
4	1	1	6	hsa-miR-5194	MIMAT0021125	69.296679	-	43.424896	-	OK	-	OK	-	OK	-
4	1	2	6	hsa-miR-5193	MIMAT0021124	73.809267	-	46.445281	-	OK	-	OK	-	OK	-
4	1	3	6	hsa-miR-5087	MIMAT0021079	72.497109	-	32.157616	-	OK	-	OK	-	OK	-
4	1	4	6	hsa-miR-5011-3p	MIMAT0021046	70.676565	-	44.609989	-	OK	-	OK	-	OK	-
4	1	5	6	hsa-miR-4501	MIMAT0019037	67.161479	-	37.548168	-	OK	-	OK	-	OK	-
4	1	6	6	hsa-miR-4802-5p	MIMAT0019981	71.839452	-	43.252020	-	OK	-	OK	-	OK	-
4	1	7	6	hsa-miR-4802-3p	MIMAT0019982	70.317720	-	35.313877	-	OK	-	OK	-	OK	-
4	1	8	6	hsa-miR-4801	MIMAT0019980	68.108737	-	36.083634	-	OK	-	OK	-	OK	-
4	1	9	6	hsa-miR-4715-3p	MIMAT0019825	66.042191	-	43.733945	-	OK	-	OK	-	OK	-
4	1	10	6	hsa-miR-4658	MIMAT0019725	70.345272	-	42.494812	-	OK	-	OK	-	OK	-
4	1	1	7	hsa-miR-329-5p	MIMAT0026555	70.225984	-	46.103520	-	OK	-	OK	-	OK	-
4	1	2	7	hsa-miR-433-5p	MIMAT0026554	79.224668	-	40.305875	-	OK	-	OK	-	OK	-
4	1	3	7	hsa-let-7c-3p	MIMAT0026472	72.239008	-	35.815762	-	OK	-	OK	-	OK	-
4	1	4	7	hsa-miR-450a-1-3p	MIMAT0022700	66.704319	-	38.366827	-	OK	-	OK	-	OK	-
4	1	5	7	hsa-miR-6717-5p	MIMAT0025846	84.941768	-	43.787135	-	OK	-	OK	-	OK	-
4	1	6	7	hsa-miR-6716-3p	MIMAT0025845	71.474027	-	29.001946	-	OK	-	OK	-	OK	-
4	1	7	7	hsa-miR-5583-3p	MIMAT0022282	66.754363	-	30.330585	-	OK	-	OK	-	OK	-
4	1	8	7	hsa-miR-5583-5p	MIMAT0022281	64.053765	-	36.560680	-	OK	-	OK	-	OK	-
4	1	9	7	hsa-miR-548ar-3p	MIMAT0022266	68.872067	-	43.782699	-	OK	-	OK	-	OK	-
4	1	10	7	hsa-miR-548ar-5p	MIMAT0022265	61.833208	-	40.638709	-	OK	-	OK	-	OK	-
4	1	1	8	hsa-miR-6830-5p	MIMAT0027560	74.861875	-	40.622168	-	OK	-	OK	-	OK	-
4	1	2	8	hsa-miR-6829-3p	MIMAT0027559	73.993329	-	48.391740	-	OK	-	OK	-	OK	-
4	1	3	8	hsa-miR-6822-5p	MIMAT0027544	74.938546	-	45.667707	-	OK	-	OK	-	OK	-
4	1	4	8	hsa-miR-6821-3p	MIMAT0027543	69.885225	-	39.189774	-	OK	-	OK	-	OK	-
4	1	5	8	hsa-miR-6814-5p	MIMAT0027528	73.864440	-	37.894291	-	OK	-	OK	-	OK	-
4	1	6	8	hsa-miR-6813-3p	MIMAT0027527	88.178371	-	38.486440	-	OK	-	OK	-	OK	-
4	1	7	8	hsa-miR-6806-5p	MIMAT0027512	112.460656	-	43.967533	-	OK	-	OK	-	OK	-
4	1	8	8	hsa-miR-6805-3p	MIMAT0027511	185.886223	-	67.522331	-	OK	-	OK	-	OK	-
4	1	9	8	hsa-miR-580-5p	MIMAT0026617	67.646582	-	38.836832	-	OK	-	OK	-	OK	-
4	1	10	8	hsa-miR-579-5p	MIMAT0026616	65.754953	-	34.400667	-	OK	-	OK	-	OK	-
4	1	1	9	No Probe	No Probe	90.769738	-	47.560292	-	OK	-	OK	-	OK	-
4	1	2	9	No Probe	No Probe	81.958472	-	49.951177	-	OK	-	OK	-	OK	-
4	1	3	9	hsa-miR-4485-5p	MIMAT0032116	85.866535	-	39.330437	-	OK	-	OK	-	OK	-
4	1	4	9	hsa-miR-1-5p	MIMAT0031892	68.924352	-	44.288761	-	OK	-	OK	-	OK	-
4	1	5	9	hsa-miR-8089	MIMAT0031016	112.912430	-	56.355388	-	OK	-	OK	-	OK	-
4	1	6	9	hsa-miR-8088	MIMAT0031015	71.866938	-	46.304877	-	OK	-	OK	-	OK	-
4	1	7	9	hsa-miR-8073	MIMAT0031000	107.788738	-	60.136030	-	OK	-	OK	-	OK	-
4	1	8	9	hsa-miR-8072	MIMAT0030999	3772.688348	-	1812.447949	-	OK	-	OK	-	OK	-
4	1	9	9	hsa-miR-8057	MIMAT0030984	67.311275	-	40.729417	-	OK	-	OK	-	OK	-
4	1	10	9	hsa-miR-8056	MIMAT0030983	64.157075	-	46.946908	-	OK	-	OK	-	OK	-
4	1	1	10	BLANK	BLANK	80.016142	-	42.284824	-	OK	-	OK	-	OK	-
4	1	2	10	BLANK	BLANK	66.842083	-	34.643385	-	OK	-	OK	-	OK	-
4	1	3	10	BLANK	BLANK	67.228092	-	32.556596	-	OK	-	OK	-	OK	-
4	1	4	10	BLANK	BLANK	68.786911	-	29.334336	-	OK	-	OK	-	OK	-
4	1	5	10	BLANK	BLANK	72.913101	-	36.927447	-	OK	-	OK	-	OK	-
4	1	6	10	BLANK	BLANK	72.871543	-	37.745865	-	OK	-	OK	-	OK	-
4	1	7	10	BLANK	BLANK	72.087629	-	29.750356	-	OK	-	OK	-	OK	-
4	1	8	10	BLANK	BLANK	66.474161	-	29.277302	-	OK	-	OK	-	OK	-
4	1	9	10	BLANK	BLANK	70.595880	-	35.737752	-	OK	-	OK	-	OK	-
4	1	10	10	BLANK	BLANK	68.984453	-	34.758562	-	OK	-	OK	-	OK	-
4	2	1	1	hsa-miR-518e-3p	MIMAT0002861	72.961305	-	37.528042	-	OK	-	OK	-	OK	-
4	2	2	1	"hsa-miR-516b-3p, hsa-miR-516a-3p"	"MIMAT0002860, MIMAT0006778"	64.251563	-	36.346885	-	OK	-	OK	-	OK	-
4	2	3	1	hsa-miR-203a-3p	MIMAT0000264	65.646649	-	39.544250	-	OK	-	OK	-	OK	-
4	2	4	1	hsa-miR-199b-5p	MIMAT0000263	69.244004	-	42.507157	-	OK	-	OK	-	OK	-
4	2	5	1	hsa-miR-199a-5p	MIMAT0000231	70.905675	-	52.826981	-	OK	-	OK	-	OK	-
4	2	6	1	hsa-miR-198	MIMAT0000228	69.998391	-	44.243647	-	OK	-	OK	-	OK	-
4	2	7	1	hsa-miR-93-5p	MIMAT0000093	69.020949	-	39.581416	-	OK	-	OK	-	OK	-
4	2	8	1	hsa-miR-92a-3p	MIMAT0000092	76.335605	-	45.140594	-	OK	-	OK	-	OK	-
4	2	9	1	hsa-miR-21-5p	MIMAT0000076	73.133658	-	36.741337	-	OK	-	OK	-	OK	-
4	2	10	1	hsa-miR-20a-5p	MIMAT0000075	67.432993	-	45.865071	-	OK	-	OK	-	OK	-
4	2	1	2	hsa-miR-34b-3p	MIMAT0004676	70.049026	-	45.905990	-	OK	-	OK	-	OK	-
4	2	2	2	hsa-miR-219a-2-3p	MIMAT0004675	66.175484	-	45.186114	-	OK	-	OK	-	OK	-
4	2	3	2	hsa-miR-138-1-3p	MIMAT0004607	72.388804	-	48.247251	-	OK	-	OK	-	OK	-
4	2	4	2	hsa-miR-136-3p	MIMAT0004606	72.744628	-	44.774438	-	OK	-	OK	-	OK	-
4	2	5	2	hsa-miR-551b-3p	MIMAT0003233	69.244460	-	37.984647	-	OK	-	OK	-	OK	-
4	2	6	2	hsa-miR-568	MIMAT0003232	65.837612	-	44.054655	-	OK	-	OK	-	OK	-
4	2	7	2	hsa-miR-552-3p	MIMAT0003215	66.591476	-	43.894217	-	OK	-	OK	-	OK	-
4	2	8	2	hsa-miR-551a	MIMAT0003214	68.605024	-	32.203136	-	OK	-	OK	-	OK	-
4	2	9	2	hsa-miR-506-3p	MIMAT0002878	70.604890	-	41.824209	-	OK	-	OK	-	OK	-
4	2	10	2	hsa-miR-513a-5p	MIMAT0002877	70.977740	-	54.486403	-	OK	-	OK	-	OK	-
4	2	1	3	hsa-miR-1914-5p	MIMAT0007889	80.391033	-	59.745237	-	OK	-	OK	-	OK	-
4	2	2	3	hsa-miR-1913	MIMAT0007888	94.313961	-	69.180385	-	OK	-	OK	-	OK	-
4	2	3	3	hsa-miR-675-3p	MIMAT0006790	71.335806	-	59.802345	-	OK	-	OK	-	OK	-
4	2	4	3	hsa-miR-1468-5p	MIMAT0006789	68.611926	-	41.993019	-	OK	-	OK	-	OK	-
