Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.516	0.282	-	-
b	11.342	16.941	-	-
r2	0.999814	0.999757	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
3	1	1	1	hsa-miR-28-3p	MIMAT0004502	71.120273	-	57.171843	-	OK	-	OK	-	OK	-
3	1	2	1	hsa-miR-27a-5p	MIMAT0004501	70.613016	-	63.051764	-	OK	-	OK	-	OK	-
3	1	3	1	hsa-miR-518b	MIMAT0002844	79.721413	-	72.067220	-	OK	-	OK	-	OK	-
3	1	4	1	hsa-miR-520b	MIMAT0002843	70.841206	-	58.635520	-	OK	-	OK	-	OK	-
3	1	5	1	hsa-miR-498	MIMAT0002824	170.889223	-	137.158814	-	OK	-	OK	-	OK	-
3	1	6	1	hsa-miR-512-3p	MIMAT0002823	69.155007	-	60.480238	-	OK	-	OK	-	OK	-
3	1	7	1	hsa-miR-491-5p	MIMAT0002807	134.945379	-	120.321297	-	OK	-	OK	-	OK	-
3	1	8	1	hsa-miR-490-3p	MIMAT0002806	73.017578	-	69.314652	-	OK	-	OK	-	OK	-
3	1	9	1	hsa-miR-452-5p	MIMAT0001635	74.571109	-	62.406573	-	OK	-	OK	-	OK	-
3	1	10	1	hsa-miR-451a	MIMAT0001631	107.227995	-	91.640784	-	OK	-	OK	-	OK	-
3	1	1	2	hsa-miR-1302	MIMAT0005890	66.401923	-	55.737429	-	OK	-	OK	-	OK	-
3	1	2	2	hsa-miR-548l	MIMAT0005889	65.018656	-	50.590998	-	OK	-	OK	-	OK	-
3	1	3	2	hsa-miR-1208	MIMAT0005873	68.568112	-	55.915874	-	OK	-	OK	-	OK	-
3	1	4	2	hsa-miR-1207-3p	MIMAT0005872	75.211159	-	72.349658	-	OK	-	OK	-	OK	-
3	1	5	2	hsa-miR-124-5p	MIMAT0004591	66.526599	-	59.193910	-	OK	-	OK	-	OK	-
3	1	6	2	hsa-miR-122-3p	MIMAT0004590	68.000492	-	59.168538	-	OK	-	OK	-	OK	-
3	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	70.401788	-	57.646060	-	OK	-	OK	-	OK	-
3	1	8	2	hsa-miR-196a-3p	MIMAT0004562	69.264359	-	57.366928	-	OK	-	OK	-	OK	-
3	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	73.823985	-	62.573926	-	OK	-	OK	-	OK	-
3	1	10	2	hsa-miR-106a-3p	MIMAT0004517	75.561061	-	69.600238	-	OK	-	OK	-	OK	-
3	1	1	3	hsa-miR-4281	MIMAT0016907	3595.070737	-	3945.523139	-	OK	-	OK	-	OK	-
3	1	2	3	hsa-miR-4271	MIMAT0016901	370.818494	-	349.723505	-	OK	-	OK	-	OK	-
3	1	3	3	hsa-miR-3130-3p	MIMAT0014994	71.914063	-	59.912609	-	OK	-	OK	-	OK	-
3	1	4	3	hsa-miR-4285	MIMAT0016913	76.901175	-	62.076190	-	OK	-	OK	-	OK	-
3	1	5	3	hsa-miR-2277-3p	MIMAT0011777	76.913928	-	64.616483	-	OK	-	OK	-	OK	-
3	1	6	3	hsa-miR-2276-3p	MIMAT0011775	85.880822	-	78.677840	-	OK	-	OK	-	OK	-
3	1	7	3	hsa-miR-1270	MIMAT0005924	62.520503	-	57.867575	-	OK	-	OK	-	OK	-
3	1	8	3	hsa-miR-1269a	MIMAT0005923	67.018656	-	72.551781	-	OK	-	OK	-	OK	-
3	1	9	3	hsa-miR-1255a	MIMAT0005906	61.981353	-	54.793318	-	OK	-	OK	-	OK	-
3	1	10	3	hsa-miR-1254	MIMAT0005905	146.059052	-	116.776241	-	OK	-	OK	-	OK	-
3	1	1	4	hsa-miR-4424	MIMAT0018939	65.593876	-	53.899591	-	OK	-	OK	-	OK	-
3	1	2	4	hsa-miR-4785	MIMAT0019949	76.058013	-	56.356348	-	OK	-	OK	-	OK	-
3	1	3	4	hsa-miR-4680-5p	MIMAT0019764	64.364484	-	59.280711	-	OK	-	OK	-	OK	-
3	1	4	4	hsa-miR-3124-3p	MIMAT0019200	64.149304	-	61.939433	-	OK	-	OK	-	OK	-
3	1	5	4	hsa-miR-4722-3p	MIMAT0019837	93.173999	-	75.280278	-	OK	-	OK	-	OK	-
3	1	6	4	hsa-miR-3140-5p	MIMAT0019204	66.664712	-	53.199022	-	OK	-	OK	-	OK	-
3	1	7	4	hsa-miR-4709-5p	MIMAT0019811	72.513710	-	59.768971	-	OK	-	OK	-	OK	-
3	1	8	4	hsa-miR-3973	MIMAT0019358	68.436779	-	56.600711	-	OK	-	OK	-	OK	-
3	1	9	4	hsa-miR-3186-3p	MIMAT0015068	74.595795	-	66.571883	-	OK	-	OK	-	OK	-
3	1	10	4	hsa-miR-3065-5p	MIMAT0015066	74.898605	-	63.493966	-	OK	-	OK	-	OK	-
3	1	1	5	hsa-miR-4483	MIMAT0019017	117.497003	-	95.678741	-	OK	-	OK	-	OK	-
3	1	2	5	hsa-miR-4525	MIMAT0019064	847.724358	-	695.577459	-	OK	-	OK	-	OK	-
3	1	3	5	S-Probe28	S-Probe28	44868.000000	-	44336.000000	-	OK	-	OK	-	OK	-
3	1	4	5	S-Probe27	S-Probe27	301.576220	-	346.879457	-	OK	-	OK	-	OK	-
3	1	5	5	S-Probe26	S-Probe26	3019.620037	-	3682.277273	-	OK	-	OK	-	OK	-
3	1	6	5	S-Probe25	S-Probe25	65.177122	-	59.467259	-	OK	-	OK	-	OK	-
3	1	7	5	S-Probe24	S-Probe24	653.804832	-	696.493496	-	OK	-	OK	-	OK	-
3	1	8	5	S-Probe23	S-Probe23	64.357827	-	52.595835	-	OK	-	OK	-	OK	-
3	1	9	5	S-Probe22	S-Probe22	131.991102	-	118.103003	-	OK	-	OK	-	OK	-
3	1	10	5	S-Probe21	S-Probe21	531.188321	-	513.002859	-	OK	-	OK	-	OK	-
3	1	1	6	hsa-miR-5194	MIMAT0021125	78.158946	-	62.294044	-	OK	-	OK	-	OK	-
3	1	2	6	hsa-miR-5193	MIMAT0021124	86.783144	-	71.128656	-	OK	-	OK	-	OK	-
3	1	3	6	hsa-miR-5087	MIMAT0021079	64.780295	-	55.011212	-	OK	-	OK	-	OK	-
3	1	4	6	hsa-miR-5011-3p	MIMAT0021046	62.742856	-	50.617310	-	OK	-	OK	-	OK	-
3	1	5	6	hsa-miR-4501	MIMAT0019037	67.142389	-	56.008971	-	OK	-	OK	-	OK	-
3	1	6	6	hsa-miR-4802-5p	MIMAT0019981	65.924504	-	52.958983	-	OK	-	OK	-	OK	-
3	1	7	6	hsa-miR-4802-3p	MIMAT0019982	66.275484	-	64.925942	-	OK	-	OK	-	OK	-
3	1	8	6	hsa-miR-4801	MIMAT0019980	73.150797	-	60.049168	-	OK	-	OK	-	OK	-
3	1	9	6	hsa-miR-4715-3p	MIMAT0019825	70.243748	-	57.648814	-	OK	-	OK	-	OK	-
3	1	10	6	hsa-miR-4658	MIMAT0019725	80.646794	-	70.711702	-	OK	-	OK	-	OK	-
3	1	1	7	hsa-miR-329-5p	MIMAT0026555	70.401788	-	50.065570	-	OK	-	OK	-	OK	-
3	1	2	7	hsa-miR-433-5p	MIMAT0026554	96.035751	-	75.141635	-	OK	-	OK	-	OK	-
3	1	3	7	hsa-let-7c-3p	MIMAT0026472	71.642596	-	60.886652	-	OK	-	OK	-	OK	-
3	1	4	7	hsa-miR-450a-1-3p	MIMAT0022700	58.050819	-	48.463251	-	OK	-	OK	-	OK	-
3	1	5	7	hsa-miR-6717-5p	MIMAT0025846	133.052968	-	99.745368	-	OK	-	OK	-	OK	-
3	1	6	7	hsa-miR-6716-3p	MIMAT0025845	82.985965	-	62.627417	-	OK	-	OK	-	OK	-
3	1	7	7	hsa-miR-5583-3p	MIMAT0022282	60.827781	-	59.592964	-	OK	-	OK	-	OK	-
3	1	8	7	hsa-miR-5583-5p	MIMAT0022281	69.064244	-	53.337113	-	OK	-	OK	-	OK	-
3	1	9	7	hsa-miR-548ar-3p	MIMAT0022266	62.441809	-	58.414360	-	OK	-	OK	-	OK	-
3	1	10	7	hsa-miR-548ar-5p	MIMAT0022265	65.285655	-	56.395086	-	OK	-	OK	-	OK	-
3	1	1	8	hsa-miR-6830-5p	MIMAT0027560	84.109304	-	72.749461	-	OK	-	OK	-	OK	-
3	1	2	8	hsa-miR-6829-3p	MIMAT0027559	88.632143	-	63.179354	-	OK	-	OK	-	OK	-
3	1	3	8	hsa-miR-6822-5p	MIMAT0027544	93.154466	-	73.428909	-	OK	-	OK	-	OK	-
3	1	4	8	hsa-miR-6821-3p	MIMAT0027543	77.024482	-	63.712924	-	OK	-	OK	-	OK	-
3	1	5	8	hsa-miR-6814-5p	MIMAT0027528	74.284442	-	70.157524	-	OK	-	OK	-	OK	-
3	1	6	8	hsa-miR-6813-3p	MIMAT0027527	103.931157	-	78.400396	-	OK	-	OK	-	OK	-
3	1	7	8	hsa-miR-6806-5p	MIMAT0027512	156.522931	-	126.044360	-	OK	-	OK	-	OK	-
3	1	8	8	hsa-miR-6805-3p	MIMAT0027511	391.760005	-	355.121816	-	OK	-	OK	-	OK	-
3	1	9	8	hsa-miR-580-5p	MIMAT0026617	69.456997	-	55.438391	-	OK	-	OK	-	OK	-
3	1	10	8	hsa-miR-579-5p	MIMAT0026616	77.890185	-	48.532316	-	OK	-	OK	-	OK	-
3	1	1	9	No Probe	No Probe	101.741607	-	80.620334	-	OK	-	OK	-	OK	-
3	1	2	9	No Probe	No Probe	85.326078	-	72.877682	-	OK	-	OK	-	OK	-
3	1	3	9	hsa-miR-4485-5p	MIMAT0032116	108.001006	-	94.536950	-	OK	-	OK	-	OK	-
3	1	4	9	hsa-miR-1-5p	MIMAT0031892	66.914198	-	50.244529	-	OK	-	OK	-	OK	-
3	1	5	9	hsa-miR-8089	MIMAT0031016	220.071933	-	183.925334	-	OK	-	OK	-	OK	-
3	1	6	9	hsa-miR-8088	MIMAT0031015	63.851389	-	58.098763	-	OK	-	OK	-	OK	-
3	1	7	9	hsa-miR-8073	MIMAT0031000	154.634305	-	126.882474	-	OK	-	OK	-	OK	-
3	1	8	9	hsa-miR-8072	MIMAT0030999	10135.286533	-	10851.583292	-	OK	-	OK	-	OK	-
3	1	9	9	hsa-miR-8057	MIMAT0030984	70.023415	-	65.472175	-	OK	-	OK	-	OK	-
3	1	10	9	hsa-miR-8056	MIMAT0030983	75.692653	-	67.141950	-	OK	-	OK	-	OK	-
3	1	1	10	BLANK	BLANK	125.890046	-	86.757130	-	OK	-	OK	-	OK	-
3	1	2	10	BLANK	BLANK	123.214152	-	94.083695	-	OK	-	OK	-	OK	-
3	1	3	10	BLANK	BLANK	125.801047	-	94.611561	-	OK	-	OK	-	OK	-
3	1	4	10	BLANK	BLANK	126.278589	-	98.155356	-	OK	-	OK	-	OK	-
3	1	5	10	BLANK	BLANK	122.900352	-	94.219388	-	OK	-	OK	-	OK	-
3	1	6	10	BLANK	BLANK	129.985826	-	97.940729	-	OK	-	OK	-	OK	-
3	1	7	10	BLANK	BLANK	142.198546	-	101.811167	-	OK	-	OK	-	OK	-
3	1	8	10	BLANK	BLANK	142.982973	-	111.219112	-	OK	-	OK	-	OK	-
3	1	9	10	BLANK	BLANK	144.529297	-	106.987924	-	OK	-	OK	-	OK	-
3	1	10	10	BLANK	BLANK	139.927079	-	116.051089	-	OK	-	OK	-	OK	-
3	2	1	1	hsa-miR-518e-3p	MIMAT0002861	69.971855	-	61.216325	-	OK	-	OK	-	OK	-
3	2	2	1	"hsa-miR-516b-3p, hsa-miR-516a-3p"	"MIMAT0002860, MIMAT0006778"	70.711804	-	62.605587	-	OK	-	OK	-	OK	-
3	2	3	1	hsa-miR-203a-3p	MIMAT0000264	72.587510	-	57.366021	-	OK	-	OK	-	OK	-
3	2	4	1	hsa-miR-199b-5p	MIMAT0000263	83.142926	-	74.973572	-	OK	-	OK	-	OK	-
3	2	5	1	hsa-miR-199a-5p	MIMAT0000231	81.892755	-	73.607907	-	OK	-	OK	-	OK	-
3	2	6	1	hsa-miR-198	MIMAT0000228	84.258116	-	75.813296	-	OK	-	OK	-	OK	-
3	2	7	1	hsa-miR-93-5p	MIMAT0000093	72.513710	-	68.906747	-	OK	-	OK	-	OK	-
3	2	8	1	hsa-miR-92a-3p	MIMAT0000092	112.000747	-	103.536911	-	OK	-	OK	-	OK	-
3	2	9	1	hsa-miR-21-5p	MIMAT0000076	72.045654	-	58.209247	-	OK	-	OK	-	OK	-
3	2	10	1	hsa-miR-20a-5p	MIMAT0000075	67.425272	-	56.697153	-	OK	-	OK	-	OK	-
3	2	1	2	hsa-miR-34b-3p	MIMAT0004676	76.244556	-	67.173808	-	OK	-	OK	-	OK	-
3	2	2	2	hsa-miR-219a-2-3p	MIMAT0004675	67.691845	-	63.976837	-	OK	-	OK	-	OK	-
3	2	3	2	hsa-miR-138-1-3p	MIMAT0004607	82.816250	-	76.645075	-	OK	-	OK	-	OK	-
3	2	4	2	hsa-miR-136-3p	MIMAT0004606	68.845416	-	60.683465	-	OK	-	OK	-	OK	-
3	2	5	2	hsa-miR-551b-3p	MIMAT0003233	73.844597	-	67.195283	-	OK	-	OK	-	OK	-
3	2	6	2	hsa-miR-568	MIMAT0003232	67.919351	-	61.504506	-	OK	-	OK	-	OK	-
3	2	7	2	hsa-miR-552-3p	MIMAT0003215	69.772560	-	66.058132	-	OK	-	OK	-	OK	-
3	2	8	2	hsa-miR-551a	MIMAT0003214	79.926545	-	82.876854	-	OK	-	OK	-	OK	-
3	2	9	2	hsa-miR-506-3p	MIMAT0002878	78.917318	-	76.402243	-	OK	-	OK	-	OK	-
3	2	10	2	hsa-miR-513a-5p	MIMAT0002877	95.717191	-	82.420255	-	OK	-	OK	-	OK	-
3	2	1	3	hsa-miR-1914-5p	MIMAT0007889	97.873636	-	82.615734	-	OK	-	OK	-	OK	-
3	2	2	3	hsa-miR-1913	MIMAT0007888	158.914438	-	129.009039	-	OK	-	OK	-	OK	-
3	2	3	3	hsa-miR-675-3p	MIMAT0006790	95.076456	-	90.337383	-	OK	-	OK	-	OK	-
3	2	4	3	hsa-miR-1468-5p	MIMAT0006789	74.102368	-	71.933572	-	OK	-	OK	-	OK	-
3	2	5	3	hsa-miR-1288-3p	MIMAT0005942	89.963849	-	73.823481	-	OK	-	OK	-	OK	-
3	2	6	3	hsa-miR-1284	MIMAT0005941	79.427023	-	63.952964	-	OK	-	OK	-	OK	-
3	2	7	3	hsa-miR-486-3p	MIMAT0004762	539.660137	-	462.957515	-	OK	-	OK	-	OK	-
3	2	8	3	hsa-miR-483-5p	MIMAT0004761	122.239916	-	103.374157	-	OK	-	OK	-	OK	-
3	2	9	3	hsa-miR-342-5p	MIMAT0004694	99.675969	-	91.029028	-	OK	-	OK	-	OK	-
3	2	10	3	hsa-miR-330-5p	MIMAT0004693	91.530132	-	92.676105	-	OK	-	OK	-	OK	-
3	2	1	4	hsa-miR-3652	MIMAT0018072	169.405541	-	116.760666	-	OK	-	OK	-	OK	-
3	2	2	4	hsa-miR-3651	MIMAT0018071	72.629159	-	69.909185	-	OK	-	OK	-	OK	-
3	2	3	4	hsa-miR-3616-3p	MIMAT0017996	108.047549	-	86.271111	-	OK	-	OK	-	OK	-
3	2	4	4	hsa-miR-3616-5p	MIMAT0017995	67.430683	-	54.047243	-	OK	-	OK	-	OK	-
3	2	5	4	hsa-miR-2355-3p	MIMAT0017950	69.586961	-	70.813256	-	OK	-	OK	-	OK	-
3	2	6	4	hsa-miR-3200-5p	MIMAT0017392	71.856406	-	66.417508	-	OK	-	OK	-	OK	-
3	2	7	4	hsa-miR-4290	MIMAT0016921	89.847323	-	82.777856	-	OK	-	OK	-	OK	-
3	2	8	4	hsa-miR-3177-3p	MIMAT0015054	84.809335	-	74.114968	-	OK	-	OK	-	OK	-
3	2	9	4	hsa-miR-378b	MIMAT0014999	74.457681	-	67.491015	-	OK	-	OK	-	OK	-
3	2	10	4	hsa-miR-4264	MIMAT0016899	72.523073	-	62.386826	-	OK	-	OK	-	OK	-
3	2	1	5	hsa-miR-4434	MIMAT0018950	79.451709	-	67.328498	-	OK	-	OK	-	OK	-
3	2	2	5	hsa-miR-4515	MIMAT0019052	98.593065	-	77.927750	-	OK	-	OK	-	OK	-
3	2	3	5	Spike Control 2	Spike Control 2	41594.000000	-	38324.000000	-	OK	-	OK	-	OK	-
3	2	4	5	S-Probe2	S-Probe2	79.826556	-	78.629422	-	OK	-	OK	-	OK	-
3	2	5	5	S-Probe1	S-Probe1	112.174536	-	94.984895	-	OK	-	OK	-	OK	-
3	2	6	5	QC-Probe	QC-Probe	113.463089	-	86.439529	-	OK	-	OK	-	OK	-
3	2	7	5	Spike Control 2	Spike Control 2	37975.000000	-	32345.284613	-	OK	-	OK	-	OK	-
3	2	8	5	S-Probe2	S-Probe2	88.684524	-	74.237524	-	OK	-	OK	-	OK	-
3	2	9	5	S-Probe1	S-Probe1	117.437584	-	96.459782	-	OK	-	OK	-	OK	-
3	2	10	5	Negative Control 2	Negative Control 2	74.077547	-	66.545058	-	OK	-	OK	-	OK	-
3	2	1	6	hsa-miR-4793-3p	MIMAT0019966	82.700802	-	68.890818	-	OK	-	OK	-	OK	-
3	2	2	6	hsa-miR-4682	MIMAT0019767	82.421050	-	66.625177	-	OK	-	OK	-	OK	-
3	2	3	6	hsa-miR-4716-5p	MIMAT0019826	107.647881	-	92.767553	-	OK	-	OK	-	OK	-
3	2	4	6	hsa-miR-4712-5p	MIMAT0019818	72.582357	-	58.324332	-	OK	-	OK	-	OK	-
3	2	5	6	hsa-miR-548ae-3p	MIMAT0018954	64.995475	-	56.144664	-	OK	-	OK	-	OK	-
3	2	6	6	hsa-miR-548ac	MIMAT0018938	65.602161	-	59.278470	-	OK	-	OK	-	OK	-
3	2	7	6	hsa-miR-4799-5p	MIMAT0019976	68.791150	-	58.561263	-	OK	-	OK	-	OK	-
3	2	8	6	hsa-miR-4790-5p	MIMAT0019961	68.495940	-	58.163543	-	OK	-	OK	-	OK	-
3	2	9	6	hsa-miR-3529-5p	MIMAT0019828	88.963591	-	61.091961	-	OK	-	OK	-	OK	-
3	2	10	6	hsa-miR-4650-3p	MIMAT0019714	76.227986	-	61.024388	-	OK	-	OK	-	OK	-
3	2	1	7	hsa-miR-5701	MIMAT0022494	71.480740	-	61.734163	-	OK	-	OK	-	OK	-
3	2	2	7	hsa-miR-5700	MIMAT0022493	60.851524	-	49.449602	-	OK	-	OK	-	OK	-
3	2	3	7	hsa-miR-5687	MIMAT0022478	64.809056	-	50.196426	-	OK	-	OK	-	OK	-
3	2	4	7	hsa-miR-5692c	MIMAT0022476	66.175360	-	55.361184	-	OK	-	OK	-	OK	-
3	2	5	7	hsa-miR-5589-3p	MIMAT0022298	68.436521	-	61.542265	-	OK	-	OK	-	OK	-
3	2	6	7	hsa-miR-5589-5p	MIMAT0022297	92.762095	-	73.850345	-	OK	-	OK	-	OK	-
3	2	7	7	hsa-miR-4772-5p	MIMAT0019926	63.422276	-	57.281224	-	OK	-	OK	-	OK	-
3	2	8	7	hsa-miR-4745-5p	MIMAT0019878	6738.732891	-	5982.577230	-	OK	-	OK	-	OK	-
3	2	9	7	hsa-miR-4462	MIMAT0018986	162.080110	-	121.407783	-	OK	-	OK	-	OK	-
3	2	10	7	hsa-miR-4790-3p	MIMAT0019962	75.804711	-	64.269461	-	OK	-	OK	-	OK	-
3	2	1	8	hsa-miR-6733-3p	MIMAT0027368	71.591035	-	59.033042	-	OK	-	OK	-	OK	-
3	2	2	8	hsa-miR-6733-5p	MIMAT0027367	67.581549	-	49.846967	-	OK	-	OK	-	OK	-
3	2	3	8	hsa-miR-6720-5p	MIMAT0027345	75.857214	-	62.312569	-	OK	-	OK	-	OK	-
3	2	4	8	hsa-miR-5699-5p	MIMAT0027103	86.398935	-	80.508200	-	OK	-	OK	-	OK	-
3	2	5	8	hsa-miR-1288-5p	MIMAT0026743	70.676645	-	59.803228	-	OK	-	OK	-	OK	-
3	2	6	8	hsa-miR-1266-3p	MIMAT0026742	84.443974	-	80.738054	-	OK	-	OK	-	OK	-
3	2	7	8	hsa-miR-1298-3p	MIMAT0026641	70.574892	-	59.086573	-	OK	-	OK	-	OK	-
3	2	8	8	hsa-miR-670-3p	MIMAT0026640	65.392560	-	55.432648	-	OK	-	OK	-	OK	-
3	2	9	8	hsa-miR-345-3p	MIMAT0022698	132.376131	-	99.605305	-	OK	-	OK	-	OK	-
3	2	10	8	hsa-miR-382-3p	MIMAT0022697	77.365415	-	65.842164	-	OK	-	OK	-	OK	-
3	2	1	9	No Probe	No Probe	104.441121	-	85.863758	-	OK	-	OK	-	OK	-
