Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.517	0.283	-	-
b	17.909	27.822	-	-
r2	0.999877	0.999719	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
2	1	1	1	hsa-miR-28-3p	MIMAT0004502	86.506928	-	136.985700	-	OK	-	OK	-	OK	-
2	1	2	1	hsa-miR-27a-5p	MIMAT0004501	82.488723	-	101.787436	-	OK	-	OK	-	OK	-
2	1	3	1	hsa-miR-518b	MIMAT0002844	94.738208	-	110.672464	-	OK	-	OK	-	OK	-
2	1	4	1	hsa-miR-520b	MIMAT0002843	92.499290	-	92.038399	-	OK	-	OK	-	OK	-
2	1	5	1	hsa-miR-498	MIMAT0002824	181.610575	-	178.052807	-	OK	-	OK	-	OK	-
2	1	6	1	hsa-miR-512-3p	MIMAT0002823	88.531880	-	105.263882	-	OK	-	OK	-	OK	-
2	1	7	1	hsa-miR-491-5p	MIMAT0002807	171.965578	-	170.877481	-	OK	-	OK	-	OK	-
2	1	8	1	hsa-miR-490-3p	MIMAT0002806	97.312828	-	105.415250	-	OK	-	OK	-	OK	-
2	1	9	1	hsa-miR-452-5p	MIMAT0001635	88.784905	-	113.398697	-	OK	-	OK	-	OK	-
2	1	10	1	hsa-miR-451a	MIMAT0001631	110.585288	-	136.646464	-	OK	-	OK	-	OK	-
2	1	1	2	hsa-miR-1302	MIMAT0005890	79.898127	-	83.562062	-	OK	-	OK	-	OK	-
2	1	2	2	hsa-miR-548l	MIMAT0005889	79.063698	-	70.149319	-	OK	-	OK	-	OK	-
2	1	3	2	hsa-miR-1208	MIMAT0005873	85.083810	-	75.352869	-	OK	-	OK	-	OK	-
2	1	4	2	hsa-miR-1207-3p	MIMAT0005872	91.386884	-	89.071350	-	OK	-	OK	-	OK	-
2	1	5	2	hsa-miR-124-5p	MIMAT0004591	80.707282	-	78.739193	-	OK	-	OK	-	OK	-
2	1	6	2	hsa-miR-122-3p	MIMAT0004590	82.652032	-	70.469671	-	OK	-	OK	-	OK	-
2	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	81.008164	-	73.621845	-	OK	-	OK	-	OK	-
2	1	8	2	hsa-miR-196a-3p	MIMAT0004562	84.541534	-	75.418186	-	OK	-	OK	-	OK	-
2	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	87.141036	-	85.899772	-	OK	-	OK	-	OK	-
2	1	10	2	hsa-miR-106a-3p	MIMAT0004517	100.689141	-	92.310228	-	OK	-	OK	-	OK	-
2	1	1	3	hsa-miR-4281	MIMAT0016907	2746.993502	-	2469.978522	-	OK	-	OK	-	OK	-
2	1	2	3	hsa-miR-4271	MIMAT0016901	310.612550	-	280.614600	-	OK	-	OK	-	OK	-
2	1	3	3	hsa-miR-3130-3p	MIMAT0014994	78.560517	-	86.397911	-	OK	-	OK	-	OK	-
2	1	4	3	hsa-miR-4285	MIMAT0016913	88.591975	-	86.935100	-	OK	-	OK	-	OK	-
2	1	5	3	hsa-miR-2277-3p	MIMAT0011777	92.076526	-	83.256431	-	OK	-	OK	-	OK	-
2	1	6	3	hsa-miR-2276-3p	MIMAT0011775	96.106146	-	92.070220	-	OK	-	OK	-	OK	-
2	1	7	3	hsa-miR-1270	MIMAT0005924	79.684483	-	79.218143	-	OK	-	OK	-	OK	-
2	1	8	3	hsa-miR-1269a	MIMAT0005923	84.355319	-	83.917544	-	OK	-	OK	-	OK	-
2	1	9	3	hsa-miR-1255a	MIMAT0005906	78.040615	-	76.675617	-	OK	-	OK	-	OK	-
2	1	10	3	hsa-miR-1254	MIMAT0005905	209.893172	-	188.142801	-	OK	-	OK	-	OK	-
2	1	1	4	hsa-miR-4424	MIMAT0018939	81.739555	-	86.079757	-	OK	-	OK	-	OK	-
2	1	2	4	hsa-miR-4785	MIMAT0019949	88.920501	-	86.436396	-	OK	-	OK	-	OK	-
2	1	3	4	hsa-miR-4680-5p	MIMAT0019764	75.956277	-	72.615485	-	OK	-	OK	-	OK	-
2	1	4	4	hsa-miR-3124-3p	MIMAT0019200	81.185472	-	75.422672	-	OK	-	OK	-	OK	-
2	1	5	4	hsa-miR-4722-3p	MIMAT0019837	108.058848	-	103.130898	-	OK	-	OK	-	OK	-
2	1	6	4	hsa-miR-3140-5p	MIMAT0019204	77.266350	-	83.605141	-	OK	-	OK	-	OK	-
2	1	7	4	hsa-miR-4709-5p	MIMAT0019811	81.244997	-	74.359185	-	OK	-	OK	-	OK	-
2	1	8	4	hsa-miR-3973	MIMAT0019358	92.060550	-	97.777156	-	OK	-	OK	-	OK	-
2	1	9	4	hsa-miR-3186-3p	MIMAT0015068	91.878788	-	89.087381	-	OK	-	OK	-	OK	-
2	1	10	4	hsa-miR-3065-5p	MIMAT0015066	94.200315	-	93.077450	-	OK	-	OK	-	OK	-
2	1	1	5	hsa-miR-4483	MIMAT0019017	120.855663	-	111.905744	-	OK	-	OK	-	OK	-
2	1	2	5	hsa-miR-4525	MIMAT0019064	413.182897	-	197.764909	-	OK	-	OK	-	OK	-
2	1	3	5	S-Probe28	S-Probe28	45723.000000	-	45134.000000	-	OK	-	OK	-	OK	-
2	1	4	5	S-Probe27	S-Probe27	208.631279	-	215.546115	-	OK	-	OK	-	OK	-
2	1	5	5	S-Probe26	S-Probe26	1743.710588	-	1736.820558	-	OK	-	OK	-	OK	-
2	1	6	5	S-Probe25	S-Probe25	78.850231	-	69.931612	-	OK	-	OK	-	OK	-
2	1	7	5	S-Probe24	S-Probe24	412.288411	-	329.982046	-	OK	-	OK	-	OK	-
2	1	8	5	S-Probe23	S-Probe23	81.514175	-	78.722597	-	OK	-	OK	-	OK	-
2	1	9	5	S-Probe22	S-Probe22	103.755913	-	89.902822	-	OK	-	OK	-	OK	-
2	1	10	5	S-Probe21	S-Probe21	276.547061	-	247.597543	-	OK	-	OK	-	OK	-
2	1	1	6	hsa-miR-5194	MIMAT0021125	85.463309	-	88.687097	-	OK	-	OK	-	OK	-
2	1	2	6	hsa-miR-5193	MIMAT0021124	91.747823	-	84.273681	-	OK	-	OK	-	OK	-
2	1	3	6	hsa-miR-5087	MIMAT0021079	76.112125	-	72.733856	-	OK	-	OK	-	OK	-
2	1	4	6	hsa-miR-5011-3p	MIMAT0021046	79.989996	-	70.812828	-	OK	-	OK	-	OK	-
2	1	5	6	hsa-miR-4501	MIMAT0019037	78.314246	-	79.293848	-	OK	-	OK	-	OK	-
2	1	6	6	hsa-miR-4802-5p	MIMAT0019981	77.399577	-	73.947337	-	OK	-	OK	-	OK	-
2	1	7	6	hsa-miR-4802-3p	MIMAT0019982	76.372218	-	84.126648	-	OK	-	OK	-	OK	-
2	1	8	6	hsa-miR-4801	MIMAT0019980	83.304807	-	75.952128	-	OK	-	OK	-	OK	-
2	1	9	6	hsa-miR-4715-3p	MIMAT0019825	85.934392	-	90.776502	-	OK	-	OK	-	OK	-
2	1	10	6	hsa-miR-4658	MIMAT0019725	92.078718	-	95.781839	-	OK	-	OK	-	OK	-
2	1	1	7	hsa-miR-329-5p	MIMAT0026555	85.879390	-	93.550497	-	OK	-	OK	-	OK	-
2	1	2	7	hsa-miR-433-5p	MIMAT0026554	99.631985	-	88.935970	-	OK	-	OK	-	OK	-
2	1	3	7	hsa-let-7c-3p	MIMAT0026472	82.615235	-	69.986496	-	OK	-	OK	-	OK	-
2	1	4	7	hsa-miR-450a-1-3p	MIMAT0022700	76.838601	-	76.519002	-	OK	-	OK	-	OK	-
2	1	5	7	hsa-miR-6717-5p	MIMAT0025846	130.374111	-	98.012527	-	OK	-	OK	-	OK	-
2	1	6	7	hsa-miR-6716-3p	MIMAT0025845	94.046266	-	84.653448	-	OK	-	OK	-	OK	-
2	1	7	7	hsa-miR-5583-3p	MIMAT0022282	74.537789	-	80.280670	-	OK	-	OK	-	OK	-
2	1	8	7	hsa-miR-5583-5p	MIMAT0022281	74.427468	-	81.463902	-	OK	-	OK	-	OK	-
2	1	9	7	hsa-miR-548ar-3p	MIMAT0022266	80.783175	-	82.771165	-	OK	-	OK	-	OK	-
2	1	10	7	hsa-miR-548ar-5p	MIMAT0022265	87.493176	-	82.596232	-	OK	-	OK	-	OK	-
2	1	1	8	hsa-miR-6830-5p	MIMAT0027560	108.591825	-	101.361802	-	OK	-	OK	-	OK	-
2	1	2	8	hsa-miR-6829-3p	MIMAT0027559	96.942767	-	85.404227	-	OK	-	OK	-	OK	-
2	1	3	8	hsa-miR-6822-5p	MIMAT0027544	111.651705	-	87.769837	-	OK	-	OK	-	OK	-
2	1	4	8	hsa-miR-6821-3p	MIMAT0027543	84.442665	-	75.895503	-	OK	-	OK	-	OK	-
2	1	5	8	hsa-miR-6814-5p	MIMAT0027528	90.913501	-	80.388088	-	OK	-	OK	-	OK	-
2	1	6	8	hsa-miR-6813-3p	MIMAT0027527	116.887545	-	105.730811	-	OK	-	OK	-	OK	-
2	1	7	8	hsa-miR-6806-5p	MIMAT0027512	182.091559	-	145.854480	-	OK	-	OK	-	OK	-
2	1	8	8	hsa-miR-6805-3p	MIMAT0027511	474.253221	-	291.104181	-	OK	-	OK	-	OK	-
2	1	9	8	hsa-miR-580-5p	MIMAT0026617	78.895758	-	75.350779	-	OK	-	OK	-	OK	-
2	1	10	8	hsa-miR-579-5p	MIMAT0026616	94.618518	-	87.593925	-	OK	-	OK	-	OK	-
2	1	1	9	No Probe	No Probe	126.395641	-	123.099974	-	OK	-	OK	-	OK	-
2	1	2	9	No Probe	No Probe	97.271470	-	81.432387	-	OK	-	OK	-	OK	-
2	1	3	9	hsa-miR-4485-5p	MIMAT0032116	123.236785	-	106.088798	-	OK	-	OK	-	OK	-
2	1	4	9	hsa-miR-1-5p	MIMAT0031892	83.258642	-	77.745095	-	OK	-	OK	-	OK	-
2	1	5	9	hsa-miR-8089	MIMAT0031016	237.448981	-	171.639739	-	OK	-	OK	-	OK	-
2	1	6	9	hsa-miR-8088	MIMAT0031015	83.063343	-	77.826571	-	OK	-	OK	-	OK	-
2	1	7	9	hsa-miR-8073	MIMAT0031000	160.546354	-	131.410223	-	OK	-	OK	-	OK	-
2	1	8	9	hsa-miR-8072	MIMAT0030999	8795.475765	-	5994.070064	-	OK	-	OK	-	OK	-
2	1	9	9	hsa-miR-8057	MIMAT0030984	82.127676	-	82.032408	-	OK	-	OK	-	OK	-
2	1	10	9	hsa-miR-8056	MIMAT0030983	88.619334	-	94.099905	-	OK	-	OK	-	OK	-
2	1	1	10	BLANK	BLANK	172.114888	-	166.754211	-	OK	-	OK	-	OK	-
2	1	2	10	BLANK	BLANK	168.473636	-	121.637988	-	OK	-	OK	-	OK	-
2	1	3	10	BLANK	BLANK	160.893155	-	125.916221	-	OK	-	OK	-	OK	-
2	1	4	10	BLANK	BLANK	184.065860	-	136.286756	-	OK	-	OK	-	OK	-
2	1	5	10	BLANK	BLANK	181.633658	-	112.803359	-	OK	-	OK	-	OK	-
2	1	6	10	BLANK	BLANK	178.015558	-	117.513696	-	OK	-	OK	-	OK	-
2	1	7	10	BLANK	BLANK	179.571656	-	123.169364	-	OK	-	OK	-	OK	-
2	1	8	10	BLANK	BLANK	174.356353	-	119.890260	-	OK	-	OK	-	OK	-
2	1	9	10	BLANK	BLANK	194.225522	-	117.384172	-	OK	-	OK	-	OK	-
2	1	10	10	BLANK	BLANK	212.302329	-	167.771721	-	OK	-	OK	-	OK	-
2	2	1	1	hsa-miR-518e-3p	MIMAT0002861	91.062634	-	114.773369	-	OK	-	OK	-	OK	-
2	2	2	1	"hsa-miR-516b-3p, hsa-miR-516a-3p"	"MIMAT0002860, MIMAT0006778"	92.618695	-	116.362634	-	OK	-	OK	-	OK	-
2	2	3	1	hsa-miR-203a-3p	MIMAT0000264	92.278539	-	97.503041	-	OK	-	OK	-	OK	-
