Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.517	0.283	-	-
b	10.712	15.601	-	-
r2	0.999769	0.999618	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
1	1	1	1	hsa-miR-28-3p	MIMAT0004502	98.550576	-	119.492665	-	OK	-	OK	-	OK	-
1	1	2	1	hsa-miR-27a-5p	MIMAT0004501	91.830336	-	125.447504	-	OK	-	OK	-	OK	-
1	1	3	1	hsa-miR-518b	MIMAT0002844	105.520129	-	121.555673	-	OK	-	OK	-	OK	-
1	1	4	1	hsa-miR-520b	MIMAT0002843	90.177020	-	96.648499	-	OK	-	OK	-	OK	-
1	1	5	1	hsa-miR-498	MIMAT0002824	149.788017	-	137.461230	-	OK	-	OK	-	OK	-
1	1	6	1	hsa-miR-512-3p	MIMAT0002823	88.493546	-	107.085293	-	OK	-	OK	-	OK	-
1	1	7	1	hsa-miR-491-5p	MIMAT0002807	138.459342	-	152.120750	-	OK	-	OK	-	OK	-
1	1	8	1	hsa-miR-490-3p	MIMAT0002806	100.975971	-	126.055210	-	OK	-	OK	-	OK	-
1	1	9	1	hsa-miR-452-5p	MIMAT0001635	97.810636	-	164.633451	-	OK	-	OK	-	OK	-
1	1	10	1	hsa-miR-451a	MIMAT0001631	179.286734	-	167.955476	-	OK	-	OK	-	OK	-
1	1	1	2	hsa-miR-1302	MIMAT0005890	107.258715	-	144.828658	-	OK	-	OK	-	OK	-
1	1	2	2	hsa-miR-548l	MIMAT0005889	95.886970	-	132.501452	-	OK	-	OK	-	OK	-
1	1	3	2	hsa-miR-1208	MIMAT0005873	87.740710	-	124.330814	-	OK	-	OK	-	OK	-
1	1	4	2	hsa-miR-1207-3p	MIMAT0005872	88.642028	-	109.536548	-	OK	-	OK	-	OK	-
1	1	5	2	hsa-miR-124-5p	MIMAT0004591	83.115804	-	105.112468	-	OK	-	OK	-	OK	-
1	1	6	2	hsa-miR-122-3p	MIMAT0004590	85.495981	-	115.942826	-	OK	-	OK	-	OK	-
1	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	80.370656	-	128.231440	-	OK	-	OK	-	OK	-
1	1	8	2	hsa-miR-196a-3p	MIMAT0004562	87.850705	-	122.162598	-	OK	-	OK	-	OK	-
1	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	91.031995	-	110.515031	-	OK	-	OK	-	OK	-
1	1	10	2	hsa-miR-106a-3p	MIMAT0004517	119.402599	-	144.896164	-	OK	-	OK	-	OK	-
1	1	1	3	hsa-miR-4281	MIMAT0016907	2003.562389	-	2104.257797	-	OK	-	OK	-	OK	-
1	1	2	3	hsa-miR-4271	MIMAT0016901	295.177556	-	312.274959	-	OK	-	OK	-	OK	-
1	1	3	3	hsa-miR-3130-3p	MIMAT0014994	81.149296	-	103.133978	-	OK	-	OK	-	OK	-
1	1	4	3	hsa-miR-4285	MIMAT0016913	95.907111	-	99.759098	-	OK	-	OK	-	OK	-
1	1	5	3	hsa-miR-2277-3p	MIMAT0011777	91.615994	-	107.341293	-	OK	-	OK	-	OK	-
1	1	6	3	hsa-miR-2276-3p	MIMAT0011775	86.889862	-	90.017232	-	OK	-	OK	-	OK	-
1	1	7	3	hsa-miR-1270	MIMAT0005924	73.623985	-	90.003037	-	OK	-	OK	-	OK	-
1	1	8	3	hsa-miR-1269a	MIMAT0005923	89.255105	-	102.303409	-	OK	-	OK	-	OK	-
1	1	9	3	hsa-miR-1255a	MIMAT0005906	74.945490	-	90.163802	-	OK	-	OK	-	OK	-
1	1	10	3	hsa-miR-1254	MIMAT0005905	135.114636	-	137.012550	-	OK	-	OK	-	OK	-
1	1	1	4	hsa-miR-4424	MIMAT0018939	89.276099	-	99.776955	-	OK	-	OK	-	OK	-
1	1	2	4	hsa-miR-4785	MIMAT0019949	104.193813	-	116.690357	-	OK	-	OK	-	OK	-
1	1	3	4	hsa-miR-4680-5p	MIMAT0019764	77.397587	-	95.305019	-	OK	-	OK	-	OK	-
1	1	4	4	hsa-miR-3124-3p	MIMAT0019200	83.405398	-	112.174308	-	OK	-	OK	-	OK	-
1	1	5	4	hsa-miR-4722-3p	MIMAT0019837	90.207408	-	108.611360	-	OK	-	OK	-	OK	-
1	1	6	4	hsa-miR-3140-5p	MIMAT0019204	86.216405	-	98.842972	-	OK	-	OK	-	OK	-
1	1	7	4	hsa-miR-4709-5p	MIMAT0019811	78.168143	-	98.298145	-	OK	-	OK	-	OK	-
1	1	8	4	hsa-miR-3973	MIMAT0019358	83.407605	-	98.933726	-	OK	-	OK	-	OK	-
1	1	9	4	hsa-miR-3186-3p	MIMAT0015068	92.041389	-	103.643540	-	OK	-	OK	-	OK	-
1	1	10	4	hsa-miR-3065-5p	MIMAT0015066	88.205033	-	100.014271	-	OK	-	OK	-	OK	-
1	1	1	5	hsa-miR-4483	MIMAT0019017	120.769593	-	143.671691	-	OK	-	OK	-	OK	-
1	1	2	5	hsa-miR-4525	MIMAT0019064	661.978805	-	684.729483	-	OK	-	OK	-	OK	-
1	1	3	5	S-Probe28	S-Probe28	36125.000000	-	44132.000000	-	OK	-	OK	-	OK	-
1	1	4	5	S-Probe27	S-Probe27	444.523629	-	583.541625	-	OK	-	OK	-	OK	-
1	1	5	5	S-Probe26	S-Probe26	3024.806352	-	3866.995277	-	OK	-	OK	-	OK	-
1	1	6	5	S-Probe25	S-Probe25	81.663082	-	77.504016	-	OK	-	OK	-	OK	-
1	1	7	5	S-Probe24	S-Probe24	435.473572	-	463.293123	-	OK	-	OK	-	OK	-
1	1	8	5	S-Probe23	S-Probe23	88.685539	-	93.606695	-	OK	-	OK	-	OK	-
1	1	9	5	S-Probe22	S-Probe22	135.633673	-	154.755502	-	OK	-	OK	-	OK	-
1	1	10	5	S-Probe21	S-Probe21	416.842452	-	384.224108	-	OK	-	OK	-	OK	-
1	1	1	6	hsa-miR-5194	MIMAT0021125	82.423332	-	100.842014	-	OK	-	OK	-	OK	-
1	1	2	6	hsa-miR-5193	MIMAT0021124	81.320980	-	94.108033	-	OK	-	OK	-	OK	-
1	1	3	6	hsa-miR-5087	MIMAT0021079	76.565129	-	93.996680	-	OK	-	OK	-	OK	-
1	1	4	6	hsa-miR-5011-3p	MIMAT0021046	80.359283	-	96.874324	-	OK	-	OK	-	OK	-
1	1	5	6	hsa-miR-4501	MIMAT0019037	73.030593	-	84.962972	-	OK	-	OK	-	OK	-
1	1	6	6	hsa-miR-4802-5p	MIMAT0019981	78.734833	-	83.310243	-	OK	-	OK	-	OK	-
1	1	7	6	hsa-miR-4802-3p	MIMAT0019982	78.170975	-	100.709070	-	OK	-	OK	-	OK	-
1	1	8	6	hsa-miR-4801	MIMAT0019980	85.930997	-	87.343509	-	OK	-	OK	-	OK	-
1	1	9	6	hsa-miR-4715-3p	MIMAT0019825	99.563198	-	133.556236	-	OK	-	OK	-	OK	-
1	1	10	6	hsa-miR-4658	MIMAT0019725	94.353728	-	112.061263	-	OK	-	OK	-	OK	-
1	1	1	7	hsa-miR-329-5p	MIMAT0026555	79.611928	-	95.827378	-	OK	-	OK	-	OK	-
1	1	2	7	hsa-miR-433-5p	MIMAT0026554	78.065335	-	96.037132	-	OK	-	OK	-	OK	-
1	1	3	7	hsa-let-7c-3p	MIMAT0026472	83.797176	-	97.059294	-	OK	-	OK	-	OK	-
1	1	4	7	hsa-miR-450a-1-3p	MIMAT0022700	76.038007	-	86.835216	-	OK	-	OK	-	OK	-
1	1	5	7	hsa-miR-6717-5p	MIMAT0025846	119.548919	-	146.087750	-	OK	-	OK	-	OK	-
1	1	6	7	hsa-miR-6716-3p	MIMAT0025845	81.770473	-	94.498534	-	OK	-	OK	-	OK	-
1	1	7	7	hsa-miR-5583-3p	MIMAT0022282	75.255225	-	87.424503	-	OK	-	OK	-	OK	-
1	1	8	7	hsa-miR-5583-5p	MIMAT0022281	84.719716	-	88.075623	-	OK	-	OK	-	OK	-
1	1	9	7	hsa-miR-548ar-3p	MIMAT0022266	92.925730	-	105.248496	-	OK	-	OK	-	OK	-
1	1	10	7	hsa-miR-548ar-5p	MIMAT0022265	90.663920	-	107.291394	-	OK	-	OK	-	OK	-
1	1	1	8	hsa-miR-6830-5p	MIMAT0027560	85.574691	-	102.730716	-	OK	-	OK	-	OK	-
1	1	2	8	hsa-miR-6829-3p	MIMAT0027559	85.786428	-	89.861610	-	OK	-	OK	-	OK	-
1	1	3	8	hsa-miR-6822-5p	MIMAT0027544	94.308238	-	113.318744	-	OK	-	OK	-	OK	-
1	1	4	8	hsa-miR-6821-3p	MIMAT0027543	89.573108	-	87.694699	-	OK	-	OK	-	OK	-
1	1	5	8	hsa-miR-6814-5p	MIMAT0027528	80.692845	-	83.220188	-	OK	-	OK	-	OK	-
1	1	6	8	hsa-miR-6813-3p	MIMAT0027527	128.712215	-	127.383281	-	OK	-	OK	-	OK	-
1	1	7	8	hsa-miR-6806-5p	MIMAT0027512	151.983298	-	141.846073	-	OK	-	OK	-	OK	-
1	1	8	8	hsa-miR-6805-3p	MIMAT0027511	486.201765	-	395.351696	-	OK	-	OK	-	OK	-
1	1	9	8	hsa-miR-580-5p	MIMAT0026617	85.625220	-	94.015494	-	OK	-	OK	-	OK	-
1	1	10	8	hsa-miR-579-5p	MIMAT0026616	87.071380	-	94.828859	-	OK	-	OK	-	OK	-
1	1	1	9	No Probe	No Probe	251.265061	-	237.477240	-	OK	-	OK	-	OK	-
1	1	2	9	No Probe	No Probe	180.872255	-	203.942636	-	OK	-	OK	-	OK	-
1	1	3	9	hsa-miR-4485-5p	MIMAT0032116	115.490306	-	116.246682	-	OK	-	OK	-	OK	-
1	1	4	9	hsa-miR-1-5p	MIMAT0031892	79.474546	-	84.711203	-	OK	-	OK	-	OK	-
1	1	5	9	hsa-miR-8089	MIMAT0031016	192.485898	-	185.321157	-	OK	-	OK	-	OK	-
1	1	6	9	hsa-miR-8088	MIMAT0031015	87.834522	-	91.629815	-	OK	-	OK	-	OK	-
1	1	7	9	hsa-miR-8073	MIMAT0031000	136.745876	-	134.877167	-	OK	-	OK	-	OK	-
1	1	8	9	hsa-miR-8072	MIMAT0030999	5865.043684	-	5344.727052	-	OK	-	OK	-	OK	-
1	1	9	9	hsa-miR-8057	MIMAT0030984	77.042362	-	93.441320	-	OK	-	OK	-	OK	-
1	1	10	9	hsa-miR-8056	MIMAT0030983	93.368830	-	104.963847	-	OK	-	OK	-	OK	-
1	1	1	10	BLANK	BLANK	392.037000	-	338.858049	-	OK	-	OK	-	OK	-
1	1	2	10	BLANK	BLANK	330.280398	-	247.382098	-	OK	-	OK	-	OK	-
1	1	3	10	BLANK	BLANK	291.461273	-	242.316272	-	OK	-	OK	-	OK	-
1	1	4	10	BLANK	BLANK	292.709107	-	250.177540	-	OK	-	OK	-	OK	-
1	1	5	10	BLANK	BLANK	308.534532	-	232.724058	-	OK	-	OK	-	OK	-
1	1	6	10	BLANK	BLANK	347.553962	-	255.054285	-	OK	-	OK	-	OK	-
1	1	7	10	BLANK	BLANK	319.560217	-	268.278875	-	OK	-	OK	-	OK	-
1	1	8	10	BLANK	BLANK	350.256011	-	267.138912	-	OK	-	OK	-	OK	-
1	1	9	10	BLANK	BLANK	405.222689	-	288.209411	-	OK	-	OK	-	OK	-
