Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.517	0.282	-	-
b	0.018	0.436	-	-
r2	0.999833	0.999741	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
2	1	1	1	hsa-miR-28-3p	MIMAT0004502	42.762187	-	42.711064	-	OK	-	OK	-	OK	-
2	1	2	1	hsa-miR-27a-5p	MIMAT0004501	40.074480	-	40.009183	-	OK	-	OK	-	OK	-
2	1	3	1	hsa-miR-518b	MIMAT0002844	47.711486	-	44.945033	-	OK	-	OK	-	OK	-
2	1	4	1	hsa-miR-520b	MIMAT0002843	54.335162	-	40.368663	-	OK	-	OK	-	OK	-
2	1	5	1	hsa-miR-498	MIMAT0002824	102.470495	-	79.721308	-	OK	-	OK	-	OK	-
2	1	6	1	hsa-miR-512-3p	MIMAT0002823	38.230226	-	34.407299	-	OK	-	OK	-	OK	-
2	1	7	1	hsa-miR-491-5p	MIMAT0002807	101.708111	-	75.582244	-	OK	-	OK	-	OK	-
2	1	8	1	hsa-miR-490-3p	MIMAT0002806	38.212356	-	43.292210	-	OK	-	OK	-	OK	-
2	1	9	1	hsa-miR-452-5p	MIMAT0001635	40.090197	-	46.356131	-	OK	-	OK	-	OK	-
2	1	10	1	hsa-miR-451a	MIMAT0001631	48.877595	-	44.380057	-	OK	-	OK	-	OK	-
2	1	1	2	hsa-miR-1302	MIMAT0005890	66.797202	-	49.336878	-	OK	-	OK	-	OK	-
2	1	2	2	hsa-miR-548l	MIMAT0005889	41.202198	-	41.748774	-	OK	-	OK	-	OK	-
2	1	3	2	hsa-miR-1208	MIMAT0005873	43.951518	-	39.365937	-	OK	-	OK	-	OK	-
2	1	4	2	hsa-miR-1207-3p	MIMAT0005872	44.237370	-	38.326851	-	OK	-	OK	-	OK	-
2	1	5	2	hsa-miR-124-5p	MIMAT0004591	39.350203	-	31.785063	-	OK	-	OK	-	OK	-
2	1	6	2	hsa-miR-122-3p	MIMAT0004590	40.800343	-	36.968281	-	OK	-	OK	-	OK	-
2	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	40.918451	-	35.596837	-	OK	-	OK	-	OK	-
2	1	8	2	hsa-miR-196a-3p	MIMAT0004562	37.868346	-	39.646742	-	OK	-	OK	-	OK	-
2	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	47.684290	-	39.776461	-	OK	-	OK	-	OK	-
2	1	10	2	hsa-miR-106a-3p	MIMAT0004517	43.055779	-	36.134863	-	OK	-	OK	-	OK	-
2	1	1	3	hsa-miR-4281	MIMAT0016907	1851.688542	-	1797.485302	-	OK	-	OK	-	OK	-
2	1	2	3	hsa-miR-4271	MIMAT0016901	276.151660	-	223.011679	-	OK	-	OK	-	OK	-
2	1	3	3	hsa-miR-3130-3p	MIMAT0014994	47.914400	-	49.087690	-	OK	-	OK	-	OK	-
2	1	4	3	hsa-miR-4285	MIMAT0016913	51.835436	-	52.441187	-	OK	-	OK	-	OK	-
2	1	5	3	hsa-miR-2277-3p	MIMAT0011777	38.224902	-	42.551648	-	OK	-	OK	-	OK	-
2	1	6	3	hsa-miR-2276-3p	MIMAT0011775	54.872477	-	45.606290	-	OK	-	OK	-	OK	-
2	1	7	3	hsa-miR-1270	MIMAT0005924	37.127834	-	44.228229	-	OK	-	OK	-	OK	-
2	1	8	3	hsa-miR-1269a	MIMAT0005923	37.919566	-	41.887496	-	OK	-	OK	-	OK	-
2	1	9	3	hsa-miR-1255a	MIMAT0005906	34.625456	-	39.775491	-	OK	-	OK	-	OK	-
2	1	10	3	hsa-miR-1254	MIMAT0005905	116.783983	-	95.164814	-	OK	-	OK	-	OK	-
2	1	1	4	hsa-miR-4424	MIMAT0018939	38.061416	-	36.306286	-	OK	-	OK	-	OK	-
2	1	2	4	hsa-miR-4785	MIMAT0019949	40.986738	-	38.934610	-	OK	-	OK	-	OK	-
2	1	3	4	hsa-miR-4680-5p	MIMAT0019764	43.361398	-	42.190519	-	OK	-	OK	-	OK	-
2	1	4	4	hsa-miR-3124-3p	MIMAT0019200	39.419009	-	46.007474	-	OK	-	OK	-	OK	-
2	1	5	4	hsa-miR-4722-3p	MIMAT0019837	51.370098	-	51.503629	-	OK	-	OK	-	OK	-
2	1	6	4	hsa-miR-3140-5p	MIMAT0019204	35.232926	-	32.563735	-	OK	-	OK	-	OK	-
2	1	7	4	hsa-miR-4709-5p	MIMAT0019811	43.988842	-	41.792527	-	OK	-	OK	-	OK	-
2	1	8	4	hsa-miR-3973	MIMAT0019358	38.623822	-	42.206986	-	OK	-	OK	-	OK	-
2	1	9	4	hsa-miR-3186-3p	MIMAT0015068	44.500830	-	41.426032	-	OK	-	OK	-	OK	-
2	1	10	4	hsa-miR-3065-5p	MIMAT0015066	40.072611	-	40.775659	-	OK	-	OK	-	OK	-
2	1	1	5	hsa-miR-4483	MIMAT0019017	78.066662	-	68.417543	-	OK	-	OK	-	OK	-
2	1	2	5	hsa-miR-4525	MIMAT0019064	186.699101	-	140.778252	-	OK	-	OK	-	OK	-
2	1	3	5	S-Probe28	S-Probe28	31127.000000	-	33865.000000	-	OK	-	OK	-	OK	-
2	1	4	5	S-Probe27	S-Probe27	117.802087	-	130.853242	-	OK	-	OK	-	OK	-
2	1	5	5	S-Probe26	S-Probe26	1259.632448	-	1313.393712	-	OK	-	OK	-	OK	-
2	1	6	5	S-Probe25	S-Probe25	38.041961	-	39.384621	-	OK	-	OK	-	OK	-
2	1	7	5	S-Probe24	S-Probe24	583.899590	-	600.972115	-	OK	-	OK	-	OK	-
2	1	8	5	S-Probe23	S-Probe23	36.718238	-	42.060399	-	OK	-	OK	-	OK	-
2	1	9	5	S-Probe22	S-Probe22	90.344489	-	78.712028	-	OK	-	OK	-	OK	-
2	1	10	5	S-Probe21	S-Probe21	258.635855	-	236.840408	-	OK	-	OK	-	OK	-
2	1	1	6	hsa-miR-5194	MIMAT0021125	45.725900	-	49.292952	-	OK	-	OK	-	OK	-
2	1	2	6	hsa-miR-5193	MIMAT0021124	52.933855	-	58.825167	-	OK	-	OK	-	OK	-
2	1	3	6	hsa-miR-5087	MIMAT0021079	38.142249	-	40.921167	-	OK	-	OK	-	OK	-
2	1	4	6	hsa-miR-5011-3p	MIMAT0021046	38.155029	-	36.060291	-	OK	-	OK	-	OK	-
