Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.513	0.283	-	-
b	14.097	19.545	-	-
r2	0.999793	0.999725	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
3	1	1	1	hsa-miR-28-3p	MIMAT0004502	80.289158	-	90.930334	-	OK	-	OK	-	OK	-
3	1	2	1	hsa-miR-27a-5p	MIMAT0004501	63.349462	-	66.596838	-	OK	-	OK	-	OK	-
3	1	3	1	hsa-miR-518b	MIMAT0002844	69.861401	-	69.496119	-	OK	-	OK	-	OK	-
3	1	4	1	hsa-miR-520b	MIMAT0002843	59.783275	-	66.162444	-	OK	-	OK	-	OK	-
3	1	5	1	hsa-miR-498	MIMAT0002824	99.608420	-	94.304276	-	OK	-	OK	-	OK	-
3	1	6	1	hsa-miR-512-3p	MIMAT0002823	65.104957	-	63.862652	-	OK	-	OK	-	OK	-
3	1	7	1	hsa-miR-491-5p	MIMAT0002807	88.404682	-	88.595498	-	OK	-	OK	-	OK	-
3	1	8	1	hsa-miR-490-3p	MIMAT0002806	61.331665	-	64.921363	-	OK	-	OK	-	OK	-
3	1	9	1	hsa-miR-452-5p	MIMAT0001635	60.527427	-	66.133792	-	OK	-	OK	-	OK	-
3	1	10	1	hsa-miR-451a	MIMAT0001631	136.753815	-	165.238162	-	OK	-	OK	-	OK	-
3	1	1	2	hsa-miR-1302	MIMAT0005890	69.851952	-	82.133126	-	OK	-	OK	-	OK	-
3	1	2	2	hsa-miR-548l	MIMAT0005889	62.066368	-	68.509575	-	OK	-	OK	-	OK	-
3	1	3	2	hsa-miR-1208	MIMAT0005873	67.490029	-	70.195311	-	OK	-	OK	-	OK	-
3	1	4	2	hsa-miR-1207-3p	MIMAT0005872	65.968334	-	68.177257	-	OK	-	OK	-	OK	-
3	1	5	2	hsa-miR-124-5p	MIMAT0004591	67.407345	-	69.104803	-	OK	-	OK	-	OK	-
3	1	6	2	hsa-miR-122-3p	MIMAT0004590	67.010776	-	74.994214	-	OK	-	OK	-	OK	-
3	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	63.940691	-	61.554776	-	OK	-	OK	-	OK	-
3	1	8	2	hsa-miR-196a-3p	MIMAT0004562	61.304970	-	68.025618	-	OK	-	OK	-	OK	-
3	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	64.667047	-	69.659086	-	OK	-	OK	-	OK	-
3	1	10	2	hsa-miR-106a-3p	MIMAT0004517	62.700437	-	59.967631	-	OK	-	OK	-	OK	-
3	1	1	3	hsa-miR-4281	MIMAT0016907	1159.440109	-	1214.567673	-	OK	-	OK	-	OK	-
3	1	2	3	hsa-miR-4271	MIMAT0016901	194.790958	-	182.337194	-	OK	-	OK	-	OK	-
3	1	3	3	hsa-miR-3130-3p	MIMAT0014994	62.731140	-	67.716002	-	OK	-	OK	-	OK	-
3	1	4	3	hsa-miR-4285	MIMAT0016913	63.215283	-	62.188193	-	OK	-	OK	-	OK	-
3	1	5	3	hsa-miR-2277-3p	MIMAT0011777	63.264025	-	64.058531	-	OK	-	OK	-	OK	-
3	1	6	3	hsa-miR-2276-3p	MIMAT0011775	72.021327	-	76.270239	-	OK	-	OK	-	OK	-
3	1	7	3	hsa-miR-1270	MIMAT0005924	62.819815	-	62.895901	-	OK	-	OK	-	OK	-
3	1	8	3	hsa-miR-1269a	MIMAT0005923	64.375452	-	62.158184	-	OK	-	OK	-	OK	-
3	1	9	3	hsa-miR-1255a	MIMAT0005906	60.858712	-	66.309485	-	OK	-	OK	-	OK	-
3	1	10	3	hsa-miR-1254	MIMAT0005905	103.315790	-	97.183421	-	OK	-	OK	-	OK	-
3	1	1	4	hsa-miR-4424	MIMAT0018939	67.344660	-	68.276623	-	OK	-	OK	-	OK	-
3	1	2	4	hsa-miR-4785	MIMAT0019949	68.319463	-	62.794795	-	OK	-	OK	-	OK	-
3	1	3	4	hsa-miR-4680-5p	MIMAT0019764	60.508683	-	63.582366	-	OK	-	OK	-	OK	-
3	1	4	4	hsa-miR-3124-3p	MIMAT0019200	61.529872	-	61.117530	-	OK	-	OK	-	OK	-
3	1	5	4	hsa-miR-4722-3p	MIMAT0019837	77.860543	-	80.544236	-	OK	-	OK	-	OK	-
3	1	6	4	hsa-miR-3140-5p	MIMAT0019204	64.211340	-	61.326422	-	OK	-	OK	-	OK	-
3	1	7	4	hsa-miR-4709-5p	MIMAT0019811	65.984082	-	59.136595	-	OK	-	OK	-	OK	-
3	1	8	4	hsa-miR-3973	MIMAT0019358	60.766029	-	65.860574	-	OK	-	OK	-	OK	-
3	1	9	4	hsa-miR-3186-3p	MIMAT0015068	68.740679	-	65.995221	-	OK	-	OK	-	OK	-
3	1	10	4	hsa-miR-3065-5p	MIMAT0015066	65.771624	-	59.940770	-	OK	-	OK	-	OK	-
3	1	1	5	hsa-miR-4483	MIMAT0019017	91.111282	-	106.242816	-	OK	-	OK	-	OK	-
3	1	2	5	hsa-miR-4525	MIMAT0019064	401.392766	-	341.630519	-	OK	-	OK	-	OK	-
3	1	3	5	S-Probe28	S-Probe28	61039.000000	-	65132.000000	-	OK	-	OK	-	OK	-
3	1	4	5	S-Probe27	S-Probe27	1439.881977	-	1699.169871	-	OK	-	OK	-	OK	-
3	1	5	5	S-Probe26	S-Probe26	7012.425435	-	8083.183228	-	OK	-	OK	-	OK	-
3	1	6	5	S-Probe25	S-Probe25	66.661144	-	63.723744	-	OK	-	OK	-	OK	-
3	1	7	5	S-Probe24	S-Probe24	262.664629	-	263.597650	-	OK	-	OK	-	OK	-
3	1	8	5	S-Probe23	S-Probe23	62.632004	-	67.291095	-	OK	-	OK	-	OK	-
3	1	9	5	S-Probe22	S-Probe22	94.252951	-	88.287672	-	OK	-	OK	-	OK	-
3	1	10	5	S-Probe21	S-Probe21	360.239242	-	373.937837	-	OK	-	OK	-	OK	-
3	1	1	6	hsa-miR-5194	MIMAT0021125	67.483025	-	68.938692	-	OK	-	OK	-	OK	-
3	1	2	6	hsa-miR-5193	MIMAT0021124	70.271669	-	74.164968	-	OK	-	OK	-	OK	-
3	1	3	6	hsa-miR-5087	MIMAT0021079	63.743828	-	64.177253	-	OK	-	OK	-	OK	-
3	1	4	6	hsa-miR-5011-3p	MIMAT0021046	62.938643	-	63.407010	-	OK	-	OK	-	OK	-
3	1	5	6	hsa-miR-4501	MIMAT0019037	65.412146	-	60.511990	-	OK	-	OK	-	OK	-
3	1	6	6	hsa-miR-4802-5p	MIMAT0019981	66.138348	-	70.172323	-	OK	-	OK	-	OK	-
3	1	7	6	hsa-miR-4802-3p	MIMAT0019982	65.461439	-	63.837919	-	OK	-	OK	-	OK	-
3	1	8	6	hsa-miR-4801	MIMAT0019980	63.785874	-	61.079678	-	OK	-	OK	-	OK	-
3	1	9	6	hsa-miR-4715-3p	MIMAT0019825	61.457893	-	57.645234	-	OK	-	OK	-	OK	-
3	1	10	6	hsa-miR-4658	MIMAT0019725	68.859903	-	68.648487	-	OK	-	OK	-	OK	-
3	1	1	7	hsa-miR-329-5p	MIMAT0026555	67.714534	-	68.451929	-	OK	-	OK	-	OK	-
3	1	2	7	hsa-miR-433-5p	MIMAT0026554	80.706673	-	79.424785	-	OK	-	OK	-	OK	-
3	1	3	7	hsa-let-7c-3p	MIMAT0026472	68.788870	-	62.867978	-	OK	-	OK	-	OK	-
3	1	4	7	hsa-miR-450a-1-3p	MIMAT0022700	62.786271	-	60.158858	-	OK	-	OK	-	OK	-
3	1	5	7	hsa-miR-6717-5p	MIMAT0025846	81.621544	-	67.881047	-	OK	-	OK	-	OK	-
3	1	6	7	hsa-miR-6716-3p	MIMAT0025845	72.647996	-	68.487990	-	OK	-	OK	-	OK	-
3	1	7	7	hsa-miR-5583-3p	MIMAT0022282	62.571368	-	62.897305	-	OK	-	OK	-	OK	-
3	1	8	7	hsa-miR-5583-5p	MIMAT0022281	63.898248	-	64.358952	-	OK	-	OK	-	OK	-
3	1	9	7	hsa-miR-548ar-3p	MIMAT0022266	61.766425	-	58.140463	-	OK	-	OK	-	OK	-
3	1	10	7	hsa-miR-548ar-5p	MIMAT0022265	66.865805	-	66.696158	-	OK	-	OK	-	OK	-
3	1	1	8	hsa-miR-6830-5p	MIMAT0027560	73.751472	-	73.399615	-	OK	-	OK	-	OK	-
3	1	2	8	hsa-miR-6829-3p	MIMAT0027559	72.274665	-	71.745675	-	OK	-	OK	-	OK	-
3	1	3	8	hsa-miR-6822-5p	MIMAT0027544	75.900937	-	76.322945	-	OK	-	OK	-	OK	-
3	1	4	8	hsa-miR-6821-3p	MIMAT0027543	65.439789	-	65.311955	-	OK	-	OK	-	OK	-
3	1	5	8	hsa-miR-6814-5p	MIMAT0027528	67.113305	-	65.514509	-	OK	-	OK	-	OK	-
3	1	6	8	hsa-miR-6813-3p	MIMAT0027527	82.436575	-	79.139852	-	OK	-	OK	-	OK	-
3	1	7	8	hsa-miR-6806-5p	MIMAT0027512	114.387705	-	120.588989	-	OK	-	OK	-	OK	-
3	1	8	8	hsa-miR-6805-3p	MIMAT0027511	291.122564	-	267.006291	-	OK	-	OK	-	OK	-
3	1	9	8	hsa-miR-580-5p	MIMAT0026617	66.147400	-	60.237705	-	OK	-	OK	-	OK	-
3	1	10	8	hsa-miR-579-5p	MIMAT0026616	65.744929	-	61.413011	-	OK	-	OK	-	OK	-
3	1	1	9	No Probe	No Probe	68.080311	-	63.831193	-	OK	-	OK	-	OK	-
3	1	2	9	No Probe	No Probe	61.569319	-	62.673553	-	OK	-	OK	-	OK	-
3	1	3	9	hsa-miR-4485-5p	MIMAT0032116	91.203965	-	96.791718	-	OK	-	OK	-	OK	-
3	1	4	9	hsa-miR-1-5p	MIMAT0031892	67.936287	-	60.764061	-	OK	-	OK	-	OK	-
3	1	5	9	hsa-miR-8089	MIMAT0031016	119.761279	-	115.420305	-	OK	-	OK	-	OK	-
3	1	6	9	hsa-miR-8088	MIMAT0031015	62.400098	-	61.035875	-	OK	-	OK	-	OK	-
3	1	7	9	hsa-miR-8073	MIMAT0031000	119.349513	-	109.435501	-	OK	-	OK	-	OK	-
3	1	8	9	hsa-miR-8072	MIMAT0030999	5107.326175	-	5059.605293	-	OK	-	OK	-	OK	-
3	1	9	9	hsa-miR-8057	MIMAT0030984	60.209291	-	65.793059	-	OK	-	OK	-	OK	-
3	1	10	9	hsa-miR-8056	MIMAT0030983	64.735083	-	59.522251	-	OK	-	OK	-	OK	-
3	1	1	10	BLANK	BLANK	59.115661	-	62.823060	-	OK	-	OK	-	OK	-
3	1	2	10	BLANK	BLANK	70.067162	-	73.738657	-	OK	-	OK	-	OK	-
3	1	3	10	BLANK	BLANK	62.646651	-	65.445928	-	OK	-	OK	-	OK	-
3	1	4	10	BLANK	BLANK	65.488531	-	60.891641	-	OK	-	OK	-	OK	-
3	1	5	10	BLANK	BLANK	61.586565	-	61.172655	-	OK	-	OK	-	OK	-
3	1	6	10	BLANK	BLANK	62.102358	-	57.747407	-	OK	-	OK	-	OK	-
3	1	7	10	BLANK	BLANK	65.864307	-	59.332086	-	OK	-	OK	-	OK	-
3	1	8	10	BLANK	BLANK	56.627356	-	58.639620	-	OK	-	OK	-	OK	-
3	1	9	10	BLANK	BLANK	60.432299	-	60.150729	-	OK	-	OK	-	OK	-
3	1	10	10	BLANK	BLANK	60.057470	-	54.520456	-	OK	-	OK	-	OK	-
3	2	1	1	hsa-miR-518e-3p	MIMAT0002861	63.444590	-	65.957087	-	OK	-	OK	-	OK	-
3	2	2	1	"hsa-miR-516b-3p, hsa-miR-516a-3p"	"MIMAT0002860, MIMAT0006778"	64.236537	-	64.533242	-	OK	-	OK	-	OK	-
3	2	3	1	hsa-miR-203a-3p	MIMAT0000264	63.332216	-	62.242645	-	OK	-	OK	-	OK	-
3	2	4	1	hsa-miR-199b-5p	MIMAT0000263	68.825807	-	72.934094	-	OK	-	OK	-	OK	-
3	2	5	1	hsa-miR-199a-5p	MIMAT0000231	70.765722	-	62.806460	-	OK	-	OK	-	OK	-
3	2	6	1	hsa-miR-198	MIMAT0000228	70.648392	-	66.740006	-	OK	-	OK	-	OK	-
3	2	7	1	hsa-miR-93-5p	MIMAT0000093	72.436882	-	64.998757	-	OK	-	OK	-	OK	-
3	2	8	1	hsa-miR-92a-3p	MIMAT0000092	72.127248	-	73.176583	-	OK	-	OK	-	OK	-
3	2	9	1	hsa-miR-21-5p	MIMAT0000076	61.354813	-	62.727275	-	OK	-	OK	-	OK	-
3	2	10	1	hsa-miR-20a-5p	MIMAT0000075	63.060466	-	64.352222	-	OK	-	OK	-	OK	-
3	2	1	2	hsa-miR-34b-3p	MIMAT0004676	71.718478	-	71.994888	-	OK	-	OK	-	OK	-
3	2	2	2	hsa-miR-219a-2-3p	MIMAT0004675	63.792724	-	68.798718	-	OK	-	OK	-	OK	-
3	2	3	2	hsa-miR-138-1-3p	MIMAT0004607	67.677994	-	66.869382	-	OK	-	OK	-	OK	-
