Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.518	0.282	-	-
b	12.809	19.922	-	-
r2	0.999743	0.999760	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
1	1	1	1	hsa-miR-28-3p	MIMAT0004502	78.651045	-	60.177674	-	OK	-	OK	-	OK	-
1	1	2	1	hsa-miR-27a-5p	MIMAT0004501	74.607224	-	75.408475	-	OK	-	OK	-	OK	-
1	1	3	1	hsa-miR-518b	MIMAT0002844	87.442543	-	66.557359	-	OK	-	OK	-	OK	-
1	1	4	1	hsa-miR-520b	MIMAT0002843	73.407534	-	65.579424	-	OK	-	OK	-	OK	-
1	1	5	1	hsa-miR-498	MIMAT0002824	134.866830	-	81.431219	-	OK	-	OK	-	OK	-
1	1	6	1	hsa-miR-512-3p	MIMAT0002823	77.969183	-	64.137758	-	OK	-	OK	-	OK	-
1	1	7	1	hsa-miR-491-5p	MIMAT0002807	149.509076	-	107.195734	-	OK	-	OK	-	OK	-
1	1	8	1	hsa-miR-490-3p	MIMAT0002806	82.295987	-	69.588878	-	OK	-	OK	-	OK	-
1	1	9	1	hsa-miR-452-5p	MIMAT0001635	72.720856	-	58.245156	-	OK	-	OK	-	OK	-
1	1	10	1	hsa-miR-451a	MIMAT0001631	79.710510	-	65.695012	-	OK	-	OK	-	OK	-
1	1	1	2	hsa-miR-1302	MIMAT0005890	76.079568	-	66.398086	-	OK	-	OK	-	OK	-
1	1	2	2	hsa-miR-548l	MIMAT0005889	71.211126	-	60.403353	-	OK	-	OK	-	OK	-
1	1	3	2	hsa-miR-1208	MIMAT0005873	78.811746	-	71.278942	-	OK	-	OK	-	OK	-
1	1	4	2	hsa-miR-1207-3p	MIMAT0005872	86.356003	-	71.174165	-	OK	-	OK	-	OK	-
1	1	5	2	hsa-miR-124-5p	MIMAT0004591	74.145080	-	56.260834	-	OK	-	OK	-	OK	-
1	1	6	2	hsa-miR-122-3p	MIMAT0004590	77.448056	-	63.291085	-	OK	-	OK	-	OK	-
1	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	74.706212	-	58.230835	-	OK	-	OK	-	OK	-
1	1	8	2	hsa-miR-196a-3p	MIMAT0004562	72.356149	-	60.680880	-	OK	-	OK	-	OK	-
1	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	81.829510	-	57.687034	-	OK	-	OK	-	OK	-
1	1	10	2	hsa-miR-106a-3p	MIMAT0004517	79.142349	-	59.648427	-	OK	-	OK	-	OK	-
1	1	1	3	hsa-miR-4281	MIMAT0016907	2027.560145	-	1402.336889	-	OK	-	OK	-	OK	-
1	1	2	3	hsa-miR-4271	MIMAT0016901	403.075028	-	216.536312	-	OK	-	OK	-	OK	-
1	1	3	3	hsa-miR-3130-3p	MIMAT0014994	77.600677	-	69.130269	-	OK	-	OK	-	OK	-
1	1	4	3	hsa-miR-4285	MIMAT0016913	78.828458	-	68.089462	-	OK	-	OK	-	OK	-
1	1	5	3	hsa-miR-2277-3p	MIMAT0011777	75.961103	-	64.975629	-	OK	-	OK	-	OK	-
1	1	6	3	hsa-miR-2276-3p	MIMAT0011775	85.732072	-	73.967065	-	OK	-	OK	-	OK	-
1	1	7	3	hsa-miR-1270	MIMAT0005924	73.674287	-	63.351735	-	OK	-	OK	-	OK	-
1	1	8	3	hsa-miR-1269a	MIMAT0005923	74.568218	-	60.254655	-	OK	-	OK	-	OK	-
1	1	9	3	hsa-miR-1255a	MIMAT0005906	68.967632	-	63.371600	-	OK	-	OK	-	OK	-
1	1	10	3	hsa-miR-1254	MIMAT0005905	192.529115	-	115.957700	-	OK	-	OK	-	OK	-
1	1	1	4	hsa-miR-4424	MIMAT0018939	72.548241	-	62.656850	-	OK	-	OK	-	OK	-
1	1	2	4	hsa-miR-4785	MIMAT0019949	79.240803	-	63.137313	-	OK	-	OK	-	OK	-
1	1	3	4	hsa-miR-4680-5p	MIMAT0019764	71.709494	-	55.298317	-	OK	-	OK	-	OK	-
1	1	4	4	hsa-miR-3124-3p	MIMAT0019200	72.991942	-	60.451225	-	OK	-	OK	-	OK	-
1	1	5	4	hsa-miR-4722-3p	MIMAT0019837	93.628623	-	76.196041	-	OK	-	OK	-	OK	-
1	1	6	4	hsa-miR-3140-5p	MIMAT0019204	72.600143	-	65.086139	-	OK	-	OK	-	OK	-
1	1	7	4	hsa-miR-4709-5p	MIMAT0019811	75.251648	-	63.351946	-	OK	-	OK	-	OK	-
1	1	8	4	hsa-miR-3973	MIMAT0019358	75.564988	-	67.502443	-	OK	-	OK	-	OK	-
1	1	9	4	hsa-miR-3186-3p	MIMAT0015068	89.097348	-	67.501765	-	OK	-	OK	-	OK	-
1	1	10	4	hsa-miR-3065-5p	MIMAT0015066	75.399454	-	64.110615	-	OK	-	OK	-	OK	-
1	1	1	5	hsa-miR-4483	MIMAT0019017	122.817159	-	90.865186	-	OK	-	OK	-	OK	-
1	1	2	5	hsa-miR-4525	MIMAT0019064	398.073942	-	268.878274	-	OK	-	OK	-	OK	-
1	1	3	5	S-Probe28	S-Probe28	44320.000000	-	38587.000000	-	OK	-	OK	-	OK	-
1	1	4	5	S-Probe27	S-Probe27	126.161872	-	106.904260	-	OK	-	OK	-	OK	-
1	1	5	5	S-Probe26	S-Probe26	732.113749	-	541.028381	-	OK	-	OK	-	OK	-
1	1	6	5	S-Probe25	S-Probe25	69.559638	-	53.344435	-	OK	-	OK	-	OK	-
1	1	7	5	S-Probe24	S-Probe24	551.857135	-	385.409195	-	OK	-	OK	-	OK	-
1	1	8	5	S-Probe23	S-Probe23	70.626718	-	65.967462	-	OK	-	OK	-	OK	-
1	1	9	5	S-Probe22	S-Probe22	131.783520	-	89.839145	-	OK	-	OK	-	OK	-
1	1	10	5	S-Probe21	S-Probe21	420.624153	-	256.238423	-	OK	-	OK	-	OK	-
1	1	1	6	hsa-miR-5194	MIMAT0021125	82.257015	-	69.973897	-	OK	-	OK	-	OK	-
1	1	2	6	hsa-miR-5193	MIMAT0021124	97.766617	-	71.790571	-	OK	-	OK	-	OK	-
1	1	3	6	hsa-miR-5087	MIMAT0021079	70.292850	-	64.460724	-	OK	-	OK	-	OK	-
