Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.515	0.282	-	-
b	7.895	10.588	-	-
r2	0.999835	0.999786	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
2	1	1	1	hsa-miR-28-3p	MIMAT0004502	48.399940	-	51.075768	-	OK	-	OK	-	OK	-
2	1	2	1	hsa-miR-27a-5p	MIMAT0004501	47.111510	-	53.644130	-	OK	-	OK	-	OK	-
2	1	3	1	hsa-miR-518b	MIMAT0002844	55.381389	-	60.499731	-	OK	-	OK	-	OK	-
2	1	4	1	hsa-miR-520b	MIMAT0002843	50.632807	-	58.725319	-	OK	-	OK	-	OK	-
2	1	5	1	hsa-miR-498	MIMAT0002824	90.038641	-	77.253764	-	OK	-	OK	-	OK	-
2	1	6	1	hsa-miR-512-3p	MIMAT0002823	56.241679	-	56.233915	-	OK	-	OK	-	OK	-
2	1	7	1	hsa-miR-491-5p	MIMAT0002807	102.263539	-	88.907524	-	OK	-	OK	-	OK	-
2	1	8	1	hsa-miR-490-3p	MIMAT0002806	56.788192	-	55.449045	-	OK	-	OK	-	OK	-
2	1	9	1	hsa-miR-452-5p	MIMAT0001635	57.555108	-	48.053475	-	OK	-	OK	-	OK	-
2	1	10	1	hsa-miR-451a	MIMAT0001631	65.058716	-	53.262664	-	OK	-	OK	-	OK	-
2	1	1	2	hsa-miR-1302	MIMAT0005890	53.552464	-	51.813882	-	OK	-	OK	-	OK	-
2	1	2	2	hsa-miR-548l	MIMAT0005889	48.859306	-	53.648339	-	OK	-	OK	-	OK	-
2	1	3	2	hsa-miR-1208	MIMAT0005873	52.939790	-	55.668746	-	OK	-	OK	-	OK	-
2	1	4	2	hsa-miR-1207-3p	MIMAT0005872	57.999723	-	55.972029	-	OK	-	OK	-	OK	-
2	1	5	2	hsa-miR-124-5p	MIMAT0004591	49.808820	-	58.818245	-	OK	-	OK	-	OK	-
2	1	6	2	hsa-miR-122-3p	MIMAT0004590	52.651499	-	55.986975	-	OK	-	OK	-	OK	-
2	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	53.789483	-	51.831304	-	OK	-	OK	-	OK	-
2	1	8	2	hsa-miR-196a-3p	MIMAT0004562	60.418260	-	50.244066	-	OK	-	OK	-	OK	-
2	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	60.653420	-	61.476799	-	OK	-	OK	-	OK	-
2	1	10	2	hsa-miR-106a-3p	MIMAT0004517	60.976801	-	53.941750	-	OK	-	OK	-	OK	-
2	1	1	3	hsa-miR-4281	MIMAT0016907	1632.402710	-	1474.364531	-	OK	-	OK	-	OK	-
2	1	2	3	hsa-miR-4271	MIMAT0016901	241.924466	-	219.756888	-	OK	-	OK	-	OK	-
2	1	3	3	hsa-miR-3130-3p	MIMAT0014994	53.110570	-	58.156448	-	OK	-	OK	-	OK	-
2	1	4	3	hsa-miR-4285	MIMAT0016913	55.680494	-	59.034982	-	OK	-	OK	-	OK	-
2	1	5	3	hsa-miR-2277-3p	MIMAT0011777	58.974725	-	54.298245	-	OK	-	OK	-	OK	-
2	1	6	3	hsa-miR-2276-3p	MIMAT0011775	67.574212	-	60.436347	-	OK	-	OK	-	OK	-
2	1	7	3	hsa-miR-1270	MIMAT0005924	49.913439	-	54.992791	-	OK	-	OK	-	OK	-
2	1	8	3	hsa-miR-1269a	MIMAT0005923	53.917731	-	55.062861	-	OK	-	OK	-	OK	-
2	1	9	3	hsa-miR-1255a	MIMAT0005906	56.428508	-	56.540823	-	OK	-	OK	-	OK	-
2	1	10	3	hsa-miR-1254	MIMAT0005905	150.812433	-	112.240245	-	OK	-	OK	-	OK	-
2	1	1	4	hsa-miR-4424	MIMAT0018939	53.322241	-	46.456441	-	OK	-	OK	-	OK	-
2	1	2	4	hsa-miR-4785	MIMAT0019949	54.402802	-	52.340715	-	OK	-	OK	-	OK	-
2	1	3	4	hsa-miR-4680-5p	MIMAT0019764	51.006029	-	52.194556	-	OK	-	OK	-	OK	-
2	1	4	4	hsa-miR-3124-3p	MIMAT0019200	52.028010	-	46.609056	-	OK	-	OK	-	OK	-
2	1	5	4	hsa-miR-4722-3p	MIMAT0019837	66.272245	-	59.758938	-	OK	-	OK	-	OK	-
2	1	6	4	hsa-miR-3140-5p	MIMAT0019204	51.132201	-	52.058422	-	OK	-	OK	-	OK	-
2	1	7	4	hsa-miR-4709-5p	MIMAT0019811	54.204240	-	53.064824	-	OK	-	OK	-	OK	-
2	1	8	4	hsa-miR-3973	MIMAT0019358	55.414831	-	57.901319	-	OK	-	OK	-	OK	-
2	1	9	4	hsa-miR-3186-3p	MIMAT0015068	61.565060	-	49.429355	-	OK	-	OK	-	OK	-
2	1	10	4	hsa-miR-3065-5p	MIMAT0015066	57.272400	-	51.758708	-	OK	-	OK	-	OK	-
2	1	1	5	hsa-miR-4483	MIMAT0019017	80.713121	-	79.693104	-	OK	-	OK	-	OK	-
2	1	2	5	hsa-miR-4525	MIMAT0019064	192.020980	-	131.121616	-	OK	-	OK	-	OK	-
2	1	3	5	S-Probe28	S-Probe28	30867.489186	-	35729.000000	-	OK	-	OK	-	OK	-
2	1	4	5	S-Probe27	S-Probe27	99.960000	-	102.831665	-	OK	-	OK	-	OK	-
2	1	5	5	S-Probe26	S-Probe26	770.018987	-	797.800406	-	OK	-	OK	-	OK	-
2	1	6	5	S-Probe25	S-Probe25	49.654221	-	58.635279	-	OK	-	OK	-	OK	-
2	1	7	5	S-Probe24	S-Probe24	369.506138	-	315.443375	-	OK	-	OK	-	OK	-
2	1	8	5	S-Probe23	S-Probe23	51.654789	-	49.424429	-	OK	-	OK	-	OK	-
2	1	9	5	S-Probe22	S-Probe22	81.767899	-	72.133822	-	OK	-	OK	-	OK	-
2	1	10	5	S-Probe21	S-Probe21	197.720444	-	146.546770	-	OK	-	OK	-	OK	-
2	1	1	6	hsa-miR-5194	MIMAT0021125	52.949742	-	59.409484	-	OK	-	OK	-	OK	-
2	1	2	6	hsa-miR-5193	MIMAT0021124	62.982602	-	58.707897	-	OK	-	OK	-	OK	-
2	1	3	6	hsa-miR-5087	MIMAT0021079	52.460301	-	50.048550	-	OK	-	OK	-	OK	-
2	1	4	6	hsa-miR-5011-3p	MIMAT0021046	51.436244	-	52.185552	-	OK	-	OK	-	OK	-
2	1	5	6	hsa-miR-4501	MIMAT0019037	50.142153	-	50.280670	-	OK	-	OK	-	OK	-
2	1	6	6	hsa-miR-4802-5p	MIMAT0019981	53.924822	-	50.356759	-	OK	-	OK	-	OK	-
2	1	7	6	hsa-miR-4802-3p	MIMAT0019982	50.659804	-	58.227743	-	OK	-	OK	-	OK	-
2	1	8	6	hsa-miR-4801	MIMAT0019980	54.725537	-	48.334466	-	OK	-	OK	-	OK	-
2	1	9	6	hsa-miR-4715-3p	MIMAT0019825	52.822279	-	51.932085	-	OK	-	OK	-	OK	-
2	1	10	6	hsa-miR-4658	MIMAT0019725	57.097250	-	56.481210	-	OK	-	OK	-	OK	-
2	1	1	7	hsa-miR-329-5p	MIMAT0026555	55.881350	-	69.697161	-	OK	-	OK	-	OK	-
2	1	2	7	hsa-miR-433-5p	MIMAT0026554	77.552862	-	79.030062	-	OK	-	OK	-	OK	-
2	1	3	7	hsa-let-7c-3p	MIMAT0026472	53.400508	-	49.925629	-	OK	-	OK	-	OK	-
2	1	4	7	hsa-miR-450a-1-3p	MIMAT0022700	50.251142	-	54.303832	-	OK	-	OK	-	OK	-
2	1	5	7	hsa-miR-6717-5p	MIMAT0025846	62.380666	-	56.263172	-	OK	-	OK	-	OK	-
2	1	6	7	hsa-miR-6716-3p	MIMAT0025845	60.405586	-	57.523248	-	OK	-	OK	-	OK	-
2	1	7	7	hsa-miR-5583-3p	MIMAT0022282	52.485439	-	51.195425	-	OK	-	OK	-	OK	-
2	1	8	7	hsa-miR-5583-5p	MIMAT0022281	56.333134	-	53.356251	-	OK	-	OK	-	OK	-
2	1	9	7	hsa-miR-548ar-3p	MIMAT0022266	50.847200	-	49.561432	-	OK	-	OK	-	OK	-
2	1	10	7	hsa-miR-548ar-5p	MIMAT0022265	55.258078	-	43.969323	-	OK	-	OK	-	OK	-
2	1	1	8	hsa-miR-6830-5p	MIMAT0027560	57.733982	-	60.582276	-	OK	-	OK	-	OK	-
2	1	2	8	hsa-miR-6829-3p	MIMAT0027559	62.392694	-	54.612118	-	OK	-	OK	-	OK	-
2	1	3	8	hsa-miR-6822-5p	MIMAT0027544	65.784530	-	59.405198	-	OK	-	OK	-	OK	-
2	1	4	8	hsa-miR-6821-3p	MIMAT0027543	56.201869	-	59.379357	-	OK	-	OK	-	OK	-
2	1	5	8	hsa-miR-6814-5p	MIMAT0027528	55.136275	-	55.986619	-	OK	-	OK	-	OK	-
2	1	6	8	hsa-miR-6813-3p	MIMAT0027527	81.844876	-	67.353725	-	OK	-	OK	-	OK	-
2	1	7	8	hsa-miR-6806-5p	MIMAT0027512	143.612300	-	105.096612	-	OK	-	OK	-	OK	-
2	1	8	8	hsa-miR-6805-3p	MIMAT0027511	298.625589	-	193.844013	-	OK	-	OK	-	OK	-
2	1	9	8	hsa-miR-580-5p	MIMAT0026617	54.092881	-	53.795083	-	OK	-	OK	-	OK	-
2	1	10	8	hsa-miR-579-5p	MIMAT0026616	50.467610	-	44.680783	-	OK	-	OK	-	OK	-
2	1	1	9	No Probe	No Probe	61.968202	-	62.577350	-	OK	-	OK	-	OK	-
2	1	2	9	No Probe	No Probe	55.392849	-	49.049698	-	OK	-	OK	-	OK	-
2	1	3	9	hsa-miR-4485-5p	MIMAT0032116	70.129169	-	67.232412	-	OK	-	OK	-	OK	-
2	1	4	9	hsa-miR-1-5p	MIMAT0031892	49.762564	-	52.652340	-	OK	-	OK	-	OK	-
2	1	5	9	hsa-miR-8089	MIMAT0031016	104.527126	-	100.846255	-	OK	-	OK	-	OK	-
2	1	6	9	hsa-miR-8088	MIMAT0031015	54.037317	-	60.270366	-	OK	-	OK	-	OK	-
2	1	7	9	hsa-miR-8073	MIMAT0031000	105.908792	-	92.912395	-	OK	-	OK	-	OK	-
2	1	8	9	hsa-miR-8072	MIMAT0030999	5850.462151	-	4968.284621	-	OK	-	OK	-	OK	-
2	1	9	9	hsa-miR-8057	MIMAT0030984	61.473256	-	58.696646	-	OK	-	OK	-	OK	-
2	1	10	9	hsa-miR-8056	MIMAT0030983	55.607887	-	53.363800	-	OK	-	OK	-	OK	-
2	1	1	10	BLANK	BLANK	65.366343	-	56.250905	-	OK	-	OK	-	OK	-
2	1	2	10	BLANK	BLANK	56.873473	-	47.198688	-	OK	-	OK	-	OK	-
2	1	3	10	BLANK	BLANK	53.609318	-	49.073013	-	OK	-	OK	-	OK	-
2	1	4	10	BLANK	BLANK	56.545155	-	55.569572	-	OK	-	OK	-	OK	-
2	1	5	10	BLANK	BLANK	59.050131	-	51.336352	-	OK	-	OK	-	OK	-
2	1	6	10	BLANK	BLANK	60.764485	-	53.675502	-	OK	-	OK	-	OK	-
2	1	7	10	BLANK	BLANK	63.662728	-	54.952131	-	OK	-	OK	-	OK	-
2	1	8	10	BLANK	BLANK	62.300104	-	54.588803	-	OK	-	OK	-	OK	-
2	1	9	10	BLANK	BLANK	61.072253	-	53.641959	-	OK	-	OK	-	OK	-
2	1	10	10	BLANK	BLANK	68.769345	-	57.308118	-	OK	-	OK	-	OK	-
2	2	1	1	hsa-miR-518e-3p	MIMAT0002861	59.295244	-	60.345306	-	OK	-	OK	-	OK	-
2	2	2	1	"hsa-miR-516b-3p, hsa-miR-516a-3p"	"MIMAT0002860, MIMAT0006778"	56.256002	-	62.375941	-	OK	-	OK	-	OK	-
