Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.515	0.282	-	-
b	16.583	23.220	-	-
r2	0.999791	0.999637	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
1	1	1	1	hsa-miR-28-3p	MIMAT0004502	89.847492	-	83.604469	-	OK	-	OK	-	OK	-
1	1	2	1	hsa-miR-27a-5p	MIMAT0004501	84.012875	-	76.186739	-	OK	-	OK	-	OK	-
1	1	3	1	hsa-miR-518b	MIMAT0002844	90.125581	-	95.575672	-	OK	-	OK	-	OK	-
1	1	4	1	hsa-miR-520b	MIMAT0002843	86.936520	-	67.557151	-	OK	-	OK	-	OK	-
1	1	5	1	hsa-miR-498	MIMAT0002824	114.847449	-	89.915846	-	OK	-	OK	-	OK	-
1	1	6	1	hsa-miR-512-3p	MIMAT0002823	87.693277	-	59.656952	-	OK	-	OK	-	OK	-
1	1	7	1	hsa-miR-491-5p	MIMAT0002807	100.666248	-	76.325350	-	OK	-	OK	-	OK	-
1	1	8	1	hsa-miR-490-3p	MIMAT0002806	89.389114	-	72.647066	-	OK	-	OK	-	OK	-
1	1	9	1	hsa-miR-452-5p	MIMAT0001635	82.659796	-	59.330692	-	OK	-	OK	-	OK	-
1	1	10	1	hsa-miR-451a	MIMAT0001631	231.418576	-	193.206380	-	OK	-	OK	-	OK	-
1	1	1	2	hsa-miR-1302	MIMAT0005890	88.010447	-	99.250502	-	OK	-	OK	-	OK	-
1	1	2	2	hsa-miR-548l	MIMAT0005889	85.597344	-	77.306779	-	OK	-	OK	-	OK	-
1	1	3	2	hsa-miR-1208	MIMAT0005873	82.205486	-	83.567448	-	OK	-	OK	-	OK	-
1	1	4	2	hsa-miR-1207-3p	MIMAT0005872	82.165040	-	80.701054	-	OK	-	OK	-	OK	-
1	1	5	2	hsa-miR-124-5p	MIMAT0004591	84.352871	-	81.327191	-	OK	-	OK	-	OK	-
1	1	6	2	hsa-miR-122-3p	MIMAT0004590	77.931465	-	69.942973	-	OK	-	OK	-	OK	-
1	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	78.643465	-	79.063250	-	OK	-	OK	-	OK	-
1	1	8	2	hsa-miR-196a-3p	MIMAT0004562	84.783945	-	64.445846	-	OK	-	OK	-	OK	-
1	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	79.804888	-	71.410034	-	OK	-	OK	-	OK	-
1	1	10	2	hsa-miR-106a-3p	MIMAT0004517	95.583063	-	75.976780	-	OK	-	OK	-	OK	-
1	1	1	3	hsa-miR-4281	MIMAT0016907	1108.245104	-	1095.118120	-	OK	-	OK	-	OK	-
1	1	2	3	hsa-miR-4271	MIMAT0016901	175.357360	-	138.996637	-	OK	-	OK	-	OK	-
1	1	3	3	hsa-miR-3130-3p	MIMAT0014994	86.476610	-	75.662131	-	OK	-	OK	-	OK	-
1	1	4	3	hsa-miR-4285	MIMAT0016913	92.326085	-	78.398135	-	OK	-	OK	-	OK	-
1	1	5	3	hsa-miR-2277-3p	MIMAT0011777	88.985511	-	77.372778	-	OK	-	OK	-	OK	-
1	1	6	3	hsa-miR-2276-3p	MIMAT0011775	79.763379	-	69.391289	-	OK	-	OK	-	OK	-
1	1	7	3	hsa-miR-1270	MIMAT0005924	80.378459	-	76.340699	-	OK	-	OK	-	OK	-
1	1	8	3	hsa-miR-1269a	MIMAT0005923	83.194453	-	64.893990	-	OK	-	OK	-	OK	-
1	1	9	3	hsa-miR-1255a	MIMAT0005906	74.436951	-	67.383010	-	OK	-	OK	-	OK	-
1	1	10	3	hsa-miR-1254	MIMAT0005905	125.545579	-	98.124024	-	OK	-	OK	-	OK	-
1	1	1	4	hsa-miR-4424	MIMAT0018939	79.490890	-	69.091876	-	OK	-	OK	-	OK	-
1	1	2	4	hsa-miR-4785	MIMAT0019949	86.625117	-	80.228996	-	OK	-	OK	-	OK	-
1	1	3	4	hsa-miR-4680-5p	MIMAT0019764	86.920189	-	84.695883	-	OK	-	OK	-	OK	-
1	1	4	4	hsa-miR-3124-3p	MIMAT0019200	88.235007	-	89.824432	-	OK	-	OK	-	OK	-
1	1	5	4	hsa-miR-4722-3p	MIMAT0019837	86.619517	-	74.816208	-	OK	-	OK	-	OK	-
1	1	6	4	hsa-miR-3140-5p	MIMAT0019204	78.203543	-	76.215254	-	OK	-	OK	-	OK	-
1	1	7	4	hsa-miR-4709-5p	MIMAT0019811	77.698300	-	80.247567	-	OK	-	OK	-	OK	-
1	1	8	4	hsa-miR-3973	MIMAT0019358	77.186803	-	75.156385	-	OK	-	OK	-	OK	-
1	1	9	4	hsa-miR-3186-3p	MIMAT0015068	76.980866	-	76.098836	-	OK	-	OK	-	OK	-
1	1	10	4	hsa-miR-3065-5p	MIMAT0015066	80.479857	-	86.910783	-	OK	-	OK	-	OK	-
1	1	1	5	hsa-miR-4483	MIMAT0019017	92.555015	-	87.394571	-	OK	-	OK	-	OK	-
1	1	2	5	hsa-miR-4525	MIMAT0019064	423.551945	-	369.517634	-	OK	-	OK	-	OK	-
1	1	3	5	S-Probe28	S-Probe28	63444.000000	-	55995.000000	-	OK	-	OK	-	OK	-
1	1	4	5	S-Probe27	S-Probe27	1293.260212	-	1550.194349	-	OK	-	OK	-	OK	-
1	1	5	5	S-Probe26	S-Probe26	6180.980094	-	7090.248906	-	OK	-	OK	-	OK	-
1	1	6	5	S-Probe25	S-Probe25	78.692047	-	84.301779	-	OK	-	OK	-	OK	-
1	1	7	5	S-Probe24	S-Probe24	396.308092	-	391.145505	-	OK	-	OK	-	OK	-
1	1	8	5	S-Probe23	S-Probe23	79.024728	-	80.218762	-	OK	-	OK	-	OK	-
1	1	9	5	S-Probe22	S-Probe22	107.359188	-	101.384459	-	OK	-	OK	-	OK	-
1	1	10	5	S-Probe21	S-Probe21	432.977646	-	505.049528	-	OK	-	OK	-	OK	-
1	1	1	6	hsa-miR-5194	MIMAT0021125	80.656138	-	80.591190	-	OK	-	OK	-	OK	-
1	1	2	6	hsa-miR-5193	MIMAT0021124	81.881350	-	93.800519	-	OK	-	OK	-	OK	-
1	1	3	6	hsa-miR-5087	MIMAT0021079	78.788968	-	143.812207	-	OK	-	OK	-	OK	-
1	1	4	6	hsa-miR-5011-3p	MIMAT0021046	84.068939	-	96.223651	-	OK	-	OK	-	OK	-
1	1	5	6	hsa-miR-4501	MIMAT0019037	73.206381	-	93.186628	-	OK	-	OK	-	OK	-
