Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.515	0.283	-	-
b	10.098	14.414	-	-
r2	0.999827	0.999688	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
2	1	1	1	hsa-miR-28-3p	MIMAT0004502	62.136861	-	58.647560	-	OK	-	OK	-	OK	-
2	1	2	1	hsa-miR-27a-5p	MIMAT0004501	59.783539	-	64.665913	-	OK	-	OK	-	OK	-
2	1	3	1	hsa-miR-518b	MIMAT0002844	67.441223	-	66.750727	-	OK	-	OK	-	OK	-
2	1	4	1	hsa-miR-520b	MIMAT0002843	62.090149	-	69.575706	-	OK	-	OK	-	OK	-
2	1	5	1	hsa-miR-498	MIMAT0002824	99.643968	-	100.013604	-	OK	-	OK	-	OK	-
2	1	6	1	hsa-miR-512-3p	MIMAT0002823	60.352691	-	69.798160	-	OK	-	OK	-	OK	-
2	1	7	1	hsa-miR-491-5p	MIMAT0002807	82.986850	-	86.023050	-	OK	-	OK	-	OK	-
2	1	8	1	hsa-miR-490-3p	MIMAT0002806	62.996002	-	62.082596	-	OK	-	OK	-	OK	-
2	1	9	1	hsa-miR-452-5p	MIMAT0001635	61.349161	-	52.715812	-	OK	-	OK	-	OK	-
2	1	10	1	hsa-miR-451a	MIMAT0001631	73.388806	-	77.001767	-	OK	-	OK	-	OK	-
2	1	1	2	hsa-miR-1302	MIMAT0005890	57.240478	-	69.231079	-	OK	-	OK	-	OK	-
2	1	2	2	hsa-miR-548l	MIMAT0005889	53.684416	-	56.266815	-	OK	-	OK	-	OK	-
2	1	3	2	hsa-miR-1208	MIMAT0005873	58.072245	-	56.031582	-	OK	-	OK	-	OK	-
2	1	4	2	hsa-miR-1207-3p	MIMAT0005872	60.773346	-	68.851066	-	OK	-	OK	-	OK	-
2	1	5	2	hsa-miR-124-5p	MIMAT0004591	58.274189	-	61.736585	-	OK	-	OK	-	OK	-
2	1	6	2	hsa-miR-122-3p	MIMAT0004590	60.968628	-	65.719696	-	OK	-	OK	-	OK	-
2	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	58.460001	-	52.556216	-	OK	-	OK	-	OK	-
2	1	8	2	hsa-miR-196a-3p	MIMAT0004562	58.058684	-	47.975545	-	OK	-	OK	-	OK	-
2	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	58.227640	-	63.406752	-	OK	-	OK	-	OK	-
2	1	10	2	hsa-miR-106a-3p	MIMAT0004517	63.181090	-	57.551352	-	OK	-	OK	-	OK	-
2	1	1	3	hsa-miR-4281	MIMAT0016907	1596.678454	-	1922.207062	-	OK	-	OK	-	OK	-
2	1	2	3	hsa-miR-4271	MIMAT0016901	265.448550	-	255.608568	-	OK	-	OK	-	OK	-
2	1	3	3	hsa-miR-3130-3p	MIMAT0014994	59.062052	-	62.202021	-	OK	-	OK	-	OK	-
2	1	4	3	hsa-miR-4285	MIMAT0016913	62.379415	-	57.096578	-	OK	-	OK	-	OK	-
2	1	5	3	hsa-miR-2277-3p	MIMAT0011777	65.238556	-	67.089025	-	OK	-	OK	-	OK	-
2	1	6	3	hsa-miR-2276-3p	MIMAT0011775	63.935079	-	66.867245	-	OK	-	OK	-	OK	-
2	1	7	3	hsa-miR-1270	MIMAT0005924	56.788756	-	51.143034	-	OK	-	OK	-	OK	-
2	1	8	3	hsa-miR-1269a	MIMAT0005923	55.815642	-	60.190467	-	OK	-	OK	-	OK	-
2	1	9	3	hsa-miR-1255a	MIMAT0005906	51.575660	-	50.178340	-	OK	-	OK	-	OK	-
2	1	10	3	hsa-miR-1254	MIMAT0005905	123.718861	-	107.248285	-	OK	-	OK	-	OK	-
2	1	1	4	hsa-miR-4424	MIMAT0018939	60.945597	-	62.233625	-	OK	-	OK	-	OK	-
2	1	2	4	hsa-miR-4785	MIMAT0019949	62.865010	-	57.544371	-	OK	-	OK	-	OK	-
2	1	3	4	hsa-miR-4680-5p	MIMAT0019764	58.122577	-	58.847305	-	OK	-	OK	-	OK	-
2	1	4	4	hsa-miR-3124-3p	MIMAT0019200	56.451892	-	53.498975	-	OK	-	OK	-	OK	-
2	1	5	4	hsa-miR-4722-3p	MIMAT0019837	73.240326	-	65.201411	-	OK	-	OK	-	OK	-
2	1	6	4	hsa-miR-3140-5p	MIMAT0019204	55.495960	-	53.853633	-	OK	-	OK	-	OK	-
2	1	7	4	hsa-miR-4709-5p	MIMAT0019811	58.590992	-	53.696705	-	OK	-	OK	-	OK	-
2	1	8	4	hsa-miR-3973	MIMAT0019358	59.381824	-	52.095071	-	OK	-	OK	-	OK	-
2	1	9	4	hsa-miR-3186-3p	MIMAT0015068	58.035491	-	55.087359	-	OK	-	OK	-	OK	-
2	1	10	4	hsa-miR-3065-5p	MIMAT0015066	59.550618	-	52.217917	-	OK	-	OK	-	OK	-
2	1	1	5	hsa-miR-4483	MIMAT0019017	89.772628	-	89.781792	-	OK	-	OK	-	OK	-
2	1	2	5	hsa-miR-4525	MIMAT0019064	503.280673	-	363.646619	-	OK	-	OK	-	OK	-
2	1	3	5	S-Probe28	S-Probe28	48027.000000	-	49722.000000	-	OK	-	OK	-	OK	-
2	1	4	5	S-Probe27	S-Probe27	369.109455	-	456.094652	-	OK	-	OK	-	OK	-
2	1	5	5	S-Probe26	S-Probe26	1914.517738	-	2396.817029	-	OK	-	OK	-	OK	-
2	1	6	5	S-Probe25	S-Probe25	54.280129	-	53.590769	-	OK	-	OK	-	OK	-
2	1	7	5	S-Probe24	S-Probe24	567.984436	-	581.777507	-	OK	-	OK	-	OK	-
2	1	8	5	S-Probe23	S-Probe23	56.997924	-	57.631932	-	OK	-	OK	-	OK	-
2	1	9	5	S-Probe22	S-Probe22	131.357117	-	126.329228	-	OK	-	OK	-	OK	-
2	1	10	5	S-Probe21	S-Probe21	694.900178	-	706.938192	-	OK	-	OK	-	OK	-
2	1	1	6	hsa-miR-5194	MIMAT0021125	62.302124	-	56.122013	-	OK	-	OK	-	OK	-
2	1	2	6	hsa-miR-5193	MIMAT0021124	67.872559	-	75.856213	-	OK	-	OK	-	OK	-
2	1	3	6	hsa-miR-5087	MIMAT0021079	60.231007	-	58.106567	-	OK	-	OK	-	OK	-
2	1	4	6	hsa-miR-5011-3p	MIMAT0021046	59.052021	-	56.791427	-	OK	-	OK	-	OK	-
2	1	5	6	hsa-miR-4501	MIMAT0019037	57.108926	-	55.879720	-	OK	-	OK	-	OK	-
2	1	6	6	hsa-miR-4802-5p	MIMAT0019981	57.715555	-	52.036366	-	OK	-	OK	-	OK	-
2	1	7	6	hsa-miR-4802-3p	MIMAT0019982	60.280852	-	55.176956	-	OK	-	OK	-	OK	-
2	1	8	6	hsa-miR-4801	MIMAT0019980	59.941741	-	56.088743	-	OK	-	OK	-	OK	-
2	1	9	6	hsa-miR-4715-3p	MIMAT0019825	57.897276	-	49.943861	-	OK	-	OK	-	OK	-
2	1	10	6	hsa-miR-4658	MIMAT0019725	68.411042	-	59.612173	-	OK	-	OK	-	OK	-
2	1	1	7	hsa-miR-329-5p	MIMAT0026555	63.763153	-	60.165743	-	OK	-	OK	-	OK	-
2	1	2	7	hsa-miR-433-5p	MIMAT0026554	70.118806	-	64.287386	-	OK	-	OK	-	OK	-
2	1	3	7	hsa-let-7c-3p	MIMAT0026472	58.489857	-	62.266242	-	OK	-	OK	-	OK	-
2	1	4	7	hsa-miR-450a-1-3p	MIMAT0022700	53.081155	-	56.669313	-	OK	-	OK	-	OK	-
2	1	5	7	hsa-miR-6717-5p	MIMAT0025846	71.435283	-	74.382230	-	OK	-	OK	-	OK	-
2	1	6	7	hsa-miR-6716-3p	MIMAT0025845	64.854492	-	68.663267	-	OK	-	OK	-	OK	-
2	1	7	7	hsa-miR-5583-3p	MIMAT0022282	55.671090	-	55.995485	-	OK	-	OK	-	OK	-
2	1	8	7	hsa-miR-5583-5p	MIMAT0022281	57.532876	-	55.299251	-	OK	-	OK	-	OK	-
2	1	9	7	hsa-miR-548ar-3p	MIMAT0022266	53.828805	-	44.430340	-	OK	-	OK	-	OK	-
2	1	10	7	hsa-miR-548ar-5p	MIMAT0022265	58.903614	-	58.137539	-	OK	-	OK	-	OK	-
2	1	1	8	hsa-miR-6830-5p	MIMAT0027560	71.071768	-	86.514616	-	OK	-	OK	-	OK	-
2	1	2	8	hsa-miR-6829-3p	MIMAT0027559	69.458639	-	71.583541	-	OK	-	OK	-	OK	-
2	1	3	8	hsa-miR-6822-5p	MIMAT0027544	71.846070	-	65.753575	-	OK	-	OK	-	OK	-
2	1	4	8	hsa-miR-6821-3p	MIMAT0027543	59.732411	-	58.499808	-	OK	-	OK	-	OK	-
2	1	5	8	hsa-miR-6814-5p	MIMAT0027528	62.248026	-	59.407383	-	OK	-	OK	-	OK	-
2	1	6	8	hsa-miR-6813-3p	MIMAT0027527	76.463615	-	70.729706	-	OK	-	OK	-	OK	-
2	1	7	8	hsa-miR-6806-5p	MIMAT0027512	105.957476	-	94.038227	-	OK	-	OK	-	OK	-
2	1	8	8	hsa-miR-6805-3p	MIMAT0027511	224.906610	-	173.292774	-	OK	-	OK	-	OK	-
2	1	9	8	hsa-miR-580-5p	MIMAT0026617	59.355336	-	55.347294	-	OK	-	OK	-	OK	-
2	1	10	8	hsa-miR-579-5p	MIMAT0026616	62.278442	-	61.282442	-	OK	-	OK	-	OK	-
2	1	1	9	No Probe	No Probe	71.323793	-	66.637731	-	OK	-	OK	-	OK	-
2	1	2	9	No Probe	No Probe	62.173940	-	62.831227	-	OK	-	OK	-	OK	-
2	1	3	9	hsa-miR-4485-5p	MIMAT0032116	79.308545	-	65.424475	-	OK	-	OK	-	OK	-
2	1	4	9	hsa-miR-1-5p	MIMAT0031892	56.449085	-	54.998435	-	OK	-	OK	-	OK	-
2	1	5	9	hsa-miR-8089	MIMAT0031016	106.358395	-	98.258665	-	OK	-	OK	-	OK	-
2	1	6	9	hsa-miR-8088	MIMAT0031015	58.206929	-	54.306232	-	OK	-	OK	-	OK	-
2	1	7	9	hsa-miR-8073	MIMAT0031000	105.882830	-	88.608076	-	OK	-	OK	-	OK	-
2	1	8	9	hsa-miR-8072	MIMAT0030999	4597.968755	-	4839.749403	-	OK	-	OK	-	OK	-
2	1	9	9	hsa-miR-8057	MIMAT0030984	59.759623	-	51.420612	-	OK	-	OK	-	OK	-
2	1	10	9	hsa-miR-8056	MIMAT0030983	58.126180	-	52.143034	-	OK	-	OK	-	OK	-
2	1	1	10	BLANK	BLANK	64.504628	-	60.407383	-	OK	-	OK	-	OK	-
2	1	2	10	BLANK	BLANK	71.691560	-	62.405898	-	OK	-	OK	-	OK	-
2	1	3	10	BLANK	BLANK	72.169048	-	57.277376	-	OK	-	OK	-	OK	-
2	1	4	10	BLANK	BLANK	62.375884	-	52.759541	-	OK	-	OK	-	OK	-
2	1	5	10	BLANK	BLANK	62.457031	-	50.304746	-	OK	-	OK	-	OK	-
2	1	6	10	BLANK	BLANK	63.558003	-	51.567530	-	OK	-	OK	-	OK	-
2	1	7	10	BLANK	BLANK	69.168885	-	51.109234	-	OK	-	OK	-	OK	-
2	1	8	10	BLANK	BLANK	63.275310	-	51.868427	-	OK	-	OK	-	OK	-
2	1	9	10	BLANK	BLANK	57.519876	-	51.338647	-	OK	-	OK	-	OK	-
2	1	10	10	BLANK	BLANK	60.810190	-	45.052545	-	OK	-	OK	-	OK	-
2	2	1	1	hsa-miR-518e-3p	MIMAT0002861	66.450766	-	50.679083	-	OK	-	OK	-	OK	-
2	2	2	1	"hsa-miR-516b-3p, hsa-miR-516a-3p"	"MIMAT0002860, MIMAT0006778"	66.185343	-	49.842869	-	OK	-	OK	-	OK	-
