Least-squares	SpotMedian Ch1=635nm		SpotMedian Ch2= nm		
y=ax+b	Gain1-Gain2	Gain1-Gain3	Gain1-Gain2	Gain1-Gain3
a	0.522	0.284	-	-
b	12.215	20.772	-	-
r2	0.999606	0.999666	-	-

						SpotMedian		BG_Median		Gain1		Gain2		Gain3
Cell	Block	Column	Row	G_Name	G_ID	635nm	 nm	635nm	 nm	Flag_635	Flag_ 	Flag_635	Flag_ 	Flag_635	Flag_ 
4	1	1	1	hsa-miR-28-3p	MIMAT0004502	76.261214	-	74.861348	-	OK	-	OK	-	OK	-
4	1	2	1	hsa-miR-27a-5p	MIMAT0004501	78.547972	-	75.678019	-	OK	-	OK	-	OK	-
4	1	3	1	hsa-miR-518b	MIMAT0002844	94.315209	-	76.488544	-	OK	-	OK	-	OK	-
4	1	4	1	hsa-miR-520b	MIMAT0002843	71.403610	-	60.942379	-	OK	-	OK	-	OK	-
4	1	5	1	hsa-miR-498	MIMAT0002824	150.907072	-	137.339950	-	OK	-	OK	-	OK	-
4	1	6	1	hsa-miR-512-3p	MIMAT0002823	78.868085	-	69.354124	-	OK	-	OK	-	OK	-
4	1	7	1	hsa-miR-491-5p	MIMAT0002807	192.215519	-	180.596333	-	OK	-	OK	-	OK	-
4	1	8	1	hsa-miR-490-3p	MIMAT0002806	79.693956	-	74.986175	-	OK	-	OK	-	OK	-
4	1	9	1	hsa-miR-452-5p	MIMAT0001635	73.889382	-	64.606102	-	OK	-	OK	-	OK	-
4	1	10	1	hsa-miR-451a	MIMAT0001631	80.802637	-	70.612480	-	OK	-	OK	-	OK	-
4	1	1	2	hsa-miR-1302	MIMAT0005890	76.718677	-	67.587019	-	OK	-	OK	-	OK	-
4	1	2	2	hsa-miR-548l	MIMAT0005889	78.410425	-	60.217844	-	OK	-	OK	-	OK	-
4	1	3	2	hsa-miR-1208	MIMAT0005873	81.968853	-	78.117381	-	OK	-	OK	-	OK	-
4	1	4	2	hsa-miR-1207-3p	MIMAT0005872	89.926815	-	85.160738	-	OK	-	OK	-	OK	-
4	1	5	2	hsa-miR-124-5p	MIMAT0004591	72.548283	-	81.473968	-	OK	-	OK	-	OK	-
4	1	6	2	hsa-miR-122-3p	MIMAT0004590	71.009170	-	65.096735	-	OK	-	OK	-	OK	-
4	1	7	2	"hsa-miR-199a-3p, hsa-miR-199b-3p"	"MIMAT0000232, MIMAT0004563"	79.742087	-	65.422334	-	OK	-	OK	-	OK	-
4	1	8	2	hsa-miR-196a-3p	MIMAT0004562	75.101813	-	61.086857	-	OK	-	OK	-	OK	-
4	1	9	2	hsa-miR-16-2-3p	MIMAT0004518	80.181595	-	72.724603	-	OK	-	OK	-	OK	-
4	1	10	2	hsa-miR-106a-3p	MIMAT0004517	81.677196	-	79.509371	-	OK	-	OK	-	OK	-
4	1	1	3	hsa-miR-4281	MIMAT0016907	4917.496832	-	5242.503976	-	OK	-	OK	-	OK	-
4	1	2	3	hsa-miR-4271	MIMAT0016901	488.173652	-	479.080034	-	OK	-	OK	-	OK	-
4	1	3	3	hsa-miR-3130-3p	MIMAT0014994	78.827161	-	72.591410	-	OK	-	OK	-	OK	-
4	1	4	3	hsa-miR-4285	MIMAT0016913	86.184068	-	85.022973	-	OK	-	OK	-	OK	-
4	1	5	3	hsa-miR-2277-3p	MIMAT0011777	98.177548	-	98.486441	-	OK	-	OK	-	OK	-
4	1	6	3	hsa-miR-2276-3p	MIMAT0011775	94.074715	-	92.724694	-	OK	-	OK	-	OK	-
4	1	7	3	hsa-miR-1270	MIMAT0005924	74.850129	-	70.535529	-	OK	-	OK	-	OK	-
4	1	8	3	hsa-miR-1269a	MIMAT0005923	77.674526	-	68.815564	-	OK	-	OK	-	OK	-
4	1	9	3	hsa-miR-1255a	MIMAT0005906	69.564682	-	67.664707	-	OK	-	OK	-	OK	-
4	1	10	3	hsa-miR-1254	MIMAT0005905	189.342664	-	181.686610	-	OK	-	OK	-	OK	-
4	1	1	4	hsa-miR-4424	MIMAT0018939	73.298910	-	70.344466	-	OK	-	OK	-	OK	-
4	1	2	4	hsa-miR-4785	MIMAT0019949	87.229612	-	80.427616	-	OK	-	OK	-	OK	-
4	1	3	4	hsa-miR-4680-5p	MIMAT0019764	75.198551	-	69.656857	-	OK	-	OK	-	OK	-
4	1	4	4	hsa-miR-3124-3p	MIMAT0019200	80.356084	-	80.383756	-	OK	-	OK	-	OK	-
4	1	5	4	hsa-miR-4722-3p	MIMAT0019837	117.734910	-	119.777400	-	OK	-	OK	-	OK	-
4	1	6	4	hsa-miR-3140-5p	MIMAT0019204	80.036365	-	68.582449	-	OK	-	OK	-	OK	-
4	1	7	4	hsa-miR-4709-5p	MIMAT0019811	79.494745	-	82.984136	-	OK	-	OK	-	OK	-
4	1	8	4	hsa-miR-3973	MIMAT0019358	78.950734	-	75.853214	-	OK	-	OK	-	OK	-
4	1	9	4	hsa-miR-3186-3p	MIMAT0015068	85.701721	-	80.094063	-	OK	-	OK	-	OK	-
4	1	10	4	hsa-miR-3065-5p	MIMAT0015066	74.818839	-	74.055561	-	OK	-	OK	-	OK	-
4	1	1	5	hsa-miR-4483	MIMAT0019017	144.502476	-	133.253327	-	OK	-	OK	-	OK	-
4	1	2	5	hsa-miR-4525	MIMAT0019064	569.201466	-	476.900321	-	OK	-	OK	-	OK	-
4	1	3	5	S-Probe28	S-Probe28	34555.000000	-	37919.000000	-	OK	-	OK	-	OK	-
4	1	4	5	S-Probe27	S-Probe27	107.824834	-	107.079462	-	OK	-	OK	-	OK	-
4	1	5	5	S-Probe26	S-Probe26	397.917695	-	503.736579	-	OK	-	OK	-	OK	-
4	1	6	5	S-Probe25	S-Probe25	75.147634	-	69.663571	-	OK	-	OK	-	OK	-
4	1	7	5	S-Probe24	S-Probe24	512.983303	-	594.580433	-	OK	-	OK	-	OK	-
4	1	8	5	S-Probe23	S-Probe23	73.244012	-	71.951340	-	OK	-	OK	-	OK	-
4	1	9	5	S-Probe22	S-Probe22	146.409440	-	140.604272	-	OK	-	OK	-	OK	-
4	1	10	5	S-Probe21	S-Probe21	364.066351	-	424.915114	-	OK	-	OK	-	OK	-
